mastrapa2008Ic
70
ne
Wavelength (microns) 	 real  imaginary
1.6459928e+00  1.3003807e+00  3.6162217e-04
1.6462543e+00  1.3003731e+00  3.6465772e-04
1.6465158e+00  1.3003657e+00  3.6806625e-04
1.6467775e+00  1.3003584e+00  3.7134986e-04
1.6470392e+00  1.3003511e+00  3.7460015e-04
1.6473010e+00  1.3003441e+00  3.7817008e-04
1.6475629e+00  1.3003372e+00  3.8142767e-04
1.6478249e+00  1.3003302e+00  3.8473925e-04
1.6480870e+00  1.3003235e+00  3.8860153e-04
1.6483492e+00  1.3003170e+00  3.9173043e-04
1.6486114e+00  1.3003105e+00  3.9497751e-04
1.6488737e+00  1.3003041e+00  3.9865405e-04
1.6491361e+00  1.3002979e+00  4.0208054e-04
1.6493986e+00  1.3002917e+00  4.0552477e-04
1.6496612e+00  1.3002857e+00  4.0879191e-04
1.6499238e+00  1.3002799e+00  4.1225535e-04
1.6501867e+00  1.3002743e+00  4.1560497e-04
1.6504494e+00  1.3002685e+00  4.1874888e-04
1.6507123e+00  1.3002629e+00  4.2219472e-04
1.6509753e+00  1.3002576e+00  4.2557382e-04
1.6512384e+00  1.3002526e+00  4.2886948e-04
1.6515015e+00  1.3002476e+00  4.3216231e-04
1.6517648e+00  1.3002428e+00  4.3532706e-04
1.6520281e+00  1.3002383e+00  4.3815048e-04
1.6522915e+00  1.3002337e+00  4.4078231e-04
1.6525550e+00  1.3002291e+00  4.4355227e-04
1.6528186e+00  1.3002248e+00  4.4656251e-04
1.6530823e+00  1.3002208e+00  4.4902557e-04
1.6533459e+00  1.3002168e+00  4.5146362e-04
1.6536098e+00  1.3002129e+00  4.5368387e-04
1.6538737e+00  1.3002090e+00  4.5576665e-04
1.6541377e+00  1.3002053e+00  4.5794176e-04
1.6544018e+00  1.3002019e+00  4.5974919e-04
1.6546659e+00  1.3001986e+00  4.6157642e-04
1.6549302e+00  1.3001951e+00  4.6270847e-04
1.6551946e+00  1.3001916e+00  4.6412132e-04
1.6554590e+00  1.3001885e+00  4.6564173e-04
1.6557235e+00  1.3001854e+00  4.6642523e-04
1.6559881e+00  1.3001823e+00  4.6729075e-04
1.6562527e+00  1.3001792e+00  4.6776497e-04
1.6565175e+00  1.3001763e+00  4.6838672e-04
1.6567823e+00  1.3001734e+00  4.6860473e-04
1.6570473e+00  1.3001705e+00  4.6867965e-04
1.6573123e+00  1.3001677e+00  4.6840313e-04
1.6575774e+00  1.3001649e+00  4.6806451e-04
1.6578426e+00  1.3001620e+00  4.6711965e-04
1.6581078e+00  1.3001589e+00  4.6650370e-04
1.6583732e+00  1.3001560e+00  4.6568215e-04
1.6586386e+00  1.3001531e+00  4.6435194e-04
1.6589041e+00  1.3001502e+00  4.6305970e-04
1.6591698e+00  1.3001472e+00  4.6145110e-04
1.6594354e+00  1.3001441e+00  4.5943129e-04
1.6597012e+00  1.3001409e+00  4.5722199e-04
1.6599671e+00  1.3001374e+00  4.5522320e-04
1.6602330e+00  1.3001341e+00  4.5288258e-04
1.6604991e+00  1.3001306e+00  4.5020264e-04
1.6607652e+00  1.3001271e+00  4.4798528e-04
1.6610314e+00  1.3001236e+00  4.4492650e-04
1.6612977e+00  1.3001198e+00  4.4155939e-04
1.6615640e+00  1.3001159e+00  4.3853870e-04
1.6618305e+00  1.3001118e+00  4.3493716e-04
1.6620970e+00  1.3001076e+00  4.3166053e-04
1.6623636e+00  1.3001034e+00  4.2815795e-04
1.6626304e+00  1.3000989e+00  4.2414010e-04
1.6628972e+00  1.3000942e+00  4.2061825e-04
1.6631641e+00  1.3000896e+00  4.1669703e-04
1.6634310e+00  1.3000849e+00  4.1268434e-04
1.6636981e+00  1.3000799e+00  4.0820765e-04
1.6639653e+00  1.3000746e+00  4.0391888e-04
1.6642325e+00  1.3000693e+00  3.9971399e-04
1.6644998e+00  1.3000638e+00  3.9521782e-04
1.6647671e+00  1.3000582e+00  3.9096136e-04
1.6650347e+00  1.3000524e+00  3.8618466e-04
1.6653023e+00  1.3000464e+00  3.8177721e-04
1.6655699e+00  1.3000404e+00  3.7728538e-04
1.6658376e+00  1.3000343e+00  3.7244533e-04
1.6661055e+00  1.3000277e+00  3.6733047e-04
1.6663734e+00  1.3000211e+00  3.6272992e-04
1.6666414e+00  1.3000143e+00  3.5773564e-04
1.6669095e+00  1.3000071e+00  3.5322030e-04
1.6671777e+00  1.3000001e+00  3.4864465e-04
1.6674460e+00  1.2999929e+00  3.4363795e-04
1.6677144e+00  1.2999856e+00  3.3905395e-04
1.6679827e+00  1.2999781e+00  3.3403307e-04
1.6682513e+00  1.2999703e+00  3.2930722e-04
1.6685199e+00  1.2999625e+00  3.2454467e-04
1.6687886e+00  1.2999544e+00  3.1983471e-04
1.6690574e+00  1.2999463e+00  3.1532443e-04
1.6693262e+00  1.2999381e+00  3.1056581e-04
1.6695952e+00  1.2999297e+00  3.0624171e-04
1.6698642e+00  1.2999213e+00  3.0147296e-04
1.6701334e+00  1.2999125e+00  2.9675700e-04
1.6704026e+00  1.2999038e+00  2.9276311e-04
1.6706719e+00  1.2998950e+00  2.8842787e-04
1.6709414e+00  1.2998861e+00  2.8420842e-04
1.6712106e+00  1.2998772e+00  2.7982236e-04
1.6714803e+00  1.2998680e+00  2.7550550e-04
1.6717499e+00  1.2998589e+00  2.7150736e-04
1.6720197e+00  1.2998496e+00  2.6692552e-04
1.6722895e+00  1.2998399e+00  2.6280427e-04
1.6725594e+00  1.2998302e+00  2.5924662e-04
1.6728294e+00  1.2998207e+00  2.5554336e-04
1.6730995e+00  1.2998112e+00  2.5187389e-04
1.6733696e+00  1.2998015e+00  2.4788891e-04
1.6736399e+00  1.2997916e+00  2.4416443e-04
1.6739103e+00  1.2997818e+00  2.4100415e-04
1.6741807e+00  1.2997720e+00  2.3718493e-04
1.6744512e+00  1.2997621e+00  2.3375919e-04
1.6747218e+00  1.2997520e+00  2.3003915e-04
1.6749924e+00  1.2997417e+00  2.2687878e-04
1.6752633e+00  1.2997316e+00  2.2381703e-04
1.6755342e+00  1.2997215e+00  2.2063973e-04
1.6758052e+00  1.2997113e+00  2.1762746e-04
1.6760762e+00  1.2997012e+00  2.1455978e-04
1.6763473e+00  1.2996908e+00  2.1140742e-04
1.6766186e+00  1.2996806e+00  2.0888120e-04
1.6768899e+00  1.2996705e+00  2.0585883e-04
1.6771613e+00  1.2996601e+00  2.0319686e-04
1.6774328e+00  1.2996498e+00  2.0017933e-04
1.6777043e+00  1.2996393e+00  1.9738606e-04
1.6779760e+00  1.2996289e+00  1.9472913e-04
1.6782477e+00  1.2996184e+00  1.9222658e-04
1.6785196e+00  1.2996078e+00  1.8956921e-04
1.6787915e+00  1.2995974e+00  1.8746391e-04
1.6790636e+00  1.2995870e+00  1.8494963e-04
1.6793356e+00  1.2995765e+00  1.8257875e-04
1.6796077e+00  1.2995660e+00  1.8005286e-04
1.6798801e+00  1.2995554e+00  1.7782387e-04
1.6801525e+00  1.2995448e+00  1.7556688e-04
1.6804249e+00  1.2995343e+00  1.7343723e-04
1.6806974e+00  1.2995237e+00  1.7132980e-04
1.6809701e+00  1.2995132e+00  1.6933920e-04
1.6812428e+00  1.2995027e+00  1.6711080e-04
1.6815156e+00  1.2994920e+00  1.6497217e-04
1.6817884e+00  1.2994814e+00  1.6299495e-04
1.6820616e+00  1.2994708e+00  1.6113657e-04
1.6823345e+00  1.2994601e+00  1.5902962e-04
1.6826077e+00  1.2994494e+00  1.5717011e-04
1.6828810e+00  1.2994388e+00  1.5556951e-04
1.6831543e+00  1.2994282e+00  1.5373243e-04
1.6834278e+00  1.2994176e+00  1.5186379e-04
1.6837013e+00  1.2994069e+00  1.5002659e-04
1.6839749e+00  1.2993963e+00  1.4843358e-04
1.6842486e+00  1.2993855e+00  1.4671482e-04
1.6845224e+00  1.2993751e+00  1.4499469e-04
1.6847962e+00  1.2993643e+00  1.4340080e-04
1.6850702e+00  1.2993536e+00  1.4168084e-04
1.6853443e+00  1.2993429e+00  1.4008892e-04
1.6856184e+00  1.2993323e+00  1.3877366e-04
1.6858926e+00  1.2993217e+00  1.3690809e-04
1.6861669e+00  1.2993108e+00  1.3545682e-04
1.6864414e+00  1.2993001e+00  1.3413321e-04
1.6867158e+00  1.2992895e+00  1.3255329e-04
1.6869904e+00  1.2992787e+00  1.3108588e-04
1.6872652e+00  1.2992680e+00  1.2989146e-04
1.6875399e+00  1.2992574e+00  1.2816332e-04
1.6878147e+00  1.2992465e+00  1.2684039e-04
1.6880897e+00  1.2992357e+00  1.2538527e-04
1.6883647e+00  1.2992249e+00  1.2419355e-04
1.6886399e+00  1.2992142e+00  1.2327715e-04
1.6889151e+00  1.2992036e+00  1.2180416e-04
1.6891904e+00  1.2991928e+00  1.2049593e-04
1.6894658e+00  1.2991821e+00  1.1929883e-04
1.6897413e+00  1.2991713e+00  1.1822630e-04
1.6900167e+00  1.2991607e+00  1.1691496e-04
1.6902925e+00  1.2991499e+00  1.1558061e-04
1.6905682e+00  1.2991391e+00  1.1451851e-04
1.6908441e+00  1.2991284e+00  1.1318973e-04
1.6911200e+00  1.2991174e+00  1.1186933e-04
1.6913960e+00  1.2991066e+00  1.1107487e-04
1.6916722e+00  1.2990959e+00  1.1016312e-04
1.6919484e+00  1.2990853e+00  1.0882206e-04
1.6922247e+00  1.2990743e+00  1.0789624e-04
1.6925009e+00  1.2990636e+00  1.0696155e-04
1.6927775e+00  1.2990528e+00  1.0589582e-04
1.6930541e+00  1.2990421e+00  1.0484667e-04
1.6933306e+00  1.2990313e+00  1.0378106e-04
1.6936074e+00  1.2990204e+00  1.0286679e-04
1.6938843e+00  1.2990096e+00  1.0192566e-04
1.6941613e+00  1.2989990e+00  1.0099499e-04
1.6944383e+00  1.2989880e+00  9.9937293e-05
1.6947154e+00  1.2989773e+00  9.9145014e-05
1.6949925e+00  1.2989664e+00  9.8347518e-05
1.6952699e+00  1.2989556e+00  9.7278520e-05
1.6955472e+00  1.2989448e+00  9.6490912e-05
1.6958247e+00  1.2989340e+00  9.5433803e-05
1.6961023e+00  1.2989231e+00  9.4764786e-05
1.6963799e+00  1.2989124e+00  9.3832161e-05
1.6966577e+00  1.2989014e+00  9.2779272e-05
1.6969355e+00  1.2988905e+00  9.2236500e-05
1.6972134e+00  1.2988797e+00  9.1456888e-05
1.6974915e+00  1.2988689e+00  9.0661146e-05
1.6977696e+00  1.2988580e+00  8.9980465e-05
1.6980478e+00  1.2988472e+00  8.9063382e-05
1.6983261e+00  1.2988364e+00  8.8397050e-05
1.6986043e+00  1.2988255e+00  8.7738306e-05
1.6988829e+00  1.2988147e+00  8.6821608e-05
1.6991615e+00  1.2988037e+00  8.6411696e-05
1.6994401e+00  1.2987928e+00  8.5487278e-05
1.6997190e+00  1.2987820e+00  8.5077358e-05
1.6999977e+00  1.2987711e+00  8.4296815e-05
1.7002766e+00  1.2987603e+00  8.3612111e-05
1.7005557e+00  1.2987494e+00  8.2830207e-05
1.7008348e+00  1.2987384e+00  8.2036699e-05
1.7011141e+00  1.2987275e+00  8.1771628e-05
1.7013932e+00  1.2987167e+00  8.1099490e-05
1.7016727e+00  1.2987057e+00  8.0333768e-05
1.7019521e+00  1.2986948e+00  8.0172722e-05
1.7022316e+00  1.2986840e+00  7.9406869e-05
1.7025114e+00  1.2986732e+00  7.9123987e-05
1.7027911e+00  1.2986623e+00  7.8327648e-05
1.7030710e+00  1.2986515e+00  7.7801975e-05
1.7033509e+00  1.2986406e+00  7.7389093e-05
1.7036310e+00  1.2986296e+00  7.6613040e-05
1.7039111e+00  1.2986188e+00  7.6193210e-05
1.7041913e+00  1.2986079e+00  7.5541961e-05
1.7044716e+00  1.2985969e+00  7.5018717e-05
1.7047520e+00  1.2985860e+00  7.4613185e-05
1.7050325e+00  1.2985750e+00  7.4234275e-05
1.7053131e+00  1.2985643e+00  7.3807838e-05
1.7055938e+00  1.2985533e+00  7.3173986e-05
1.7058744e+00  1.2985425e+00  7.2738963e-05
1.7061554e+00  1.2985315e+00  7.2240044e-05
1.7064363e+00  1.2985206e+00  7.1697905e-05
1.7067174e+00  1.2985095e+00  7.1171264e-05
1.7069985e+00  1.2984986e+00  7.1041155e-05
1.7072798e+00  1.2984877e+00  7.0535229e-05
1.7075611e+00  1.2984768e+00  7.0366397e-05
1.7078425e+00  1.2984658e+00  6.9739894e-05
1.7081240e+00  1.2984549e+00  6.9334172e-05
1.7084056e+00  1.2984440e+00  6.9198766e-05
1.7086873e+00  1.2984331e+00  6.8657369e-05
1.7089691e+00  1.2984222e+00  6.8279587e-05
1.7092510e+00  1.2984113e+00  6.7998728e-05
1.7095330e+00  1.2984003e+00  6.7496796e-05
1.7098150e+00  1.2983894e+00  6.7201770e-05
1.7100972e+00  1.2983783e+00  6.6824112e-05
1.7103794e+00  1.2983674e+00  6.6419831e-05
1.7106618e+00  1.2983565e+00  6.6429770e-05
1.7109442e+00  1.2983456e+00  6.5889515e-05
1.7112268e+00  1.2983347e+00  6.5639673e-05
1.7115093e+00  1.2983238e+00  6.5221655e-05
1.7117921e+00  1.2983127e+00  6.4726592e-05
1.7120749e+00  1.2983016e+00  6.4706168e-05
1.7123578e+00  1.2982908e+00  6.4471707e-05
1.7126408e+00  1.2982798e+00  6.4021879e-05
1.7129239e+00  1.2982688e+00  6.3810221e-05
1.7132071e+00  1.2982578e+00  6.3552485e-05
1.7134904e+00  1.2982470e+00  6.3512809e-05
1.7137738e+00  1.2982361e+00  6.2882238e-05
1.7140572e+00  1.2982250e+00  6.2859610e-05
1.7143408e+00  1.2982142e+00  6.2478903e-05
1.7146245e+00  1.2982031e+00  6.1934421e-05
1.7149082e+00  1.2981920e+00  6.1979874e-05
1.7151921e+00  1.2981811e+00  6.1816630e-05
1.7154760e+00  1.2981702e+00  6.1428320e-05
1.7157600e+00  1.2981592e+00  6.1300198e-05
1.7160442e+00  1.2981482e+00  6.0904207e-05
1.7163284e+00  1.2981372e+00  6.0801380e-05
1.7166127e+00  1.2981262e+00  6.0507791e-05
1.7168971e+00  1.2981153e+00  6.0267517e-05
1.7171816e+00  1.2981043e+00  6.0390441e-05
1.7174662e+00  1.2980934e+00  5.9991587e-05
1.7177509e+00  1.2980824e+00  5.9710601e-05
1.7180357e+00  1.2980714e+00  5.9353639e-05
1.7183206e+00  1.2980603e+00  5.9321530e-05
1.7186055e+00  1.2980494e+00  5.9096048e-05
1.7188905e+00  1.2980384e+00  5.8808429e-05
1.7191758e+00  1.2980274e+00  5.8819471e-05
1.7194610e+00  1.2980165e+00  5.8515692e-05
1.7197464e+00  1.2980055e+00  5.8033602e-05
1.7200319e+00  1.2979944e+00  5.8023081e-05
1.7203174e+00  1.2979834e+00  5.7899841e-05
1.7206030e+00  1.2979724e+00  5.7612568e-05
1.7208889e+00  1.2979614e+00  5.7277932e-05
1.7211746e+00  1.2979504e+00  5.7244866e-05
1.7214605e+00  1.2979395e+00  5.7096680e-05
1.7217464e+00  1.2979285e+00  5.6715289e-05
1.7220325e+00  1.2979174e+00  5.6446777e-05
1.7223188e+00  1.2979064e+00  5.6457444e-05
1.7226052e+00  1.2978954e+00  5.5924647e-05
1.7228916e+00  1.2978842e+00  5.5817924e-05
1.7231780e+00  1.2978731e+00  5.5696379e-05
1.7234646e+00  1.2978622e+00  5.5680346e-05
1.7237513e+00  1.2978512e+00  5.5289580e-05
1.7240381e+00  1.2978401e+00  5.5004457e-05
1.7243249e+00  1.2978292e+00  5.4877237e-05
1.7246119e+00  1.2978179e+00  5.4359723e-05
1.7248991e+00  1.2978069e+00  5.4368775e-05
1.7251862e+00  1.2977958e+00  5.4191270e-05
1.7254734e+00  1.2977846e+00  5.3863656e-05
1.7257608e+00  1.2977736e+00  5.3914817e-05
1.7260482e+00  1.2977625e+00  5.3359185e-05
1.7263358e+00  1.2977514e+00  5.3545966e-05
1.7266234e+00  1.2977403e+00  5.2907439e-05
1.7269112e+00  1.2977291e+00  5.2785152e-05
1.7271990e+00  1.2977180e+00  5.2874813e-05
1.7274868e+00  1.2977070e+00  5.2524054e-05
1.7277749e+00  1.2976958e+00  5.2071195e-05
1.7280631e+00  1.2976846e+00  5.1972045e-05
1.7283514e+00  1.2976733e+00  5.1747982e-05
1.7286396e+00  1.2976623e+00  5.1677493e-05
1.7289280e+00  1.2976511e+00  5.1222232e-05
1.7292165e+00  1.2976398e+00  5.1284529e-05
1.7295051e+00  1.2976288e+00  5.0884188e-05
1.7297938e+00  1.2976176e+00  5.0420229e-05
1.7300826e+00  1.2976063e+00  5.0619019e-05
1.7303715e+00  1.2975951e+00  5.0299190e-05
1.7306606e+00  1.2975841e+00  5.0225215e-05
1.7309496e+00  1.2975729e+00  4.9850496e-05
1.7312387e+00  1.2975615e+00  4.9327631e-05
1.7315280e+00  1.2975502e+00  4.9475544e-05
1.7318174e+00  1.2975390e+00  4.9344118e-05
1.7321069e+00  1.2975279e+00  4.8993832e-05
1.7323964e+00  1.2975166e+00  4.8678357e-05
1.7326860e+00  1.2975053e+00  4.8385435e-05
1.7329758e+00  1.2974941e+00  4.8252925e-05
1.7332658e+00  1.2974827e+00  4.7975169e-05
1.7335557e+00  1.2974715e+00  4.7766502e-05
1.7338457e+00  1.2974601e+00  4.7367284e-05
1.7341359e+00  1.2974488e+00  4.7317659e-05
1.7344261e+00  1.2974374e+00  4.7049045e-05
1.7347165e+00  1.2974261e+00  4.6909754e-05
1.7350069e+00  1.2974148e+00  4.6506848e-05
1.7352974e+00  1.2974035e+00  4.6375695e-05
1.7355881e+00  1.2973920e+00  4.6141056e-05
1.7358788e+00  1.2973806e+00  4.5951525e-05
1.7361696e+00  1.2973692e+00  4.5596356e-05
1.7364606e+00  1.2973578e+00  4.5472170e-05
1.7367516e+00  1.2973464e+00  4.5309313e-05
1.7370427e+00  1.2973350e+00  4.5043456e-05
1.7373339e+00  1.2973236e+00  4.4778211e-05
1.7376252e+00  1.2973121e+00  4.4389653e-05
1.7379167e+00  1.2973006e+00  4.4366381e-05
1.7382082e+00  1.2972891e+00  4.4100459e-05
1.7384998e+00  1.2972776e+00  4.4032968e-05
1.7387915e+00  1.2972662e+00  4.4053413e-05
1.7390833e+00  1.2972548e+00  4.3601762e-05
1.7393752e+00  1.2972434e+00  4.3445187e-05
1.7396672e+00  1.2972317e+00  4.3164073e-05
1.7399594e+00  1.2972202e+00  4.3102704e-05
1.7402515e+00  1.2972087e+00  4.2872580e-05
1.7405438e+00  1.2971972e+00  4.2637981e-05
1.7408361e+00  1.2971857e+00  4.2266343e-05
1.7411287e+00  1.2971740e+00  4.2337939e-05
1.7414213e+00  1.2971625e+00  4.2173433e-05
1.7417140e+00  1.2971509e+00  4.1930816e-05
1.7420068e+00  1.2971394e+00  4.1904721e-05
1.7422996e+00  1.2971278e+00  4.1671945e-05
1.7425926e+00  1.2971163e+00  4.1297721e-05
1.7428857e+00  1.2971046e+00  4.1067437e-05
1.7431788e+00  1.2970930e+00  4.0965231e-05
1.7434722e+00  1.2970814e+00  4.0518757e-05
1.7437656e+00  1.2970695e+00  4.0666222e-05
1.7440590e+00  1.2970580e+00  4.0323874e-05
1.7443526e+00  1.2970462e+00  4.0088973e-05
1.7446463e+00  1.2970345e+00  3.9956503e-05
1.7449400e+00  1.2970227e+00  3.9865714e-05
1.7452339e+00  1.2970110e+00  3.9907336e-05
1.7455279e+00  1.2969995e+00  3.9701998e-05
1.7458220e+00  1.2969877e+00  3.9463426e-05
1.7461162e+00  1.2969759e+00  3.9329239e-05
1.7464104e+00  1.2969640e+00  3.9262206e-05
1.7467048e+00  1.2969522e+00  3.9103295e-05
1.7469993e+00  1.2969404e+00  3.9134637e-05
1.7472938e+00  1.2969288e+00  3.9082192e-05
1.7475885e+00  1.2969171e+00  3.8909959e-05
1.7478833e+00  1.2969053e+00  3.8813418e-05
1.7481781e+00  1.2968935e+00  3.8746253e-05
1.7484730e+00  1.2968817e+00  3.8411734e-05
1.7487682e+00  1.2968698e+00  3.8418217e-05
1.7490633e+00  1.2968580e+00  3.8464121e-05
1.7493587e+00  1.2968462e+00  3.8489823e-05
1.7496541e+00  1.2968343e+00  3.8155435e-05
1.7499495e+00  1.2968225e+00  3.8161877e-05
1.7502450e+00  1.2968107e+00  3.8128837e-05
1.7505407e+00  1.2967988e+00  3.7859714e-05
1.7508364e+00  1.2967868e+00  3.7805330e-05
1.7511322e+00  1.2967747e+00  3.7913502e-05
1.7514282e+00  1.2967629e+00  3.7919908e-05
1.7517242e+00  1.2967511e+00  3.7926318e-05
1.7520205e+00  1.2967391e+00  3.7872069e-05
1.7523167e+00  1.2967273e+00  3.8266924e-05
1.7526131e+00  1.2967156e+00  3.7903956e-05
1.7529095e+00  1.2967036e+00  3.7710182e-05
1.7532061e+00  1.2966917e+00  3.7958402e-05
1.7535028e+00  1.2966799e+00  3.7743943e-05
1.7537996e+00  1.2966678e+00  3.7555208e-05
1.7540964e+00  1.2966558e+00  3.7600188e-05
1.7543935e+00  1.2966439e+00  3.7743634e-05
1.7546905e+00  1.2966319e+00  3.7623820e-05
1.7549876e+00  1.2966198e+00  3.7382531e-05
1.7552849e+00  1.2966077e+00  3.7587015e-05
1.7555823e+00  1.2965957e+00  3.7769107e-05
1.7558796e+00  1.2965838e+00  3.7830716e-05
1.7561773e+00  1.2965719e+00  3.7739439e-05
1.7564750e+00  1.2965598e+00  3.7745835e-05
1.7567728e+00  1.2965477e+00  3.7752234e-05
1.7570705e+00  1.2965357e+00  3.7944374e-05
1.7573686e+00  1.2965237e+00  3.8003916e-05
1.7576667e+00  1.2965117e+00  3.8054975e-05
1.7579648e+00  1.2964997e+00  3.8061433e-05
1.7582631e+00  1.2964877e+00  3.8245453e-05
1.7585615e+00  1.2964758e+00  3.8119357e-05
1.7588600e+00  1.2964636e+00  3.7983002e-05
1.7591586e+00  1.2964514e+00  3.8362705e-05
1.7594573e+00  1.2964396e+00  3.8369220e-05
1.7597560e+00  1.2964275e+00  3.8190963e-05
1.7600549e+00  1.2964153e+00  3.8329730e-05
1.7603539e+00  1.2964032e+00  3.8522405e-05
1.7606530e+00  1.2963912e+00  3.8528950e-05
1.7609522e+00  1.2963791e+00  3.8731469e-05
1.7612514e+00  1.2963670e+00  3.8787432e-05
1.7615509e+00  1.2963551e+00  3.8744729e-05
1.7618504e+00  1.2963428e+00  3.8705617e-05
1.7621500e+00  1.2963308e+00  3.8712198e-05
1.7624497e+00  1.2963187e+00  3.8813090e-05
1.7627496e+00  1.2963065e+00  3.9009723e-05
1.7630494e+00  1.2962945e+00  3.9150196e-05
1.7633494e+00  1.2962823e+00  3.9022998e-05
1.7636495e+00  1.2962701e+00  3.9029641e-05
1.7639498e+00  1.2962580e+00  3.9170191e-05
1.7642500e+00  1.2962458e+00  3.9087347e-05
1.7645504e+00  1.2962335e+00  3.9232222e-05
1.7648510e+00  1.2962213e+00  3.9474897e-05
1.7651516e+00  1.2962092e+00  3.9615617e-05
1.7654523e+00  1.2961971e+00  3.9575156e-05
1.7657531e+00  1.2961849e+00  3.9495077e-05
1.7660540e+00  1.2961726e+00  3.9548984e-05
1.7663552e+00  1.2961605e+00  3.9833831e-05
1.7666562e+00  1.2961483e+00  3.9791877e-05
1.7669574e+00  1.2961360e+00  3.9798662e-05
1.7672588e+00  1.2961237e+00  3.9855651e-05
1.7675602e+00  1.2961115e+00  4.0148050e-05
1.7678618e+00  1.2960993e+00  4.0196494e-05
1.7681634e+00  1.2960871e+00  4.0059385e-05
1.7684652e+00  1.2960747e+00  4.0168179e-05
1.7687670e+00  1.2960624e+00  4.0367933e-05
1.7690690e+00  1.2960502e+00  4.0453742e-05
1.7693710e+00  1.2960379e+00  4.0332910e-05
1.7696732e+00  1.2960256e+00  4.0707859e-05
1.7699755e+00  1.2960134e+00  4.0714811e-05
1.7702779e+00  1.2960011e+00  4.0864554e-05
1.7705803e+00  1.2959889e+00  4.0819708e-05
1.7708828e+00  1.2959765e+00  4.0789018e-05
1.7711855e+00  1.2959641e+00  4.0794435e-05
1.7714883e+00  1.2959518e+00  4.1223157e-05
1.7717912e+00  1.2959396e+00  4.1176900e-05
1.7720942e+00  1.2959273e+00  4.1183939e-05
1.7723973e+00  1.2959149e+00  4.1048024e-05
1.7727005e+00  1.2959024e+00  4.1198029e-05
1.7730038e+00  1.2958901e+00  4.1401825e-05
1.7733072e+00  1.2958778e+00  4.1498191e-05
1.7736107e+00  1.2958655e+00  4.1450439e-05
1.7739143e+00  1.2958530e+00  4.1369320e-05
1.7742180e+00  1.2958405e+00  4.1431365e-05
1.7745219e+00  1.2958281e+00  4.1669748e-05
1.7748258e+00  1.2958159e+00  4.1820036e-05
1.7751298e+00  1.2958034e+00  4.1485579e-05
1.7754339e+00  1.2957909e+00  4.1602860e-05
1.7757382e+00  1.2957784e+00  4.1841537e-05
1.7760425e+00  1.2957661e+00  4.1931758e-05
1.7763470e+00  1.2957536e+00  4.1712603e-05
1.7766515e+00  1.2957411e+00  4.1914798e-05
1.7769562e+00  1.2957286e+00  4.1783402e-05
1.7772609e+00  1.2957162e+00  4.2098891e-05
1.7775658e+00  1.2957038e+00  4.1937736e-05
1.7778707e+00  1.2956913e+00  4.1891784e-05
1.7781758e+00  1.2956787e+00  4.1980718e-05
1.7784810e+00  1.2956661e+00  4.1960833e-05
1.7787863e+00  1.2956536e+00  4.2048392e-05
1.7790917e+00  1.2956411e+00  4.2000971e-05
1.7793972e+00  1.2956285e+00  4.1980933e-05
1.7797027e+00  1.2956159e+00  4.2015447e-05
1.7800084e+00  1.2956033e+00  4.1942156e-05
1.7803143e+00  1.2955908e+00  4.2029798e-05
1.7806202e+00  1.2955780e+00  4.1956569e-05
1.7809262e+00  1.2955654e+00  4.2242624e-05
1.7812324e+00  1.2955528e+00  4.2106214e-05
1.7815385e+00  1.2955402e+00  4.2113454e-05
1.7818449e+00  1.2955276e+00  4.2064610e-05
1.7821513e+00  1.2955148e+00  4.2047406e-05
1.7824578e+00  1.2955022e+00  4.2219250e-05
1.7827646e+00  1.2954895e+00  4.2142434e-05
1.7830712e+00  1.2954769e+00  4.2209354e-05
1.7833781e+00  1.2954642e+00  4.2100550e-05
1.7836851e+00  1.2954514e+00  4.2164193e-05
1.7839921e+00  1.2954386e+00  4.2254185e-05
1.7842993e+00  1.2954261e+00  4.2178712e-05
1.7846066e+00  1.2954133e+00  4.2050502e-05
1.7849140e+00  1.2954004e+00  4.1975258e-05
1.7852215e+00  1.2953876e+00  4.2200511e-05
1.7855291e+00  1.2953749e+00  4.2207783e-05
1.7858368e+00  1.2953622e+00  4.2137097e-05
1.7861446e+00  1.2953494e+00  4.2024007e-05
1.7864525e+00  1.2953365e+00  4.1867137e-05
1.7867604e+00  1.2953236e+00  4.2177744e-05
1.7870687e+00  1.2953109e+00  4.2108513e-05
1.7873769e+00  1.2952981e+00  4.1990144e-05
1.7876853e+00  1.2952851e+00  4.1690470e-05
1.7879937e+00  1.2952721e+00  4.1904666e-05
1.7883023e+00  1.2952591e+00  4.1849100e-05
1.7886109e+00  1.2952462e+00  4.2144857e-05
1.7889197e+00  1.2952334e+00  4.2152129e-05
1.7892286e+00  1.2952206e+00  4.2033669e-05
1.7895375e+00  1.2952077e+00  4.1878007e-05
