mastrapa2008Ic
120
ne
Wavelength (microns) 	 real  imaginary
1.1761473e+00  1.3115954e+00  2.3574644e-06
1.1762809e+00  1.3115929e+00  2.3433438e-06
1.1764144e+00  1.3115908e+00  3.1212478e-06
1.1765480e+00  1.3115889e+00  3.1248430e-06
1.1766816e+00  1.3115869e+00  2.5969002e-06
1.1768152e+00  1.3115845e+00  2.8077150e-06
1.1769489e+00  1.3115822e+00  2.4642904e-06
1.1770827e+00  1.3115799e+00  3.0454644e-06
1.1772163e+00  1.3115778e+00  2.8086718e-06
1.1773500e+00  1.3115757e+00  2.8089908e-06
1.1774838e+00  1.3115734e+00  2.9291998e-06
1.1776175e+00  1.3115712e+00  2.8787101e-06
1.1777515e+00  1.3115692e+00  2.8860682e-06
1.1778853e+00  1.3115668e+00  2.2303504e-06
1.1780192e+00  1.3115642e+00  2.5149729e-06
1.1781532e+00  1.3115619e+00  3.2455798e-06
1.1782871e+00  1.3115602e+00  3.3131732e-06
1.1784211e+00  1.3115581e+00  3.0528531e-06
1.1785551e+00  1.3115559e+00  2.7956862e-06
1.1786892e+00  1.3115537e+00  2.6741111e-06
1.1788234e+00  1.3115513e+00  2.4845851e-06
1.1789573e+00  1.3115489e+00  2.5140603e-06
1.1790915e+00  1.3115464e+00  2.4862336e-06
1.1792257e+00  1.3115444e+00  3.0083399e-06
1.1793599e+00  1.3115422e+00  2.4617800e-06
1.1794941e+00  1.3115396e+00  2.2602298e-06
1.1796284e+00  1.3115370e+00  2.3284172e-06
1.1797627e+00  1.3115346e+00  3.5203759e-06
1.1798970e+00  1.3115329e+00  3.7107861e-06
1.1800314e+00  1.3115309e+00  3.5253317e-06
1.1801658e+00  1.3115287e+00  3.3189760e-06
1.1803002e+00  1.3115263e+00  3.1983391e-06
1.1804347e+00  1.3115242e+00  3.8615317e-06
1.1805691e+00  1.3115222e+00  3.8233661e-06
1.1807036e+00  1.3115202e+00  3.5224164e-06
1.1808382e+00  1.3115180e+00  3.4092964e-06
1.1809728e+00  1.3115157e+00  3.1298478e-06
1.1811074e+00  1.3115134e+00  3.3797753e-06
1.1812420e+00  1.3115112e+00  3.2720002e-06
1.1813767e+00  1.3115090e+00  3.5104013e-06
1.1815114e+00  1.3115069e+00  3.2412479e-06
1.1816461e+00  1.3115045e+00  2.9658418e-06
1.1817808e+00  1.3115021e+00  2.9580603e-06
1.1819156e+00  1.3114998e+00  2.9460059e-06
1.1820505e+00  1.3114973e+00  2.9897603e-06
1.1821853e+00  1.3114949e+00  3.2971652e-06
1.1823202e+00  1.3114927e+00  3.2765204e-06
1.1824551e+00  1.3114907e+00  3.8157509e-06
1.1825900e+00  1.3114885e+00  3.7428722e-06
1.1827250e+00  1.3114864e+00  3.7301343e-06
1.1828600e+00  1.3114843e+00  3.5051505e-06
1.1829950e+00  1.3114818e+00  3.1851105e-06
1.1831301e+00  1.3114794e+00  3.7991097e-06
1.1832652e+00  1.3114775e+00  3.6706124e-06
1.1834003e+00  1.3114754e+00  3.6417134e-06
1.1835355e+00  1.3114733e+00  3.3963679e-06
1.1836708e+00  1.3114707e+00  3.0367273e-06
1.1838059e+00  1.3114682e+00  2.9953394e-06
1.1839411e+00  1.3114659e+00  3.5457299e-06
1.1840764e+00  1.3114636e+00  3.2270259e-06
1.1842117e+00  1.3114613e+00  3.7714376e-06
1.1843472e+00  1.3114591e+00  3.7140685e-06
1.1844825e+00  1.3114570e+00  4.0385153e-06
1.1846179e+00  1.3114548e+00  3.5470061e-06
1.1847533e+00  1.3114526e+00  3.8546282e-06
1.1848888e+00  1.3114506e+00  3.9078541e-06
1.1850243e+00  1.3114482e+00  2.8654770e-06
1.1851598e+00  1.3114455e+00  3.0827073e-06
1.1852953e+00  1.3114431e+00  3.5678841e-06
1.1854309e+00  1.3114407e+00  3.4747698e-06
1.1855665e+00  1.3114386e+00  4.3044320e-06
1.1857022e+00  1.3114367e+00  3.5826172e-06
1.1858379e+00  1.3114341e+00  3.6422375e-06
1.1859736e+00  1.3114316e+00  3.4033644e-06
1.1861094e+00  1.3114294e+00  4.3840514e-06
1.1862451e+00  1.3114274e+00  4.0075611e-06
1.1863809e+00  1.3114252e+00  3.8897001e-06
1.1865168e+00  1.3114225e+00  3.3272750e-06
1.1866527e+00  1.3114201e+00  4.3398509e-06
1.1867886e+00  1.3114181e+00  4.0777413e-06
1.1869245e+00  1.3114156e+00  4.1534649e-06
1.1870605e+00  1.3114134e+00  4.8141569e-06
1.1871964e+00  1.3114113e+00  4.5094407e-06
1.1873325e+00  1.3114091e+00  4.7366566e-06
1.1874685e+00  1.3114071e+00  4.8158117e-06
1.1876045e+00  1.3114049e+00  4.6149021e-06
1.1877407e+00  1.3114028e+00  4.2248616e-06
1.1878769e+00  1.3114001e+00  3.7656387e-06
1.1880131e+00  1.3113976e+00  4.2852735e-06
1.1881493e+00  1.3113953e+00  4.6012997e-06
1.1882855e+00  1.3113931e+00  4.9373075e-06
1.1884218e+00  1.3113910e+00  4.6336509e-06
1.1885581e+00  1.3113889e+00  5.0175554e-06
1.1886945e+00  1.3113866e+00  4.2939505e-06
1.1888309e+00  1.3113840e+00  4.4785820e-06
1.1889672e+00  1.3113818e+00  4.9385958e-06
1.1891037e+00  1.3113796e+00  4.9079495e-06
1.1892401e+00  1.3113774e+00  4.8263582e-06
1.1893766e+00  1.3113750e+00  4.4980202e-06
1.1895131e+00  1.3113725e+00  4.9889345e-06
1.1896497e+00  1.3113706e+00  5.6472941e-06
1.1897863e+00  1.3113683e+00  4.6956643e-06
1.1899229e+00  1.3113660e+00  5.3711879e-06
1.1900595e+00  1.3113639e+00  5.3879648e-06
1.1901962e+00  1.3113619e+00  5.4930588e-06
1.1903330e+00  1.3113598e+00  4.9572291e-06
1.1904697e+00  1.3113571e+00  4.2307656e-06
1.1906065e+00  1.3113544e+00  4.5186134e-06
1.1907433e+00  1.3113523e+00  5.6667031e-06
1.1908801e+00  1.3113503e+00  5.4899642e-06
1.1910170e+00  1.3113482e+00  4.7266581e-06
1.1911539e+00  1.3113458e+00  5.0285134e-06
1.1912909e+00  1.3113436e+00  4.7670874e-06
1.1914278e+00  1.3113410e+00  4.5771476e-06
1.1915648e+00  1.3113384e+00  4.5117654e-06
1.1917018e+00  1.3113360e+00  5.4592201e-06
1.1918389e+00  1.3113340e+00  4.8081565e-06
1.1919760e+00  1.3113316e+00  5.4168586e-06
1.1921130e+00  1.3113296e+00  5.1927022e-06
1.1922503e+00  1.3113271e+00  4.7561084e-06
1.1923873e+00  1.3113247e+00  5.3473545e-06
1.1925247e+00  1.3113226e+00  5.2331834e-06
1.1926619e+00  1.3113202e+00  4.9766404e-06
1.1927992e+00  1.3113178e+00  5.1734623e-06
1.1929365e+00  1.3113155e+00  5.2356390e-06
1.1930739e+00  1.3113130e+00  4.8634924e-06
1.1932112e+00  1.3113106e+00  5.7296370e-06
1.1933486e+00  1.3113087e+00  5.9887602e-06
1.1934861e+00  1.3113068e+00  5.7511684e-06
1.1936235e+00  1.3113043e+00  4.8407737e-06
1.1937611e+00  1.3113018e+00  5.4989855e-06
1.1938986e+00  1.3112998e+00  5.4195348e-06
1.1940362e+00  1.3112972e+00  4.6037499e-06
1.1941738e+00  1.3112946e+00  5.0895537e-06
1.1943114e+00  1.3112922e+00  5.6884264e-06
1.1944489e+00  1.3112900e+00  5.6798049e-06
1.1945868e+00  1.3112881e+00  6.1602286e-06
1.1947244e+00  1.3112860e+00  5.3976596e-06
1.1948622e+00  1.3112835e+00  5.1510042e-06
1.1950001e+00  1.3112810e+00  5.1309853e-06
1.1951379e+00  1.3112785e+00  5.2963501e-06
1.1952757e+00  1.3112762e+00  5.3902536e-06
1.1954136e+00  1.3112738e+00  5.2751693e-06
1.1955515e+00  1.3112712e+00  5.3408330e-06
1.1956894e+00  1.3112690e+00  6.2478712e-06
1.1958274e+00  1.3112671e+00  5.8381702e-06
1.1959654e+00  1.3112648e+00  5.6983013e-06
1.1961035e+00  1.3112624e+00  5.4490583e-06
1.1962415e+00  1.3112597e+00  5.5122559e-06
1.1963795e+00  1.3112574e+00  5.7810389e-06
1.1965178e+00  1.3112552e+00  6.0133284e-06
1.1966560e+00  1.3112530e+00  6.1603896e-06
1.1967942e+00  1.3112508e+00  5.9455829e-06
1.1969324e+00  1.3112485e+00  5.9904828e-06
1.1970707e+00  1.3112463e+00  5.8325313e-06
1.1972090e+00  1.3112438e+00  5.3540348e-06
1.1973473e+00  1.3112413e+00  5.9727572e-06
1.1974856e+00  1.3112392e+00  6.0413795e-06
1.1976240e+00  1.3112370e+00  5.4364459e-06
1.1977625e+00  1.3112342e+00  5.0885114e-06
1.1979009e+00  1.3112317e+00  6.2323811e-06
1.1980394e+00  1.3112297e+00  6.0526468e-06
1.1981779e+00  1.3112274e+00  5.8197556e-06
1.1983165e+00  1.3112248e+00  5.6271665e-06
1.1984551e+00  1.3112224e+00  6.0913590e-06
1.1985937e+00  1.3112203e+00  6.4714604e-06
1.1987323e+00  1.3112181e+00  6.1210440e-06
1.1988710e+00  1.3112158e+00  6.1074634e-06
1.1990097e+00  1.3112134e+00  6.2942809e-06
1.1991485e+00  1.3112112e+00  6.1934415e-06
1.1992873e+00  1.3112090e+00  6.1447513e-06
1.1994261e+00  1.3112066e+00  5.6447811e-06
1.1995649e+00  1.3112041e+00  5.7038555e-06
1.1997038e+00  1.3112016e+00  5.7435159e-06
1.1998427e+00  1.3111991e+00  5.7115517e-06
1.1999816e+00  1.3111966e+00  5.9315453e-06
1.2001206e+00  1.3111944e+00  6.2968857e-06
1.2002596e+00  1.3111922e+00  6.0354814e-06
1.2003987e+00  1.3111899e+00  6.2935574e-06
1.2005377e+00  1.3111877e+00  6.1282594e-06
1.2006768e+00  1.3111851e+00  5.3586182e-06
1.2008160e+00  1.3111825e+00  6.0262346e-06
1.2009552e+00  1.3111801e+00  6.0164125e-06
1.2010943e+00  1.3111777e+00  6.0276316e-06
1.2012336e+00  1.3111753e+00  6.3028351e-06
1.2013727e+00  1.3111732e+00  6.5059671e-06
1.2015121e+00  1.3111709e+00  6.2277991e-06
1.2016515e+00  1.3111684e+00  5.9293975e-06
1.2017908e+00  1.3111659e+00  6.5042841e-06
1.2019302e+00  1.3111635e+00  6.0358320e-06
1.2020696e+00  1.3111610e+00  6.9595330e-06
1.2022091e+00  1.3111593e+00  6.8901377e-06
1.2023486e+00  1.3111569e+00  6.3348261e-06
1.2024881e+00  1.3111544e+00  6.5039176e-06
1.2026277e+00  1.3111520e+00  6.3174375e-06
1.2027673e+00  1.3111497e+00  6.7917563e-06
1.2029068e+00  1.3111476e+00  6.7108290e-06
1.2030464e+00  1.3111451e+00  5.9605363e-06
1.2031862e+00  1.3111426e+00  6.4024357e-06
1.2033259e+00  1.3111403e+00  6.5046952e-06
1.2034656e+00  1.3111379e+00  5.9609079e-06
1.2036054e+00  1.3111352e+00  6.1295941e-06
1.2037452e+00  1.3111328e+00  6.4114633e-06
1.2038851e+00  1.3111306e+00  6.8970835e-06
1.2040249e+00  1.3111283e+00  6.2432268e-06
1.2041649e+00  1.3111260e+00  6.7090318e-06
1.2043048e+00  1.3111238e+00  6.4238552e-06
1.2044448e+00  1.3111212e+00  5.7600860e-06
1.2045848e+00  1.3111184e+00  6.0291213e-06
1.2047248e+00  1.3111160e+00  6.5179115e-06
1.2048649e+00  1.3111140e+00  6.8111685e-06
1.2050050e+00  1.3111116e+00  6.1473406e-06
1.2051451e+00  1.3111088e+00  6.1371538e-06
1.2052853e+00  1.3111064e+00  6.9013181e-06
1.2054255e+00  1.3111042e+00  6.5283948e-06
1.2055657e+00  1.3111019e+00  6.9091484e-06
1.2057060e+00  1.3110996e+00  6.6158136e-06
1.2058463e+00  1.3110973e+00  6.6177527e-06
1.2059866e+00  1.3110946e+00  6.2479685e-06
1.2061270e+00  1.3110923e+00  6.8184327e-06
1.2062674e+00  1.3110900e+00  6.8214504e-06
1.2064078e+00  1.3110878e+00  6.9185012e-06
1.2065483e+00  1.3110853e+00  6.1526816e-06
1.2066888e+00  1.3110828e+00  6.6212506e-06
1.2068293e+00  1.3110805e+00  6.5350464e-06
1.2069699e+00  1.3110780e+00  6.5321469e-06
1.2071105e+00  1.3110754e+00  6.7318911e-06
1.2072511e+00  1.3110734e+00  7.0150809e-06
1.2073919e+00  1.3110712e+00  6.2517238e-06
1.2075325e+00  1.3110685e+00  6.1527530e-06
1.2076732e+00  1.3110656e+00  5.7705579e-06
1.2078140e+00  1.3110631e+00  7.0176375e-06
1.2079548e+00  1.3110609e+00  6.5426825e-06
1.2080956e+00  1.3110585e+00  7.0198894e-06
1.2082365e+00  1.3110563e+00  6.8350505e-06
1.2083772e+00  1.3110539e+00  7.1207537e-06
1.2085181e+00  1.3110518e+00  7.3050751e-06
1.2086592e+00  1.3110497e+00  6.6263365e-06
1.2088002e+00  1.3110470e+00  5.8755031e-06
1.2089412e+00  1.3110443e+00  6.3463904e-06
1.2090822e+00  1.3110418e+00  6.2569825e-06
1.2092234e+00  1.3110392e+00  6.1677893e-06
1.2093645e+00  1.3110367e+00  6.7372875e-06
1.2095056e+00  1.3110343e+00  6.3637799e-06
1.2096468e+00  1.3110319e+00  7.0315568e-06
1.2097880e+00  1.3110299e+00  6.8291961e-06
1.2099293e+00  1.3110272e+00  5.7793350e-06
1.2100706e+00  1.3110244e+00  6.5567701e-06
1.2102119e+00  1.3110222e+00  6.9343409e-06
1.2103533e+00  1.3110198e+00  6.4564938e-06
1.2104946e+00  1.3110173e+00  6.6406146e-06
1.2106360e+00  1.3110148e+00  6.7511105e-06
1.2107775e+00  1.3110125e+00  6.9405910e-06
1.2109190e+00  1.3110102e+00  6.9442808e-06
1.2110605e+00  1.3110079e+00  6.7409633e-06
1.2112021e+00  1.3110054e+00  6.3692769e-06
1.2113436e+00  1.3110029e+00  6.5586282e-06
1.2114853e+00  1.3110003e+00  6.2502440e-06
1.2116269e+00  1.3109977e+00  6.3876232e-06
1.2117686e+00  1.3109953e+00  6.5468171e-06
1.2119102e+00  1.3109928e+00  6.5686904e-06
1.2120520e+00  1.3109905e+00  6.8490826e-06
1.2121938e+00  1.3109879e+00  6.4628362e-06
1.2123356e+00  1.3109854e+00  6.6574212e-06
1.2124774e+00  1.3109831e+00  6.4454903e-06
1.2126194e+00  1.3109806e+00  6.3806310e-06
1.2127613e+00  1.3109777e+00  6.3880057e-06
1.2129031e+00  1.3109753e+00  7.2546309e-06
1.2130452e+00  1.3109733e+00  7.2245643e-06
1.2131872e+00  1.3109710e+00  6.8473428e-06
1.2133293e+00  1.3109684e+00  6.4783103e-06
1.2134714e+00  1.3109658e+00  6.7749729e-06
1.2136135e+00  1.3109633e+00  6.7587944e-06
1.2137556e+00  1.3109608e+00  6.8742147e-06
1.2138978e+00  1.3109584e+00  6.8684471e-06
1.2140400e+00  1.3109560e+00  7.0426731e-06
1.2141823e+00  1.3109536e+00  6.7598789e-06
1.2143245e+00  1.3109510e+00  6.5776512e-06
1.2144669e+00  1.3109485e+00  7.0635706e-06
1.2146091e+00  1.3109461e+00  6.7517217e-06
1.2147516e+00  1.3109434e+00  6.7014917e-06
1.2148941e+00  1.3109409e+00  7.2492248e-06
1.2150364e+00  1.3109386e+00  7.2490470e-06
1.2151788e+00  1.3109362e+00  7.2918215e-06
1.2153214e+00  1.3109339e+00  7.5842404e-06
1.2154640e+00  1.3109317e+00  6.8801073e-06
1.2156066e+00  1.3109291e+00  6.6647572e-06
1.2157491e+00  1.3109262e+00  6.2993099e-06
1.2158918e+00  1.3109235e+00  7.0791234e-06
1.2160345e+00  1.3109212e+00  7.1876493e-06
1.2161772e+00  1.3109190e+00  7.5310354e-06
1.2163200e+00  1.3109167e+00  6.9673206e-06
1.2164629e+00  1.3109142e+00  6.8849440e-06
1.2166055e+00  1.3109117e+00  6.8547879e-06
1.2167484e+00  1.3109089e+00  6.6117364e-06
1.2168913e+00  1.3109063e+00  6.8960235e-06
1.2170342e+00  1.3109040e+00  7.3430988e-06
1.2171772e+00  1.3109015e+00  6.6883340e-06
1.2173202e+00  1.3108991e+00  7.2343837e-06
1.2174633e+00  1.3108965e+00  6.3003536e-06
1.2176062e+00  1.3108935e+00  6.3186212e-06
1.2177494e+00  1.3108909e+00  7.1740728e-06
1.2178924e+00  1.3108885e+00  7.0018914e-06
1.2180356e+00  1.3108860e+00  7.0583060e-06
1.2181787e+00  1.3108834e+00  7.0962919e-06
1.2183220e+00  1.3108807e+00  7.4181344e-06
1.2184652e+00  1.3108785e+00  8.1578046e-06
1.2186085e+00  1.3108765e+00  8.0804275e-06
1.2187518e+00  1.3108740e+00  7.0998494e-06
1.2188952e+00  1.3108712e+00  7.3621131e-06
1.2190386e+00  1.3108687e+00  7.5144671e-06
1.2191820e+00  1.3108664e+00  8.1147127e-06
1.2193255e+00  1.3108640e+00  7.3958449e-06
1.2194690e+00  1.3108615e+00  7.7483292e-06
1.2196125e+00  1.3108591e+00  7.3544256e-06
1.2197560e+00  1.3108563e+00  7.0145770e-06
1.2198997e+00  1.3108536e+00  7.3999790e-06
1.2200432e+00  1.3108513e+00  7.8495495e-06
1.2201869e+00  1.3108488e+00  7.0900373e-06
1.2203306e+00  1.3108460e+00  7.3691790e-06
1.2204742e+00  1.3108433e+00  7.5344183e-06
1.2206181e+00  1.3108408e+00  8.1169446e-06
1.2207619e+00  1.3108386e+00  7.7983314e-06
1.2209057e+00  1.3108360e+00  7.8638714e-06
1.2210495e+00  1.3108335e+00  8.2097531e-06
1.2211936e+00  1.3108312e+00  8.6298496e-06
1.2213374e+00  1.3108288e+00  7.9278552e-06
1.2214813e+00  1.3108262e+00  8.2650076e-06
1.2216253e+00  1.3108240e+00  8.7718508e-06
1.2217695e+00  1.3108217e+00  7.7831046e-06
1.2219135e+00  1.3108189e+00  7.8559060e-06
1.2220575e+00  1.3108164e+00  8.0362879e-06
1.2222017e+00  1.3108139e+00  8.0229829e-06
1.2223458e+00  1.3108113e+00  7.9088741e-06
1.2224900e+00  1.3108087e+00  8.0053733e-06
1.2226343e+00  1.3108063e+00  8.2463293e-06
1.2227786e+00  1.3108038e+00  7.9684987e-06
1.2229228e+00  1.3108011e+00  8.1215676e-06
1.2230672e+00  1.3107986e+00  8.1537064e-06
1.2232115e+00  1.3107961e+00  8.1384842e-06
1.2233560e+00  1.3107940e+00  8.5007841e-06
1.2235004e+00  1.3107915e+00  7.6896640e-06
1.2236449e+00  1.3107889e+00  7.7810491e-06
1.2237895e+00  1.3107860e+00  7.2239186e-06
1.2239339e+00  1.3107831e+00  7.7232298e-06
1.2240785e+00  1.3107806e+00  7.8822950e-06
1.2242231e+00  1.3107780e+00  8.0152840e-06
1.2243677e+00  1.3107756e+00  8.6910386e-06
1.2245125e+00  1.3107734e+00  8.2193264e-06
1.2246571e+00  1.3107708e+00  8.0642740e-06
1.2248019e+00  1.3107681e+00  8.2213946e-06
1.2249467e+00  1.3107655e+00  8.3140903e-06
1.2250915e+00  1.3107632e+00  8.7491317e-06
1.2252363e+00  1.3107609e+00  8.1626577e-06
1.2253813e+00  1.3107581e+00  8.1415637e-06
1.2255261e+00  1.3107555e+00  8.3724217e-06
1.2256711e+00  1.3107531e+00  8.4882058e-06
1.2258161e+00  1.3107505e+00  8.0007703e-06
1.2259611e+00  1.3107479e+00  8.4209996e-06
1.2261060e+00  1.3107455e+00  8.3606783e-06
1.2262512e+00  1.3107429e+00  7.7811746e-06
1.2263963e+00  1.3107399e+00  8.1003254e-06
1.2265415e+00  1.3107376e+00  8.8840561e-06
1.2266867e+00  1.3107353e+00  8.5402571e-06
1.2268319e+00  1.3107327e+00  7.9563233e-06
1.2269772e+00  1.3107297e+00  7.8805861e-06
1.2271225e+00  1.3107269e+00  8.3697732e-06
1.2272677e+00  1.3107249e+00  9.4235929e-06
1.2274132e+00  1.3107225e+00  8.5002712e-06
1.2275586e+00  1.3107200e+00  8.7802537e-06
1.2277040e+00  1.3107175e+00  8.3858877e-06
1.2278495e+00  1.3107148e+00  8.1940216e-06
1.2279950e+00  1.3107120e+00  8.3573095e-06
1.2281405e+00  1.3107094e+00  8.4511803e-06
1.2282861e+00  1.3107066e+00  8.2188981e-06
1.2284317e+00  1.3107041e+00  9.2258506e-06
1.2285773e+00  1.3107020e+00  9.4140478e-06
1.2287230e+00  1.3106996e+00  8.6025993e-06
1.2288687e+00  1.3106970e+00  8.7683711e-06
1.2290145e+00  1.3106945e+00  8.4479852e-06
1.2291602e+00  1.3106917e+00  8.8276747e-06
1.2293060e+00  1.3106894e+00  8.8867846e-06
1.2294519e+00  1.3106869e+00  8.5505862e-06
1.2295978e+00  1.3106842e+00  8.2237648e-06
1.2297437e+00  1.3106813e+00  8.3375635e-06
1.2298896e+00  1.3106788e+00  8.7515245e-06
1.2300355e+00  1.3106765e+00  8.3456098e-06
1.2301817e+00  1.3106734e+00  7.7966588e-06
1.2303277e+00  1.3106705e+00  8.6344016e-06
1.2304738e+00  1.3106680e+00  9.0117655e-06
1.2306199e+00  1.3106656e+00  9.0896665e-06
1.2307661e+00  1.3106633e+00  9.5624973e-06
1.2309123e+00  1.3106612e+00  9.2691453e-06
1.2310585e+00  1.3106585e+00  8.1732187e-06
1.2312047e+00  1.3106555e+00  8.5687734e-06
1.2313511e+00  1.3106529e+00  8.7863600e-06
1.2314974e+00  1.3106503e+00  9.1595148e-06
1.2316438e+00  1.3106478e+00  9.2121481e-06
1.2317902e+00  1.3106455e+00  8.9436635e-06
1.2319366e+00  1.3106428e+00  8.7701083e-06
1.2320831e+00  1.3106403e+00  9.2308101e-06
1.2322296e+00  1.3106377e+00  8.5953761e-06
1.2323761e+00  1.3106350e+00  9.1552956e-06
1.2325227e+00  1.3106325e+00  8.6747505e-06
1.2326694e+00  1.3106298e+00  8.9500381e-06
1.2328160e+00  1.3106273e+00  9.0631283e-06
1.2329626e+00  1.3106248e+00  8.8369861e-06
1.2331094e+00  1.3106220e+00  8.6514538e-06
1.2332561e+00  1.3106196e+00  9.5797313e-06
1.2334028e+00  1.3106174e+00  8.9668001e-06
1.2335497e+00  1.3106147e+00  8.5427682e-06
1.2336966e+00  1.3106118e+00  8.4669509e-06
1.2338434e+00  1.3106093e+00  8.8454954e-06
1.2339904e+00  1.3106068e+00  8.0043774e-06
1.2341374e+00  1.3106039e+00  8.1095759e-06
1.2342844e+00  1.3106009e+00  7.9068768e-06
1.2344314e+00  1.3105980e+00  8.3019768e-06
1.2345784e+00  1.3105955e+00  8.9152145e-06
1.2347256e+00  1.3105932e+00  8.9968826e-06
1.2348727e+00  1.3105907e+00  8.7058361e-06
1.2350199e+00  1.3105879e+00  8.2841243e-06
1.2351671e+00  1.3105851e+00  8.5741021e-06
1.2353142e+00  1.3105824e+00  8.6829805e-06
1.2354616e+00  1.3105799e+00  8.9730638e-06
1.2356089e+00  1.3105774e+00  8.9321838e-06
1.2357562e+00  1.3105747e+00  8.6323471e-06
1.2359036e+00  1.3105721e+00  9.1275115e-06
1.2360510e+00  1.3105696e+00  8.7332537e-06
1.2361985e+00  1.3105668e+00  8.3870063e-06
1.2363460e+00  1.3105640e+00  9.1029260e-06
1.2364935e+00  1.3105617e+00  8.9816140e-06
1.2366410e+00  1.3105589e+00  8.9114446e-06
1.2367887e+00  1.3105562e+00  8.9145406e-06
1.2369363e+00  1.3105538e+00  9.5228143e-06
1.2370839e+00  1.3105513e+00  9.0101039e-06
1.2372316e+00  1.3105487e+00  8.9381301e-06
1.2373794e+00  1.3105459e+00  8.7171256e-06
1.2375273e+00  1.3105432e+00  9.1970642e-06
1.2376750e+00  1.3105408e+00  9.3755107e-06
1.2378228e+00  1.3105383e+00  8.9409923e-06
1.2379707e+00  1.3105356e+00  8.7988537e-06
1.2381186e+00  1.3105329e+00  8.9679106e-06
1.2382665e+00  1.3105302e+00  8.6450609e-06
1.2384145e+00  1.3105273e+00  8.8031220e-06
1.2385625e+00  1.3105247e+00  9.2405635e-06
1.2387106e+00  1.3105223e+00  9.1781012e-06
1.2388587e+00  1.3105199e+00  9.0513995e-06
1.2390068e+00  1.3105171e+00  8.3119812e-06
1.2391549e+00  1.3105141e+00  8.6756354e-06
1.2393031e+00  1.3105114e+00  8.7321368e-06
1.2394514e+00  1.3105087e+00  9.0775156e-06
1.2395996e+00  1.3105063e+00  9.2934661e-06
1.2397479e+00  1.3105037e+00  8.4577568e-06
1.2398963e+00  1.3105007e+00  8.8702482e-06
1.2400446e+00  1.3104982e+00  9.2081491e-06
1.2401931e+00  1.3104959e+00  9.3219542e-06
1.2403415e+00  1.3104932e+00  8.7338412e-06
1.2404900e+00  1.3104904e+00  8.7053531e-06
1.2406385e+00  1.3104877e+00  8.9743135e-06
1.2407870e+00  1.3104850e+00  8.7072931e-06
1.2409356e+00  1.3104824e+00  9.0783242e-06
1.2410842e+00  1.3104798e+00  8.5659494e-06
1.2412329e+00  1.3104767e+00  8.2881143e-06
1.2413816e+00  1.3104740e+00  9.3441186e-06
1.2415303e+00  1.3104717e+00  9.1338707e-06
1.2416791e+00  1.3104693e+00  9.1649217e-06
1.2418278e+00  1.3104665e+00  8.3112973e-06
1.2419767e+00  1.3104634e+00  8.4191861e-06
1.2421256e+00  1.3104607e+00  8.9969344e-06
1.2422745e+00  1.3104581e+00  8.6974760e-06
1.2424234e+00  1.3104554e+00  9.2579776e-06
1.2425724e+00  1.3104531e+00  8.9085461e-06
1.2427214e+00  1.3104503e+00  8.9352679e-06
1.2428705e+00  1.3104477e+00  8.7754634e-06
1.2430195e+00  1.3104450e+00  8.7486696e-06
1.2431687e+00  1.3104423e+00  8.7678391e-06
1.2433178e+00  1.3104396e+00  8.6764030e-06
1.2434670e+00  1.3104368e+00  8.5802412e-06
1.2436162e+00  1.3104342e+00  8.3835594e-06
1.2437655e+00  1.3104314e+00  8.3790437e-06
1.2439148e+00  1.3104286e+00  8.2913966e-06
1.2440641e+00  1.3104256e+00  7.9855963e-06
1.2442135e+00  1.3104227e+00  8.5769825e-06
1.2443630e+00  1.3104202e+00  8.9837540e-06
1.2445124e+00  1.3104177e+00  8.9838404e-06
1.2446618e+00  1.3104151e+00  9.0464973e-06
1.2448113e+00  1.3104124e+00  8.5885085e-06
1.2449609e+00  1.3104095e+00  8.5565716e-06
1.2451105e+00  1.3104068e+00  8.6228310e-06
1.2452601e+00  1.3104039e+00  8.4882613e-06
1.2454098e+00  1.3104011e+00  8.8486067e-06
1.2455595e+00  1.3103987e+00  9.3529288e-06
1.2457092e+00  1.3103962e+00  8.7310909e-06
1.2458590e+00  1.3103935e+00  8.8558700e-06
1.2460088e+00  1.3103907e+00  8.2707020e-06
1.2461586e+00  1.3103876e+00  8.2314709e-06
1.2463084e+00  1.3103848e+00  8.7613698e-06
1.2464584e+00  1.3103822e+00  9.0950552e-06
1.2466083e+00  1.3103797e+00  8.9347886e-06
1.2467583e+00  1.3103774e+00  8.8990892e-06
1.2469083e+00  1.3103744e+00  8.0352374e-06
1.2470584e+00  1.3103712e+00  8.1401522e-06
1.2472085e+00  1.3103685e+00  8.8021197e-06
1.2473586e+00  1.3103659e+00  8.5044267e-06
1.2475088e+00  1.3103631e+00  8.3759751e-06
1.2476590e+00  1.3103600e+00  8.1433363e-06
1.2478092e+00  1.3103572e+00  8.9757878e-06
