mastrapa2008Ic
20
ne
Wavelength (microns) 	 real  imaginary
1.1761473e+00  1.3110629e+00  1.7115962e-06
1.1762809e+00  1.3110604e+00  2.7493841e-06
1.1764144e+00  1.3110583e+00  2.7814403e-06
1.1765480e+00  1.3110560e+00  2.5652434e-06
1.1766816e+00  1.3110538e+00  2.6407106e-06
1.1768152e+00  1.3110512e+00  2.3296132e-06
1.1769489e+00  1.3110487e+00  2.3446746e-06
1.1770827e+00  1.3110465e+00  3.1293559e-06
1.1772163e+00  1.3110445e+00  2.6786051e-06
1.1773500e+00  1.3110420e+00  2.4144767e-06
1.1774838e+00  1.3110394e+00  2.6700643e-06
1.1776175e+00  1.3110372e+00  2.5170777e-06
1.1777515e+00  1.3110347e+00  2.5072045e-06
1.1778853e+00  1.3110323e+00  2.6464393e-06
1.1780192e+00  1.3110299e+00  2.6744881e-06
1.1781532e+00  1.3110276e+00  2.9264893e-06
1.1782871e+00  1.3110253e+00  2.4692331e-06
1.1784211e+00  1.3110228e+00  2.7895289e-06
1.1785551e+00  1.3110206e+00  2.8616860e-06
1.1786892e+00  1.3110182e+00  2.6276859e-06
1.1788234e+00  1.3110158e+00  2.9528096e-06
1.1789573e+00  1.3110135e+00  2.6513512e-06
1.1790915e+00  1.3110110e+00  2.4196684e-06
1.1792257e+00  1.3110086e+00  3.1929246e-06
1.1793599e+00  1.3110065e+00  2.8162879e-06
1.1794941e+00  1.3110038e+00  2.1848734e-06
1.1796284e+00  1.3110011e+00  2.8912930e-06
1.1797627e+00  1.3109990e+00  3.4750778e-06
1.1798970e+00  1.3109968e+00  2.9331457e-06
1.1800314e+00  1.3109944e+00  2.8869622e-06
1.1801658e+00  1.3109918e+00  2.6079526e-06
1.1803002e+00  1.3109891e+00  2.8877182e-06
1.1804347e+00  1.3109868e+00  3.3199144e-06
1.1805691e+00  1.3109846e+00  3.8306721e-06
1.1807036e+00  1.3109825e+00  3.5008081e-06
1.1808382e+00  1.3109801e+00  3.5428361e-06
1.1809728e+00  1.3109778e+00  3.4112834e-06
1.1811074e+00  1.3109754e+00  3.3369670e-06
1.1812420e+00  1.3109730e+00  3.4109951e-06
1.1813767e+00  1.3109705e+00  3.3944364e-06
1.1815114e+00  1.3109680e+00  3.5463424e-06
1.1816461e+00  1.3109658e+00  3.9381043e-06
1.1817808e+00  1.3109637e+00  3.7009911e-06
1.1819156e+00  1.3109611e+00  3.3040137e-06
1.1820505e+00  1.3109586e+00  3.6879228e-06
1.1821853e+00  1.3109564e+00  4.0054160e-06
1.1823202e+00  1.3109541e+00  4.0490381e-06
1.1824551e+00  1.3109518e+00  3.7849736e-06
1.1825900e+00  1.3109494e+00  3.6685180e-06
1.1827250e+00  1.3109469e+00  3.7443017e-06
1.1828600e+00  1.3109446e+00  4.0508867e-06
1.1829950e+00  1.3109422e+00  3.6898771e-06
1.1831301e+00  1.3109398e+00  4.0320060e-06
1.1832652e+00  1.3109374e+00  3.7860732e-06
1.1834003e+00  1.3109350e+00  4.2230226e-06
1.1835355e+00  1.3109329e+00  4.2240467e-06
1.1836708e+00  1.3109306e+00  4.0037266e-06
1.1838059e+00  1.3109282e+00  3.8432372e-06
1.1839411e+00  1.3109258e+00  3.6593565e-06
1.1840764e+00  1.3109232e+00  3.4688978e-06
1.1842117e+00  1.3109206e+00  3.7320269e-06
1.1843472e+00  1.3109183e+00  3.8449239e-06
1.1844825e+00  1.3109157e+00  3.5450050e-06
1.1846179e+00  1.3109132e+00  4.0740583e-06
1.1847533e+00  1.3109111e+00  4.3014943e-06
1.1848888e+00  1.3109089e+00  4.4529320e-06
1.1850243e+00  1.3109066e+00  3.8288917e-06
1.1851598e+00  1.3109038e+00  3.5684550e-06
1.1852953e+00  1.3109013e+00  4.0210880e-06
1.1854309e+00  1.3108988e+00  4.0596915e-06
1.1855665e+00  1.3108965e+00  4.4900112e-06
1.1857022e+00  1.3108943e+00  4.0966383e-06
1.1858379e+00  1.3108917e+00  4.2523316e-06
1.1859736e+00  1.3108892e+00  4.0615500e-06
1.1861094e+00  1.3108867e+00  4.7378076e-06
1.1862451e+00  1.3108846e+00  4.7027329e-06
1.1863809e+00  1.3108824e+00  4.7555295e-06
1.1865168e+00  1.3108801e+00  3.9441707e-06
1.1866527e+00  1.3108773e+00  4.1084877e-06
1.1867886e+00  1.3108748e+00  4.3458112e-06
1.1869245e+00  1.3108723e+00  4.2391011e-06
1.1870605e+00  1.3108699e+00  4.6886435e-06
1.1871964e+00  1.3108675e+00  4.6620744e-06
1.1873325e+00  1.3108650e+00  4.7679086e-06
1.1874685e+00  1.3108628e+00  4.9959103e-06
1.1876045e+00  1.3108606e+00  5.1243942e-06
1.1877407e+00  1.3108582e+00  4.9969581e-06
1.1878769e+00  1.3108559e+00  4.6628647e-06
1.1880131e+00  1.3108534e+00  4.7436192e-06
1.1881493e+00  1.3108509e+00  4.6961618e-06
1.1882855e+00  1.3108484e+00  4.8368333e-06
1.1884218e+00  1.3108459e+00  4.7885032e-06
1.1885581e+00  1.3108436e+00  5.3802378e-06
1.1886945e+00  1.3108414e+00  5.1291977e-06
1.1888309e+00  1.3108391e+00  4.8677075e-06
1.1889672e+00  1.3108366e+00  4.7155163e-06
1.1891037e+00  1.3108339e+00  4.8937081e-06
1.1892401e+00  1.3108315e+00  5.2065907e-06
1.1893766e+00  1.3108293e+00  5.0502690e-06
1.1895131e+00  1.3108268e+00  4.9088740e-06
1.1896497e+00  1.3108245e+00  5.1940988e-06
1.1897863e+00  1.3108219e+00  4.5847150e-06
1.1899229e+00  1.3108193e+00  5.2458254e-06
1.1900595e+00  1.3108171e+00  5.4791167e-06
1.1901962e+00  1.3108149e+00  5.1648312e-06
1.1903330e+00  1.3108124e+00  5.0109643e-06
1.1904697e+00  1.3108099e+00  4.9445212e-06
1.1906065e+00  1.3108073e+00  5.0403937e-06
1.1907433e+00  1.3108048e+00  5.0774202e-06
1.1908801e+00  1.3108026e+00  5.6693011e-06
1.1910170e+00  1.3108002e+00  4.6963810e-06
1.1911539e+00  1.3107976e+00  5.3373983e-06
1.1912909e+00  1.3107953e+00  5.3370495e-06
1.1914278e+00  1.3107928e+00  4.9475207e-06
1.1915648e+00  1.3107903e+00  5.2043424e-06
1.1917018e+00  1.3107880e+00  5.4095626e-06
1.1918389e+00  1.3107854e+00  4.6996533e-06
1.1919760e+00  1.3107828e+00  5.2538812e-06
1.1921130e+00  1.3107805e+00  5.5019054e-06
1.1922503e+00  1.3107781e+00  5.1762654e-06
1.1923873e+00  1.3107756e+00  5.2504242e-06
1.1925247e+00  1.3107733e+00  5.5275118e-06
1.1926619e+00  1.3107709e+00  4.9766404e-06
1.1927992e+00  1.3107681e+00  4.7469034e-06
1.1929365e+00  1.3107654e+00  5.0360391e-06
1.1930739e+00  1.3107626e+00  5.2960604e-06
1.1932112e+00  1.3107605e+00  6.1193100e-06
1.1933486e+00  1.3107584e+00  5.9162680e-06
1.1934861e+00  1.3107562e+00  6.0112320e-06
1.1936235e+00  1.3107537e+00  5.1588618e-06
1.1937611e+00  1.3107511e+00  5.7647512e-06
1.1938986e+00  1.3107488e+00  5.7096236e-06
1.1940362e+00  1.3107463e+00  5.2498349e-06
1.1941738e+00  1.3107437e+00  5.3967810e-06
1.1943114e+00  1.3107412e+00  5.3581493e-06
1.1944489e+00  1.3107386e+00  5.2854052e-06
1.1945868e+00  1.3107362e+00  5.7687148e-06
1.1947244e+00  1.3107339e+00  5.5744867e-06
1.1948622e+00  1.3107313e+00  4.9478167e-06
1.1950001e+00  1.3107285e+00  5.4042789e-06
1.1951379e+00  1.3107260e+00  5.5908326e-06
1.1952757e+00  1.3107235e+00  5.3691656e-06
1.1954136e+00  1.3107210e+00  5.8588489e-06
1.1955515e+00  1.3107188e+00  5.9136100e-06
1.1956894e+00  1.3107163e+00  5.5276023e-06
1.1958274e+00  1.3107136e+00  5.4479788e-06
1.1959654e+00  1.3107109e+00  5.7730254e-06
1.1961035e+00  1.3107085e+00  6.4735036e-06
1.1962415e+00  1.3107064e+00  6.3598359e-06
1.1963795e+00  1.3107040e+00  6.0333659e-06
1.1965178e+00  1.3107014e+00  5.7555567e-06
1.1966560e+00  1.3106986e+00  5.7718839e-06
1.1967942e+00  1.3106961e+00  6.3629814e-06
1.1969324e+00  1.3106940e+00  7.0275196e-06
1.1970707e+00  1.3106920e+00  6.2396739e-06
1.1972090e+00  1.3106891e+00  5.8232990e-06
1.1973473e+00  1.3106866e+00  6.4446954e-06
1.1974856e+00  1.3106841e+00  5.8646624e-06
1.1976240e+00  1.3106813e+00  6.0655748e-06
1.1977625e+00  1.3106788e+00  6.3108000e-06
1.1979009e+00  1.3106765e+00  6.4622595e-06
1.1980394e+00  1.3106740e+00  6.5005083e-06
1.1981779e+00  1.3106714e+00  6.8490340e-06
1.1983165e+00  1.3106692e+00  6.7834162e-06
1.1984551e+00  1.3106668e+00  6.7761603e-06
1.1985937e+00  1.3106644e+00  6.8576073e-06
1.1987323e+00  1.3106620e+00  6.5091617e-06
1.1988710e+00  1.3106594e+00  6.4884821e-06
1.1990097e+00  1.3106569e+00  6.6680800e-06
1.1991485e+00  1.3106544e+00  6.3022744e-06
1.1992873e+00  1.3106518e+00  6.6913581e-06
1.1994261e+00  1.3106493e+00  6.3157722e-06
1.1995649e+00  1.3106467e+00  6.2838349e-06
1.1997038e+00  1.3106439e+00  6.5840422e-06
1.1998427e+00  1.3106415e+00  7.0547358e-06
1.1999816e+00  1.3106391e+00  6.9851590e-06
1.2001206e+00  1.3106368e+00  6.8823551e-06
1.2002596e+00  1.3106343e+00  6.9684106e-06
1.2003987e+00  1.3106318e+00  6.9802531e-06
1.2005377e+00  1.3106294e+00  6.8905379e-06
1.2006768e+00  1.3106269e+00  6.7887222e-06
1.2008160e+00  1.3106242e+00  6.4206261e-06
1.2009552e+00  1.3106215e+00  6.9522962e-06
1.2010943e+00  1.3106189e+00  6.7064070e-06
1.2012336e+00  1.3106163e+00  7.0614842e-06
1.2013727e+00  1.3106139e+00  7.5424559e-06
1.2015121e+00  1.3106117e+00  7.6540582e-06
1.2016515e+00  1.3106093e+00  7.3722572e-06
1.2017908e+00  1.3106070e+00  7.3599276e-06
1.2019302e+00  1.3106043e+00  6.9924672e-06
1.2020696e+00  1.3106017e+00  7.3668034e-06
1.2022091e+00  1.3105991e+00  6.9855751e-06
1.2023486e+00  1.3105965e+00  7.3591477e-06
1.2024881e+00  1.3105940e+00  7.5661269e-06
1.2026277e+00  1.3105917e+00  7.8400562e-06
1.2027673e+00  1.3105894e+00  7.8588664e-06
1.2029068e+00  1.3105870e+00  7.4719960e-06
1.2030464e+00  1.3105843e+00  6.9986836e-06
1.2031862e+00  1.3105817e+00  7.5464254e-06
1.2033259e+00  1.3105793e+00  7.5671755e-06
1.2034656e+00  1.3105769e+00  7.3784909e-06
1.2036054e+00  1.3105742e+00  7.1919067e-06
1.2037452e+00  1.3105716e+00  7.3707433e-06
1.2038851e+00  1.3105692e+00  7.6624474e-06
1.2040249e+00  1.3105668e+00  7.4884833e-06
1.2041649e+00  1.3105642e+00  7.1911477e-06
1.2043048e+00  1.3105617e+00  7.3805018e-06
1.2044448e+00  1.3105592e+00  7.1990594e-06
1.2045848e+00  1.3105564e+00  6.6142229e-06
1.2047248e+00  1.3105536e+00  6.9042549e-06
1.2048649e+00  1.3105509e+00  7.4798618e-06
1.2050050e+00  1.3105485e+00  7.6719307e-06
1.2051451e+00  1.3105460e+00  7.5743019e-06
1.2052853e+00  1.3105435e+00  7.6822316e-06
1.2054255e+00  1.3105412e+00  7.8643534e-06
1.2055657e+00  1.3105386e+00  7.6841843e-06
1.2057060e+00  1.3105361e+00  7.6807755e-06
1.2058463e+00  1.3105335e+00  7.5809908e-06
1.2059866e+00  1.3105308e+00  7.4880600e-06
1.2061270e+00  1.3105282e+00  7.8717840e-06
1.2062674e+00  1.3105258e+00  8.0677264e-06
1.2064078e+00  1.3105234e+00  8.0684740e-06
1.2065483e+00  1.3105210e+00  7.9784159e-06
1.2066888e+00  1.3105184e+00  7.7838695e-06
1.2068293e+00  1.3105159e+00  7.8757494e-06
1.2069699e+00  1.3105133e+00  7.5861149e-06
1.2071105e+00  1.3105108e+00  7.8778930e-06
1.2072511e+00  1.3105080e+00  7.4962240e-06
1.2073919e+00  1.3105054e+00  7.9805250e-06
1.2075325e+00  1.3105030e+00  8.0766513e-06
1.2076732e+00  1.3105003e+00  7.3060642e-06
1.2078140e+00  1.3104975e+00  7.7912482e-06
1.2079548e+00  1.3104949e+00  8.0806585e-06
1.2080956e+00  1.3104925e+00  8.5610045e-06
1.2082365e+00  1.3104901e+00  8.1717417e-06
1.2083772e+00  1.3104875e+00  8.2728893e-06
1.2085181e+00  1.3104851e+00  8.5643296e-06
1.2086592e+00  1.3104829e+00  8.6575010e-06
1.2088002e+00  1.3104804e+00  7.5972739e-06
1.2089412e+00  1.3104774e+00  8.1792305e-06
1.2090822e+00  1.3104749e+00  8.0847485e-06
1.2092234e+00  1.3104722e+00  7.9937208e-06
1.2093645e+00  1.3104697e+00  8.2762590e-06
1.2095056e+00  1.3104672e+00  8.1864609e-06
1.2096468e+00  1.3104647e+00  8.3744690e-06
1.2097880e+00  1.3104622e+00  8.2770439e-06
1.2099293e+00  1.3104596e+00  7.8998992e-06
1.2100706e+00  1.3104568e+00  8.1869230e-06
1.2102119e+00  1.3104544e+00  8.3811456e-06
1.2103533e+00  1.3104519e+00  8.0897953e-06
1.2104946e+00  1.3104492e+00  8.0011978e-06
1.2106360e+00  1.3104465e+00  8.1925327e-06
1.2107775e+00  1.3104439e+00  8.1870767e-06
1.2109190e+00  1.3104414e+00  8.4932253e-06
1.2110605e+00  1.3104390e+00  8.3754494e-06
1.2112021e+00  1.3104364e+00  8.1851213e-06
1.2113436e+00  1.3104337e+00  8.0150603e-06
1.2114853e+00  1.3104311e+00  8.3822943e-06
1.2116269e+00  1.3104285e+00  8.1928283e-06
1.2117686e+00  1.3104259e+00  8.2042889e-06
1.2119102e+00  1.3104233e+00  8.4848889e-06
1.2120520e+00  1.3104209e+00  8.4742460e-06
1.2121938e+00  1.3104182e+00  8.1168419e-06
1.2123356e+00  1.3104156e+00  8.3958539e-06
1.2124774e+00  1.3104130e+00  8.1092612e-06
1.2126194e+00  1.3104105e+00  8.4783996e-06
1.2127613e+00  1.3104078e+00  7.7352752e-06
1.2129031e+00  1.3104049e+00  8.1175867e-06
1.2130452e+00  1.3104024e+00  8.4928351e-06
1.2131872e+00  1.3103999e+00  8.3098021e-06
1.2133293e+00  1.3103971e+00  8.4073026e-06
1.2134714e+00  1.3103946e+00  8.5876663e-06
1.2136135e+00  1.3103921e+00  8.2089691e-06
1.2137556e+00  1.3103895e+00  8.4922112e-06
1.2138978e+00  1.3103869e+00  8.1187600e-06
1.2140400e+00  1.3103842e+00  8.3097557e-06
1.2141823e+00  1.3103815e+00  8.6044683e-06
1.2143245e+00  1.3103790e+00  8.4096273e-06
1.2144669e+00  1.3103764e+00  8.6132550e-06
1.2146091e+00  1.3103738e+00  8.3997120e-06
1.2147516e+00  1.3103710e+00  8.5121656e-06
1.2148941e+00  1.3103685e+00  8.6095124e-06
1.2150364e+00  1.3103660e+00  8.6940418e-06
1.2151788e+00  1.3103634e+00  8.5312704e-06
1.2153214e+00  1.3103609e+00  8.6829277e-06
1.2154640e+00  1.3103583e+00  8.2292627e-06
1.2156066e+00  1.3103555e+00  8.2089200e-06
1.2157491e+00  1.3103527e+00  8.1541602e-06
1.2158918e+00  1.3103499e+00  8.5061565e-06
1.2160345e+00  1.3103472e+00  8.3475597e-06
1.2161772e+00  1.3103447e+00  9.0771409e-06
1.2163200e+00  1.3103421e+00  8.5474949e-06
1.2164629e+00  1.3103395e+00  9.0995763e-06
1.2166055e+00  1.3103371e+00  8.9021978e-06
1.2167484e+00  1.3103344e+00  8.7119406e-06
1.2168913e+00  1.3103317e+00  8.5197626e-06
1.2170342e+00  1.3103290e+00  8.8151928e-06
1.2171772e+00  1.3103263e+00  8.8395545e-06
1.2173202e+00  1.3103240e+00  9.3773160e-06
1.2174633e+00  1.3103215e+00  8.8182996e-06
1.2176062e+00  1.3103188e+00  8.8018078e-06
1.2177494e+00  1.3103162e+00  8.7279477e-06
1.2178924e+00  1.3103135e+00  8.5182282e-06
1.2180356e+00  1.3103105e+00  8.1656653e-06
1.2181787e+00  1.3103077e+00  9.0199546e-06
1.2183220e+00  1.3103051e+00  8.7514545e-06
1.2184652e+00  1.3103024e+00  9.1506663e-06
1.2186085e+00  1.3103001e+00  9.5566738e-06
1.2187518e+00  1.3102976e+00  8.8367096e-06
1.2188952e+00  1.3102947e+00  8.9168580e-06
1.2190386e+00  1.3102921e+00  8.8406287e-06
1.2191820e+00  1.3102894e+00  9.1105103e-06
1.2193255e+00  1.3102868e+00  8.9619070e-06
1.2194690e+00  1.3102843e+00  9.2790924e-06
1.2196125e+00  1.3102816e+00  8.8338675e-06
1.2197560e+00  1.3102788e+00  8.7619492e-06
1.2198997e+00  1.3102760e+00  9.2020355e-06
1.2200432e+00  1.3102735e+00  9.1467055e-06
1.2201869e+00  1.3102708e+00  9.2044238e-06
1.2203306e+00  1.3102680e+00  9.0588392e-06
1.2204742e+00  1.3102655e+00  9.4086154e-06
1.2206181e+00  1.3102629e+00  9.1076263e-06
1.2207619e+00  1.3102601e+00  8.8861398e-06
1.2209057e+00  1.3102573e+00  9.5266350e-06
1.2210495e+00  1.3102548e+00  9.7411366e-06
1.2211936e+00  1.3102524e+00  9.7949369e-06
1.2213374e+00  1.3102498e+00  9.4257193e-06
1.2214813e+00  1.3102473e+00  9.7465772e-06
1.2216253e+00  1.3102448e+00  9.2973023e-06
1.2217695e+00  1.3102419e+00  8.8380211e-06
1.2219135e+00  1.3102390e+00  9.0978674e-06
1.2220575e+00  1.3102365e+00  9.5356227e-06
1.2222017e+00  1.3102338e+00  9.2154633e-06
1.2223458e+00  1.3102311e+00  9.1200573e-06
1.2224900e+00  1.3102282e+00  8.9197165e-06
1.2226343e+00  1.3102255e+00  9.6136282e-06
1.2227786e+00  1.3102230e+00  9.4243960e-06
1.2229228e+00  1.3102202e+00  9.2604805e-06
1.2230672e+00  1.3102176e+00  9.4266543e-06
1.2232115e+00  1.3102149e+00  9.2763194e-06
1.2233560e+00  1.3102123e+00  9.7972152e-06
1.2235004e+00  1.3102098e+00  9.2508853e-06
1.2236449e+00  1.3102071e+00  9.3242052e-06
1.2237895e+00  1.3102041e+00  8.7712388e-06
1.2239339e+00  1.3102012e+00  9.1995225e-06
1.2240785e+00  1.3101985e+00  9.3397384e-06
1.2242231e+00  1.3101958e+00  9.5227315e-06
1.2243677e+00  1.3101934e+00  9.9513663e-06
1.2245125e+00  1.3101908e+00  9.1302163e-06
1.2246571e+00  1.3101879e+00  9.2028267e-06
1.2248019e+00  1.3101851e+00  9.4380539e-06
1.2249467e+00  1.3101823e+00  9.4166917e-06
1.2250915e+00  1.3101797e+00  9.8884775e-06
1.2252363e+00  1.3101771e+00  9.4886855e-06
1.2253813e+00  1.3101743e+00  9.7838556e-06
1.2255261e+00  1.3101718e+00  9.7066750e-06
1.2256711e+00  1.3101691e+00  9.3508324e-06
1.2258161e+00  1.3101662e+00  9.3826302e-06
1.2259611e+00  1.3101634e+00  9.6110034e-06
1.2261060e+00  1.3101609e+00  1.0001982e-05
1.2262512e+00  1.3101583e+00  9.3400904e-06
1.2263963e+00  1.3101553e+00  9.4042416e-06
1.2265415e+00  1.3101526e+00  9.7795901e-06
1.2266867e+00  1.3101498e+00  9.5717442e-06
1.2268319e+00  1.3101470e+00  9.9627950e-06
1.2269772e+00  1.3101445e+00  9.8487117e-06
1.2271225e+00  1.3101417e+00  9.6904387e-06
1.2272677e+00  1.3101389e+00  1.0158453e-05
1.2274132e+00  1.3101364e+00  9.7359216e-06
1.2275586e+00  1.3101335e+00  9.9226454e-06
1.2277040e+00  1.3101308e+00  1.0144670e-05
1.2278495e+00  1.3101281e+00  1.0279273e-05
1.2279950e+00  1.3101256e+00  1.0507819e-05
1.2281405e+00  1.3101231e+00  1.0286482e-05
1.2282861e+00  1.3101203e+00  9.9909148e-06
1.2284317e+00  1.3101175e+00  1.0186459e-05
1.2285773e+00  1.3101149e+00  1.0361616e-05
1.2287230e+00  1.3101122e+00  1.0170498e-05
1.2288687e+00  1.3101096e+00  1.0152629e-05
1.2290145e+00  1.3101068e+00  9.8814089e-06
1.2291602e+00  1.3101039e+00  9.9996450e-06
1.2293060e+00  1.3101012e+00  1.0175324e-05
1.2294519e+00  1.3100985e+00  9.9646522e-06
1.2295978e+00  1.3100957e+00  1.0078581e-05
1.2297437e+00  1.3100929e+00  9.9067611e-06
1.2298896e+00  1.3100902e+00  1.0296667e-05
1.2300355e+00  1.3100876e+00  1.0124136e-05
1.2301817e+00  1.3100847e+00  9.9108856e-06
1.2303277e+00  1.3100820e+00  1.0103990e-05
1.2304738e+00  1.3100791e+00  1.0164929e-05
1.2306199e+00  1.3100764e+00  1.0224042e-05
1.2307661e+00  1.3100736e+00  1.0520406e-05
1.2309123e+00  1.3100712e+00  1.0778366e-05
1.2310585e+00  1.3100687e+00  1.0381693e-05
1.2312047e+00  1.3100657e+00  9.5647538e-06
1.2313511e+00  1.3100625e+00  9.7285865e-06
1.2314974e+00  1.3100597e+00  1.0507887e-05
1.2316438e+00  1.3100572e+00  1.0666111e-05
1.2317902e+00  1.3100545e+00  1.0510909e-05
1.2319366e+00  1.3100519e+00  1.0350126e-05
1.2320831e+00  1.3100491e+00  1.0349332e-05
1.2322296e+00  1.3100463e+00  1.0239480e-05
1.2323761e+00  1.3100437e+00  1.0671539e-05
1.2325227e+00  1.3100410e+00  9.9096151e-06
1.2326694e+00  1.3100379e+00  1.0302569e-05
1.2328160e+00  1.3100352e+00  1.0520257e-05
1.2329626e+00  1.3100326e+00  1.0476464e-05
1.2331094e+00  1.3100297e+00  1.0107364e-05
1.2332561e+00  1.3100268e+00  1.0422713e-05
1.2334028e+00  1.3100241e+00  1.0745874e-05
1.2335497e+00  1.3100216e+00  1.0879332e-05
1.2336966e+00  1.3100189e+00  1.0481627e-05
1.2338434e+00  1.3100162e+00  1.0727736e-05
1.2339904e+00  1.3100135e+00  1.0247077e-05
1.2341374e+00  1.3100106e+00  9.9225972e-06
1.2342844e+00  1.3100075e+00  1.0044672e-05
1.2344314e+00  1.3100045e+00  1.0388741e-05
1.2345784e+00  1.3100017e+00  1.0386507e-05
1.2347256e+00  1.3099989e+00  1.0835465e-05
1.2348727e+00  1.3099964e+00  1.0985056e-05
1.2350199e+00  1.3099936e+00  1.0515547e-05
1.2351671e+00  1.3099909e+00  1.1008979e-05
1.2353142e+00  1.3099881e+00  1.0598388e-05
1.2354616e+00  1.3099854e+00  1.0989019e-05
1.2356089e+00  1.3099827e+00  1.0697526e-05
1.2357562e+00  1.3099798e+00  1.0895670e-05
1.2359036e+00  1.3099771e+00  1.0746092e-05
1.2360510e+00  1.3099743e+00  1.1066330e-05
1.2361985e+00  1.3099717e+00  1.1167011e-05
1.2363460e+00  1.3099689e+00  1.0775856e-05
1.2364935e+00  1.3099661e+00  1.0922804e-05
1.2366410e+00  1.3099633e+00  1.0901400e-05
1.2367887e+00  1.3099606e+00  1.0705776e-05
1.2369363e+00  1.3099577e+00  1.1049493e-05
1.2370839e+00  1.3099552e+00  1.1001785e-05
1.2372316e+00  1.3099525e+00  1.0613746e-05
1.2373794e+00  1.3099496e+00  1.0359772e-05
1.2375273e+00  1.3099465e+00  1.0373234e-05
1.2376750e+00  1.3099436e+00  1.0566325e-05
1.2378228e+00  1.3099409e+00  1.0669882e-05
1.2379707e+00  1.3099381e+00  1.0688726e-05
1.2381186e+00  1.3099353e+00  1.0647649e-05
1.2382665e+00  1.3099325e+00  1.0673277e-05
1.2384145e+00  1.3099296e+00  1.0594753e-05
1.2385625e+00  1.3099267e+00  1.0573078e-05
1.2387106e+00  1.3099239e+00  1.0998760e-05
1.2388587e+00  1.3099214e+00  1.0961393e-05
1.2390068e+00  1.3099186e+00  1.0549493e-05
1.2391549e+00  1.3099157e+00  1.0626999e-05
1.2393031e+00  1.3099128e+00  1.0552017e-05
1.2394514e+00  1.3099099e+00  1.0713450e-05
1.2395996e+00  1.3099072e+00  1.0875254e-05
1.2397479e+00  1.3099043e+00  1.0161779e-05
1.2398963e+00  1.3099012e+00  1.0670702e-05
1.2400446e+00  1.3098985e+00  1.0902468e-05
1.2401931e+00  1.3098958e+00  1.0759619e-05
1.2403415e+00  1.3098929e+00  1.0693123e-05
1.2404900e+00  1.3098900e+00  1.0891290e-05
1.2406385e+00  1.3098873e+00  1.1201894e-05
1.2407870e+00  1.3098845e+00  1.0697918e-05
1.2409356e+00  1.3098817e+00  1.0966207e-05
1.2410842e+00  1.3098789e+00  1.0811144e-05
1.2412329e+00  1.3098758e+00  1.0656809e-05
1.2413816e+00  1.3098732e+00  1.1331446e-05
1.2415303e+00  1.3098706e+00  1.0999223e-05
1.2416791e+00  1.3098679e+00  1.0887362e-05
1.2418278e+00  1.3098649e+00  1.0707874e-05
1.2419767e+00  1.3098619e+00  1.0650111e-05
1.2421256e+00  1.3098592e+00  1.0806452e-05
1.2422745e+00  1.3098562e+00  1.0719510e-05
1.2424234e+00  1.3098534e+00  1.0937667e-05
1.2425724e+00  1.3098507e+00  1.0788841e-05
1.2427214e+00  1.3098478e+00  1.0551012e-05
1.2428705e+00  1.3098449e+00  1.0482162e-05
1.2430195e+00  1.3098419e+00  1.0389075e-05
1.2431687e+00  1.3098388e+00  1.0390322e-05
1.2433178e+00  1.3098359e+00  1.0735188e-05
1.2434670e+00  1.3098330e+00  1.1022374e-05
1.2436162e+00  1.3098305e+00  1.0889607e-05
1.2437655e+00  1.3098276e+00  1.0696212e-05
1.2439148e+00  1.3098247e+00  1.0791908e-05
1.2440641e+00  1.3098218e+00  1.0500936e-05
1.2442135e+00  1.3098187e+00  1.0752968e-05
1.2443630e+00  1.3098159e+00  1.0965271e-05
1.2445124e+00  1.3098131e+00  1.1028197e-05
1.2446618e+00  1.3098103e+00  1.0936748e-05
1.2448113e+00  1.3098075e+00  1.0962677e-05
1.2449609e+00  1.3098047e+00  1.0936554e-05
1.2451105e+00  1.3098018e+00  1.0934914e-05
1.2452601e+00  1.3097990e+00  1.0871384e-05
1.2454098e+00  1.3097961e+00  1.0710353e-05
1.2455595e+00  1.3097932e+00  1.0642970e-05
1.2457092e+00  1.3097901e+00  1.0474190e-05
1.2458590e+00  1.3097872e+00  1.0973935e-05
1.2460088e+00  1.3097844e+00  1.0810075e-05
1.2461586e+00  1.3097814e+00  1.0780037e-05
1.2463084e+00  1.3097786e+00  1.0913181e-05
1.2464584e+00  1.3097757e+00  1.0914494e-05
1.2466083e+00  1.3097728e+00  1.0981242e-05
1.2467583e+00  1.3097701e+00  1.0950981e-05
1.2469083e+00  1.3097671e+00  1.0483840e-05
1.2470584e+00  1.3097640e+00  1.0852493e-05
1.2472085e+00  1.3097612e+00  1.0788133e-05
1.2473586e+00  1.3097583e+00  1.0691763e-05
1.2475088e+00  1.3097552e+00  1.0592198e-05
1.2476590e+00  1.3097521e+00  1.0729695e-05
1.2478092e+00  1.3097492e+00  1.1156075e-05
