clapp1995
200
ne
Wavelength (microns) 	 real  imaginary
8.34060e+00  1.33453e+00  3.69200e-02
8.34731e+00  1.33427e+00  3.70800e-02
8.35404e+00  1.33406e+00  3.72500e-02
8.36079e+00  1.33390e+00  3.74000e-02
8.36754e+00  1.33379e+00  3.75200e-02
8.37430e+00  1.33371e+00  3.75900e-02
8.38108e+00  1.33363e+00  3.76200e-02
8.38786e+00  1.33356e+00  3.76100e-02
8.39466e+00  1.33350e+00  3.75700e-02
8.40146e+00  1.33341e+00  3.74800e-02
8.40828e+00  1.33330e+00  3.73400e-02
8.41511e+00  1.33314e+00  3.71500e-02
8.42195e+00  1.33292e+00  3.69400e-02
8.42880e+00  1.33264e+00  3.67300e-02
8.43567e+00  1.33230e+00  3.65600e-02
8.44254e+00  1.33191e+00  3.64200e-02
8.44942e+00  1.33149e+00  3.63200e-02
8.45632e+00  1.33104e+00  3.62700e-02
8.46322e+00  1.33057e+00  3.62700e-02
8.47014e+00  1.33010e+00  3.63400e-02
8.47707e+00  1.32967e+00  3.64800e-02
8.48401e+00  1.32927e+00  3.66600e-02
8.49096e+00  1.32892e+00  3.68600e-02
8.49792e+00  1.32861e+00  3.70800e-02
8.50490e+00  1.32835e+00  3.73000e-02
8.51188e+00  1.32813e+00  3.75300e-02
8.51889e+00  1.32796e+00  3.77600e-02
8.52590e+00  1.32785e+00  3.79700e-02
8.53292e+00  1.32778e+00  3.81300e-02
8.53995e+00  1.32774e+00  3.82400e-02
8.54699e+00  1.32770e+00  3.82800e-02
8.55405e+00  1.32766e+00  3.82700e-02
8.56112e+00  1.32760e+00  3.82200e-02
8.56819e+00  1.32752e+00  3.81200e-02
8.57528e+00  1.32738e+00  3.79800e-02
8.58239e+00  1.32719e+00  3.78100e-02
8.58950e+00  1.32694e+00  3.76600e-02
8.59663e+00  1.32665e+00  3.75300e-02
8.60377e+00  1.32633e+00  3.74400e-02
8.61092e+00  1.32600e+00  3.73600e-02
8.61808e+00  1.32566e+00  3.73000e-02
8.62526e+00  1.32532e+00  3.72500e-02
8.63244e+00  1.32497e+00  3.72200e-02
8.63964e+00  1.32462e+00  3.72100e-02
8.64685e+00  1.32427e+00  3.71800e-02
8.65407e+00  1.32390e+00  3.71500e-02
8.66130e+00  1.32350e+00  3.70900e-02
8.66855e+00  1.32305e+00  3.70500e-02
8.67581e+00  1.32256e+00  3.70700e-02
8.68308e+00  1.32205e+00  3.71400e-02
8.69036e+00  1.32154e+00  3.72800e-02
8.69766e+00  1.32104e+00  3.74900e-02
8.70496e+00  1.32058e+00  3.77400e-02
8.71228e+00  1.32017e+00  3.80300e-02
8.71961e+00  1.31981e+00  3.83500e-02
8.72696e+00  1.31950e+00  3.86700e-02
8.73431e+00  1.31925e+00  3.89800e-02
8.74168e+00  1.31903e+00  3.92500e-02
8.74906e+00  1.31882e+00  3.94900e-02
8.75645e+00  1.31861e+00  3.97100e-02
8.76387e+00  1.31840e+00  3.99300e-02
8.77128e+00  1.31819e+00  4.01700e-02
8.77871e+00  1.31799e+00  4.04200e-02
8.78616e+00  1.31782e+00  4.06800e-02
8.79361e+00  1.31769e+00  4.09400e-02
8.80108e+00  1.31759e+00  4.11900e-02
8.80856e+00  1.31753e+00  4.14100e-02
8.81606e+00  1.31749e+00  4.16000e-02
8.82356e+00  1.31747e+00  4.17500e-02
8.83108e+00  1.31746e+00  4.18500e-02
8.83861e+00  1.31742e+00  4.19000e-02
8.84617e+00  1.31736e+00  4.19100e-02
8.85373e+00  1.31726e+00  4.19100e-02
8.86130e+00  1.31714e+00  4.19100e-02
8.86888e+00  1.31700e+00  4.19300e-02
8.87648e+00  1.31687e+00  4.19700e-02
8.88409e+00  1.31675e+00  4.20000e-02
8.89171e+00  1.31664e+00  4.20200e-02
8.89935e+00  1.31654e+00  4.20000e-02
8.90700e+00  1.31643e+00  4.19400e-02
8.91466e+00  1.31628e+00  4.18500e-02
8.92233e+00  1.31610e+00  4.17300e-02
8.93003e+00  1.31587e+00  4.16100e-02
8.93773e+00  1.31558e+00  4.15000e-02
8.94545e+00  1.31524e+00  4.14100e-02
8.95318e+00  1.31486e+00  4.13700e-02
8.96092e+00  1.31447e+00  4.14200e-02
8.96867e+00  1.31410e+00  4.15400e-02
8.97644e+00  1.31377e+00  4.17000e-02
8.98423e+00  1.31350e+00  4.18900e-02
8.99202e+00  1.31327e+00  4.20600e-02
8.99983e+00  1.31309e+00  4.22300e-02
9.00765e+00  1.31294e+00  4.23800e-02
9.01549e+00  1.31281e+00  4.25000e-02
9.02335e+00  1.31270e+00  4.25900e-02
9.03121e+00  1.31261e+00  4.26500e-02
9.03909e+00  1.31251e+00  4.26800e-02
9.04698e+00  1.31241e+00  4.27000e-02
9.05489e+00  1.31231e+00  4.27300e-02
9.06281e+00  1.31222e+00  4.27300e-02
9.07074e+00  1.31215e+00  4.27000e-02
9.07869e+00  1.31209e+00  4.26400e-02
9.08665e+00  1.31201e+00  4.25300e-02
9.09462e+00  1.31192e+00  4.23900e-02
9.10261e+00  1.31181e+00  4.22300e-02
9.11062e+00  1.31168e+00  4.20400e-02
9.11864e+00  1.31152e+00  4.18100e-02
9.12667e+00  1.31131e+00  4.15600e-02
9.13471e+00  1.31106e+00  4.13000e-02
9.14277e+00  1.31075e+00  4.10400e-02
9.15085e+00  1.31042e+00  4.08200e-02
9.15894e+00  1.31006e+00  4.06300e-02
9.16704e+00  1.30970e+00  4.04500e-02
9.17515e+00  1.30933e+00  4.02900e-02
9.18328e+00  1.30895e+00  4.01400e-02
9.19143e+00  1.30856e+00  3.99900e-02
9.19959e+00  1.30818e+00  3.98400e-02
9.20777e+00  1.30778e+00  3.96800e-02
9.21596e+00  1.30734e+00  3.95200e-02
9.22416e+00  1.30688e+00  3.93700e-02
9.23238e+00  1.30640e+00  3.92600e-02
9.24062e+00  1.30591e+00  3.92000e-02
9.24886e+00  1.30542e+00  3.91900e-02
9.25712e+00  1.30496e+00  3.92300e-02
9.26540e+00  1.30454e+00  3.92900e-02
9.27369e+00  1.30418e+00  3.93600e-02
9.28200e+00  1.30388e+00  3.94400e-02
9.29032e+00  1.30362e+00  3.94900e-02
9.29867e+00  1.30342e+00  3.95100e-02
9.30702e+00  1.30326e+00  3.94600e-02
9.31538e+00  1.30311e+00  3.93400e-02
9.32377e+00  1.30295e+00  3.91500e-02
9.33216e+00  1.30277e+00  3.89000e-02
9.34057e+00  1.30257e+00  3.86100e-02
9.34900e+00  1.30234e+00  3.82800e-02
9.35744e+00  1.30208e+00  3.79200e-02
9.36590e+00  1.30178e+00  3.75000e-02
9.37437e+00  1.30142e+00  3.70500e-02
9.38286e+00  1.30101e+00  3.65900e-02
9.39137e+00  1.30056e+00  3.61300e-02
9.39989e+00  1.30008e+00  3.56700e-02
9.40843e+00  1.29957e+00  3.51900e-02
9.41698e+00  1.29904e+00  3.47000e-02
9.42554e+00  1.29846e+00  3.41800e-02
9.43412e+00  1.29784e+00  3.36500e-02
9.44272e+00  1.29717e+00  3.30900e-02
9.45133e+00  1.29643e+00  3.25200e-02
9.45996e+00  1.29561e+00  3.19300e-02
9.46860e+00  1.29471e+00  3.13400e-02
9.47726e+00  1.29372e+00  3.07900e-02
9.48594e+00  1.29266e+00  3.03100e-02
9.49464e+00  1.29156e+00  2.99000e-02
9.50335e+00  1.29045e+00  2.95800e-02
9.51207e+00  1.28932e+00  2.93000e-02
9.52081e+00  1.28820e+00  2.90300e-02
9.52956e+00  1.28706e+00  2.87700e-02
9.53833e+00  1.28589e+00  2.85400e-02
9.54712e+00  1.28469e+00  2.83500e-02
9.55593e+00  1.28346e+00  2.82000e-02
9.56475e+00  1.28219e+00  2.81000e-02
9.57358e+00  1.28092e+00  2.80500e-02
9.58244e+00  1.27965e+00  2.80700e-02
9.59131e+00  1.27840e+00  2.81900e-02
9.60020e+00  1.27721e+00  2.83600e-02
9.60910e+00  1.27610e+00  2.85600e-02
9.61802e+00  1.27507e+00  2.87400e-02
9.62696e+00  1.27409e+00  2.88300e-02
9.63591e+00  1.27312e+00  2.88400e-02
9.64488e+00  1.27211e+00  2.87600e-02
9.65386e+00  1.27102e+00  2.86200e-02
9.66286e+00  1.26983e+00  2.84400e-02
9.67188e+00  1.26852e+00  2.82800e-02
9.68092e+00  1.26711e+00  2.81700e-02
9.68997e+00  1.26562e+00  2.81700e-02
9.69905e+00  1.26409e+00  2.82900e-02
9.70813e+00  1.26256e+00  2.85200e-02
9.71724e+00  1.26108e+00  2.88300e-02
9.72636e+00  1.25965e+00  2.92000e-02
9.73550e+00  1.25826e+00  2.95800e-02
9.74465e+00  1.25691e+00  2.99800e-02
9.75382e+00  1.25558e+00  3.03700e-02
9.76301e+00  1.25427e+00  3.07500e-02
9.77222e+00  1.25294e+00  3.11200e-02
9.78144e+00  1.25161e+00  3.15000e-02
9.79069e+00  1.25027e+00  3.19100e-02
9.79995e+00  1.24894e+00  3.23500e-02
9.80923e+00  1.24764e+00  3.28100e-02
9.81852e+00  1.24636e+00  3.32500e-02
9.82784e+00  1.24507e+00  3.36400e-02
9.83717e+00  1.24377e+00  3.40000e-02
9.84651e+00  1.24244e+00  3.43500e-02
9.85589e+00  1.24106e+00  3.46900e-02
9.86527e+00  1.23964e+00  3.50500e-02
9.87467e+00  1.23817e+00  3.54100e-02
9.88409e+00  1.23664e+00  3.57700e-02
9.89353e+00  1.23506e+00  3.61800e-02
9.90298e+00  1.23344e+00  3.66500e-02
9.91246e+00  1.23180e+00  3.71800e-02
9.92195e+00  1.23016e+00  3.77800e-02
9.93146e+00  1.22852e+00  3.84100e-02
9.94099e+00  1.22687e+00  3.90400e-02
9.95054e+00  1.22522e+00  3.97100e-02
9.96010e+00  1.22356e+00  4.04200e-02
9.96968e+00  1.22188e+00  4.11700e-02
9.97929e+00  1.22021e+00  4.19400e-02
9.98891e+00  1.21852e+00  4.27300e-02
9.99855e+00  1.21681e+00  4.35400e-02
1.00082e+01  1.21509e+00  4.43800e-02
1.00179e+01  1.21335e+00  4.52900e-02
1.00276e+01  1.21162e+00  4.62500e-02
1.00373e+01  1.20989e+00  4.72400e-02
1.00470e+01  1.20818e+00  4.82500e-02
1.00568e+01  1.20647e+00  4.92700e-02
1.00666e+01  1.20477e+00  5.03100e-02
1.00763e+01  1.20306e+00  5.13800e-02
1.00861e+01  1.20136e+00  5.24700e-02
1.00960e+01  1.19966e+00  5.35700e-02
1.01058e+01  1.19793e+00  5.46500e-02
1.01157e+01  1.19618e+00  5.57100e-02
1.01256e+01  1.19438e+00  5.67800e-02
1.01355e+01  1.19253e+00  5.78900e-02
1.01454e+01  1.19062e+00  5.90400e-02
1.01553e+01  1.18866e+00  6.02400e-02
1.01653e+01  1.18665e+00  6.15100e-02
1.01753e+01  1.18462e+00  6.28200e-02
1.01853e+01  1.18255e+00  6.42100e-02
1.01953e+01  1.18046e+00  6.56900e-02
1.02054e+01  1.17836e+00  6.72400e-02
1.02154e+01  1.17627e+00  6.88600e-02
1.02255e+01  1.17417e+00  7.05400e-02
1.02356e+01  1.17207e+00  7.22800e-02
1.02457e+01  1.16995e+00  7.40700e-02
1.02559e+01  1.16781e+00  7.59200e-02
1.02660e+01  1.16567e+00  7.78600e-02
1.02762e+01  1.16352e+00  7.98900e-02
1.02864e+01  1.16138e+00  8.20100e-02
1.02966e+01  1.15927e+00  8.42100e-02
1.03069e+01  1.15718e+00  8.64600e-02
1.03171e+01  1.15511e+00  8.87700e-02
1.03274e+01  1.15304e+00  9.11300e-02
1.03377e+01  1.15097e+00  9.35600e-02
1.03481e+01  1.14891e+00  9.60600e-02
1.03584e+01  1.14685e+00  9.86300e-02
1.03688e+01  1.14480e+00  1.01280e-01
1.03792e+01  1.14274e+00  1.03990e-01
1.03896e+01  1.14068e+00  1.06790e-01
1.04000e+01  1.13861e+00  1.09700e-01
1.04104e+01  1.13656e+00  1.12730e-01
1.04209e+01  1.13456e+00  1.15930e-01
1.04314e+01  1.13262e+00  1.19220e-01
1.04419e+01  1.13073e+00  1.22570e-01
1.04525e+01  1.12890e+00  1.26020e-01
1.04630e+01  1.12712e+00  1.29550e-01
1.04736e+01  1.12539e+00  1.33190e-01
1.04842e+01  1.12373e+00  1.36970e-01
1.04948e+01  1.12214e+00  1.40850e-01
1.05054e+01  1.12065e+00  1.44800e-01
1.05161e+01  1.11925e+00  1.48850e-01
1.05268e+01  1.11793e+00  1.53020e-01
1.05375e+01  1.11674e+00  1.57280e-01
1.05482e+01  1.11569e+00  1.61650e-01
1.05590e+01  1.11479e+00  1.66080e-01
1.05697e+01  1.11404e+00  1.70540e-01
1.05805e+01  1.11344e+00  1.75020e-01
1.05914e+01  1.11296e+00  1.79500e-01
1.06022e+01  1.11261e+00  1.83970e-01
1.06131e+01  1.11236e+00  1.88460e-01
1.06239e+01  1.11219e+00  1.92930e-01
1.06348e+01  1.11211e+00  1.97380e-01
1.06458e+01  1.11208e+00  2.01840e-01
1.06567e+01  1.11210e+00  2.06330e-01
1.06677e+01  1.11222e+00  2.10880e-01
1.06787e+01  1.11244e+00  2.15530e-01
1.06897e+01  1.11279e+00  2.20200e-01
1.07007e+01  1.11327e+00  2.24870e-01
1.07118e+01  1.11388e+00  2.29540e-01
1.07229e+01  1.11462e+00  2.34200e-01
1.07340e+01  1.11547e+00  2.38850e-01
1.07451e+01  1.11641e+00  2.43490e-01
1.07563e+01  1.11746e+00  2.48100e-01
1.07675e+01  1.11861e+00  2.52710e-01
1.07787e+01  1.11985e+00  2.57310e-01
1.07899e+01  1.12119e+00  2.61920e-01
1.08011e+01  1.12265e+00  2.66540e-01
1.08124e+01  1.12425e+00  2.71170e-01
1.08237e+01  1.12599e+00  2.75760e-01
1.08350e+01  1.12787e+00  2.80300e-01
1.08464e+01  1.12987e+00  2.84760e-01
1.08577e+01  1.13197e+00  2.89120e-01
1.08691e+01  1.13415e+00  2.93440e-01
1.08805e+01  1.13640e+00  2.97730e-01
1.08920e+01  1.13875e+00  3.01970e-01
1.09034e+01  1.14120e+00  3.06160e-01
1.09149e+01  1.14375e+00  3.10290e-01
1.09264e+01  1.14638e+00  3.14380e-01
1.09380e+01  1.14912e+00  3.18400e-01
1.09495e+01  1.15196e+00  3.22350e-01
1.09611e+01  1.15491e+00  3.26230e-01
1.09727e+01  1.15795e+00  3.29990e-01
1.09844e+01  1.16106e+00  3.33660e-01
1.09960e+01  1.16425e+00  3.37210e-01
1.10077e+01  1.16748e+00  3.40660e-01
1.10194e+01  1.17075e+00  3.44020e-01
1.10311e+01  1.17406e+00  3.47290e-01
1.10429e+01  1.17742e+00  3.50480e-01
1.10547e+01  1.18080e+00  3.53560e-01
1.10665e+01  1.18419e+00  3.56530e-01
1.10783e+01  1.18760e+00  3.59440e-01
1.10902e+01  1.19102e+00  3.62310e-01
1.11020e+01  1.19447e+00  3.65100e-01
1.11140e+01  1.19795e+00  3.67840e-01
1.11259e+01  1.20145e+00  3.70510e-01
1.11379e+01  1.20499e+00  3.73100e-01
1.11498e+01  1.20856e+00  3.75620e-01
1.11618e+01  1.21215e+00  3.78090e-01
1.11739e+01  1.21577e+00  3.80480e-01
1.11859e+01  1.21942e+00  3.82750e-01
1.11980e+01  1.22305e+00  3.84930e-01
1.12102e+01  1.22665e+00  3.87020e-01
1.12223e+01  1.23022e+00  3.89050e-01
1.12345e+01  1.23376e+00  3.91050e-01
1.12467e+01  1.23728e+00  3.93050e-01
1.12589e+01  1.24080e+00  3.95050e-01
1.12711e+01  1.24435e+00  3.97030e-01
1.12834e+01  1.24795e+00  3.98990e-01
1.12957e+01  1.25161e+00  4.00930e-01
1.13080e+01  1.25534e+00  4.02820e-01
1.13204e+01  1.25910e+00  4.04600e-01
1.13328e+01  1.26288e+00  4.06240e-01
1.13452e+01  1.26663e+00  4.07790e-01
1.13576e+01  1.27032e+00  4.09250e-01
1.13701e+01  1.27398e+00  4.10700e-01
1.13826e+01  1.27761e+00  4.12190e-01
1.13951e+01  1.28126e+00  4.13670e-01
1.14076e+01  1.28493e+00  4.15140e-01
1.14202e+01  1.28866e+00  4.16590e-01
1.14328e+01  1.29245e+00  4.17990e-01
1.14454e+01  1.29629e+00  4.19340e-01
1.14581e+01  1.30019e+00  4.20600e-01
1.14708e+01  1.30409e+00  4.21740e-01
1.14835e+01  1.30800e+00  4.22730e-01
1.14962e+01  1.31184e+00  4.23640e-01
1.15090e+01  1.31559e+00  4.24490e-01
1.15218e+01  1.31932e+00  4.25340e-01
1.15346e+01  1.32303e+00  4.26220e-01
1.15475e+01  1.32673e+00  4.27080e-01
1.15604e+01  1.33044e+00  4.27880e-01
1.15733e+01  1.33417e+00  4.28660e-01
1.15862e+01  1.33792e+00  4.29410e-01
1.15992e+01  1.34168e+00  4.30110e-01
1.16122e+01  1.34544e+00  4.30760e-01
1.16252e+01  1.34918e+00  4.31320e-01
1.16383e+01  1.35289e+00  4.31780e-01
1.16514e+01  1.35653e+00  4.32210e-01
1.16645e+01  1.36006e+00  4.32630e-01
1.16776e+01  1.36357e+00  4.33090e-01
1.16908e+01  1.36707e+00  4.33650e-01
1.17040e+01  1.37057e+00  4.34230e-01
1.17173e+01  1.37411e+00  4.34820e-01
1.17305e+01  1.37769e+00  4.35450e-01
1.17438e+01  1.38135e+00  4.36110e-01
1.17571e+01  1.38507e+00  4.36760e-01
1.17705e+01  1.38889e+00  4.37390e-01
1.17839e+01  1.39278e+00  4.37970e-01
1.17973e+01  1.39675e+00  4.38450e-01
1.18108e+01  1.40076e+00  4.38870e-01
1.18242e+01  1.40481e+00  4.39230e-01
1.18377e+01  1.40890e+00  4.39510e-01
1.18513e+01  1.41305e+00  4.39720e-01
1.18648e+01  1.41720e+00  4.39820e-01
1.18784e+01  1.42134e+00  4.39790e-01
1.18921e+01  1.42547e+00  4.39690e-01
1.19058e+01  1.42960e+00  4.39560e-01
1.19194e+01  1.43373e+00  4.39370e-01
1.19332e+01  1.43785e+00  4.39140e-01
1.19469e+01  1.44199e+00  4.38820e-01
1.19607e+01  1.44614e+00  4.38400e-01
1.19745e+01  1.45025e+00  4.37890e-01
1.19884e+01  1.45431e+00  4.37320e-01
1.20023e+01  1.45834e+00  4.36690e-01
1.20162e+01  1.46231e+00  4.36010e-01
1.20302e+01  1.46623e+00  4.35330e-01
1.20441e+01  1.47009e+00  4.34650e-01
1.20582e+01  1.47397e+00  4.34020e-01
1.20722e+01  1.47791e+00  4.33440e-01
1.20863e+01  1.48191e+00  4.32840e-01
1.21004e+01  1.48600e+00  4.32200e-01
1.21146e+01  1.49018e+00  4.31460e-01
1.21287e+01  1.49443e+00  4.30580e-01
1.21430e+01  1.49867e+00  4.29560e-01
1.21572e+01  1.50286e+00  4.28380e-01
1.21715e+01  1.50700e+00  4.27100e-01
1.21858e+01  1.51106e+00  4.25740e-01
1.22002e+01  1.51504e+00  4.24360e-01
1.22145e+01  1.51893e+00  4.23010e-01
1.22289e+01  1.52283e+00  4.21690e-01
1.22434e+01  1.52677e+00  4.20410e-01
1.22579e+01  1.53077e+00  4.19130e-01
1.22724e+01  1.53485e+00  4.17810e-01
1.22870e+01  1.53904e+00  4.16420e-01
1.23015e+01  1.54333e+00  4.14900e-01
1.23162e+01  1.54767e+00  4.13230e-01
1.23308e+01  1.55202e+00  4.11370e-01
1.23455e+01  1.55637e+00  4.09340e-01
1.23602e+01  1.56067e+00  4.07130e-01
1.23750e+01  1.56491e+00  4.04800e-01
1.23898e+01  1.56907e+00  4.02380e-01
1.24046e+01  1.57319e+00  3.99830e-01
1.24195e+01  1.57727e+00  3.97180e-01
1.24344e+01  1.58130e+00  3.94400e-01
1.24493e+01  1.58527e+00  3.91480e-01
1.24643e+01  1.58912e+00  3.88390e-01
1.24793e+01  1.59282e+00  3.85100e-01
1.24944e+01  1.59648e+00  3.81750e-01
