clapp1995
170
ne
Wavelength (microns) 	 real  imaginary
8.36903e+00  1.33335e+00  3.73700e-02
8.37580e+00  1.33326e+00  3.70800e-02
8.38257e+00  1.33293e+00  3.63900e-02
8.38935e+00  1.33239e+00  3.58700e-02
8.39615e+00  1.33162e+00  3.57500e-02
8.40295e+00  1.33096e+00  3.59900e-02
8.40977e+00  1.33060e+00  3.67200e-02
8.41660e+00  1.33048e+00  3.72800e-02
8.42343e+00  1.33065e+00  3.72700e-02
8.43028e+00  1.33075e+00  3.70600e-02
8.43715e+00  1.33055e+00  3.66700e-02
8.44402e+00  1.33027e+00  3.63900e-02
8.45090e+00  1.32992e+00  3.64800e-02
8.45780e+00  1.32962e+00  3.66300e-02
8.46470e+00  1.32951e+00  3.67400e-02
8.47162e+00  1.32940e+00  3.66900e-02
8.47855e+00  1.32920e+00  3.63100e-02
8.48549e+00  1.32893e+00  3.60000e-02
8.49244e+00  1.32854e+00  3.59600e-02
8.49940e+00  1.32817e+00  3.59500e-02
8.50637e+00  1.32789e+00  3.59500e-02
8.51336e+00  1.32751e+00  3.58200e-02
8.52036e+00  1.32695e+00  3.54300e-02
8.52736e+00  1.32631e+00  3.52800e-02
8.53438e+00  1.32562e+00  3.56600e-02
8.54142e+00  1.32514e+00  3.62200e-02
8.54846e+00  1.32504e+00  3.69300e-02
8.55551e+00  1.32509e+00  3.73600e-02
8.56258e+00  1.32521e+00  3.71800e-02
8.56966e+00  1.32524e+00  3.69200e-02
8.57675e+00  1.32502e+00  3.67700e-02
8.58385e+00  1.32475e+00  3.67100e-02
8.59096e+00  1.32450e+00  3.68600e-02
8.59809e+00  1.32431e+00  3.69700e-02
8.60523e+00  1.32425e+00  3.69000e-02
8.61237e+00  1.32424e+00  3.68100e-02
8.61953e+00  1.32425e+00  3.67300e-02
8.62671e+00  1.32410e+00  3.63600e-02
8.63389e+00  1.32366e+00  3.55600e-02
8.64109e+00  1.32302e+00  3.50000e-02
8.64830e+00  1.32218e+00  3.49600e-02
8.65552e+00  1.32135e+00  3.51500e-02
8.66275e+00  1.32069e+00  3.55800e-02
8.67000e+00  1.32021e+00  3.60300e-02
8.67725e+00  1.32000e+00  3.63000e-02
8.68452e+00  1.31992e+00  3.65500e-02
8.69180e+00  1.31992e+00  3.68000e-02
8.69910e+00  1.31977e+00  3.66600e-02
8.70640e+00  1.31932e+00  3.59500e-02
8.71372e+00  1.31863e+00  3.55500e-02
8.72105e+00  1.31768e+00  3.58600e-02
8.72839e+00  1.31697e+00  3.65300e-02
8.73575e+00  1.31683e+00  3.76100e-02
8.74311e+00  1.31688e+00  3.83100e-02
8.75049e+00  1.31711e+00  3.81300e-02
8.75789e+00  1.31711e+00  3.77400e-02
8.76529e+00  1.31658e+00  3.73100e-02
8.77271e+00  1.31603e+00  3.73300e-02
8.78014e+00  1.31565e+00  3.82300e-02
8.78758e+00  1.31554e+00  3.90200e-02
8.79504e+00  1.31592e+00  3.92700e-02
8.80250e+00  1.31622e+00  3.91200e-02
8.80998e+00  1.31620e+00  3.83800e-02
8.81748e+00  1.31596e+00  3.77600e-02
8.82498e+00  1.31542e+00  3.77100e-02
8.83250e+00  1.31480e+00  3.77300e-02
8.84003e+00  1.31425e+00  3.77500e-02
8.84758e+00  1.31367e+00  3.78400e-02
8.85513e+00  1.31307e+00  3.79400e-02
8.86271e+00  1.31264e+00  3.83300e-02
8.87029e+00  1.31246e+00  3.92100e-02
8.87788e+00  1.31248e+00  3.98200e-02
8.88549e+00  1.31273e+00  3.98300e-02
8.89312e+00  1.31286e+00  3.96400e-02
8.90075e+00  1.31267e+00  3.92300e-02
8.90840e+00  1.31236e+00  3.89900e-02
8.91606e+00  1.31193e+00  3.92100e-02
8.92374e+00  1.31156e+00  3.94900e-02
8.93142e+00  1.31139e+00  3.97100e-02
8.93913e+00  1.31128e+00  3.99000e-02
8.94684e+00  1.31120e+00  3.99500e-02
8.95457e+00  1.31116e+00  4.00100e-02
8.96231e+00  1.31115e+00  4.01400e-02
8.97006e+00  1.31118e+00  4.01900e-02
8.97783e+00  1.31128e+00  4.01100e-02
8.98561e+00  1.31127e+00  3.98500e-02
8.99341e+00  1.31105e+00  3.93300e-02
9.00122e+00  1.31074e+00  3.89700e-02
9.00904e+00  1.31035e+00  3.90000e-02
9.01688e+00  1.31006e+00  3.91200e-02
9.02472e+00  1.31001e+00  3.93200e-02
9.03259e+00  1.31001e+00  3.92800e-02
9.04046e+00  1.31003e+00  3.87800e-02
9.04836e+00  1.30990e+00  3.82500e-02
9.05626e+00  1.30951e+00  3.78100e-02
9.06418e+00  1.30899e+00  3.74300e-02
9.07211e+00  1.30837e+00  3.72000e-02
9.08006e+00  1.30776e+00  3.71400e-02
9.08802e+00  1.30725e+00  3.72400e-02
9.09599e+00  1.30691e+00  3.74400e-02
9.10398e+00  1.30683e+00  3.77400e-02
9.11198e+00  1.30681e+00  3.77500e-02
9.12000e+00  1.30678e+00  3.72500e-02
9.12803e+00  1.30662e+00  3.67000e-02
9.13607e+00  1.30621e+00  3.62400e-02
9.14413e+00  1.30565e+00  3.58200e-02
9.15220e+00  1.30495e+00  3.55300e-02
9.16029e+00  1.30430e+00  3.54300e-02
9.16839e+00  1.30383e+00  3.55500e-02
9.17650e+00  1.30340e+00  3.56000e-02
9.18463e+00  1.30301e+00  3.54600e-02
9.19278e+00  1.30261e+00  3.52800e-02
9.20094e+00  1.30215e+00  3.50400e-02
9.20911e+00  1.30168e+00  3.49300e-02
9.21730e+00  1.30119e+00  3.50700e-02
9.22550e+00  1.30079e+00  3.51600e-02
9.23372e+00  1.30053e+00  3.50600e-02
9.24195e+00  1.30035e+00  3.50200e-02
9.25020e+00  1.30026e+00  3.50500e-02
9.25846e+00  1.30023e+00  3.48600e-02
9.26673e+00  1.30024e+00  3.43100e-02
9.27502e+00  1.30007e+00  3.36000e-02
9.28333e+00  1.29963e+00  3.27400e-02
9.29165e+00  1.29895e+00  3.19200e-02
9.29998e+00  1.29800e+00  3.12800e-02
9.30833e+00  1.29705e+00  3.09500e-02
9.31670e+00  1.29626e+00  3.10600e-02
9.32508e+00  1.29570e+00  3.11700e-02
9.33348e+00  1.29551e+00  3.11200e-02
9.34189e+00  1.29526e+00  3.06900e-02
9.35031e+00  1.29477e+00  2.96300e-02
9.35875e+00  1.29401e+00  2.86300e-02
9.36721e+00  1.29284e+00  2.79600e-02
9.37568e+00  1.29173e+00  2.76800e-02
9.38417e+00  1.29089e+00  2.80300e-02
9.39267e+00  1.29028e+00  2.81400e-02
9.40119e+00  1.29004e+00  2.76300e-02
9.40972e+00  1.28960e+00  2.67700e-02
9.41827e+00  1.28867e+00  2.54500e-02
9.42683e+00  1.28740e+00  2.42700e-02
9.43541e+00  1.28571e+00  2.36100e-02
9.44401e+00  1.28403e+00  2.33700e-02
9.45262e+00  1.28262e+00  2.37100e-02
9.46125e+00  1.28129e+00  2.38700e-02
9.46989e+00  1.28010e+00  2.34800e-02
9.47855e+00  1.27893e+00  2.32800e-02
9.48722e+00  1.27773e+00  2.34500e-02
9.49591e+00  1.27665e+00  2.35800e-02
9.50462e+00  1.27576e+00  2.36600e-02
9.51334e+00  1.27481e+00  2.34600e-02
9.52208e+00  1.27372e+00  2.27200e-02
9.53083e+00  1.27232e+00  2.20600e-02
9.53960e+00  1.27045e+00  2.16900e-02
9.54839e+00  1.26859e+00  2.17000e-02
9.55719e+00  1.26690e+00  2.23000e-02
9.56601e+00  1.26547e+00  2.30300e-02
9.57484e+00  1.26448e+00  2.36900e-02
9.58370e+00  1.26350e+00  2.39400e-02
9.59256e+00  1.26234e+00  2.34600e-02
9.60145e+00  1.26112e+00  2.32600e-02
9.61035e+00  1.25976e+00  2.37200e-02
9.61927e+00  1.25841e+00  2.40300e-02
9.62820e+00  1.25719e+00  2.41000e-02
9.63715e+00  1.25583e+00  2.41000e-02
9.64612e+00  1.25426e+00  2.38600e-02
9.65510e+00  1.25262e+00  2.39400e-02
9.66410e+00  1.25089e+00  2.46800e-02
9.67312e+00  1.24935e+00  2.54400e-02
9.68215e+00  1.24818e+00  2.60800e-02
9.69120e+00  1.24707e+00  2.66300e-02
9.70027e+00  1.24598e+00  2.69300e-02
9.70936e+00  1.24487e+00  2.71500e-02
9.71846e+00  1.24365e+00  2.73300e-02
9.72758e+00  1.24241e+00  2.75400e-02
9.73671e+00  1.24117e+00  2.78300e-02
9.74587e+00  1.23984e+00  2.79800e-02
9.75504e+00  1.23842e+00  2.78900e-02
9.76423e+00  1.23681e+00  2.78600e-02
9.77343e+00  1.23496e+00  2.79800e-02
9.78265e+00  1.23307e+00  2.83000e-02
9.79189e+00  1.23122e+00  2.89800e-02
9.80115e+00  1.22949e+00  2.97600e-02
9.81042e+00  1.22799e+00  3.05700e-02
9.81972e+00  1.22653e+00  3.12400e-02
9.82903e+00  1.22506e+00  3.16300e-02
9.83836e+00  1.22354e+00  3.20700e-02
9.84770e+00  1.22192e+00  3.26400e-02
9.85706e+00  1.22031e+00  3.32700e-02
9.86644e+00  1.21877e+00  3.39900e-02
9.87584e+00  1.21721e+00  3.46100e-02
9.88526e+00  1.21562e+00  3.50000e-02
9.89470e+00  1.21394e+00  3.54500e-02
9.90415e+00  1.21211e+00  3.60200e-02
9.91362e+00  1.21024e+00  3.66600e-02
9.92311e+00  1.20837e+00  3.74500e-02
9.93262e+00  1.20655e+00  3.83100e-02
9.94214e+00  1.20483e+00  3.92100e-02
9.95168e+00  1.20309e+00  4.00200e-02
9.96125e+00  1.20127e+00  4.06800e-02
9.97083e+00  1.19938e+00  4.14100e-02
9.98043e+00  1.19740e+00  4.22800e-02
9.99004e+00  1.19543e+00  4.32700e-02
9.99968e+00  1.19351e+00  4.44400e-02
1.00093e+01  1.19161e+00  4.55500e-02
1.00190e+01  1.18974e+00  4.64600e-02
1.00287e+01  1.18782e+00  4.74800e-02
1.00384e+01  1.18580e+00  4.86400e-02
1.00481e+01  1.18384e+00  4.98500e-02
1.00579e+01  1.18197e+00  5.11600e-02
1.00677e+01  1.18008e+00  5.24100e-02
1.00774e+01  1.17816e+00  5.35000e-02
1.00872e+01  1.17621e+00  5.46300e-02
1.00971e+01  1.17417e+00  5.58300e-02
1.01069e+01  1.17218e+00  5.71300e-02
1.01168e+01  1.17026e+00  5.85900e-02
1.01267e+01  1.16820e+00  5.97800e-02
1.01366e+01  1.16590e+00  6.05200e-02
1.01465e+01  1.16337e+00  6.15400e-02
1.01564e+01  1.16051e+00  6.30600e-02
1.01664e+01  1.15775e+00  6.49700e-02
1.01764e+01  1.15528e+00  6.74600e-02
1.01864e+01  1.15297e+00  6.98200e-02
1.01964e+01  1.15091e+00  7.17200e-02
1.02064e+01  1.14883e+00  7.36700e-02
1.02165e+01  1.14658e+00  7.56900e-02
1.02266e+01  1.14442e+00  7.78200e-02
1.02367e+01  1.14235e+00  8.02200e-02
1.02468e+01  1.14029e+00  8.24700e-02
1.02569e+01  1.13826e+00  8.43900e-02
1.02671e+01  1.13596e+00  8.62400e-02
1.02772e+01  1.13322e+00  8.80000e-02
1.02874e+01  1.13051e+00  9.03400e-02
1.02977e+01  1.12792e+00  9.36400e-02
1.03079e+01  1.12551e+00  9.68100e-02
1.03182e+01  1.12345e+00  9.96400e-02
1.03284e+01  1.12131e+00  1.02340e-01
1.03387e+01  1.11890e+00  1.04700e-01
1.03491e+01  1.11643e+00  1.07490e-01
1.03594e+01  1.11382e+00  1.11090e-01
1.03698e+01  1.11134e+00  1.14690e-01
1.03802e+01  1.10914e+00  1.18180e-01
1.03906e+01  1.10701e+00  1.21840e-01
1.04010e+01  1.10494e+00  1.25560e-01
1.04114e+01  1.10294e+00  1.29340e-01
1.04219e+01  1.10097e+00  1.33230e-01
1.04324e+01  1.09906e+00  1.37230e-01
1.04429e+01  1.09721e+00  1.41290e-01
1.04534e+01  1.09546e+00  1.45500e-01
1.04640e+01  1.09384e+00  1.49890e-01
1.04745e+01  1.09239e+00  1.54360e-01
1.04851e+01  1.09117e+00  1.58890e-01
1.04958e+01  1.09000e+00  1.63280e-01
1.05064e+01  1.08881e+00  1.67430e-01
1.05170e+01  1.08754e+00  1.71670e-01
1.05277e+01  1.08606e+00  1.76080e-01
1.05384e+01  1.08465e+00  1.80840e-01
1.05492e+01  1.08337e+00  1.86130e-01
1.05599e+01  1.08244e+00  1.91610e-01
1.05707e+01  1.08201e+00  1.97230e-01
1.05815e+01  1.08187e+00  2.02690e-01
1.05923e+01  1.08199e+00  2.07790e-01
1.06031e+01  1.08210e+00  2.12710e-01
1.06140e+01  1.08201e+00  2.17420e-01
1.06248e+01  1.08201e+00  2.22440e-01
1.06357e+01  1.08213e+00  2.28050e-01
1.06467e+01  1.08255e+00  2.33630e-01
1.06576e+01  1.08345e+00  2.39120e-01
1.06686e+01  1.08450e+00  2.44350e-01
1.06796e+01  1.08562e+00  2.49040e-01
1.06906e+01  1.08669e+00  2.53680e-01
1.07016e+01  1.08752e+00  2.58390e-01
1.07127e+01  1.08829e+00  2.63180e-01
1.07237e+01  1.08900e+00  2.68200e-01
1.07349e+01  1.08980e+00  2.73460e-01
1.07460e+01  1.09078e+00  2.78990e-01
1.07571e+01  1.09224e+00  2.84860e-01
1.07683e+01  1.09438e+00  2.91130e-01
1.07795e+01  1.09692e+00  2.96870e-01
1.07907e+01  1.09988e+00  3.01720e-01
1.08020e+01  1.10286e+00  3.06270e-01
1.08132e+01  1.10562e+00  3.10420e-01
1.08245e+01  1.10824e+00  3.14460e-01
1.08358e+01  1.11060e+00  3.18640e-01
1.08472e+01  1.11284e+00  3.22790e-01
1.08585e+01  1.11503e+00  3.26910e-01
1.08699e+01  1.11725e+00  3.31320e-01
1.08813e+01  1.11956e+00  3.36130e-01
1.08928e+01  1.12222e+00  3.41030e-01
1.09042e+01  1.12536e+00  3.46010e-01
1.09157e+01  1.12872e+00  3.50700e-01
1.09272e+01  1.13229e+00  3.54830e-01
1.09387e+01  1.13604e+00  3.58910e-01
1.09503e+01  1.13990e+00  3.63010e-01
1.09619e+01  1.14368e+00  3.66640e-01
1.09735e+01  1.14728e+00  3.69760e-01
1.09851e+01  1.15079e+00  3.72950e-01
1.09967e+01  1.15415e+00  3.76280e-01
1.10084e+01  1.15752e+00  3.79770e-01
1.10201e+01  1.16099e+00  3.83600e-01
1.10319e+01  1.16454e+00  3.87170e-01
1.10436e+01  1.16825e+00  3.90260e-01
1.10554e+01  1.17216e+00  3.93750e-01
1.10672e+01  1.17631e+00  3.97840e-01
1.10790e+01  1.18089e+00  4.01380e-01
1.10909e+01  1.18600e+00  4.04220e-01
1.11027e+01  1.19094e+00  4.06520e-01
1.11146e+01  1.19549e+00  4.07930e-01
1.11266e+01  1.19956e+00  4.09160e-01
1.11385e+01  1.20286e+00  4.10530e-01
1.11505e+01  1.20611e+00  4.12490e-01
1.11625e+01  1.20953e+00  4.15460e-01
1.11746e+01  1.21305e+00  4.18150e-01
1.11866e+01  1.21690e+00  4.20240e-01
1.11987e+01  1.22080e+00  4.22500e-01
1.12108e+01  1.22468e+00  4.24830e-01
1.12229e+01  1.22880e+00  4.27220e-01
1.12351e+01  1.23323e+00  4.29910e-01
1.12473e+01  1.23785e+00  4.32080e-01
1.12595e+01  1.24273e+00  4.33430e-01
1.12717e+01  1.24734e+00  4.34480e-01
1.12840e+01  1.25143e+00  4.35180e-01
1.12963e+01  1.25524e+00  4.35900e-01
1.13086e+01  1.25866e+00  4.36930e-01
1.13210e+01  1.26214e+00  4.38330e-01
1.13334e+01  1.26588e+00  4.40260e-01
1.13458e+01  1.26973e+00  4.41870e-01
1.13582e+01  1.27377e+00  4.42850e-01
1.13707e+01  1.27764e+00  4.43820e-01
1.13831e+01  1.28114e+00  4.44720e-01
1.13957e+01  1.28465e+00  4.45860e-01
1.14082e+01  1.28819e+00  4.47550e-01
1.14208e+01  1.29206e+00  4.49320e-01
1.14334e+01  1.29652e+00  4.51100e-01
1.14460e+01  1.30088e+00  4.52210e-01
1.14586e+01  1.30501e+00  4.52220e-01
1.14713e+01  1.30907e+00  4.52610e-01
1.14840e+01  1.31289e+00  4.53670e-01
1.14968e+01  1.31672e+00  4.54510e-01
1.15095e+01  1.32072e+00  4.55250e-01
1.15223e+01  1.32438e+00  4.55610e-01
1.15351e+01  1.32760e+00  4.55200e-01
1.15480e+01  1.33086e+00  4.55750e-01
1.15609e+01  1.33415e+00  4.57850e-01
1.15738e+01  1.33796e+00  4.59560e-01
1.15867e+01  1.34261e+00  4.60700e-01
1.15997e+01  1.34710e+00  4.61240e-01
1.16127e+01  1.35120e+00  4.60520e-01
1.16257e+01  1.35513e+00  4.60240e-01
1.16387e+01  1.35862e+00  4.61000e-01
1.16518e+01  1.36208e+00  4.61450e-01
1.16649e+01  1.36571e+00  4.61660e-01
1.16781e+01  1.36920e+00  4.62010e-01
1.16912e+01  1.37257e+00  4.62220e-01
1.17044e+01  1.37606e+00  4.62790e-01
1.17177e+01  1.37967e+00  4.64040e-01
1.17309e+01  1.38360e+00  4.65070e-01
1.17442e+01  1.38803e+00  4.65690e-01
1.17575e+01  1.39241e+00  4.66020e-01
1.17709e+01  1.39662e+00  4.65800e-01
1.17843e+01  1.40076e+00  4.65580e-01
1.17977e+01  1.40467e+00  4.65580e-01
1.18111e+01  1.40837e+00  4.65460e-01
1.18246e+01  1.41187e+00  4.65300e-01
1.18381e+01  1.41551e+00  4.65520e-01
1.18516e+01  1.41940e+00  4.66170e-01
1.18652e+01  1.42364e+00  4.66830e-01
1.18788e+01  1.42840e+00  4.67470e-01
1.18924e+01  1.43314e+00  4.67290e-01
1.19061e+01  1.43768e+00  4.65800e-01
1.19198e+01  1.44195e+00  4.64720e-01
1.19335e+01  1.44572e+00  4.64350e-01
1.19472e+01  1.44940e+00  4.63760e-01
1.19610e+01  1.45312e+00  4.63150e-01
1.19748e+01  1.45695e+00  4.62860e-01
1.19887e+01  1.46107e+00  4.62740e-01
1.20026e+01  1.46545e+00  4.62470e-01
1.20165e+01  1.47014e+00  4.62080e-01
1.20304e+01  1.47445e+00  4.60820e-01
1.20444e+01  1.47811e+00  4.58300e-01
1.20584e+01  1.48168e+00  4.56860e-01
1.20724e+01  1.48510e+00  4.57100e-01
1.20865e+01  1.48876e+00  4.56830e-01
1.21006e+01  1.49299e+00  4.56080e-01
1.21148e+01  1.49702e+00  4.55030e-01
1.21289e+01  1.50073e+00  4.53010e-01
1.21431e+01  1.50441e+00  4.51790e-01
1.21574e+01  1.50795e+00  4.52040e-01
1.21717e+01  1.51167e+00  4.51610e-01
1.21860e+01  1.51582e+00  4.50290e-01
1.22003e+01  1.52014e+00  4.49580e-01
1.22147e+01  1.52468e+00  4.49280e-01
1.22291e+01  1.52959e+00  4.48380e-01
1.22435e+01  1.53484e+00  4.47020e-01
1.22580e+01  1.53966e+00  4.44850e-01
1.22725e+01  1.54380e+00  4.41350e-01
1.22871e+01  1.54774e+00  4.38700e-01
1.23016e+01  1.55135e+00  4.37560e-01
1.23163e+01  1.55534e+00  4.36090e-01
1.23309e+01  1.56010e+00  4.34410e-01
1.23456e+01  1.56433e+00  4.31790e-01
1.23603e+01  1.56785e+00  4.27350e-01
1.23751e+01  1.57103e+00  4.24090e-01
1.23899e+01  1.57367e+00  4.22230e-01
1.24047e+01  1.57664e+00  4.21440e-01
1.24195e+01  1.58050e+00  4.20540e-01
1.24344e+01  1.58492e+00  4.18770e-01
1.24494e+01  1.58939e+00  4.15750e-01
1.24643e+01  1.59372e+00  4.12340e-01
1.24793e+01  1.59783e+00  4.09410e-01
1.24944e+01  1.60180e+00  4.06860e-01
