mastrapa2008Ic
50
ne
Wavelength (microns) 	 real  imaginary
1.1761473e+00  1.3111768e+00  2.2894421e-06
1.1762809e+00  1.3111744e+00  2.7563108e-06
1.1764144e+00  1.3111721e+00  2.6226148e-06
1.1765480e+00  1.3111697e+00  2.7680785e-06
1.1766816e+00  1.3111675e+00  2.7563231e-06
1.1768152e+00  1.3111653e+00  2.9026094e-06
1.1769489e+00  1.3111629e+00  2.3956413e-06
1.1770827e+00  1.3111604e+00  2.7581741e-06
1.1772163e+00  1.3111582e+00  2.5294760e-06
1.1773500e+00  1.3111557e+00  2.3958162e-06
1.1774838e+00  1.3111531e+00  2.6465902e-06
1.1776175e+00  1.3111509e+00  3.2585474e-06
1.1777515e+00  1.3111486e+00  2.9298037e-06
1.1778853e+00  1.3111464e+00  3.3057179e-06
1.1780192e+00  1.3111442e+00  3.1235056e-06
1.1781532e+00  1.3111420e+00  3.2544035e-06
1.1782871e+00  1.3111398e+00  3.2237488e-06
1.1784211e+00  1.3111374e+00  2.6981397e-06
1.1785551e+00  1.3111351e+00  3.1421855e-06
1.1786892e+00  1.3111328e+00  2.9789794e-06
1.1788234e+00  1.3111305e+00  2.7890662e-06
1.1789573e+00  1.3111280e+00  2.6746939e-06
1.1790915e+00  1.3111254e+00  2.5105858e-06
1.1792257e+00  1.3111231e+00  3.4514255e-06
1.1793599e+00  1.3111210e+00  2.8609384e-06
1.1794941e+00  1.3111184e+00  2.4673868e-06
1.1796284e+00  1.3111157e+00  2.6344701e-06
1.1797627e+00  1.3111134e+00  3.7556911e-06
1.1798970e+00  1.3111115e+00  3.2630965e-06
1.1800314e+00  1.3111091e+00  3.4304469e-06
1.1801658e+00  1.3111069e+00  3.4083689e-06
1.1803002e+00  1.3111044e+00  2.9595601e-06
1.1804347e+00  1.3111018e+00  3.1281900e-06
1.1805691e+00  1.3110996e+00  3.9082042e-06
1.1807036e+00  1.3110975e+00  3.5008081e-06
1.1808382e+00  1.3110952e+00  3.7070051e-06
1.1809728e+00  1.3110929e+00  3.2708815e-06
1.1811074e+00  1.3110905e+00  3.4322081e-06
1.1812420e+00  1.3110881e+00  3.1992827e-06
1.1813767e+00  1.3110855e+00  3.2522123e-06
1.1815114e+00  1.3110831e+00  3.7379671e-06
1.1816461e+00  1.3110811e+00  4.1933326e-06
1.1817808e+00  1.3110790e+00  3.5160056e-06
1.1819156e+00  1.3110764e+00  3.1804705e-06
1.1820505e+00  1.3110739e+00  3.5771336e-06
1.1821853e+00  1.3110715e+00  3.5559617e-06
1.1823202e+00  1.3110691e+00  3.8163166e-06
1.1824551e+00  1.3110670e+00  4.0495001e-06
1.1825900e+00  1.3110648e+00  3.8814824e-06
1.1827250e+00  1.3110625e+00  3.6889437e-06
1.1828600e+00  1.3110601e+00  3.9179836e-06
1.1829950e+00  1.3110577e+00  3.5638268e-06
1.1831301e+00  1.3110553e+00  3.9886813e-06
1.1832652e+00  1.3110529e+00  3.5243058e-06
1.1834003e+00  1.3110505e+00  4.0333789e-06
1.1835355e+00  1.3110483e+00  4.1097587e-06
1.1836708e+00  1.3110461e+00  3.9038728e-06
1.1838059e+00  1.3110437e+00  3.7877196e-06
1.1839411e+00  1.3110415e+00  4.0163386e-06
1.1840764e+00  1.3110392e+00  3.3049319e-06
1.1842117e+00  1.3110363e+00  3.1174518e-06
1.1843472e+00  1.3110338e+00  3.5251135e-06
1.1844825e+00  1.3110313e+00  3.6743886e-06
1.1846179e+00  1.3110290e+00  3.6748086e-06
1.1847533e+00  1.3110267e+00  4.1160424e-06
1.1848888e+00  1.3110245e+00  4.0775230e-06
1.1850243e+00  1.3110222e+00  3.6624867e-06
1.1851598e+00  1.3110197e+00  3.5514306e-06
1.1852953e+00  1.3110170e+00  3.7534198e-06
1.1854309e+00  1.3110145e+00  3.9325273e-06
1.1855665e+00  1.3110125e+00  4.7521817e-06
1.1857022e+00  1.3110102e+00  3.8807780e-06
1.1858379e+00  1.3110079e+00  3.9861702e-06
1.1859736e+00  1.3110052e+00  3.9246074e-06
1.1861094e+00  1.3110029e+00  4.3653795e-06
1.1862451e+00  1.3110005e+00  4.0256486e-06
1.1863809e+00  1.3109981e+00  4.3897389e-06
1.1865168e+00  1.3109957e+00  4.1164367e-06
1.1866527e+00  1.3109933e+00  4.3739019e-06
1.1867886e+00  1.3109908e+00  4.0998762e-06
1.1869245e+00  1.3109883e+00  4.7299841e-06
1.1870605e+00  1.3109863e+00  5.1803786e-06
1.1871964e+00  1.3109840e+00  4.4489207e-06
1.1873325e+00  1.3109814e+00  4.8209868e-06
1.1874685e+00  1.3109792e+00  5.1827919e-06
1.1876045e+00  1.3109771e+00  5.2154710e-06
1.1877407e+00  1.3109750e+00  4.8350712e-06
1.1878769e+00  1.3109725e+00  4.5357378e-06
1.1880131e+00  1.3109699e+00  4.9194550e-06
1.1881493e+00  1.3109676e+00  4.4466042e-06
1.1882855e+00  1.3109652e+00  4.9819723e-06
1.1884218e+00  1.3109629e+00  4.6497103e-06
1.1885581e+00  1.3109605e+00  4.9217119e-06
1.1886945e+00  1.3109581e+00  4.5550228e-06
1.1888309e+00  1.3109556e+00  4.5545398e-06
1.1889672e+00  1.3109533e+00  4.4335279e-06
1.1891037e+00  1.3109508e+00  4.7019334e-06
1.1892401e+00  1.3109483e+00  4.8554389e-06
1.1893766e+00  1.3109460e+00  4.8235502e-06
1.1895131e+00  1.3109436e+00  4.8939469e-06
1.1896497e+00  1.3109415e+00  5.0373415e-06
1.1897863e+00  1.3109390e+00  4.3709620e-06
1.1899229e+00  1.3109363e+00  4.9921264e-06
1.1900595e+00  1.3109341e+00  5.1057154e-06
1.1901962e+00  1.3109317e+00  4.6698628e-06
1.1903330e+00  1.3109294e+00  5.0779549e-06
1.1904697e+00  1.3109269e+00  4.5131096e-06
1.1906065e+00  1.3109243e+00  4.7381773e-06
1.1907433e+00  1.3109218e+00  4.8714178e-06
1.1908801e+00  1.3109196e+00  5.4962152e-06
1.1910170e+00  1.3109174e+00  4.5223269e-06
1.1911539e+00  1.3109148e+00  4.7760118e-06
1.1912909e+00  1.3109124e+00  5.0421850e-06
1.1914278e+00  1.3109100e+00  4.5771476e-06
1.1915648e+00  1.3109074e+00  4.7155859e-06
1.1917018e+00  1.3109050e+00  5.1130560e-06
1.1918389e+00  1.3109026e+00  4.8738202e-06
1.1919760e+00  1.3109001e+00  5.0909039e-06
1.1921130e+00  1.3108978e+00  5.3284093e-06
1.1922503e+00  1.3108954e+00  4.8722204e-06
1.1923873e+00  1.3108931e+00  5.4518482e-06
1.1925247e+00  1.3108907e+00  4.9503496e-06
1.1926619e+00  1.3108882e+00  5.0599169e-06
1.1927992e+00  1.3108857e+00  4.9392738e-06
1.1929365e+00  1.3108833e+00  5.1978000e-06
1.1930739e+00  1.3108808e+00  4.7002595e-06
1.1932112e+00  1.3108782e+00  5.3282042e-06
1.1933486e+00  1.3108759e+00  5.4407765e-06
1.1934861e+00  1.3108737e+00  5.8081878e-06
1.1936235e+00  1.3108715e+00  5.1466682e-06
1.1937611e+00  1.3108689e+00  5.0507033e-06
1.1938986e+00  1.3108664e+00  5.3001763e-06
1.1940362e+00  1.3108640e+00  5.1474358e-06
1.1941738e+00  1.3108613e+00  4.7763760e-06
1.1943114e+00  1.3108588e+00  5.2920518e-06
1.1944489e+00  1.3108563e+00  5.2197697e-06
1.1945868e+00  1.3108540e+00  5.9501763e-06
1.1947244e+00  1.3108519e+00  5.4838129e-06
1.1948622e+00  1.3108492e+00  4.7655972e-06
1.1950001e+00  1.3108464e+00  5.4759103e-06
1.1951379e+00  1.3108442e+00  5.5798046e-06
1.1952757e+00  1.3108418e+00  5.6538579e-06
1.1954136e+00  1.3108395e+00  5.7630973e-06
1.1955515e+00  1.3108371e+00  5.4672496e-06
1.1956894e+00  1.3108346e+00  5.5877981e-06
1.1958274e+00  1.3108321e+00  5.1745037e-06
1.1959654e+00  1.3108295e+00  5.5892724e-06
1.1961035e+00  1.3108271e+00  5.6262365e-06
1.1962415e+00  1.3108246e+00  5.6261260e-06
1.1963795e+00  1.3108221e+00  5.7810389e-06
1.1965178e+00  1.3108197e+00  5.7463512e-06
1.1966560e+00  1.3108172e+00  5.9643967e-06
1.1967942e+00  1.3108149e+00  6.2025365e-06
1.1969324e+00  1.3108127e+00  6.3738166e-06
1.1970707e+00  1.3108103e+00  5.6576241e-06
1.1972090e+00  1.3108073e+00  5.6890490e-06
1.1973473e+00  1.3108052e+00  6.7428441e-06
1.1974856e+00  1.3108031e+00  5.8569394e-06
1.1976240e+00  1.3108004e+00  6.0799584e-06
1.1977625e+00  1.3107978e+00  5.9301346e-06
1.1979009e+00  1.3107954e+00  6.4551286e-06
1.1980394e+00  1.3107930e+00  6.2241411e-06
1.1981779e+00  1.3107907e+00  6.2005529e-06
1.1983165e+00  1.3107882e+00  5.8284681e-06
1.1984551e+00  1.3107855e+00  6.0071820e-06
1.1985937e+00  1.3107831e+00  6.5624290e-06
1.1987323e+00  1.3107808e+00  6.2172885e-06
1.1988710e+00  1.3107784e+00  6.4823539e-06
1.1990097e+00  1.3107760e+00  6.3925449e-06
1.1991485e+00  1.3107736e+00  6.3811508e-06
1.1992873e+00  1.3107713e+00  6.3313919e-06
1.1994261e+00  1.3107688e+00  5.9345780e-06
1.1995649e+00  1.3107660e+00  5.6260155e-06
1.1997038e+00  1.3107634e+00  6.1965297e-06
1.1998427e+00  1.3107609e+00  6.3126354e-06
1.1999816e+00  1.3107585e+00  6.3003899e-06
1.2001206e+00  1.3107560e+00  6.4952451e-06
1.2002596e+00  1.3107537e+00  6.4897959e-06
1.2003987e+00  1.3107513e+00  6.4967498e-06
1.2005377e+00  1.3107488e+00  6.1340502e-06
1.2006768e+00  1.3107461e+00  6.2035151e-06
1.2008160e+00  1.3107436e+00  6.4990081e-06
1.2009552e+00  1.3107411e+00  6.4029168e-06
1.2010943e+00  1.3107386e+00  6.6877783e-06
1.2012336e+00  1.3107362e+00  6.5924373e-06
1.2013727e+00  1.3107338e+00  7.0734031e-06
1.2015121e+00  1.3107316e+00  6.7985925e-06
1.2016515e+00  1.3107291e+00  6.5991035e-06
1.2017908e+00  1.3107265e+00  6.5954955e-06
1.2019302e+00  1.3107238e+00  6.3208995e-06
1.2020696e+00  1.3107214e+00  7.3466781e-06
1.2022091e+00  1.3107191e+00  6.7088276e-06
1.2023486e+00  1.3107166e+00  6.8887634e-06
1.2024881e+00  1.3107142e+00  7.0963429e-06
1.2026277e+00  1.3107117e+00  6.6000880e-06
1.2027673e+00  1.3107094e+00  7.2615371e-06
1.2029068e+00  1.3107070e+00  6.7138881e-06
1.2030464e+00  1.3107044e+00  6.4264304e-06
1.2031862e+00  1.3107015e+00  6.6933217e-06
1.2033259e+00  1.3106992e+00  7.4555051e-06
1.2034656e+00  1.3106970e+00  7.0020878e-06
1.2036054e+00  1.3106947e+00  7.3741035e-06
1.2037452e+00  1.3106923e+00  6.5279032e-06
1.2038851e+00  1.3106897e+00  6.8022450e-06
1.2040249e+00  1.3106872e+00  6.2432268e-06
1.2041649e+00  1.3106843e+00  6.2293552e-06
1.2043048e+00  1.3106818e+00  6.7028823e-06
1.2044448e+00  1.3106793e+00  6.5271342e-06
1.2045848e+00  1.3106767e+00  6.5099780e-06
1.2047248e+00  1.3106740e+00  6.6115977e-06
1.2048649e+00  1.3106716e+00  7.1917007e-06
1.2050050e+00  1.3106694e+00  7.0062001e-06
1.2051451e+00  1.3106669e+00  6.9099988e-06
1.2052853e+00  1.3106645e+00  6.8169102e-06
1.2054255e+00  1.3106619e+00  6.6166181e-06
1.2055657e+00  1.3106593e+00  6.7168012e-06
1.2057060e+00  1.3106567e+00  6.5279582e-06
1.2058463e+00  1.3106540e+00  6.4289943e-06
1.2059866e+00  1.3106513e+00  7.0028086e-06
1.2061270e+00  1.3106492e+00  7.2945659e-06
1.2062674e+00  1.3106467e+00  6.9176053e-06
1.2064078e+00  1.3106441e+00  7.2045427e-06
1.2065483e+00  1.3106416e+00  6.8255995e-06
1.2066888e+00  1.3106391e+00  7.3942033e-06
1.2068293e+00  1.3106369e+00  7.1120007e-06
1.2069699e+00  1.3106343e+00  6.5328163e-06
1.2071105e+00  1.3106315e+00  7.0165161e-06
1.2072511e+00  1.3106291e+00  7.0151791e-06
1.2073919e+00  1.3106266e+00  7.1139530e-06
1.2075325e+00  1.3106242e+00  7.1141217e-06
1.2076732e+00  1.3106216e+00  6.7300634e-06
1.2078140e+00  1.3106190e+00  6.9259486e-06
1.2079548e+00  1.3106163e+00  6.6310695e-06
1.2080956e+00  1.3106138e+00  7.3057759e-06
1.2082365e+00  1.3106114e+00  7.1180302e-06
1.2083772e+00  1.3106087e+00  7.1225354e-06
1.2085181e+00  1.3106065e+00  7.6971364e-06
1.2086592e+00  1.3106045e+00  7.2144567e-06
1.2088002e+00  1.3106017e+00  6.4431115e-06
1.2089412e+00  1.3105989e+00  6.3554967e-06
1.2090822e+00  1.3105960e+00  6.6364673e-06
1.2092234e+00  1.3105934e+00  6.8427075e-06
1.2093645e+00  1.3105909e+00  7.0240749e-06
1.2095056e+00  1.3105882e+00  6.8526806e-06
1.2096468e+00  1.3105859e+00  7.7003524e-06
1.2097880e+00  1.3105836e+00  7.3110814e-06
1.2099293e+00  1.3105810e+00  6.8438571e-06
1.2100706e+00  1.3105783e+00  7.1325599e-06
1.2102119e+00  1.3105758e+00  7.3133992e-06
1.2103533e+00  1.3105735e+00  6.8434333e-06
1.2104946e+00  1.3105707e+00  7.0365331e-06
1.2106360e+00  1.3105681e+00  7.0327983e-06
1.2107775e+00  1.3105654e+00  6.8487102e-06
1.2109190e+00  1.3105628e+00  7.6220476e-06
1.2110605e+00  1.3105606e+00  7.2178182e-06
1.2112021e+00  1.3105580e+00  7.1393838e-06
1.2113436e+00  1.3105555e+00  7.1445938e-06
1.2114853e+00  1.3105530e+00  7.3155329e-06
1.2116269e+00  1.3105503e+00  7.1464519e-06
1.2117686e+00  1.3105478e+00  7.5161615e-06
1.2119102e+00  1.3105454e+00  7.4222926e-06
1.2120520e+00  1.3105429e+00  7.2303374e-06
1.2121938e+00  1.3105404e+00  6.9515913e-06
1.2123356e+00  1.3105377e+00  6.9560092e-06
1.2124774e+00  1.3105352e+00  6.9383600e-06
1.2126194e+00  1.3105326e+00  6.6512584e-06
1.2127613e+00  1.3105297e+00  6.2809436e-06
1.2129031e+00  1.3105268e+00  6.7829824e-06
1.2130452e+00  1.3105243e+00  7.1413829e-06
1.2131872e+00  1.3105218e+00  6.9628263e-06
1.2133293e+00  1.3105191e+00  7.1671598e-06
1.2134714e+00  1.3105168e+00  7.7067161e-06
1.2136135e+00  1.3105143e+00  6.9597327e-06
1.2137556e+00  1.3105117e+00  7.2540197e-06
1.2138978e+00  1.3105091e+00  7.0634392e-06
1.2140400e+00  1.3105065e+00  7.3246156e-06
1.2141823e+00  1.3105040e+00  6.9832522e-06
1.2143245e+00  1.3105012e+00  7.0445635e-06
1.2144669e+00  1.3104986e+00  7.1814170e-06
1.2146091e+00  1.3104960e+00  7.2360403e-06
1.2147516e+00  1.3104935e+00  7.3744595e-06
1.2148941e+00  1.3104911e+00  7.6179372e-06
1.2150364e+00  1.3104886e+00  7.0534988e-06
1.2151788e+00  1.3104858e+00  7.1876098e-06
1.2153214e+00  1.3104835e+00  7.4984996e-06
1.2154640e+00  1.3104810e+00  6.8874269e-06
1.2156066e+00  1.3104781e+00  6.8661661e-06
1.2157491e+00  1.3104753e+00  6.9047860e-06
1.2158918e+00  1.3104727e+00  7.2405287e-06
1.2160345e+00  1.3104701e+00  6.7774949e-06
1.2161772e+00  1.3104672e+00  6.9744351e-06
1.2163200e+00  1.3104646e+00  6.9752541e-06
1.2164629e+00  1.3104620e+00  7.4964037e-06
1.2166055e+00  1.3104596e+00  7.5992775e-06
1.2167484e+00  1.3104572e+00  7.3503288e-06
1.2168913e+00  1.3104542e+00  6.6101557e-06
1.2170342e+00  1.3104516e+00  7.6490242e-06
1.2171772e+00  1.3104491e+00  7.2842508e-06
1.2173202e+00  1.3104466e+00  7.6160227e-06
1.2174633e+00  1.3104440e+00  6.9973325e-06
1.2176062e+00  1.3104413e+00  7.2714183e-06
1.2177494e+00  1.3104386e+00  7.3646956e-06
1.2178924e+00  1.3104359e+00  7.1925360e-06
1.2180356e+00  1.3104331e+00  7.4547429e-06
1.2181787e+00  1.3104306e+00  7.4565660e-06
1.2183220e+00  1.3104279e+00  7.5063854e-06
1.2184652e+00  1.3104253e+00  7.8778385e-06
1.2186085e+00  1.3104231e+00  8.2919014e-06
1.2187518e+00  1.3104206e+00  7.2782595e-06
1.2188952e+00  1.3104177e+00  7.2690086e-06
1.2190386e+00  1.3104149e+00  7.6943743e-06
1.2191820e+00  1.3104123e+00  7.6531169e-06
1.2193255e+00  1.3104095e+00  7.7885170e-06
1.2194690e+00  1.3104070e+00  8.0280925e-06
1.2196125e+00  1.3104045e+00  7.5948542e-06
1.2197560e+00  1.3104017e+00  7.7702789e-06
1.2198997e+00  1.3103991e+00  8.0716673e-06
1.2200432e+00  1.3103967e+00  8.4588055e-06
1.2201869e+00  1.3103943e+00  7.9309439e-06
1.2203306e+00  1.3103914e+00  7.6822607e-06
1.2204742e+00  1.3103886e+00  7.9985375e-06
1.2206181e+00  1.3103862e+00  8.5109568e-06
1.2207619e+00  1.3103837e+00  7.9900828e-06
1.2209057e+00  1.3103809e+00  8.1534445e-06
1.2210495e+00  1.3103784e+00  8.3688510e-06
1.2211936e+00  1.3103759e+00  8.2366505e-06
1.2213374e+00  1.3103732e+00  7.8455914e-06
1.2214813e+00  1.3103704e+00  8.1187427e-06
1.2216253e+00  1.3103679e+00  8.2510278e-06
1.2217695e+00  1.3103653e+00  8.0606960e-06
1.2219135e+00  1.3103627e+00  8.0738337e-06
1.2220575e+00  1.3103601e+00  8.0983773e-06
1.2222017e+00  1.3103575e+00  7.8316616e-06
1.2223458e+00  1.3103546e+00  7.9088741e-06
1.2224900e+00  1.3103518e+00  7.7876957e-06
1.2226343e+00  1.3103490e+00  8.1144399e-06
1.2227786e+00  1.3103466e+00  8.6257169e-06
1.2229228e+00  1.3103440e+00  8.1076059e-06
1.2230672e+00  1.3103414e+00  8.3459390e-06
1.2232115e+00  1.3103387e+00  8.3023460e-06
1.2233560e+00  1.3103362e+00  8.4458588e-06
1.2235004e+00  1.3103336e+00  8.2624847e-06
1.2236449e+00  1.3103309e+00  7.9865986e-06
1.2237895e+00  1.3103280e+00  7.8803978e-06
1.2239339e+00  1.3103251e+00  8.1021644e-06
1.2240785e+00  1.3103224e+00  8.2002425e-06
1.2242231e+00  1.3103198e+00  8.8473298e-06
1.2243677e+00  1.3103176e+00  8.8968973e-06
1.2245125e+00  1.3103150e+00  8.3518617e-06
1.2246571e+00  1.3103122e+00  8.2184097e-06
1.2248019e+00  1.3103094e+00  8.4821868e-06
1.2249467e+00  1.3103067e+00  8.3274845e-06
1.2250915e+00  1.3103040e+00  8.7491317e-06
1.2252363e+00  1.3103015e+00  8.4851954e-06
1.2253813e+00  1.3102988e+00  8.5319116e-06
1.2255261e+00  1.3102962e+00  8.7677336e-06
1.2256711e+00  1.3102937e+00  8.7532135e-06
1.2258161e+00  1.3102911e+00  8.3740133e-06
1.2259611e+00  1.3102883e+00  8.4209996e-06
1.2261060e+00  1.3102857e+00  8.6889686e-06
1.2262512e+00  1.3102829e+00  8.2648667e-06
1.2263963e+00  1.3102802e+00  8.2954330e-06
1.2265415e+00  1.3102775e+00  8.5102110e-06
1.2266867e+00  1.3102748e+00  8.4126668e-06
1.2268319e+00  1.3102721e+00  8.4291441e-06
1.2269772e+00  1.3102694e+00  8.1552826e-06
1.2271225e+00  1.3102665e+00  8.6097716e-06
1.2272677e+00  1.3102640e+00  8.8739907e-06
1.2274132e+00  1.3102612e+00  8.3196364e-06
1.2275586e+00  1.3102585e+00  8.8914230e-06
1.2277040e+00  1.3102559e+00  8.6655045e-06
1.2278495e+00  1.3102531e+00  8.6155942e-06
1.2279950e+00  1.3102505e+00  8.9119449e-06
1.2281405e+00  1.3102479e+00  8.8599136e-06
1.2282861e+00  1.3102452e+00  8.6352184e-06
1.2284317e+00  1.3102424e+00  8.9784380e-06
1.2285773e+00  1.3102398e+00  9.0795529e-06
1.2287230e+00  1.3102371e+00  8.7617500e-06
1.2288687e+00  1.3102345e+00  9.2544460e-06
1.2290145e+00  1.3102319e+00  8.7453127e-06
1.2291602e+00  1.3102291e+00  9.1012662e-06
1.2293060e+00  1.3102266e+00  9.0839694e-06
1.2294519e+00  1.3102239e+00  8.5700058e-06
1.2295978e+00  1.3102211e+00  8.9604437e-06
1.2297437e+00  1.3102185e+00  8.6757691e-06
1.2298896e+00  1.3102155e+00  8.6486771e-06
1.2300355e+00  1.3102127e+00  8.8910519e-06
1.2301817e+00  1.3102100e+00  8.8761481e-06
1.2303277e+00  1.3102074e+00  9.2647988e-06
1.2304738e+00  1.3102047e+00  8.8380284e-06
1.2306199e+00  1.3102018e+00  9.0701724e-06
1.2307661e+00  1.3101991e+00  9.6035756e-06
1.2309123e+00  1.3101969e+00  9.7039792e-06
1.2310585e+00  1.3101944e+00  9.1086331e-06
1.2312047e+00  1.3101914e+00  8.5265292e-06
1.2313511e+00  1.3101884e+00  8.9995910e-06
1.2314974e+00  1.3101858e+00  9.4106608e-06
1.2316438e+00  1.3101832e+00  9.2919117e-06
1.2317902e+00  1.3101807e+00  9.3913077e-06
1.2319366e+00  1.3101780e+00  8.9231335e-06
1.2320831e+00  1.3101752e+00  8.9039031e-06
1.2322296e+00  1.3101722e+00  8.6695263e-06
1.2323761e+00  1.3101695e+00  9.3958479e-06
1.2325227e+00  1.3101668e+00  8.8767792e-06
1.2326694e+00  1.3101641e+00  9.5131736e-06
1.2328160e+00  1.3101616e+00  9.4712686e-06
1.2329626e+00  1.3101590e+00  8.9881287e-06
1.2331094e+00  1.3101561e+00  8.9258292e-06
1.2332561e+00  1.3101534e+00  9.3604631e-06
1.2334028e+00  1.3101507e+00  8.9563364e-06
1.2335497e+00  1.3101479e+00  9.0126878e-06
1.2336966e+00  1.3101453e+00  9.0127160e-06
1.2338434e+00  1.3101426e+00  9.0596477e-06
1.2339904e+00  1.3101398e+00  8.6769787e-06
1.2341374e+00  1.3101368e+00  8.3477935e-06
1.2342844e+00  1.3101337e+00  8.6882528e-06
1.2344314e+00  1.3101310e+00  9.0407502e-06
1.2345784e+00  1.3101282e+00  9.0644871e-06
1.2347256e+00  1.3101256e+00  9.4827456e-06
1.2348727e+00  1.3101231e+00  9.2703149e-06
1.2350199e+00  1.3101202e+00  8.9454661e-06
1.2351671e+00  1.3101174e+00  9.3107647e-06
1.2353142e+00  1.3101147e+00  9.4413881e-06
1.2354616e+00  1.3101121e+00  9.4609150e-06
1.2356089e+00  1.3101094e+00  9.1730399e-06
1.2357562e+00  1.3101068e+00  9.4432053e-06
1.2359036e+00  1.3101040e+00  9.1038255e-06
1.2360510e+00  1.3101012e+00  9.0256863e-06
1.2361985e+00  1.3100983e+00  9.4213137e-06
1.2363460e+00  1.3100955e+00  9.0795784e-06
1.2364935e+00  1.3100928e+00  9.2004157e-06
1.2366410e+00  1.3100901e+00  9.3983363e-06
1.2367887e+00  1.3100873e+00  9.0321882e-06
1.2369363e+00  1.3100845e+00  9.4005090e-06
1.2370839e+00  1.3100820e+00  9.3277949e-06
1.2372316e+00  1.3100792e+00  9.2549344e-06
1.2373794e+00  1.3100764e+00  9.1799620e-06
1.2375273e+00  1.3100736e+00  9.0672047e-06
1.2376750e+00  1.3100708e+00  9.1126412e-06
1.2378228e+00  1.3100680e+00  9.1654083e-06
1.2379707e+00  1.3100652e+00  9.0408657e-06
1.2381186e+00  1.3100624e+00  8.9947680e-06
1.2382665e+00  1.3100595e+00  8.9689820e-06
1.2384145e+00  1.3100566e+00  8.8760607e-06
1.2385625e+00  1.3100537e+00  9.2210585e-06
1.2387106e+00  1.3100511e+00  9.5464766e-06
1.2388587e+00  1.3100485e+00  9.3059380e-06
1.2390068e+00  1.3100457e+00  9.1071042e-06
1.2391549e+00  1.3100429e+00  9.3150511e-06
1.2393031e+00  1.3100401e+00  9.1224902e-06
1.2394514e+00  1.3100373e+00  9.2141827e-06
1.2395996e+00  1.3100345e+00  9.5395380e-06
1.2397479e+00  1.3100317e+00  8.8678844e-06
1.2398963e+00  1.3100288e+00  9.5689484e-06
1.2400446e+00  1.3100262e+00  9.3217550e-06
1.2401931e+00  1.3100234e+00  9.3339022e-06
1.2403415e+00  1.3100207e+00  9.3958788e-06
1.2404900e+00  1.3100178e+00  9.0432022e-06
1.2406385e+00  1.3100151e+00  9.4923989e-06
1.2407870e+00  1.3100123e+00  8.9203859e-06
1.2409356e+00  1.3100092e+00  8.9883151e-06
1.2410842e+00  1.3100064e+00  9.3127519e-06
1.2412329e+00  1.3100035e+00  9.0611102e-06
1.2413816e+00  1.3100007e+00  9.5734031e-06
1.2415303e+00  1.3099982e+00  9.5243040e-06
1.2416791e+00  1.3099954e+00  9.2608707e-06
1.2418278e+00  1.3099926e+00  9.0949206e-06
1.2419767e+00  1.3099895e+00  9.1523261e-06
1.2421256e+00  1.3099867e+00  9.6179874e-06
1.2422745e+00  1.3099840e+00  9.5017631e-06
1.2424234e+00  1.3099813e+00  9.8532328e-06
1.2425724e+00  1.3099788e+00  9.5303139e-06
1.2427214e+00  1.3099759e+00  9.1414622e-06
1.2428705e+00  1.3099730e+00  9.1330694e-06
1.2430195e+00  1.3099700e+00  8.9450195e-06
1.2431687e+00  1.3099670e+00  9.2274504e-06
1.2433178e+00  1.3099643e+00  9.5953537e-06
1.2434670e+00  1.3099616e+00  9.3706440e-06
1.2436162e+00  1.3099587e+00  9.1781831e-06
1.2437655e+00  1.3099558e+00  9.3349890e-06
1.2439148e+00  1.3099531e+00  9.5055502e-06
1.2440641e+00  1.3099504e+00  9.1804723e-06
1.2442135e+00  1.3099474e+00  9.3074541e-06
1.2443630e+00  1.3099446e+00  9.3774042e-06
1.2445124e+00  1.3099418e+00  9.2467362e-06
1.2446618e+00  1.3099389e+00  9.0153044e-06
1.2448113e+00  1.3099360e+00  9.2797591e-06
1.2449609e+00  1.3099332e+00  9.0219482e-06
1.2451105e+00  1.3099302e+00  9.1133243e-06
1.2452601e+00  1.3099273e+00  9.4154102e-06
1.2454098e+00  1.3099246e+00  9.3484050e-06
1.2455595e+00  1.3099217e+00  9.3195758e-06
1.2457092e+00  1.3099189e+00  9.0228905e-06
1.2458590e+00  1.3099160e+00  9.3861190e-06
1.2460088e+00  1.3099133e+00  9.1954353e-06
1.2461586e+00  1.3099103e+00  8.7932194e-06
1.2463084e+00  1.3099073e+00  9.1277361e-06
1.2464584e+00  1.3099045e+00  9.3239541e-06
1.2466083e+00  1.3099017e+00  9.1636402e-06
1.2467583e+00  1.3098989e+00  9.1648899e-06
1.2469083e+00  1.3098958e+00  9.0315762e-06
1.2470584e+00  1.3098928e+00  9.1332276e-06
1.2472085e+00  1.3098900e+00  9.4645138e-06
1.2473586e+00  1.3098872e+00  9.2992668e-06
1.2475088e+00  1.3098843e+00  9.2371274e-06
1.2476590e+00  1.3098813e+00  9.0370131e-06
1.2478092e+00  1.3098783e+00  9.6385602e-06
