mastrapa2008Ic
110
ne
Wavelength (microns) 	 real  imaginary
5.0779829e+00  1.3515689e+00  1.0719891e-02
5.0804720e+00  1.3513345e+00  1.0832223e-02
5.0829644e+00  1.3511254e+00  1.0854825e-02
5.0854588e+00  1.3508954e+00  1.0882058e-02
5.0879555e+00  1.3506585e+00  1.0925006e-02
5.0904551e+00  1.3504231e+00  1.0974914e-02
5.0929570e+00  1.3501734e+00  1.1007284e-02
5.0954609e+00  1.3499337e+00  1.1119776e-02
5.0979676e+00  1.3497218e+00  1.1195549e-02
5.1004772e+00  1.3495078e+00  1.1262152e-02
5.1029887e+00  1.3493351e+00  1.1388102e-02
5.1055026e+00  1.3491174e+00  1.1285034e-02
5.1080194e+00  1.3488396e+00  1.1396177e-02
5.1105385e+00  1.3486345e+00  1.1549478e-02
5.1130600e+00  1.3484523e+00  1.1584930e-02
5.1155844e+00  1.3482376e+00  1.1621061e-02
5.1181107e+00  1.3480051e+00  1.1677654e-02
5.1206398e+00  1.3477873e+00  1.1784201e-02
5.1231713e+00  1.3475707e+00  1.1830160e-02
5.1257057e+00  1.3473552e+00  1.1945719e-02
5.1282420e+00  1.3471715e+00  1.2037176e-02
5.1307812e+00  1.3469582e+00  1.2040080e-02
5.1333227e+00  1.3467295e+00  1.2156258e-02
5.1358671e+00  1.3465163e+00  1.2227603e-02
5.1384134e+00  1.3463030e+00  1.2333488e-02
5.1409626e+00  1.3461094e+00  1.2442879e-02
5.1435146e+00  1.3459373e+00  1.2537721e-02
5.1460686e+00  1.3457294e+00  1.2531824e-02
5.1486254e+00  1.3454885e+00  1.2637972e-02
5.1511850e+00  1.3452829e+00  1.2770932e-02
5.1537466e+00  1.3450761e+00  1.2836340e-02
5.1563110e+00  1.3448807e+00  1.2994952e-02
5.1588783e+00  1.3447161e+00  1.3083338e-02
5.1614475e+00  1.3445193e+00  1.3120861e-02
5.1640196e+00  1.3443052e+00  1.3233380e-02
5.1665945e+00  1.3441128e+00  1.3350822e-02
5.1691718e+00  1.3439245e+00  1.3442853e-02
5.1717515e+00  1.3437328e+00  1.3547480e-02
5.1743336e+00  1.3435603e+00  1.3672036e-02
5.1769185e+00  1.3433737e+00  1.3712524e-02
5.1795063e+00  1.3431611e+00  1.3819781e-02
5.1820965e+00  1.3429732e+00  1.3959049e-02
5.1846890e+00  1.3427870e+00  1.4039013e-02
5.1872845e+00  1.3425982e+00  1.4174158e-02
5.1898823e+00  1.3424298e+00  1.4291501e-02
5.1924829e+00  1.3422590e+00  1.4380752e-02
5.1950860e+00  1.3420670e+00  1.4461009e-02
5.1976919e+00  1.3418845e+00  1.4605691e-02
5.2003002e+00  1.3416935e+00  1.4668492e-02
5.2029109e+00  1.3415132e+00  1.4856289e-02
5.2055244e+00  1.3413622e+00  1.4948763e-02
5.2081409e+00  1.3411878e+00  1.5038989e-02
5.2107596e+00  1.3410268e+00  1.5176960e-02
5.2133813e+00  1.3408257e+00  1.5181632e-02
5.2160053e+00  1.3406210e+00  1.5402945e-02
5.2186322e+00  1.3404590e+00  1.5511667e-02
5.2212615e+00  1.3403100e+00  1.5685380e-02
5.2238936e+00  1.3401629e+00  1.5754264e-02
5.2265282e+00  1.3399853e+00  1.5865957e-02
5.2291656e+00  1.3398254e+00  1.6019756e-02
5.2318058e+00  1.3396764e+00  1.6122609e-02
5.2344484e+00  1.3395146e+00  1.6230742e-02
5.2370939e+00  1.3393524e+00  1.6351752e-02
5.2397418e+00  1.3391860e+00  1.6459346e-02
5.2423925e+00  1.3390152e+00  1.6593043e-02
5.2450461e+00  1.3388762e+00  1.6765658e-02
5.2477021e+00  1.3387351e+00  1.6835283e-02
5.2503610e+00  1.3385706e+00  1.6965108e-02
5.2530222e+00  1.3384268e+00  1.7108316e-02
5.2556868e+00  1.3382685e+00  1.7184796e-02
5.2583537e+00  1.3381081e+00  1.7356906e-02
5.2610230e+00  1.3379848e+00  1.7501630e-02
5.2636957e+00  1.3378516e+00  1.7583827e-02
5.2663703e+00  1.3376983e+00  1.7699124e-02
5.2690482e+00  1.3375531e+00  1.7830446e-02
5.2717285e+00  1.3374057e+00  1.7934574e-02
5.2744117e+00  1.3372500e+00  1.8064577e-02
5.2770977e+00  1.3371269e+00  1.8238656e-02
5.2797866e+00  1.3369918e+00  1.8288100e-02
5.2824779e+00  1.3368443e+00  1.8454636e-02
5.2851720e+00  1.3367161e+00  1.8556139e-02
5.2878690e+00  1.3365748e+00  1.8666372e-02
5.2905688e+00  1.3364214e+00  1.8770210e-02
5.2932711e+00  1.3362782e+00  1.8928202e-02
5.2959762e+00  1.3361462e+00  1.9038295e-02
5.2986841e+00  1.3359991e+00  1.9155229e-02
5.3013949e+00  1.3358729e+00  1.9325256e-02
5.3041086e+00  1.3357360e+00  1.9392094e-02
5.3068247e+00  1.3356026e+00  1.9589478e-02
5.3095441e+00  1.3355083e+00  1.9706018e-02
5.3122659e+00  1.3353835e+00  1.9767957e-02
5.3149905e+00  1.3352327e+00  1.9882850e-02
5.3177180e+00  1.3350900e+00  2.0018077e-02
5.3204479e+00  1.3349605e+00  2.0157345e-02
5.3231812e+00  1.3348401e+00  2.0288173e-02
5.3259168e+00  1.3347342e+00  2.0423684e-02
5.3286557e+00  1.3346034e+00  2.0476136e-02
5.3313971e+00  1.3344615e+00  2.0636035e-02
5.3341413e+00  1.3343405e+00  2.0752385e-02
5.3368883e+00  1.3342156e+00  2.0876033e-02
5.3396387e+00  1.3341100e+00  2.1022012e-02
5.3423915e+00  1.3339998e+00  2.1091066e-02
5.3451471e+00  1.3338746e+00  2.1200692e-02
5.3479056e+00  1.3337191e+00  2.1244749e-02
5.3506670e+00  1.3335571e+00  2.1418093e-02
5.3534307e+00  1.3334248e+00  2.1549108e-02
5.3561978e+00  1.3332990e+00  2.1695130e-02
5.3589678e+00  1.3331954e+00  2.1840688e-02
5.3617406e+00  1.3330703e+00  2.1901906e-02
5.3645163e+00  1.3329371e+00  2.2066092e-02
5.3672948e+00  1.3328187e+00  2.2172049e-02
5.3700762e+00  1.3327059e+00  2.2318458e-02
5.3728604e+00  1.3325870e+00  2.2396795e-02
5.3756475e+00  1.3324608e+00  2.2536051e-02
5.3784375e+00  1.3323338e+00  2.2626678e-02
5.3812308e+00  1.3321983e+00  2.2761624e-02
5.3840265e+00  1.3320841e+00  2.2906406e-02
5.3868251e+00  1.3319651e+00  2.2996165e-02
5.3896270e+00  1.3318433e+00  2.3137730e-02
5.3924317e+00  1.3317249e+00  2.3233641e-02
5.3952389e+00  1.3315843e+00  2.3335969e-02
5.3980498e+00  1.3314480e+00  2.3491547e-02
5.4008632e+00  1.3313531e+00  2.3663376e-02
5.4036794e+00  1.3312594e+00  2.3732103e-02
5.4064984e+00  1.3311216e+00  2.3811068e-02
5.4093208e+00  1.3310031e+00  2.3985775e-02
5.4121456e+00  1.3308843e+00  2.4036825e-02
5.4149737e+00  1.3307450e+00  2.4182398e-02
5.4178052e+00  1.3306763e+00  2.4364661e-02
5.4206390e+00  1.3305218e+00  2.4221895e-02
5.4234762e+00  1.3302766e+00  2.4423741e-02
5.4263158e+00  1.3301429e+00  2.4688732e-02
5.4291587e+00  1.3300414e+00  2.4790116e-02
5.4320049e+00  1.3299298e+00  2.4959117e-02
5.4348536e+00  1.3298411e+00  2.5083441e-02
5.4377055e+00  1.3297031e+00  2.5116509e-02
5.4405603e+00  1.3295577e+00  2.5317665e-02
5.4434180e+00  1.3294570e+00  2.5449958e-02
5.4462790e+00  1.3293359e+00  2.5536725e-02
5.4491429e+00  1.3291951e+00  2.5668444e-02
5.4520097e+00  1.3290914e+00  2.5853354e-02
5.4548798e+00  1.3289794e+00  2.5903877e-02
5.4577527e+00  1.3288467e+00  2.6059346e-02
5.4606285e+00  1.3287622e+00  2.6204986e-02
5.4635077e+00  1.3285846e+00  2.6119029e-02
5.4663897e+00  1.3283893e+00  2.6423790e-02
5.4692750e+00  1.3282944e+00  2.6575280e-02
5.4721627e+00  1.3281741e+00  2.6670910e-02
5.4750543e+00  1.3280716e+00  2.6858689e-02
5.4779482e+00  1.3279196e+00  2.6832536e-02
5.4808459e+00  1.3277463e+00  2.7088566e-02
5.4837461e+00  1.3276421e+00  2.7237633e-02
5.4866495e+00  1.3275281e+00  2.7357934e-02
5.4895558e+00  1.3273807e+00  2.7457006e-02
5.4924655e+00  1.3272573e+00  2.7683886e-02
5.4953780e+00  1.3271689e+00  2.7796108e-02
5.4982939e+00  1.3270400e+00  2.7877126e-02
5.5012131e+00  1.3269016e+00  2.8032538e-02
5.5041347e+00  1.3267590e+00  2.8137194e-02
5.5070601e+00  1.3266171e+00  2.8320504e-02
5.5099883e+00  1.3265107e+00  2.8490273e-02
5.5129194e+00  1.3264130e+00  2.8610334e-02
5.5158539e+00  1.3262707e+00  2.8670896e-02
5.5187912e+00  1.3261259e+00  2.8861148e-02
5.5217319e+00  1.3259747e+00  2.8934008e-02
5.5246758e+00  1.3258145e+00  2.9146569e-02
5.5276227e+00  1.3257134e+00  2.9342135e-02
5.5305729e+00  1.3255856e+00  2.9404378e-02
5.5335259e+00  1.3254502e+00  2.9620057e-02
5.5364823e+00  1.3253295e+00  2.9718880e-02
5.5394421e+00  1.3251787e+00  2.9866857e-02
5.5424047e+00  1.3250413e+00  3.0051356e-02
5.5453706e+00  1.3249481e+00  3.0253328e-02
5.5483398e+00  1.3248388e+00  3.0310703e-02
5.5513120e+00  1.3246779e+00  3.0439125e-02
5.5542874e+00  1.3245317e+00  3.0619629e-02
5.5572662e+00  1.3243754e+00  3.0734723e-02
5.5602479e+00  1.3242419e+00  3.0987423e-02
5.5632329e+00  1.3241402e+00  3.1113986e-02
5.5662212e+00  1.3240141e+00  3.1252544e-02
5.5692124e+00  1.3238658e+00  3.1372529e-02
5.5722075e+00  1.3237169e+00  3.1560723e-02
5.5752053e+00  1.3235960e+00  3.1733770e-02
5.5782061e+00  1.3234380e+00  3.1815961e-02
5.5812106e+00  1.3232965e+00  3.2079827e-02
5.5842180e+00  1.3231432e+00  3.2127779e-02
5.5872288e+00  1.3229678e+00  3.2396987e-02
5.5902429e+00  1.3228579e+00  3.2607514e-02
5.5932603e+00  1.3227390e+00  3.2749377e-02
5.5962811e+00  1.3226289e+00  3.2958712e-02
5.5993047e+00  1.3224845e+00  3.3011124e-02
5.6023321e+00  1.3223029e+00  3.3224650e-02
5.6053624e+00  1.3221298e+00  3.3393595e-02
5.6083961e+00  1.3219986e+00  3.3696920e-02
5.6114330e+00  1.3218989e+00  3.3844069e-02
5.6144733e+00  1.3217728e+00  3.4025677e-02
5.6175170e+00  1.3216301e+00  3.4176145e-02
5.6205635e+00  1.3214928e+00  3.4399245e-02
5.6236138e+00  1.3213334e+00  3.4519657e-02
5.6266675e+00  1.3211852e+00  3.4821894e-02
5.6297240e+00  1.3211029e+00  3.5032168e-02
5.6327844e+00  1.3209620e+00  3.5109986e-02
5.6358476e+00  1.3208389e+00  3.5426527e-02
5.6389146e+00  1.3206964e+00  3.5439081e-02
5.6419845e+00  1.3204978e+00  3.5712630e-02
5.6450582e+00  1.3203448e+00  3.5930160e-02
5.6481347e+00  1.3202056e+00  3.6178995e-02
5.6512151e+00  1.3201113e+00  3.6420200e-02
5.6542988e+00  1.3198918e+00  3.6378272e-02
5.6573853e+00  1.3196520e+00  3.6856025e-02
5.6604757e+00  1.3195406e+00  3.7145108e-02
5.6635695e+00  1.3194734e+00  3.7491024e-02
5.6666665e+00  1.3194237e+00  3.7666310e-02
5.6697669e+00  1.3192821e+00  3.7784666e-02
5.6728706e+00  1.3191376e+00  3.8112380e-02
5.6759777e+00  1.3189915e+00  3.8280431e-02
5.6790886e+00  1.3188944e+00  3.8723767e-02
5.6822023e+00  1.3188570e+00  3.8891807e-02
5.6853199e+00  1.3187590e+00  3.9091095e-02
5.6884408e+00  1.3186287e+00  3.9287824e-02
5.6915650e+00  1.3184769e+00  3.9544500e-02
5.6946926e+00  1.3183808e+00  3.9915010e-02
5.6978240e+00  1.3183438e+00  4.0180940e-02
5.7009587e+00  1.3183109e+00  4.0408470e-02
5.7040968e+00  1.3182373e+00  4.0536564e-02
5.7072382e+00  1.3181014e+00  4.0701263e-02
5.7103834e+00  1.3178639e+00  4.0828209e-02
5.7135315e+00  1.3177441e+00  4.1456532e-02
5.7166834e+00  1.3177373e+00  4.1604262e-02
5.7198391e+00  1.3176777e+00  4.1895069e-02
5.7229977e+00  1.3175789e+00  4.2011462e-02
5.7261605e+00  1.3174047e+00  4.2276289e-02
5.7293262e+00  1.3173230e+00  4.2729344e-02
5.7324953e+00  1.3173012e+00  4.2953491e-02
5.7356682e+00  1.3172643e+00  4.3228678e-02
5.7388449e+00  1.3171777e+00  4.3351147e-02
5.7420249e+00  1.3170564e+00  4.3656096e-02
5.7452083e+00  1.3169274e+00  4.3866657e-02
5.7483950e+00  1.3168098e+00  4.4267718e-02
5.7515855e+00  1.3168156e+00  4.4682179e-02
5.7547798e+00  1.3168300e+00  4.4837333e-02
5.7579775e+00  1.3167584e+00  4.5023214e-02
5.7611785e+00  1.3166924e+00  4.5300201e-02
5.7643833e+00  1.3165842e+00  4.5406580e-02
5.7675915e+00  1.3163780e+00  4.5634765e-02
5.7708035e+00  1.3162140e+00  4.6074934e-02
5.7740188e+00  1.3161923e+00  4.6525203e-02
5.7772379e+00  1.3161098e+00  4.6610758e-02
5.7804604e+00  1.3159620e+00  4.7060829e-02
5.7836866e+00  1.3159126e+00  4.7475584e-02
5.7869167e+00  1.3159375e+00  4.7898378e-02
5.7901502e+00  1.3159750e+00  4.8142977e-02
5.7933869e+00  1.3159509e+00  4.8373081e-02
5.7966280e+00  1.3158706e+00  4.8611909e-02
5.7998719e+00  1.3157589e+00  4.8943494e-02
5.8031201e+00  1.3157388e+00  4.9456645e-02
5.8063717e+00  1.3157963e+00  4.9776308e-02
5.8096266e+00  1.3158925e+00  5.0145958e-02
5.8128858e+00  1.3159111e+00  5.0177097e-02
5.8161483e+00  1.3158630e+00  5.0521594e-02
5.8194146e+00  1.3158329e+00  5.0684839e-02
5.8226843e+00  1.3156101e+00  5.0755091e-02
5.8259578e+00  1.3155636e+00  5.1624402e-02
5.8292351e+00  1.3155824e+00  5.1546805e-02
5.8325157e+00  1.3154156e+00  5.2005358e-02
5.8358006e+00  1.3153577e+00  5.2489366e-02
5.8390889e+00  1.3153899e+00  5.3001985e-02
5.8423810e+00  1.3155299e+00  5.3480316e-02
5.8456764e+00  1.3156850e+00  5.3723346e-02
5.8489761e+00  1.3157365e+00  5.3885143e-02
5.8522792e+00  1.3156635e+00  5.4083105e-02
5.8555861e+00  1.3156441e+00  5.4617479e-02
5.8588967e+00  1.3156852e+00  5.4893069e-02
5.8622112e+00  1.3157587e+00  5.5379514e-02
5.8655295e+00  1.3158495e+00  5.5588506e-02
5.8688512e+00  1.3159058e+00  5.5943798e-02
5.8721771e+00  1.3158991e+00  5.6105562e-02
5.8755064e+00  1.3159382e+00  5.6675736e-02
5.8788395e+00  1.3160299e+00  5.6854632e-02
5.8821764e+00  1.3160166e+00  5.7172477e-02
5.8855176e+00  1.3161553e+00  5.7766989e-02
5.8888621e+00  1.3162163e+00  5.7680767e-02
5.8922105e+00  1.3162351e+00  5.8299977e-02
5.8955626e+00  1.3161860e+00  5.8229104e-02
5.8989186e+00  1.3161625e+00  5.9127092e-02
5.9022784e+00  1.3164229e+00  5.9514131e-02
5.9056420e+00  1.3165737e+00  5.9674107e-02
5.9090095e+00  1.3166699e+00  6.0047347e-02
5.9123812e+00  1.3167017e+00  6.0210597e-02
5.9157562e+00  1.3167530e+00  6.0802601e-02
5.9191351e+00  1.3169549e+00  6.1227333e-02
5.9225183e+00  1.3172309e+00  6.1612837e-02
5.9259052e+00  1.3173406e+00  6.1525926e-02
5.9292955e+00  1.3173670e+00  6.2050901e-02
5.9326901e+00  1.3175138e+00  6.2370189e-02
5.9360886e+00  1.3176569e+00  6.2718026e-02
5.9394908e+00  1.3178378e+00  6.3067637e-02
5.9428973e+00  1.3179631e+00  6.3235566e-02
5.9463072e+00  1.3180742e+00  6.3649736e-02
5.9497213e+00  1.3181401e+00  6.3824713e-02
5.9531393e+00  1.3182918e+00  6.4531729e-02
5.9565611e+00  1.3186142e+00  6.4841285e-02
5.9599872e+00  1.3188953e+00  6.5091789e-02
5.9634171e+00  1.3192083e+00  6.5348849e-02
5.9668508e+00  1.3192434e+00  6.5006509e-02
5.9702883e+00  1.3190982e+00  6.5562971e-02
5.9737301e+00  1.3192668e+00  6.6277355e-02
5.9771757e+00  1.3196573e+00  6.6720791e-02
5.9806252e+00  1.3199757e+00  6.6771924e-02
5.9840789e+00  1.3202156e+00  6.7031354e-02
5.9875364e+00  1.3203199e+00  6.6934355e-02
5.9909978e+00  1.3202236e+00  6.7217439e-02
5.9944634e+00  1.3203793e+00  6.8078190e-02
5.9979334e+00  1.3207674e+00  6.8387315e-02
6.0014067e+00  1.3210999e+00  6.8627931e-02
6.0048847e+00  1.3213291e+00  6.8724573e-02
6.0083661e+00  1.3214743e+00  6.9008119e-02
6.0118518e+00  1.3216943e+00  6.9449991e-02
6.0153418e+00  1.3220489e+00  6.9859862e-02
6.0188355e+00  1.3224425e+00  7.0051424e-02
6.0223331e+00  1.3227227e+00  7.0097715e-02
6.0258355e+00  1.3229532e+00  7.0363596e-02
6.0293412e+00  1.3231740e+00  7.0536949e-02
6.0328512e+00  1.3235247e+00  7.1083568e-02
6.0363655e+00  1.3240623e+00  7.1263388e-02
6.0398841e+00  1.3245980e+00  7.1231484e-02
6.0434065e+00  1.3249673e+00  7.0786446e-02
6.0469327e+00  1.3247299e+00  6.9909409e-02
6.0504632e+00  1.3240362e+00  7.0154741e-02
6.0539980e+00  1.3239932e+00  7.1795866e-02
6.0575371e+00  1.3245792e+00  7.2251305e-02
6.0610800e+00  1.3251067e+00  7.2438575e-02
6.0646272e+00  1.3254414e+00  7.2298132e-02
6.0681787e+00  1.3255239e+00  7.2311066e-02
6.0717340e+00  1.3256532e+00  7.2799765e-02
6.0752935e+00  1.3259871e+00  7.3192127e-02
6.0788574e+00  1.3263960e+00  7.3406793e-02
6.0824256e+00  1.3267086e+00  7.3375642e-02
6.0859976e+00  1.3268905e+00  7.3489852e-02
6.0895743e+00  1.3271134e+00  7.3804386e-02
6.0931549e+00  1.3274078e+00  7.4034594e-02
6.0967393e+00  1.3277870e+00  7.4350178e-02
6.1003284e+00  1.3282130e+00  7.4402168e-02
6.1039219e+00  1.3284860e+00  7.4267678e-02
6.1075191e+00  1.3286659e+00  7.4398912e-02
6.1111212e+00  1.3288637e+00  7.4524716e-02
6.1147270e+00  1.3290871e+00  7.4752234e-02
6.1183372e+00  1.3294315e+00  7.5046793e-02
6.1219516e+00  1.3297772e+00  7.5005502e-02
6.1255708e+00  1.3299817e+00  7.5008035e-02
6.1291938e+00  1.3302057e+00  7.5264677e-02
6.1328211e+00  1.3305089e+00  7.5419918e-02
6.1364527e+00  1.3308814e+00  7.5633205e-02
6.1400886e+00  1.3312670e+00  7.5592540e-02
6.1437292e+00  1.3315585e+00  7.5522251e-02
6.1473737e+00  1.3317751e+00  7.5472303e-02
6.1510224e+00  1.3319497e+00  7.5495742e-02
6.1546755e+00  1.3322126e+00  7.5688913e-02
6.1583333e+00  1.3324105e+00  7.5449876e-02
6.1619954e+00  1.3325148e+00  7.5616963e-02
6.1656618e+00  1.3327028e+00  7.5738132e-02
6.1693320e+00  1.3329109e+00  7.5847059e-02
6.1730075e+00  1.3331552e+00  7.5979888e-02
6.1766868e+00  1.3333535e+00  7.5946286e-02
6.1803703e+00  1.3336664e+00  7.6303750e-02
6.1840587e+00  1.3338873e+00  7.5864583e-02
6.1877513e+00  1.3339666e+00  7.6134816e-02
6.1914482e+00  1.3341501e+00  7.6167159e-02
6.1951499e+00  1.3342746e+00  7.6255836e-02
6.1988559e+00  1.3345587e+00  7.6666862e-02
6.2025661e+00  1.3348705e+00  7.6484643e-02
6.2062807e+00  1.3350666e+00  7.6572865e-02
6.2100000e+00  1.3352504e+00  7.6539747e-02
6.2137237e+00  1.3353842e+00  7.6615565e-02
6.2174516e+00  1.3355823e+00  7.6823354e-02
6.2211843e+00  1.3358322e+00  7.6896235e-02
6.2249217e+00  1.3360997e+00  7.7001393e-02
6.2286630e+00  1.3363028e+00  7.6891519e-02
6.2324090e+00  1.3364809e+00  7.7059932e-02
6.2361598e+00  1.3366756e+00  7.7051438e-02
6.2399149e+00  1.3369246e+00  7.7286147e-02
6.2436743e+00  1.3371564e+00  7.7127047e-02
6.2474389e+00  1.3373137e+00  7.7255569e-02
6.2512074e+00  1.3375247e+00  7.7327646e-02
6.2549806e+00  1.3377455e+00  7.7395774e-02
6.2587585e+00  1.3379644e+00  7.7428706e-02
6.2625408e+00  1.3381699e+00  7.7462830e-02
6.2663279e+00  1.3383756e+00  7.7508301e-02
6.2701192e+00  1.3385506e+00  7.7496149e-02
6.2739153e+00  1.3387337e+00  7.7625342e-02
6.2777162e+00  1.3389870e+00  7.7706836e-02
6.2815218e+00  1.3391477e+00  7.7545643e-02
6.2853317e+00  1.3392967e+00  7.7769294e-02
6.2891459e+00  1.3394743e+00  7.7720858e-02
6.2929654e+00  1.3396840e+00  7.7970847e-02
6.2967892e+00  1.3399321e+00  7.7906400e-02
6.3006177e+00  1.3401078e+00  7.7946663e-02
6.3044510e+00  1.3402950e+00  7.8018047e-02
6.3082886e+00  1.3404707e+00  7.8048609e-02
6.3121314e+00  1.3406764e+00  7.8207918e-02
6.3159785e+00  1.3409168e+00  7.8244127e-02
6.3198304e+00  1.3411583e+00  7.8314476e-02
6.3236871e+00  1.3413457e+00  7.8239426e-02
6.3275480e+00  1.3415641e+00  7.8452766e-02
6.3314142e+00  1.3418080e+00  7.8357726e-02
6.3352847e+00  1.3419726e+00  7.8390896e-02
6.3391604e+00  1.3422633e+00  7.8594655e-02
6.3430405e+00  1.3423449e+00  7.8059480e-02
6.3469257e+00  1.3423609e+00  7.8578763e-02
6.3508153e+00  1.3425394e+00  7.8560464e-02
6.3547101e+00  1.3426344e+00  7.8804120e-02
6.3586092e+00  1.3429357e+00  7.9364054e-02
6.3625131e+00  1.3435827e+00  7.9783514e-02
6.3664222e+00  1.3442752e+00  7.9500318e-02
6.3703356e+00  1.3445239e+00  7.8784421e-02
6.3742542e+00  1.3446170e+00  7.8945532e-02
6.3781776e+00  1.3447728e+00  7.8768268e-02
6.3821058e+00  1.3449980e+00  7.9076216e-02
6.3860388e+00  1.3454038e+00  7.9058699e-02
6.3899765e+00  1.3457102e+00  7.8781016e-02
6.3939195e+00  1.3458637e+00  7.8596517e-02
6.3978667e+00  1.3459774e+00  7.8586437e-02
6.4018192e+00  1.3463330e+00  7.8928299e-02
6.4057765e+00  1.3468124e+00  7.8565866e-02
6.4097390e+00  1.3470241e+00  7.7970408e-02
6.4137058e+00  1.3468029e+00  7.7249758e-02
6.4176779e+00  1.3462781e+00  7.7222727e-02
6.4216552e+00  1.3460757e+00  7.8109041e-02
6.4256368e+00  1.3464838e+00  7.8837551e-02
6.4296236e+00  1.3469985e+00  7.8674436e-02
6.4336157e+00  1.3471525e+00  7.8336418e-02
6.4376125e+00  1.3473117e+00  7.8722455e-02
6.4416142e+00  1.3475767e+00  7.8606181e-02
6.4456205e+00  1.3477647e+00  7.8698486e-02
6.4496322e+00  1.3480021e+00  7.8800403e-02
6.4536490e+00  1.3483557e+00  7.8988716e-02
6.4576707e+00  1.3487376e+00  7.8823008e-02
6.4616976e+00  1.3489223e+00  7.8526191e-02
6.4657292e+00  1.3490494e+00  7.8597061e-02
6.4697657e+00  1.3491666e+00  7.8498594e-02
6.4738078e+00  1.3493983e+00  7.8880697e-02
6.4778547e+00  1.3498439e+00  7.8904666e-02
6.4819064e+00  1.3501853e+00  7.8583427e-02
6.4859633e+00  1.3503239e+00  7.8307420e-02
6.4900255e+00  1.3502758e+00  7.8112759e-02
6.4940929e+00  1.3503673e+00  7.8619622e-02
6.4981651e+00  1.3508072e+00  7.8874566e-02
6.5022426e+00  1.3513535e+00  7.8775063e-02
6.5063248e+00  1.3515372e+00  7.7994704e-02
6.5104127e+00  1.3515157e+00  7.8163624e-02
6.5145054e+00  1.3516747e+00  7.8218073e-02
6.5186033e+00  1.3519599e+00  7.8398138e-02
6.5227065e+00  1.3523037e+00  7.8264192e-02
6.5268145e+00  1.3525690e+00  7.8101240e-02
6.5309281e+00  1.3527488e+00  7.7899076e-02
6.5350466e+00  1.3528804e+00  7.7840030e-02
6.5391703e+00  1.3530887e+00  7.7909537e-02
6.5432992e+00  1.3533602e+00  7.7840596e-02
6.5474339e+00  1.3536761e+00  7.7795744e-02
6.5515733e+00  1.3539075e+00  7.7390850e-02
6.5557179e+00  1.3538730e+00  7.7052817e-02
6.5598679e+00  1.3539624e+00  7.7426866e-02
6.5640230e+00  1.3541631e+00  7.7179730e-02
6.5681834e+00  1.3543419e+00  7.7332519e-02
6.5723491e+00  1.3545434e+00  7.7140555e-02
6.5765200e+00  1.3547804e+00  7.7298544e-02
6.5806966e+00  1.3550322e+00  7.7021867e-02
6.5848780e+00  1.3552043e+00  7.6983012e-02
6.5890651e+00  1.3553488e+00  7.6806366e-02
6.5932574e+00  1.3555481e+00  7.6948784e-02
6.5974550e+00  1.3558545e+00  7.6821662e-02
6.6016579e+00  1.3559712e+00  7.6424710e-02
6.6058664e+00  1.3560677e+00  7.6614209e-02
6.6100802e+00  1.3562717e+00  7.6530829e-02
6.6142993e+00  1.3566056e+00  7.6760650e-02
6.6185236e+00  1.3570639e+00  7.6489881e-02
6.6227536e+00  1.3571935e+00  7.5781070e-02
6.6269889e+00  1.3570739e+00  7.5696409e-02
6.6312294e+00  1.3572294e+00  7.6083682e-02
6.6354756e+00  1.3577662e+00  7.6126881e-02
6.6397271e+00  1.3578142e+00  7.4840881e-02
6.6439843e+00  1.3575127e+00  7.5165935e-02
6.6482468e+00  1.3575808e+00  7.5389065e-02
6.6525149e+00  1.3577809e+00  7.5502887e-02
6.6567879e+00  1.3580524e+00  7.5575590e-02
6.6610670e+00  1.3583924e+00  7.5580440e-02
6.6653514e+00  1.3588110e+00  7.5480960e-02
6.6696415e+00  1.3589933e+00  7.4774772e-02
6.6739368e+00  1.3588507e+00  7.4563086e-02
6.6782379e+00  1.3588622e+00  7.4910648e-02
6.6825447e+00  1.3591731e+00  7.5127490e-02
6.6868567e+00  1.3596261e+00  7.5119317e-02
6.6911745e+00  1.3600427e+00  7.4775241e-02
6.6954975e+00  1.3602210e+00  7.4230380e-02
6.6998267e+00  1.3602225e+00  7.3989011e-02
6.7041607e+00  1.3602539e+00  7.3942155e-02
6.7085009e+00  1.3603565e+00  7.3932149e-02
6.7128468e+00  1.3606519e+00  7.4116573e-02
6.7171979e+00  1.3610201e+00  7.3755220e-02
6.7215552e+00  1.3610551e+00  7.3119037e-02
6.7259178e+00  1.3609073e+00  7.3108718e-02
6.7302861e+00  1.3609984e+00  7.3441327e-02
6.7346597e+00  1.3614196e+00  7.3660545e-02
6.7390394e+00  1.3618816e+00  7.3293135e-02
6.7434249e+00  1.3621432e+00  7.2815642e-02
6.7478161e+00  1.3620723e+00  7.2158746e-02
