mastrapa2008Ic
140
ne
Wavelength (microns) 	 real  imaginary
4.5257654e+00  1.3812925e+00  3.7126288e-02
4.5277429e+00  1.3814009e+00  3.6981728e-02
4.5297222e+00  1.3814970e+00  3.6819041e-02
4.5317030e+00  1.3815925e+00  3.6695752e-02
4.5336857e+00  1.3816948e+00  3.6545169e-02
4.5356698e+00  1.3817855e+00  3.6390025e-02
4.5376563e+00  1.3818953e+00  3.6282983e-02
4.5396438e+00  1.3819983e+00  3.6070079e-02
4.5416336e+00  1.3820686e+00  3.5910785e-02
4.5436249e+00  1.3821497e+00  3.5777077e-02
4.5456181e+00  1.3822497e+00  3.5632674e-02
4.5476127e+00  1.3823375e+00  3.5433169e-02
4.5496092e+00  1.3824081e+00  3.5271678e-02
4.5516076e+00  1.3824937e+00  3.5119943e-02
4.5536075e+00  1.3825634e+00  3.4900326e-02
4.5556097e+00  1.3826110e+00  3.4738295e-02
4.5576129e+00  1.3826748e+00  3.4592416e-02
4.5596185e+00  1.3827497e+00  3.4422591e-02
4.5616255e+00  1.3828140e+00  3.4227494e-02
4.5636344e+00  1.3828565e+00  3.4035675e-02
4.5656452e+00  1.3829269e+00  3.3923503e-02
4.5676575e+00  1.3829905e+00  3.3661094e-02
4.5696716e+00  1.3830084e+00  3.3480484e-02
4.5716877e+00  1.3830560e+00  3.3354580e-02
4.5737057e+00  1.3831309e+00  3.3164218e-02
4.5757251e+00  1.3831598e+00  3.2893360e-02
4.5777464e+00  1.3831500e+00  3.2723710e-02
4.5797696e+00  1.3832031e+00  3.2641020e-02
4.5817943e+00  1.3832544e+00  3.2355223e-02
4.5838213e+00  1.3832510e+00  3.2170679e-02
4.5858498e+00  1.3832752e+00  3.2029029e-02
4.5878801e+00  1.3833179e+00  3.1828817e-02
4.5899119e+00  1.3833166e+00  3.1571023e-02
4.5919461e+00  1.3832978e+00  3.1429004e-02
4.5939817e+00  1.3833390e+00  3.1316735e-02
4.5960193e+00  1.3833879e+00  3.1065615e-02
4.5980587e+00  1.3833714e+00  3.0802475e-02
4.6000996e+00  1.3833356e+00  3.0641476e-02
4.6021428e+00  1.3833578e+00  3.0529182e-02
4.6041875e+00  1.3833710e+00  3.0247480e-02
4.6062341e+00  1.3833270e+00  3.0048031e-02
4.6082821e+00  1.3833225e+00  2.9943511e-02
4.6103325e+00  1.3833561e+00  2.9737029e-02
4.6123843e+00  1.3833324e+00  2.9446306e-02
4.6144385e+00  1.3832715e+00  2.9278800e-02
4.6164942e+00  1.3832703e+00  2.9173736e-02
4.6185517e+00  1.3832800e+00  2.8914778e-02
4.6206112e+00  1.3832283e+00  2.8667282e-02
4.6226721e+00  1.3831673e+00  2.8508188e-02
4.6247354e+00  1.3831477e+00  2.8368548e-02
4.6268001e+00  1.3831332e+00  2.8141512e-02
4.6288667e+00  1.3830767e+00  2.7909946e-02
4.6309352e+00  1.3830193e+00  2.7761381e-02
4.6330056e+00  1.3829962e+00  2.7598711e-02
4.6350780e+00  1.3829651e+00  2.7365249e-02
4.6371522e+00  1.3828857e+00  2.7128551e-02
4.6392283e+00  1.3828181e+00  2.7014134e-02
4.6413059e+00  1.3827882e+00  2.6831895e-02
4.6433859e+00  1.3827385e+00  2.6608551e-02
4.6454673e+00  1.3826613e+00  2.6404411e-02
4.6475506e+00  1.3825845e+00  2.6241848e-02
4.6496363e+00  1.3825314e+00  2.6087020e-02
4.6517234e+00  1.3824632e+00  2.5858490e-02
4.6538124e+00  1.3823899e+00  2.5718013e-02
4.6559033e+00  1.3823246e+00  2.5513303e-02
4.6579962e+00  1.3822484e+00  2.5341418e-02
4.6600909e+00  1.3821691e+00  2.5150415e-02
4.6621871e+00  1.3820877e+00  2.4984939e-02
4.6642857e+00  1.3820066e+00  2.4801599e-02
4.6663861e+00  1.3819196e+00  2.4629174e-02
4.6684885e+00  1.3818390e+00  2.4468534e-02
4.6705928e+00  1.3817463e+00  2.4267981e-02
4.6726985e+00  1.3816549e+00  2.4134409e-02
4.6748066e+00  1.3815778e+00  2.3955848e-02
4.6769166e+00  1.3814769e+00  2.3755779e-02
4.6790280e+00  1.3813707e+00  2.3614274e-02
4.6811419e+00  1.3812784e+00  2.3456704e-02
4.6832576e+00  1.3811845e+00  2.3291860e-02
4.6853747e+00  1.3810790e+00  2.3118753e-02
4.6874943e+00  1.3809772e+00  2.2987094e-02
4.6896157e+00  1.3808886e+00  2.2834485e-02
4.6917386e+00  1.3808059e+00  2.2681838e-02
4.6938639e+00  1.3807111e+00  2.2482825e-02
4.6959910e+00  1.3805726e+00  2.2280611e-02
4.6981201e+00  1.3804578e+00  2.2216078e-02
4.7002511e+00  1.3803732e+00  2.2035366e-02
4.7023840e+00  1.3802657e+00  2.1869179e-02
4.7045188e+00  1.3801368e+00  2.1687299e-02
4.7066555e+00  1.3800087e+00  2.1577781e-02
4.7087941e+00  1.3799163e+00  2.1464339e-02
4.7109346e+00  1.3798182e+00  2.1273764e-02
4.7130775e+00  1.3796802e+00  2.1095514e-02
4.7152219e+00  1.3795456e+00  2.0996114e-02
4.7173686e+00  1.3794630e+00  2.0908365e-02
4.7195168e+00  1.3793641e+00  2.0674059e-02
4.7216673e+00  1.3792065e+00  2.0504078e-02
4.7238197e+00  1.3790575e+00  2.0409556e-02
4.7259741e+00  1.3789592e+00  2.0333067e-02
4.7281303e+00  1.3788618e+00  2.0139961e-02
4.7302885e+00  1.3787134e+00  1.9959887e-02
4.7324486e+00  1.3785585e+00  1.9858686e-02
4.7346110e+00  1.3784453e+00  1.9784294e-02
4.7367749e+00  1.3783499e+00  1.9635003e-02
4.7389412e+00  1.3782144e+00  1.9443896e-02
4.7411094e+00  1.3780566e+00  1.9330330e-02
4.7432795e+00  1.3779304e+00  1.9252699e-02
4.7454519e+00  1.3778218e+00  1.9119926e-02
4.7476258e+00  1.3777008e+00  1.8976061e-02
4.7498021e+00  1.3775570e+00  1.8820098e-02
4.7519798e+00  1.3774120e+00  1.8726308e-02
4.7541599e+00  1.3773010e+00  1.8636396e-02
4.7563424e+00  1.3771828e+00  1.8460510e-02
4.7585263e+00  1.3770190e+00  1.8300196e-02
4.7607126e+00  1.3768628e+00  1.8234726e-02
4.7629004e+00  1.3767517e+00  1.8154128e-02
4.7650905e+00  1.3766407e+00  1.7996592e-02
4.7672830e+00  1.3764898e+00  1.7827297e-02
4.7694769e+00  1.3763148e+00  1.7708888e-02
4.7716732e+00  1.3761712e+00  1.7659374e-02
4.7738714e+00  1.3760446e+00  1.7527087e-02
4.7760715e+00  1.3759156e+00  1.7431442e-02
4.7782741e+00  1.3757654e+00  1.7258536e-02
4.7804780e+00  1.3756021e+00  1.7185938e-02
4.7826843e+00  1.3754689e+00  1.7098853e-02
4.7848930e+00  1.3753366e+00  1.6976662e-02
4.7871032e+00  1.3751900e+00  1.6852928e-02
4.7893157e+00  1.3750325e+00  1.6740553e-02
4.7915301e+00  1.3748925e+00  1.6670834e-02
4.7937469e+00  1.3747451e+00  1.6517693e-02
4.7959652e+00  1.3745844e+00  1.6440205e-02
4.7981858e+00  1.3744316e+00  1.6332278e-02
4.8004088e+00  1.3742800e+00  1.6254814e-02
4.8026333e+00  1.3741465e+00  1.6175857e-02
4.8048601e+00  1.3740140e+00  1.6059741e-02
4.8070893e+00  1.3738630e+00  1.5936455e-02
4.8093200e+00  1.3736988e+00  1.5833203e-02
4.8115530e+00  1.3735512e+00  1.5770162e-02
4.8137884e+00  1.3734071e+00  1.5645977e-02
4.8160257e+00  1.3732450e+00  1.5546415e-02
4.8182650e+00  1.3730937e+00  1.5472466e-02
4.8205061e+00  1.3729340e+00  1.5347724e-02
4.8227496e+00  1.3727793e+00  1.5299843e-02
4.8249950e+00  1.3726336e+00  1.5182073e-02
4.8272429e+00  1.3724718e+00  1.5091079e-02
4.8294926e+00  1.3723131e+00  1.5008919e-02
4.8317442e+00  1.3721639e+00  1.4932468e-02
4.8339982e+00  1.3720076e+00  1.4820905e-02
4.8362541e+00  1.3718443e+00  1.4746474e-02
4.8385124e+00  1.3716968e+00  1.4673620e-02
4.8407726e+00  1.3715296e+00  1.4542672e-02
4.8430347e+00  1.3713753e+00  1.4524599e-02
4.8452992e+00  1.3712257e+00  1.4377229e-02
4.8475661e+00  1.3710442e+00  1.4298325e-02
4.8498349e+00  1.3708724e+00  1.4233240e-02
4.8521056e+00  1.3707221e+00  1.4185637e-02
4.8543787e+00  1.3705705e+00  1.4076529e-02
4.8566537e+00  1.3704028e+00  1.3996264e-02
4.8589306e+00  1.3702356e+00  1.3917136e-02
4.8612099e+00  1.3700628e+00  1.3837149e-02
4.8634915e+00  1.3699036e+00  1.3796573e-02
4.8657751e+00  1.3697464e+00  1.3697570e-02
4.8680611e+00  1.3695829e+00  1.3639852e-02
4.8703489e+00  1.3694258e+00  1.3559062e-02
4.8726392e+00  1.3692596e+00  1.3473272e-02
4.8749313e+00  1.3690830e+00  1.3393934e-02
4.8772259e+00  1.3689133e+00  1.3347219e-02
4.8795223e+00  1.3687572e+00  1.3282522e-02
4.8818212e+00  1.3685898e+00  1.3190751e-02
4.8841219e+00  1.3684210e+00  1.3142212e-02
4.8864250e+00  1.3682585e+00  1.3064776e-02
4.8887300e+00  1.3680884e+00  1.2993496e-02
4.8910375e+00  1.3679218e+00  1.2933266e-02
4.8933473e+00  1.3677455e+00  1.2843842e-02
4.8956590e+00  1.3675750e+00  1.2813256e-02
4.8979731e+00  1.3674086e+00  1.2722220e-02
4.9002891e+00  1.3672310e+00  1.2667014e-02
4.9026074e+00  1.3670547e+00  1.2600312e-02
4.9049277e+00  1.3668846e+00  1.2558816e-02
4.9072504e+00  1.3667121e+00  1.2478584e-02
4.9095755e+00  1.3665396e+00  1.2441024e-02
4.9119029e+00  1.3663688e+00  1.2362751e-02
4.9142318e+00  1.3661840e+00  1.2302731e-02
4.9165635e+00  1.3660156e+00  1.2278054e-02
4.9188972e+00  1.3658372e+00  1.2178665e-02
4.9212332e+00  1.3656621e+00  1.2176601e-02
4.9235716e+00  1.3654950e+00  1.2085575e-02
4.9259119e+00  1.3653233e+00  1.2056695e-02
4.9282546e+00  1.3651407e+00  1.1951867e-02
4.9305997e+00  1.3649448e+00  1.1928491e-02
4.9329467e+00  1.3647720e+00  1.1895821e-02
4.9352961e+00  1.3645986e+00  1.1835884e-02
4.9376473e+00  1.3644274e+00  1.1799495e-02
4.9400015e+00  1.3642398e+00  1.1707010e-02
4.9423575e+00  1.3640522e+00  1.1704749e-02
4.9447155e+00  1.3638835e+00  1.1648071e-02
4.9470763e+00  1.3637000e+00  1.1587983e-02
4.9494390e+00  1.3635206e+00  1.1558556e-02
4.9518042e+00  1.3633353e+00  1.1481897e-02
4.9541717e+00  1.3631350e+00  1.1443777e-02
4.9565411e+00  1.3629403e+00  1.1415134e-02
4.9589128e+00  1.3627636e+00  1.1408406e-02
4.9612870e+00  1.3625882e+00  1.1349175e-02
4.9636636e+00  1.3624067e+00  1.1323388e-02
4.9660425e+00  1.3622299e+00  1.1275855e-02
4.9684234e+00  1.3620238e+00  1.1200016e-02
4.9708066e+00  1.3618439e+00  1.1254858e-02
4.9731922e+00  1.3616756e+00  1.1156649e-02
4.9755802e+00  1.3614953e+00  1.1160730e-02
4.9779701e+00  1.3613123e+00  1.1067717e-02
4.9803624e+00  1.3611063e+00  1.1042344e-02
4.9827571e+00  1.3609070e+00  1.1011267e-02
4.9851542e+00  1.3607130e+00  1.1000200e-02
4.9875536e+00  1.3605390e+00  1.0994227e-02
4.9899554e+00  1.3603559e+00  1.0927587e-02
4.9923592e+00  1.3601693e+00  1.0919656e-02
4.9947658e+00  1.3599676e+00  1.0834101e-02
4.9971743e+00  1.3597569e+00  1.0848625e-02
4.9995852e+00  1.3595690e+00  1.0829836e-02
5.0019984e+00  1.3593869e+00  1.0817090e-02
5.0044141e+00  1.3592013e+00  1.0771257e-02
5.0068321e+00  1.3590008e+00  1.0732508e-02
5.0092521e+00  1.3587877e+00  1.0697393e-02
5.0116749e+00  1.3585769e+00  1.0702351e-02
5.0140996e+00  1.3583913e+00  1.0717647e-02
5.0165272e+00  1.3582163e+00  1.0689949e-02
5.0189567e+00  1.3580225e+00  1.0638780e-02
5.0213885e+00  1.3578106e+00  1.0606893e-02
5.0238233e+00  1.3575912e+00  1.0587982e-02
5.0262599e+00  1.3573879e+00  1.0613149e-02
5.0286989e+00  1.3571961e+00  1.0591531e-02
5.0311403e+00  1.3570046e+00  1.0589021e-02
5.0335841e+00  1.3568023e+00  1.0537069e-02
5.0360303e+00  1.3565775e+00  1.0516751e-02
5.0384789e+00  1.3563495e+00  1.0515108e-02
5.0409298e+00  1.3561373e+00  1.0548029e-02
5.0433831e+00  1.3559433e+00  1.0556171e-02
5.0458388e+00  1.3557448e+00  1.0542953e-02
5.0482974e+00  1.3555402e+00  1.0537098e-02
5.0507579e+00  1.3553096e+00  1.0495388e-02
5.0532207e+00  1.3550884e+00  1.0566187e-02
5.0556860e+00  1.3548851e+00  1.0554733e-02
5.0581536e+00  1.3546833e+00  1.0599405e-02
5.0606236e+00  1.3544929e+00  1.0594613e-02
5.0630965e+00  1.3542836e+00  1.0579735e-02
5.0655713e+00  1.3540578e+00  1.0582674e-02
5.0680490e+00  1.3538432e+00  1.0630961e-02
5.0705285e+00  1.3536509e+00  1.0660030e-02
5.0730109e+00  1.3534529e+00  1.0653385e-02
5.0754957e+00  1.3532511e+00  1.0671676e-02
5.0779829e+00  1.3530281e+00  1.0633661e-02
5.0804720e+00  1.3527960e+00  1.0685078e-02
5.0829644e+00  1.3525785e+00  1.0704526e-02
5.0854588e+00  1.3523698e+00  1.0755146e-02
5.0879555e+00  1.3521709e+00  1.0768261e-02
5.0904551e+00  1.3519500e+00  1.0755576e-02
5.0929570e+00  1.3517056e+00  1.0771843e-02
5.0954609e+00  1.3514616e+00  1.0828036e-02
5.0979676e+00  1.3512499e+00  1.0921448e-02
5.1004772e+00  1.3510573e+00  1.0954625e-02
5.1029887e+00  1.3508568e+00  1.0979517e-02
5.1055026e+00  1.3506114e+00  1.0941905e-02
5.1080194e+00  1.3503385e+00  1.1029694e-02
5.1105385e+00  1.3501320e+00  1.1190437e-02
5.1130600e+00  1.3499455e+00  1.1210996e-02
5.1155844e+00  1.3497480e+00  1.1301229e-02
5.1181107e+00  1.3495605e+00  1.1338516e-02
5.1206398e+00  1.3493525e+00  1.1368927e-02
5.1231713e+00  1.3491248e+00  1.1412567e-02
5.1257057e+00  1.3489079e+00  1.1515879e-02
5.1282420e+00  1.3487206e+00  1.1600775e-02
5.1307812e+00  1.3485204e+00  1.1631096e-02
5.1333227e+00  1.3483256e+00  1.1736631e-02
5.1358671e+00  1.3481193e+00  1.1738025e-02
5.1384134e+00  1.3478936e+00  1.1844918e-02
5.1409626e+00  1.3477036e+00  1.1955299e-02
5.1435146e+00  1.3475287e+00  1.2029603e-02
5.1460686e+00  1.3473482e+00  1.2087178e-02
5.1486254e+00  1.3471529e+00  1.2132635e-02
5.1511850e+00  1.3469429e+00  1.2193153e-02
5.1537466e+00  1.3467278e+00  1.2273812e-02
5.1563110e+00  1.3465365e+00  1.2401670e-02
5.1588783e+00  1.3463624e+00  1.2473307e-02
5.1614475e+00  1.3461785e+00  1.2545864e-02
5.1640196e+00  1.3459949e+00  1.2624229e-02
5.1665945e+00  1.3457972e+00  1.2673488e-02
5.1691718e+00  1.3455982e+00  1.2784030e-02
5.1717515e+00  1.3454179e+00  1.2876127e-02
5.1743336e+00  1.3452404e+00  1.2959403e-02
5.1769185e+00  1.3450629e+00  1.3036750e-02
5.1795063e+00  1.3448683e+00  1.3088224e-02
5.1820965e+00  1.3446651e+00  1.3189734e-02
5.1846890e+00  1.3444765e+00  1.3297828e-02
5.1872845e+00  1.3443065e+00  1.3412573e-02
5.1898823e+00  1.3441370e+00  1.3482295e-02
5.1924829e+00  1.3439610e+00  1.3572961e-02
5.1950860e+00  1.3437688e+00  1.3625403e-02
5.1976919e+00  1.3435715e+00  1.3748601e-02
5.2003002e+00  1.3433958e+00  1.3860294e-02
5.2029109e+00  1.3432305e+00  1.3968001e-02
5.2055244e+00  1.3430598e+00  1.4045482e-02
5.2081409e+00  1.3428892e+00  1.4156177e-02
5.2107596e+00  1.3427224e+00  1.4233734e-02
5.2133813e+00  1.3425235e+00  1.4289195e-02
5.2160053e+00  1.3423392e+00  1.4461573e-02
5.2186322e+00  1.3421780e+00  1.4546247e-02
5.2212615e+00  1.3420229e+00  1.4683850e-02
5.2238936e+00  1.3418640e+00  1.4736627e-02
5.2265282e+00  1.3416793e+00  1.4835714e-02
5.2291656e+00  1.3415058e+00  1.4961629e-02
5.2318058e+00  1.3413517e+00  1.5081772e-02
5.2344484e+00  1.3411913e+00  1.5159401e-02
5.2370939e+00  1.3410209e+00  1.5268519e-02
5.2397418e+00  1.3408531e+00  1.5370938e-02
5.2423925e+00  1.3406771e+00  1.5474075e-02
5.2450461e+00  1.3405188e+00  1.5630558e-02
5.2477021e+00  1.3403827e+00  1.5739078e-02
5.2503610e+00  1.3402349e+00  1.5823223e-02
5.2530222e+00  1.3400744e+00  1.5917892e-02
5.2556868e+00  1.3398976e+00  1.6003884e-02
5.2583537e+00  1.3397309e+00  1.6162630e-02
5.2610230e+00  1.3395977e+00  1.6296169e-02
5.2636957e+00  1.3394638e+00  1.6384047e-02
5.2663703e+00  1.3393118e+00  1.6470909e-02
5.2690482e+00  1.3391500e+00  1.6570378e-02
5.2717285e+00  1.3389862e+00  1.6681340e-02
5.2744117e+00  1.3388283e+00  1.6807891e-02
5.2770977e+00  1.3386899e+00  1.6944338e-02
5.2797866e+00  1.3385402e+00  1.7016273e-02
5.2824779e+00  1.3383940e+00  1.7173491e-02
5.2851720e+00  1.3382546e+00  1.7248238e-02
5.2878690e+00  1.3380973e+00  1.7363412e-02
5.2905688e+00  1.3379461e+00  1.7483205e-02
5.2932711e+00  1.3378032e+00  1.7609777e-02
5.2959762e+00  1.3376648e+00  1.7719915e-02
5.2986841e+00  1.3375137e+00  1.7816054e-02
5.3013949e+00  1.3373671e+00  1.7959282e-02
5.3041086e+00  1.3372231e+00  1.8061332e-02
5.3068247e+00  1.3370917e+00  1.8224711e-02
5.3095441e+00  1.3369796e+00  1.8326126e-02
5.3122659e+00  1.3368452e+00  1.8403053e-02
5.3149905e+00  1.3366929e+00  1.8506477e-02
5.3177180e+00  1.3365455e+00  1.8634317e-02
5.3204479e+00  1.3364124e+00  1.8764028e-02
5.3231812e+00  1.3362844e+00  1.8874472e-02
5.3259168e+00  1.3361554e+00  1.8984308e-02
5.3286557e+00  1.3360134e+00  1.9068874e-02
5.3313971e+00  1.3358653e+00  1.9195111e-02
5.3341413e+00  1.3357244e+00  1.9312756e-02
5.3368883e+00  1.3355891e+00  1.9444222e-02
5.3396387e+00  1.3354712e+00  1.9577861e-02
5.3423915e+00  1.3353432e+00  1.9652262e-02
5.3451471e+00  1.3352050e+00  1.9778745e-02
5.3479056e+00  1.3350672e+00  1.9871973e-02
5.3506670e+00  1.3349204e+00  1.9992268e-02
5.3534307e+00  1.3347872e+00  2.0130526e-02
5.3561978e+00  1.3346605e+00  2.0241223e-02
5.3589678e+00  1.3345304e+00  2.0358354e-02
5.3617406e+00  1.3343984e+00  2.0469390e-02
5.3645163e+00  1.3342690e+00  2.0593759e-02
5.3672948e+00  1.3341390e+00  2.0699797e-02
5.3700762e+00  1.3340153e+00  2.0832915e-02
5.3728604e+00  1.3338895e+00  2.0918852e-02
5.3756475e+00  1.3337500e+00  2.1028835e-02
5.3784375e+00  1.3336067e+00  2.1136766e-02
5.3812308e+00  1.3334669e+00  2.1271167e-02
5.3840265e+00  1.3333410e+00  2.1402430e-02
5.3868251e+00  1.3332163e+00  2.1513140e-02
5.3896270e+00  1.3330903e+00  2.1632152e-02
5.3924317e+00  1.3329561e+00  2.1728365e-02
5.3952389e+00  1.3328187e+00  2.1858988e-02
5.3980498e+00  1.3326840e+00  2.1972241e-02
5.4008632e+00  1.3325580e+00  2.2118233e-02
5.4036794e+00  1.3324463e+00  2.2234078e-02
5.4064984e+00  1.3323154e+00  2.2313196e-02
5.4093208e+00  1.3321766e+00  2.2445103e-02
5.4121456e+00  1.3320364e+00  2.2545237e-02
5.4149737e+00  1.3319058e+00  2.2707131e-02
5.4178052e+00  1.3318108e+00  2.2838959e-02
5.4206390e+00  1.3316782e+00  2.2855118e-02
5.4234762e+00  1.3314947e+00  2.2968061e-02
5.4263158e+00  1.3313456e+00  2.3159554e-02
5.4291587e+00  1.3312269e+00  2.3287131e-02
5.4320049e+00  1.3311003e+00  2.3407143e-02
5.4348536e+00  1.3309777e+00  2.3540422e-02
5.4377055e+00  1.3308426e+00  2.3629149e-02
5.4405603e+00  1.3307062e+00  2.3782784e-02
5.4434180e+00  1.3305774e+00  2.3889668e-02
5.4462790e+00  1.3304420e+00  2.4020948e-02
5.4491429e+00  1.3303077e+00  2.4142973e-02
5.4520097e+00  1.3301803e+00  2.4284780e-02
5.4548798e+00  1.3300480e+00  2.4385305e-02
5.4577527e+00  1.3299087e+00  2.4526209e-02
5.4606285e+00  1.3297948e+00  2.4676068e-02
5.4635077e+00  1.3296452e+00  2.4712779e-02
5.4663897e+00  1.3294867e+00  2.4919070e-02
5.4692750e+00  1.3293728e+00  2.5059909e-02
5.4721627e+00  1.3292552e+00  2.5179334e-02
5.4750543e+00  1.3291290e+00  2.5290323e-02
5.4779482e+00  1.3289711e+00  2.5370946e-02
5.4808459e+00  1.3288205e+00  2.5563501e-02
5.4837461e+00  1.3286991e+00  2.5693499e-02
5.4866495e+00  1.3285655e+00  2.5811329e-02
5.4895558e+00  1.3284153e+00  2.5932120e-02
5.4924655e+00  1.3282779e+00  2.6108408e-02
5.4953780e+00  1.3281523e+00  2.6231173e-02
5.4982939e+00  1.3280184e+00  2.6368560e-02
5.5012131e+00  1.3278809e+00  2.6495036e-02
5.5041347e+00  1.3277335e+00  2.6628291e-02
5.5070601e+00  1.3275990e+00  2.6799962e-02
5.5099883e+00  1.3274699e+00  2.6922291e-02
5.5129194e+00  1.3273354e+00  2.7069747e-02
5.5158539e+00  1.3271937e+00  2.7188778e-02
5.5187912e+00  1.3270549e+00  2.7353542e-02
5.5217319e+00  1.3269058e+00  2.7455805e-02
5.5246758e+00  1.3267426e+00  2.7629271e-02
5.5276227e+00  1.3266170e+00  2.7831789e-02
5.5305729e+00  1.3264911e+00  2.7941966e-02
5.5335259e+00  1.3263565e+00  2.8119773e-02
5.5364823e+00  1.3262250e+00  2.8244855e-02
5.5394421e+00  1.3260808e+00  2.8399896e-02
5.5424047e+00  1.3259456e+00  2.8565856e-02
5.5453706e+00  1.3258193e+00  2.8720787e-02
5.5483398e+00  1.3256809e+00  2.8848147e-02
5.5513120e+00  1.3255398e+00  2.9017648e-02
5.5542874e+00  1.3254046e+00  2.9160036e-02
5.5572662e+00  1.3252449e+00  2.9285658e-02
5.5602479e+00  1.3250997e+00  2.9507004e-02
5.5632329e+00  1.3249789e+00  2.9652933e-02
5.5662212e+00  1.3248341e+00  2.9785765e-02
5.5692124e+00  1.3246851e+00  2.9964009e-02
5.5722075e+00  1.3245451e+00  3.0125834e-02
5.5752053e+00  1.3244013e+00  3.0283874e-02
5.5782061e+00  1.3242378e+00  3.0426724e-02
5.5812106e+00  1.3240860e+00  3.0652255e-02
5.5842180e+00  1.3239501e+00  3.0814899e-02
5.5872288e+00  1.3238111e+00  3.1009151e-02
5.5902429e+00  1.3236829e+00  3.1189844e-02
5.5932603e+00  1.3235450e+00  3.1345367e-02
5.5962811e+00  1.3234113e+00  3.1542171e-02
5.5993047e+00  1.3232598e+00  3.1660672e-02
5.6023321e+00  1.3230926e+00  3.1873651e-02
5.6053624e+00  1.3229426e+00  3.2068595e-02
5.6083961e+00  1.3228093e+00  3.2293741e-02
5.6114330e+00  1.3226838e+00  3.2467309e-02
5.6144733e+00  1.3225456e+00  3.2647330e-02
5.6175170e+00  1.3223966e+00  3.2822587e-02
5.6205635e+00  1.3222487e+00  3.3030540e-02
5.6236138e+00  1.3221018e+00  3.3215158e-02
5.6266675e+00  1.3219483e+00  3.3421755e-02
5.6297240e+00  1.3218126e+00  3.3655234e-02
5.6327844e+00  1.3216790e+00  3.3836823e-02
5.6358476e+00  1.3215469e+00  3.4060080e-02
5.6389146e+00  1.3213995e+00  3.4207094e-02
5.6419845e+00  1.3212240e+00  3.4419142e-02
5.6450582e+00  1.3210517e+00  3.4649674e-02
5.6481347e+00  1.3209158e+00  3.4944363e-02
5.6512151e+00  1.3208029e+00  3.5146084e-02
5.6542988e+00  1.3206342e+00  3.5301466e-02
5.6573853e+00  1.3204638e+00  3.5614774e-02
5.6604757e+00  1.3203461e+00  3.5890445e-02
5.6635695e+00  1.3202305e+00  3.6121029e-02
5.6666665e+00  1.3201095e+00  3.6370210e-02
5.6697669e+00  1.3199857e+00  3.6600918e-02
5.6728706e+00  1.3198594e+00  3.6854103e-02
5.6759777e+00  1.3197274e+00  3.7089698e-02
5.6790886e+00  1.3196057e+00  3.7384775e-02
5.6822023e+00  1.3195097e+00  3.7650950e-02
5.6853199e+00  1.3194147e+00  3.7892140e-02
5.6884408e+00  1.3192987e+00  3.8109705e-02
5.6915650e+00  1.3191627e+00  3.8363963e-02
5.6946926e+00  1.3190544e+00  3.8684294e-02
5.6978240e+00  1.3189645e+00  3.8935732e-02
5.7009587e+00  1.3188894e+00  3.9238837e-02
5.7040968e+00  1.3188164e+00  3.9443754e-02
5.7072382e+00  1.3187110e+00  3.9668765e-02
5.7103834e+00  1.3185636e+00  3.9871793e-02
5.7135315e+00  1.3184462e+00  4.0256716e-02
5.7166834e+00  1.3183800e+00  4.0513970e-02
5.7198391e+00  1.3182980e+00  4.0771939e-02
5.7229977e+00  1.3181975e+00  4.1009400e-02
5.7261605e+00  1.3180857e+00  4.1291758e-02
5.7293262e+00  1.3180046e+00  4.1613854e-02
5.7324953e+00  1.3179232e+00  4.1846842e-02
5.7356682e+00  1.3178290e+00  4.2145845e-02
5.7388449e+00  1.3177463e+00  4.2424288e-02
5.7420249e+00  1.3176692e+00  4.2715553e-02
5.7452083e+00  1.3175802e+00  4.2965263e-02
5.7483950e+00  1.3174800e+00  4.3270018e-02
5.7515855e+00  1.3174047e+00  4.3599397e-02
5.7547798e+00  1.3173532e+00  4.3907102e-02
5.7579775e+00  1.3173048e+00  4.4184729e-02
5.7611785e+00  1.3172575e+00  4.4459786e-02
5.7643833e+00  1.3171651e+00  4.4642549e-02
5.7675915e+00  1.3170149e+00  4.4922743e-02
5.7708035e+00  1.3168963e+00  4.5321640e-02
5.7740188e+00  1.3168594e+00  4.5726165e-02
5.7772379e+00  1.3168149e+00  4.5964289e-02
5.7804604e+00  1.3167340e+00  4.6307866e-02
5.7836866e+00  1.3166831e+00  4.6669796e-02
5.7869167e+00  1.3166547e+00  4.7009040e-02
5.7901502e+00  1.3166255e+00  4.7320362e-02
5.7933869e+00  1.3165855e+00  4.7633130e-02
5.7966280e+00  1.3165463e+00  4.7963887e-02
5.7998719e+00  1.3164995e+00  4.8275117e-02
5.8031201e+00  1.3164645e+00  4.8654467e-02
5.8063717e+00  1.3164465e+00  4.8987769e-02
