clapp1995
140
ne
Wavelength (microns) 	 real  imaginary
8.34300e+00  1.33832e+00  3.76300e-02
8.34969e+00  1.33657e+00  3.70300e-02
8.35638e+00  1.33599e+00  3.91300e-02
8.36316e+00  1.33678e+00  3.89300e-02
8.36988e+00  1.33689e+00  3.82100e-02
8.37668e+00  1.33659e+00  3.80100e-02
8.38342e+00  1.33629e+00  3.74700e-02
8.39025e+00  1.33533e+00  3.68600e-02
8.39701e+00  1.33444e+00  3.75300e-02
8.40379e+00  1.33453e+00  3.83700e-02
8.41064e+00  1.33492e+00  3.79900e-02
8.41744e+00  1.33459e+00  3.73300e-02
8.42432e+00  1.33444e+00  3.75900e-02
8.43114e+00  1.33426e+00  3.67500e-02
8.43804e+00  1.33285e+00  3.55600e-02
8.44488e+00  1.33160e+00  3.69800e-02
8.45173e+00  1.33155e+00  3.76000e-02
8.45866e+00  1.33112e+00  3.72200e-02
8.46554e+00  1.33068e+00  3.83000e-02
8.47250e+00  1.33120e+00  3.89100e-02
8.47939e+00  1.33117e+00  3.79500e-02
8.48637e+00  1.33061e+00  3.83900e-02
8.49329e+00  1.33107e+00  3.91900e-02
8.50022e+00  1.33135e+00  3.78700e-02
8.50724e+00  1.33047e+00  3.72600e-02
8.51419e+00  1.32981e+00  3.77600e-02
8.52123e+00  1.32919e+00  3.73200e-02
8.52820e+00  1.32775e+00  3.74700e-02
8.53526e+00  1.32755e+00  3.99700e-02
8.54226e+00  1.32929e+00  4.08800e-02
8.54927e+00  1.33024e+00  3.89700e-02
8.55637e+00  1.33003e+00  3.84700e-02
8.56340e+00  1.32969e+00  3.75600e-02
8.57052e+00  1.32826e+00  3.61200e-02
8.57758e+00  1.32654e+00  3.71500e-02
8.58472e+00  1.32631e+00  3.86000e-02
8.59180e+00  1.32688e+00  3.88100e-02
8.59890e+00  1.32689e+00  3.82500e-02
8.60607e+00  1.32651e+00  3.81100e-02
8.61319e+00  1.32558e+00  3.77200e-02
8.62039e+00  1.32451e+00  3.83500e-02
8.62753e+00  1.32508e+00  4.05200e-02
8.63476e+00  1.32607e+00  3.92400e-02
8.64192e+00  1.32537e+00  3.82100e-02
8.64910e+00  1.32420e+00  3.89500e-02
8.65636e+00  1.32407e+00  3.98800e-02
8.66356e+00  1.32523e+00  4.10400e-02
8.67085e+00  1.32668e+00  3.97100e-02
8.67807e+00  1.32597e+00  3.71100e-02
8.68538e+00  1.32392e+00  3.69000e-02
8.69263e+00  1.32286e+00  3.80700e-02
8.69989e+00  1.32268e+00  3.84000e-02
8.70724e+00  1.32232e+00  3.86700e-02
8.71452e+00  1.32238e+00  3.93700e-02
8.72189e+00  1.32300e+00  3.95200e-02
8.72920e+00  1.32327e+00  3.82900e-02
8.73660e+00  1.32232e+00  3.73000e-02
8.74393e+00  1.32035e+00  3.67300e-02
8.75128e+00  1.31951e+00  3.91100e-02
8.75871e+00  1.32029e+00  3.96900e-02
8.76609e+00  1.32050e+00  3.86300e-02
8.77355e+00  1.31905e+00  3.83000e-02
8.78094e+00  1.31855e+00  3.99700e-02
8.78843e+00  1.31961e+00  4.10300e-02
8.79585e+00  1.31959e+00  3.88300e-02
8.80336e+00  1.31849e+00  3.98300e-02
8.81081e+00  1.31889e+00  4.08300e-02
8.81826e+00  1.31899e+00  3.95900e-02
8.82581e+00  1.31825e+00  3.99300e-02
8.83330e+00  1.31876e+00  4.11200e-02
8.84087e+00  1.31891e+00  3.93300e-02
8.84838e+00  1.31808e+00  3.94200e-02
8.85598e+00  1.31783e+00  4.00700e-02
8.86352e+00  1.31747e+00  3.91200e-02
8.87107e+00  1.31705e+00  4.01900e-02
8.87871e+00  1.31786e+00  4.04100e-02
8.88628e+00  1.31789e+00  3.86100e-02
8.89395e+00  1.31592e+00  3.75400e-02
8.90155e+00  1.31474e+00  3.95400e-02
8.90924e+00  1.31517e+00  4.03700e-02
8.91687e+00  1.31525e+00  3.96000e-02
8.92451e+00  1.31538e+00  4.05600e-02
8.93224e+00  1.31542e+00  3.93000e-02
8.93991e+00  1.31407e+00  3.84800e-02
8.94767e+00  1.31315e+00  4.02300e-02
8.95536e+00  1.31325e+00  4.03900e-02
8.96314e+00  1.31236e+00  4.03000e-02
8.97086e+00  1.31243e+00  4.28100e-02
8.97860e+00  1.31504e+00  4.41500e-02
8.98642e+00  1.31637e+00  4.06600e-02
8.99418e+00  1.31510e+00  3.94500e-02
9.00203e+00  1.31414e+00  4.01100e-02
9.00982e+00  1.31394e+00  3.97700e-02
9.01770e+00  1.31398e+00  4.03000e-02
9.02552e+00  1.31471e+00  4.00200e-02
9.03334e+00  1.31430e+00  3.80700e-02
9.04126e+00  1.31266e+00  3.77900e-02
9.04912e+00  1.31267e+00  3.96900e-02
9.05707e+00  1.31354e+00  3.84800e-02
9.06495e+00  1.31248e+00  3.66400e-02
9.07293e+00  1.31113e+00  3.78000e-02
9.08084e+00  1.31135e+00  3.83900e-02
9.08876e+00  1.31158e+00  3.76800e-02
9.09678e+00  1.31051e+00  3.69000e-02
9.10473e+00  1.31018e+00  3.83700e-02
9.11278e+00  1.31144e+00  3.88400e-02
9.12076e+00  1.31198e+00  3.64900e-02
9.12884e+00  1.31114e+00  3.57700e-02
9.13684e+00  1.31012e+00  3.49800e-02
9.14487e+00  1.30892e+00  3.48200e-02
9.15298e+00  1.30822e+00  3.57400e-02
9.16103e+00  1.30913e+00  3.65900e-02
9.16918e+00  1.31010e+00  3.51100e-02
9.17726e+00  1.30946e+00  3.28600e-02
9.18544e+00  1.30773e+00  3.23800e-02
9.19354e+00  1.30645e+00  3.24100e-02
9.20166e+00  1.30640e+00  3.34600e-02
9.20988e+00  1.30640e+00  3.21500e-02
9.21803e+00  1.30510e+00  3.12300e-02
9.22628e+00  1.30431e+00  3.25900e-02
9.23446e+00  1.30501e+00  3.26800e-02
9.24274e+00  1.30539e+00  3.13100e-02
9.25095e+00  1.30494e+00  3.02000e-02
9.25917e+00  1.30407e+00  2.90700e-02
9.26750e+00  1.30323e+00  2.85300e-02
9.27575e+00  1.30213e+00  2.75300e-02
9.28410e+00  1.30105e+00  2.73000e-02
9.29239e+00  1.30020e+00  2.71900e-02
9.30077e+00  1.29959e+00  2.65800e-02
9.30908e+00  1.29970e+00  2.68600e-02
9.31741e+00  1.29911e+00  2.40000e-02
9.32584e+00  1.29644e+00  2.24800e-02
9.33419e+00  1.29378e+00  2.34600e-02
9.34265e+00  1.29332e+00  2.50300e-02
9.35104e+00  1.29403e+00  2.49800e-02
9.35953e+00  1.29351e+00  2.23600e-02
9.36794e+00  1.29151e+00  2.16100e-02
9.37638e+00  1.28957e+00  2.13100e-02
9.38491e+00  1.28784e+00  2.13900e-02
9.39338e+00  1.28660e+00  2.20600e-02
9.40194e+00  1.28655e+00  2.26600e-02
9.41044e+00  1.28631e+00  2.11300e-02
9.41903e+00  1.28464e+00  1.93900e-02
9.42756e+00  1.28182e+00  1.88300e-02
9.43610e+00  1.27933e+00  1.96200e-02
9.44474e+00  1.27880e+00  2.18500e-02
9.45331e+00  1.27938e+00  2.10300e-02
9.46199e+00  1.27760e+00  1.83100e-02
9.47059e+00  1.27445e+00  1.86500e-02
9.47930e+00  1.27276e+00  2.04300e-02
9.48794e+00  1.27221e+00  2.05100e-02
9.49659e+00  1.27151e+00  2.05300e-02
9.50534e+00  1.26980e+00  1.92400e-02
9.51402e+00  1.26751e+00  1.95900e-02
9.52281e+00  1.26600e+00  2.07900e-02
9.53153e+00  1.26486e+00  2.05400e-02
9.54035e+00  1.26298e+00  2.08300e-02
9.54909e+00  1.26176e+00  2.20300e-02
9.55785e+00  1.26140e+00  2.25100e-02
9.56672e+00  1.25997e+00  2.09500e-02
9.57552e+00  1.25740e+00  2.14300e-02
9.58442e+00  1.25556e+00  2.29000e-02
9.59325e+00  1.25505e+00  2.41100e-02
9.60218e+00  1.25430e+00  2.37400e-02
9.61104e+00  1.25277e+00  2.35600e-02
9.61992e+00  1.25099e+00  2.42500e-02
9.62890e+00  1.24950e+00  2.48000e-02
9.63781e+00  1.24857e+00  2.60800e-02
9.64683e+00  1.24823e+00  2.63100e-02
9.65577e+00  1.24673e+00  2.52700e-02
9.66482e+00  1.24479e+00  2.61500e-02
9.67380e+00  1.24413e+00  2.75100e-02
9.68279e+00  1.24315e+00  2.62000e-02
9.69190e+00  1.24111e+00  2.66300e-02
9.70092e+00  1.23986e+00  2.76600e-02
9.71006e+00  1.23864e+00  2.70800e-02
9.71912e+00  1.23643e+00  2.71100e-02
9.72829e+00  1.23432e+00  2.83400e-02
9.73738e+00  1.23346e+00  2.97700e-02
9.74649e+00  1.23271e+00  2.97300e-02
9.75572e+00  1.23080e+00  2.92200e-02
9.76486e+00  1.22948e+00  3.11300e-02
9.77412e+00  1.22895e+00  3.08900e-02
9.78330e+00  1.22699e+00  2.95800e-02
9.79259e+00  1.22471e+00  3.10200e-02
9.80181e+00  1.22317e+00  3.11200e-02
9.81104e+00  1.22083e+00  3.10100e-02
9.82038e+00  1.21815e+00  3.25300e-02
9.82965e+00  1.21701e+00  3.47900e-02
9.83903e+00  1.21678e+00  3.55700e-02
9.84834e+00  1.21612e+00  3.50600e-02
9.85775e+00  1.21421e+00  3.44800e-02
9.86709e+00  1.21147e+00  3.43100e-02
9.87645e+00  1.20946e+00  3.61800e-02
9.88592e+00  1.20822e+00  3.63500e-02
9.89531e+00  1.20567e+00  3.55700e-02
9.90481e+00  1.20237e+00  3.70400e-02
9.91424e+00  1.20006e+00  3.91200e-02
9.92379e+00  1.19862e+00  4.08700e-02
9.93325e+00  1.19812e+00  4.26800e-02
9.94273e+00  1.19744e+00  4.22400e-02
9.95233e+00  1.19520e+00  4.15300e-02
9.96185e+00  1.19257e+00  4.26000e-02
9.97148e+00  1.18997e+00  4.29800e-02
9.98104e+00  1.18727e+00  4.43300e-02
9.99071e+00  1.18514e+00  4.63000e-02
1.00003e+01  1.18384e+00  4.74500e-02
1.00099e+01  1.18194e+00  4.77000e-02
1.00196e+01  1.17848e+00  4.76800e-02
1.00293e+01  1.17539e+00  5.08300e-02
1.00391e+01  1.17408e+00  5.33000e-02
1.00487e+01  1.17276e+00  5.38400e-02
1.00585e+01  1.17059e+00  5.51300e-02
1.00683e+01  1.16831e+00  5.62300e-02
1.00780e+01  1.16612e+00  5.78800e-02
1.00879e+01  1.16393e+00  5.92500e-02
1.00976e+01  1.16173e+00  6.07000e-02
1.01075e+01  1.15959e+00  6.25000e-02
1.01174e+01  1.15751e+00  6.36800e-02
1.01273e+01  1.15519e+00  6.52700e-02
1.01372e+01  1.15271e+00  6.65300e-02
1.01470e+01  1.15021e+00  6.83400e-02
1.01570e+01  1.14765e+00  6.99400e-02
1.01669e+01  1.14474e+00  7.14800e-02
1.01770e+01  1.14184e+00  7.40700e-02
1.01869e+01  1.13964e+00  7.66000e-02
1.01970e+01  1.13718e+00  7.82900e-02
1.02070e+01  1.13440e+00  8.06900e-02
1.02170e+01  1.13237e+00  8.37900e-02
1.02271e+01  1.13032e+00  8.52100e-02
1.02372e+01  1.12730e+00  8.69900e-02
1.02474e+01  1.12451e+00  9.01800e-02
1.02575e+01  1.12179e+00  9.20400e-02
1.02677e+01  1.11842e+00  9.46700e-02
1.02778e+01  1.11542e+00  9.84500e-02
1.02880e+01  1.11239e+00  1.01090e-01
1.02982e+01  1.10947e+00  1.05660e-01
1.03084e+01  1.10767e+00  1.09960e-01
1.03187e+01  1.10627e+00  1.13120e-01
1.03290e+01  1.10469e+00  1.16360e-01
1.03393e+01  1.10227e+00  1.18330e-01
1.03496e+01  1.09893e+00  1.21580e-01
1.03599e+01  1.09607e+00  1.26130e-01
1.03703e+01  1.09382e+00  1.30040e-01
1.03807e+01  1.09119e+00  1.33960e-01
1.03911e+01  1.08850e+00  1.38670e-01
1.04015e+01  1.08668e+00  1.44110e-01
1.04120e+01  1.08550e+00  1.48560e-01
1.04224e+01  1.08411e+00  1.52650e-01
1.04329e+01  1.08158e+00  1.56180e-01
1.04434e+01  1.07897e+00  1.62020e-01
1.04539e+01  1.07778e+00  1.68380e-01
1.04645e+01  1.07752e+00  1.73450e-01
1.04750e+01  1.07713e+00  1.78240e-01
1.04857e+01  1.07663e+00  1.82460e-01
1.04963e+01  1.07499e+00  1.86040e-01
1.05069e+01  1.07247e+00  1.91080e-01
1.05176e+01  1.07073e+00  1.98160e-01
1.05282e+01  1.07076e+00  2.04950e-01
1.05390e+01  1.07171e+00  2.10970e-01
1.05496e+01  1.07219e+00  2.15390e-01
1.05604e+01  1.07197e+00  2.20560e-01
1.05712e+01  1.07221e+00  2.26390e-01
1.05819e+01  1.07249e+00  2.31140e-01
1.05928e+01  1.07281e+00  2.36920e-01
1.06036e+01  1.07363e+00  2.42420e-01
1.06145e+01  1.07432e+00  2.46910e-01
1.06253e+01  1.07416e+00  2.52060e-01
1.06363e+01  1.07391e+00  2.57890e-01
1.06471e+01  1.07515e+00  2.65550e-01
1.06580e+01  1.07770e+00  2.71110e-01
1.06691e+01  1.07954e+00  2.75500e-01
1.06800e+01  1.08025e+00  2.80710e-01
1.06911e+01  1.08203e+00  2.87480e-01
1.07021e+01  1.08582e+00  2.93750e-01
1.07132e+01  1.08898e+00  2.96050e-01
1.07242e+01  1.08952e+00  2.99310e-01
1.07353e+01  1.09011e+00  3.05310e-01
1.07464e+01  1.09265e+00  3.11250e-01
1.07575e+01  1.09486e+00  3.14980e-01
1.07688e+01  1.09573e+00  3.19610e-01
1.07799e+01  1.09692e+00  3.26400e-01
1.07912e+01  1.10020e+00  3.33430e-01
1.08024e+01  1.10507e+00  3.39420e-01
1.08136e+01  1.10963e+00  3.42530e-01
1.08250e+01  1.11257e+00  3.45720e-01
1.08362e+01  1.11479e+00  3.49890e-01
1.08476e+01  1.11784e+00  3.55040e-01
1.08589e+01  1.12154e+00  3.59450e-01
1.08704e+01  1.12528e+00  3.63120e-01
1.08817e+01  1.12893e+00  3.67020e-01
1.08931e+01  1.13152e+00  3.69280e-01
1.09046e+01  1.13328e+00  3.73870e-01
1.09161e+01  1.13653e+00  3.80050e-01
1.09276e+01  1.14175e+00  3.84820e-01
1.09391e+01  1.14653e+00  3.87710e-01
1.09507e+01  1.15045e+00  3.90540e-01
1.09623e+01  1.15440e+00  3.94270e-01
1.09738e+01  1.15848e+00  3.96730e-01
1.09855e+01  1.16198e+00  3.99490e-01
1.09971e+01  1.16508e+00  4.02490e-01
1.10089e+01  1.16870e+00  4.06330e-01
1.10205e+01  1.17339e+00  4.10020e-01
1.10323e+01  1.17723e+00  4.11220e-01
1.10440e+01  1.17920e+00  4.13940e-01
1.10557e+01  1.18356e+00  4.20550e-01
1.10676e+01  1.19040e+00  4.22980e-01
1.10794e+01  1.19380e+00  4.21600e-01
1.10913e+01  1.19579e+00  4.26250e-01
1.11031e+01  1.20103e+00  4.31290e-01
1.11151e+01  1.20643e+00  4.31680e-01
1.11269e+01  1.21067e+00  4.34520e-01
1.11388e+01  1.21563e+00  4.36670e-01
1.11509e+01  1.21990e+00  4.36680e-01
1.11628e+01  1.22326e+00  4.39000e-01
1.11749e+01  1.22661e+00  4.40160e-01
1.11869e+01  1.22993e+00  4.42870e-01
1.11991e+01  1.23362e+00  4.45510e-01
1.12111e+01  1.23846e+00  4.48540e-01
1.12232e+01  1.24416e+00  4.50640e-01
1.12355e+01  1.24866e+00  4.49670e-01
1.12476e+01  1.25126e+00  4.51000e-01
1.12599e+01  1.25483e+00  4.53820e-01
1.12721e+01  1.25917e+00  4.55480e-01
1.12844e+01  1.26315e+00  4.56990e-01
1.12966e+01  1.26794e+00  4.59660e-01
1.13089e+01  1.27378e+00  4.60550e-01
1.13213e+01  1.27752e+00  4.58560e-01
1.13336e+01  1.27963e+00  4.59840e-01
1.13461e+01  1.28269e+00  4.62220e-01
1.13585e+01  1.28620e+00  4.63430e-01
1.13710e+01  1.29021e+00  4.66520e-01
1.13834e+01  1.29618e+00  4.68520e-01
1.13960e+01  1.30126e+00  4.67160e-01
1.14085e+01  1.30282e+00  4.65700e-01
1.14210e+01  1.30515e+00  4.70220e-01
1.14337e+01  1.31104e+00  4.72950e-01
1.14462e+01  1.31590e+00  4.71340e-01
1.14590e+01  1.31867e+00  4.72340e-01
1.14716e+01  1.32228e+00  4.74520e-01
1.14844e+01  1.32739e+00  4.76000e-01
1.14970e+01  1.33197e+00  4.75970e-01
1.15097e+01  1.33492e+00  4.75540e-01
1.15226e+01  1.33883e+00  4.78930e-01
1.15354e+01  1.34478e+00  4.79860e-01
1.15483e+01  1.34988e+00  4.78330e-01
1.15611e+01  1.35284e+00  4.77660e-01
1.15741e+01  1.35576e+00  4.78440e-01
1.15869e+01  1.35930e+00  4.79930e-01
1.15999e+01  1.36357e+00  4.80860e-01
1.16129e+01  1.36986e+00  4.83000e-01
1.16259e+01  1.37500e+00  4.79380e-01
1.16390e+01  1.37598e+00  4.76800e-01
1.16520e+01  1.37814e+00  4.81180e-01
1.16652e+01  1.38403e+00  4.81890e-01
1.16783e+01  1.38821e+00  4.79290e-01
1.16914e+01  1.38961e+00  4.78620e-01
1.17047e+01  1.39094e+00  4.80210e-01
1.17178e+01  1.39390e+00  4.83500e-01
1.17312e+01  1.39888e+00  4.86310e-01
1.17444e+01  1.40582e+00  4.88390e-01
1.17578e+01  1.41201e+00  4.86280e-01
1.17711e+01  1.41560e+00  4.84150e-01
1.17844e+01  1.41840e+00  4.84860e-01
1.17979e+01  1.42089e+00  4.84120e-01
1.18113e+01  1.42431e+00  4.87670e-01
1.18248e+01  1.43105e+00  4.90190e-01
1.18382e+01  1.43784e+00  4.88060e-01
1.18519e+01  1.44198e+00  4.86170e-01
1.18654e+01  1.44481e+00  4.85410e-01
1.18789e+01  1.44900e+00  4.87280e-01
1.18926e+01  1.45467e+00  4.87270e-01
1.19062e+01  1.46035e+00  4.86100e-01
1.19199e+01  1.46535e+00  4.84610e-01
1.19336e+01  1.46857e+00  4.81470e-01
1.19474e+01  1.47120e+00  4.82030e-01
1.19612e+01  1.47553e+00  4.82660e-01
1.19749e+01  1.47959e+00  4.81240e-01
1.19888e+01  1.48412e+00  4.82460e-01
1.20026e+01  1.49074e+00  4.82520e-01
1.20166e+01  1.49538e+00  4.77370e-01
1.20305e+01  1.49663e+00  4.76180e-01
1.20446e+01  1.49991e+00  4.78900e-01
1.20585e+01  1.50725e+00  4.80280e-01
1.20725e+01  1.51422e+00  4.76510e-01
1.20866e+01  1.51841e+00  4.72580e-01
1.21007e+01  1.52105e+00  4.70460e-01
1.21149e+01  1.52355e+00  4.68760e-01
1.21290e+01  1.52670e+00  4.69390e-01
1.21433e+01  1.53241e+00  4.69780e-01
1.21575e+01  1.53812e+00  4.67060e-01
1.21717e+01  1.54093e+00  4.62830e-01
1.21861e+01  1.54415e+00  4.64210e-01
1.22003e+01  1.54850e+00  4.62240e-01
1.22148e+01  1.55244e+00  4.61100e-01
1.22291e+01  1.55867e+00  4.62820e-01
1.22436e+01  1.56557e+00  4.57640e-01
1.22581e+01  1.56847e+00  4.52860e-01
1.22725e+01  1.57107e+00  4.52550e-01
1.22871e+01  1.57587e+00  4.51060e-01
1.23016e+01  1.58145e+00  4.48880e-01
1.23163e+01  1.58514e+00  4.43990e-01
1.23309e+01  1.58754e+00  4.41800e-01
1.23457e+01  1.59199e+00  4.42150e-01
1.23603e+01  1.59766e+00  4.38080e-01
1.23750e+01  1.60172e+00  4.34340e-01
1.23899e+01  1.60371e+00  4.29920e-01
1.24046e+01  1.60596e+00  4.29320e-01
1.24196e+01  1.61272e+00  4.30430e-01
1.24344e+01  1.61911e+00  4.22640e-01
1.24494e+01  1.61995e+00  4.15870e-01
1.24643e+01  1.62053e+00  4.16020e-01
1.24793e+01  1.62533e+00  4.15230e-01
1.24944e+01  1.63115e+00  4.11430e-01
