clapp1995
210
ne
Wavelength (microns) 	 real  imaginary
8.35737e+00  1.32898e+00  4.24300e-02
8.36411e+00  1.32901e+00  4.21700e-02
8.37086e+00  1.32908e+00  4.18800e-02
8.37762e+00  1.32896e+00  4.15700e-02
8.38439e+00  1.32851e+00  4.12600e-02
8.39117e+00  1.32793e+00  4.09800e-02
8.39796e+00  1.32741e+00  4.07800e-02
8.40477e+00  1.32694e+00  4.06600e-02
8.41158e+00  1.32647e+00  4.06300e-02
8.41841e+00  1.32592e+00  4.06800e-02
8.42525e+00  1.32532e+00  4.07800e-02
8.43209e+00  1.32498e+00  4.09300e-02
8.43895e+00  1.32504e+00  4.11300e-02
8.44582e+00  1.32496e+00  4.13300e-02
8.45271e+00  1.32442e+00  4.15000e-02
8.45960e+00  1.32397e+00  4.16100e-02
8.46650e+00  1.32401e+00  4.16800e-02
8.47342e+00  1.32397e+00  4.17400e-02
8.48035e+00  1.32346e+00  4.18000e-02
8.48729e+00  1.32296e+00  4.18700e-02
8.49424e+00  1.32287e+00  4.19100e-02
8.50120e+00  1.32302e+00  4.19400e-02
8.50817e+00  1.32314e+00  4.19700e-02
8.51515e+00  1.32295e+00  4.19800e-02
8.52215e+00  1.32240e+00  4.19700e-02
8.52916e+00  1.32197e+00  4.19300e-02
8.53617e+00  1.32200e+00  4.18900e-02
8.54320e+00  1.32197e+00  4.18500e-02
8.55025e+00  1.32153e+00  4.18300e-02
8.55730e+00  1.32093e+00  4.18100e-02
8.56436e+00  1.32044e+00  4.17600e-02
8.57144e+00  1.31993e+00  4.17000e-02
8.57853e+00  1.31934e+00  4.16700e-02
8.58563e+00  1.31898e+00  4.17000e-02
8.59274e+00  1.31900e+00  4.18000e-02
8.59986e+00  1.31898e+00  4.19500e-02
8.60700e+00  1.31856e+00  4.21100e-02
8.61415e+00  1.31792e+00  4.22900e-02
8.62131e+00  1.31730e+00  4.24900e-02
8.62848e+00  1.31699e+00  4.27200e-02
8.63566e+00  1.31705e+00  4.29600e-02
8.64285e+00  1.31696e+00  4.32000e-02
8.65005e+00  1.31642e+00  4.34300e-02
8.65727e+00  1.31598e+00  4.36600e-02
8.66451e+00  1.31601e+00  4.38700e-02
8.67175e+00  1.31597e+00  4.40600e-02
8.67900e+00  1.31547e+00  4.42000e-02
8.68627e+00  1.31496e+00  4.43200e-02
8.69355e+00  1.31487e+00  4.44500e-02
8.70084e+00  1.31502e+00  4.45900e-02
8.70815e+00  1.31514e+00  4.47300e-02
8.71546e+00  1.31495e+00  4.48800e-02
8.72279e+00  1.31439e+00  4.50200e-02
8.73013e+00  1.31398e+00  4.51600e-02
8.73749e+00  1.31402e+00  4.52900e-02
8.74485e+00  1.31397e+00  4.54300e-02
8.75223e+00  1.31343e+00  4.55700e-02
8.75962e+00  1.31298e+00  4.57200e-02
8.76702e+00  1.31300e+00  4.58700e-02
8.77444e+00  1.31297e+00  4.60400e-02
8.78187e+00  1.31247e+00  4.62300e-02
8.78931e+00  1.31196e+00  4.64400e-02
8.79676e+00  1.31187e+00  4.66600e-02
8.80423e+00  1.31202e+00  4.69000e-02
8.81171e+00  1.31213e+00  4.71400e-02
8.81920e+00  1.31196e+00  4.74000e-02
8.82670e+00  1.31142e+00  4.76600e-02
8.83422e+00  1.31097e+00  4.78800e-02
8.84175e+00  1.31092e+00  4.80600e-02
8.84929e+00  1.31101e+00  4.81600e-02
8.85685e+00  1.31100e+00  4.81700e-02
8.86442e+00  1.31101e+00  4.81300e-02
8.87200e+00  1.31110e+00  4.80700e-02
8.87959e+00  1.31096e+00  4.80300e-02
8.88720e+00  1.31044e+00  4.80600e-02
8.89482e+00  1.30997e+00  4.82000e-02
8.90245e+00  1.30991e+00  4.84400e-02
8.91010e+00  1.31001e+00  4.87800e-02
8.91776e+00  1.31002e+00  4.91600e-02
8.92543e+00  1.31000e+00  4.95500e-02
8.93312e+00  1.31002e+00  4.99100e-02
8.94082e+00  1.30999e+00  5.02100e-02
8.94853e+00  1.30989e+00  5.04500e-02
8.95626e+00  1.31004e+00  5.05900e-02
8.96399e+00  1.31057e+00  5.06100e-02
8.97175e+00  1.31103e+00  5.04800e-02
8.97951e+00  1.31106e+00  5.02100e-02
8.98729e+00  1.31100e+00  4.98300e-02
8.99509e+00  1.31109e+00  4.93900e-02
9.00289e+00  1.31097e+00  4.89600e-02
9.01071e+00  1.31043e+00  4.86100e-02
9.01855e+00  1.30998e+00  4.83500e-02
9.02639e+00  1.30998e+00  4.81900e-02
9.03426e+00  1.30998e+00  4.81000e-02
9.04213e+00  1.30957e+00  4.80800e-02
9.05002e+00  1.30893e+00  4.80900e-02
9.05792e+00  1.30834e+00  4.81400e-02
9.06584e+00  1.30798e+00  4.82000e-02
9.07377e+00  1.30794e+00  4.82600e-02
9.08171e+00  1.30800e+00  4.83300e-02
9.08967e+00  1.30799e+00  4.83600e-02
9.09764e+00  1.30801e+00  4.83600e-02
9.10563e+00  1.30811e+00  4.82900e-02
9.11363e+00  1.30797e+00  4.81500e-02
9.12164e+00  1.30742e+00  4.79500e-02
9.12967e+00  1.30698e+00  4.77000e-02
9.13771e+00  1.30702e+00  4.74200e-02
9.14577e+00  1.30697e+00  4.71500e-02
9.15384e+00  1.30644e+00  4.69000e-02
9.16192e+00  1.30598e+00  4.66600e-02
9.17002e+00  1.30598e+00  4.64400e-02
9.17813e+00  1.30598e+00  4.62500e-02
9.18626e+00  1.30555e+00  4.61300e-02
9.19440e+00  1.30494e+00  4.60400e-02
9.20256e+00  1.30442e+00  4.60000e-02
9.21073e+00  1.30396e+00  4.60000e-02
9.21892e+00  1.30348e+00  4.60500e-02
9.22712e+00  1.30295e+00  4.61300e-02
9.23533e+00  1.30237e+00  4.62300e-02
9.24356e+00  1.30198e+00  4.63200e-02
9.25181e+00  1.30193e+00  4.63300e-02
9.26007e+00  1.30200e+00  4.62800e-02
9.26834e+00  1.30200e+00  4.61600e-02
9.27663e+00  1.30201e+00  4.59800e-02
9.28493e+00  1.30208e+00  4.57800e-02
9.29325e+00  1.30197e+00  4.55400e-02
9.30158e+00  1.30152e+00  4.52500e-02
9.30993e+00  1.30095e+00  4.49400e-02
9.31829e+00  1.30046e+00  4.46000e-02
9.32667e+00  1.29995e+00  4.42600e-02
9.33506e+00  1.29936e+00  4.39200e-02
9.34347e+00  1.29899e+00  4.36200e-02
9.35190e+00  1.29901e+00  4.33600e-02
9.36033e+00  1.29898e+00  4.31300e-02
9.36878e+00  1.29855e+00  4.29100e-02
9.37725e+00  1.29795e+00  4.26400e-02
9.38573e+00  1.29743e+00  4.23000e-02
9.39423e+00  1.29696e+00  4.18800e-02
9.40275e+00  1.29644e+00  4.14200e-02
9.41128e+00  1.29596e+00  4.09600e-02
9.41982e+00  1.29553e+00  4.05300e-02
9.42839e+00  1.29494e+00  4.01200e-02
9.43696e+00  1.29402e+00  3.97300e-02
9.44556e+00  1.29290e+00  3.93700e-02
9.45416e+00  1.29178e+00  3.90700e-02
9.46279e+00  1.29095e+00  3.88300e-02
9.47143e+00  1.29050e+00  3.86500e-02
9.48008e+00  1.28994e+00  3.85200e-02
9.48876e+00  1.28890e+00  3.84200e-02
9.49744e+00  1.28793e+00  3.83100e-02
9.50615e+00  1.28744e+00  3.81600e-02
9.51486e+00  1.28694e+00  3.79400e-02
9.52360e+00  1.28602e+00  3.76400e-02
9.53235e+00  1.28491e+00  3.72900e-02
9.54112e+00  1.28389e+00  3.69300e-02
9.54990e+00  1.28292e+00  3.65900e-02
9.55870e+00  1.28193e+00  3.63100e-02
9.56752e+00  1.28092e+00  3.60700e-02
9.57635e+00  1.27992e+00  3.58800e-02
9.58520e+00  1.27892e+00  3.57500e-02
9.59406e+00  1.27793e+00  3.56900e-02
9.60295e+00  1.27692e+00  3.56800e-02
9.61184e+00  1.27592e+00  3.57200e-02
9.62076e+00  1.27492e+00  3.57600e-02
9.62969e+00  1.27392e+00  3.57800e-02
9.63864e+00  1.27292e+00  3.57500e-02
9.64760e+00  1.27190e+00  3.56600e-02
9.65658e+00  1.27093e+00  3.55200e-02
9.66558e+00  1.27000e+00  3.53300e-02
9.67459e+00  1.26890e+00  3.51300e-02
9.68363e+00  1.26746e+00  3.49500e-02
9.69267e+00  1.26588e+00  3.48000e-02
9.70174e+00  1.26437e+00  3.47100e-02
9.71082e+00  1.26289e+00  3.46700e-02
9.71992e+00  1.26140e+00  3.47000e-02
9.72904e+00  1.25989e+00  3.48300e-02
9.73817e+00  1.25838e+00  3.50800e-02
9.74732e+00  1.25688e+00  3.54300e-02
9.75649e+00  1.25541e+00  3.58500e-02
9.76567e+00  1.25388e+00  3.63000e-02
9.77487e+00  1.25228e+00  3.67500e-02
9.78409e+00  1.25091e+00  3.71700e-02
9.79333e+00  1.24993e+00  3.75800e-02
9.80259e+00  1.24891e+00  3.79900e-02
9.81186e+00  1.24748e+00  3.84000e-02
9.82115e+00  1.24589e+00  3.88300e-02
9.83045e+00  1.24440e+00  3.93000e-02
9.83978e+00  1.24289e+00  3.97800e-02
9.84912e+00  1.24130e+00  4.02900e-02
9.85848e+00  1.23992e+00  4.08000e-02
9.86786e+00  1.23893e+00  4.13300e-02
9.87726e+00  1.23791e+00  4.18800e-02
9.88667e+00  1.23651e+00  4.24500e-02
9.89610e+00  1.23488e+00  4.30200e-02
9.90555e+00  1.23327e+00  4.35700e-02
9.91502e+00  1.23192e+00  4.40700e-02
9.92450e+00  1.23091e+00  4.45300e-02
9.93401e+00  1.22992e+00  4.49600e-02
9.94353e+00  1.22860e+00  4.54000e-02
9.95307e+00  1.22687e+00  4.58700e-02
9.96263e+00  1.22482e+00  4.64000e-02
9.97221e+00  1.22289e+00  4.69800e-02
9.98180e+00  1.22139e+00  4.76300e-02
9.99142e+00  1.21990e+00  4.83700e-02
1.00010e+01  1.21799e+00  4.92200e-02
1.00107e+01  1.21585e+00  5.01700e-02
1.00204e+01  1.21375e+00  5.12000e-02
1.00301e+01  1.21188e+00  5.23100e-02
1.00398e+01  1.21033e+00  5.34700e-02
1.00495e+01  1.20890e+00  5.46500e-02
1.00592e+01  1.20742e+00  5.58100e-02
1.00690e+01  1.20590e+00  5.69600e-02
1.00788e+01  1.20440e+00  5.81100e-02
1.00886e+01  1.20291e+00  5.92400e-02
1.00984e+01  1.20141e+00  6.03600e-02
1.01082e+01  1.19991e+00  6.14300e-02
1.01181e+01  1.19839e+00  6.24600e-02
1.01280e+01  1.19692e+00  6.34400e-02
1.01379e+01  1.19549e+00  6.43900e-02
1.01478e+01  1.19388e+00  6.53700e-02
1.01577e+01  1.19194e+00  6.63900e-02
1.01677e+01  1.18987e+00  6.74700e-02
1.01777e+01  1.18785e+00  6.86200e-02
1.01877e+01  1.18588e+00  6.98200e-02
1.01977e+01  1.18389e+00  7.10500e-02
1.02077e+01  1.18188e+00  7.23400e-02
1.02178e+01  1.17985e+00  7.37100e-02
1.02278e+01  1.17789e+00  7.52100e-02
1.02379e+01  1.17599e+00  7.68600e-02
1.02480e+01  1.17387e+00  7.86500e-02
1.02582e+01  1.17135e+00  8.05900e-02
1.02683e+01  1.16888e+00  8.26200e-02
1.02785e+01  1.16681e+00  8.47400e-02
1.02887e+01  1.16487e+00  8.69100e-02
1.02989e+01  1.16280e+00  8.91300e-02
1.03092e+01  1.16090e+00  9.14100e-02
1.03194e+01  1.15940e+00  9.37700e-02
1.03297e+01  1.15790e+00  9.61800e-02
1.03400e+01  1.15601e+00  9.86100e-02
1.03503e+01  1.15388e+00  1.01050e-01
1.03606e+01  1.15175e+00  1.03480e-01
1.03710e+01  1.14991e+00  1.05950e-01
1.03814e+01  1.14846e+00  1.08490e-01
1.03918e+01  1.14691e+00  1.11130e-01
1.04022e+01  1.14489e+00  1.13870e-01
1.04126e+01  1.14291e+00  1.16720e-01
1.04231e+01  1.14142e+00  1.19660e-01
1.04336e+01  1.13990e+00  1.22660e-01
1.04441e+01  1.13791e+00  1.25710e-01
1.04546e+01  1.13590e+00  1.28800e-01
1.04652e+01  1.13432e+00  1.31970e-01
1.04757e+01  1.13292e+00  1.35230e-01
1.04863e+01  1.13144e+00  1.38580e-01
1.04969e+01  1.12992e+00  1.42030e-01
1.05076e+01  1.12844e+00  1.45600e-01
1.05182e+01  1.12692e+00  1.49300e-01
1.05289e+01  1.12534e+00  1.53110e-01
1.05396e+01  1.12394e+00  1.57050e-01
1.05503e+01  1.12289e+00  1.61110e-01
1.05610e+01  1.12196e+00  1.65260e-01
1.05718e+01  1.12092e+00  1.69480e-01
1.05826e+01  1.11995e+00  1.73710e-01
1.05934e+01  1.11929e+00  1.77880e-01
1.06042e+01  1.11899e+00  1.82010e-01
1.06151e+01  1.11902e+00  1.86120e-01
1.06260e+01  1.11899e+00  1.90220e-01
1.06368e+01  1.11859e+00  1.94310e-01
1.06478e+01  1.11797e+00  1.98410e-01
1.06587e+01  1.11737e+00  2.02570e-01
1.06697e+01  1.11699e+00  2.06820e-01
1.06807e+01  1.11692e+00  2.11200e-01
1.06917e+01  1.11700e+00  2.15720e-01
1.07027e+01  1.11706e+00  2.20380e-01
1.07137e+01  1.11699e+00  2.25190e-01
1.07248e+01  1.11683e+00  2.30140e-01
1.07359e+01  1.11703e+00  2.35180e-01
1.07470e+01  1.11791e+00  2.40220e-01
1.07582e+01  1.11905e+00  2.45250e-01
1.07694e+01  1.12003e+00  2.50210e-01
1.07806e+01  1.12105e+00  2.55120e-01
1.07918e+01  1.12240e+00  2.59950e-01
1.08030e+01  1.12408e+00  2.64720e-01
1.08143e+01  1.12603e+00  2.69440e-01
1.08256e+01  1.12808e+00  2.74100e-01
1.08369e+01  1.13011e+00  2.78680e-01
1.08482e+01  1.13207e+00  2.83170e-01
1.08596e+01  1.13401e+00  2.87560e-01
1.08709e+01  1.13608e+00  2.91850e-01
1.08823e+01  1.13843e+00  2.96050e-01
1.08938e+01  1.14113e+00  3.00170e-01
1.09052e+01  1.14415e+00  3.04190e-01
1.09167e+01  1.14712e+00  3.08100e-01
1.09282e+01  1.14973e+00  3.11900e-01
1.09397e+01  1.15209e+00  3.15570e-01
1.09513e+01  1.15447e+00  3.19130e-01
1.09628e+01  1.15711e+00  3.22630e-01
1.09744e+01  1.16015e+00  3.26130e-01
1.09861e+01  1.16310e+00  3.29650e-01
1.09977e+01  1.16560e+00  3.33220e-01
1.10094e+01  1.16809e+00  3.36850e-01
1.10211e+01  1.17102e+00  3.40490e-01
1.10328e+01  1.17410e+00  3.44140e-01
1.10445e+01  1.17705e+00  3.47750e-01
1.10563e+01  1.18013e+00  3.51290e-01
1.10681e+01  1.18358e+00  3.54760e-01
1.10799e+01  1.18713e+00  3.58150e-01
1.10918e+01  1.19057e+00  3.61440e-01
1.11037e+01  1.19414e+00  3.64590e-01
1.11156e+01  1.19807e+00  3.67540e-01
1.11275e+01  1.20214e+00  3.70300e-01
1.11394e+01  1.20613e+00  3.72900e-01
1.11514e+01  1.21013e+00  3.75340e-01
1.11634e+01  1.21423e+00  3.77630e-01
1.11754e+01  1.21811e+00  3.79780e-01
1.11875e+01  1.22158e+00  3.81820e-01
1.11996e+01  1.22510e+00  3.83770e-01
1.12117e+01  1.22908e+00  3.85650e-01
1.12238e+01  1.23314e+00  3.87450e-01
1.12360e+01  1.23684e+00  3.89200e-01
1.12481e+01  1.24010e+00  3.90950e-01
1.12603e+01  1.24306e+00  3.92740e-01
1.12726e+01  1.24610e+00  3.94560e-01
1.12848e+01  1.24955e+00  3.96380e-01
1.12971e+01  1.25310e+00  3.98190e-01
1.13094e+01  1.25652e+00  4.00000e-01
1.13218e+01  1.26011e+00  4.01800e-01
1.13342e+01  1.26413e+00  4.03600e-01
1.13466e+01  1.26810e+00  4.05340e-01
1.13590e+01  1.27158e+00  4.06960e-01
1.13714e+01  1.27509e+00  4.08460e-01
1.13839e+01  1.27909e+00  4.09850e-01
1.13964e+01  1.28312e+00  4.11150e-01
1.14089e+01  1.28671e+00  4.12380e-01
1.14215e+01  1.29010e+00  4.13570e-01
1.14341e+01  1.29360e+00  4.14750e-01
1.14467e+01  1.29710e+00  4.15950e-01
1.14594e+01  1.30049e+00  4.17210e-01
1.14720e+01  1.30410e+00  4.18480e-01
1.14847e+01  1.30812e+00  4.19750e-01
1.14975e+01  1.31209e+00  4.21010e-01
1.15102e+01  1.31560e+00  4.22250e-01
1.15230e+01  1.31908e+00  4.23460e-01
1.15358e+01  1.32298e+00  4.24610e-01
1.15487e+01  1.32708e+00  4.25660e-01
1.15615e+01  1.33110e+00  4.26580e-01
1.15744e+01  1.33511e+00  4.27350e-01
1.15874e+01  1.33919e+00  4.27980e-01
1.16003e+01  1.34310e+00  4.28520e-01
1.16133e+01  1.34666e+00  4.29030e-01
1.16263e+01  1.35008e+00  4.29530e-01
1.16394e+01  1.35359e+00  4.30060e-01
1.16524e+01  1.35707e+00  4.30630e-01
1.16655e+01  1.36047e+00  4.31260e-01
1.16787e+01  1.36407e+00  4.31920e-01
1.16918e+01  1.36810e+00  4.32580e-01
1.17050e+01  1.37206e+00  4.33230e-01
1.17183e+01  1.37557e+00  4.33860e-01
1.17315e+01  1.37906e+00  4.34450e-01
1.17448e+01  1.38298e+00  4.34980e-01
1.17581e+01  1.38710e+00  4.35420e-01
1.17715e+01  1.39109e+00  4.35760e-01
1.17848e+01  1.39509e+00  4.36000e-01
1.17982e+01  1.39917e+00  4.36180e-01
1.18117e+01  1.40307e+00  4.36320e-01
1.18251e+01  1.40657e+00  4.36450e-01
1.18386e+01  1.41006e+00  4.36610e-01
1.18521e+01  1.41396e+00  4.36850e-01
1.18657e+01  1.41806e+00  4.37180e-01
1.18793e+01  1.42211e+00  4.37570e-01
1.18929e+01  1.42605e+00  4.38000e-01
1.19066e+01  1.42995e+00  4.38390e-01
1.19202e+01  1.43405e+00  4.38730e-01
1.19340e+01  1.43852e+00  4.39010e-01
1.19477e+01  1.44309e+00  4.39170e-01
1.19615e+01  1.44750e+00  4.39160e-01
1.19753e+01  1.45208e+00  4.38920e-01
1.19891e+01  1.45708e+00  4.38430e-01
1.20030e+01  1.46207e+00  4.37730e-01
1.20169e+01  1.46664e+00  4.36870e-01
1.20308e+01  1.47106e+00  4.35860e-01
1.20448e+01  1.47561e+00  4.34720e-01
1.20588e+01  1.48005e+00  4.33510e-01
1.20728e+01  1.48412e+00  4.32290e-01
1.20869e+01  1.48803e+00  4.31110e-01
1.21010e+01  1.49203e+00  4.29990e-01
1.21151e+01  1.49603e+00  4.28840e-01
1.21293e+01  1.49994e+00  4.27610e-01
1.21435e+01  1.50406e+00  4.26340e-01
1.21577e+01  1.50859e+00  4.25090e-01
1.21720e+01  1.51305e+00  4.23820e-01
1.21863e+01  1.51705e+00  4.22470e-01
1.22006e+01  1.52104e+00  4.20960e-01
1.22150e+01  1.52549e+00  4.19260e-01
1.22294e+01  1.53004e+00  4.17410e-01
1.22438e+01  1.53424e+00  4.15470e-01
1.22583e+01  1.53802e+00  4.13460e-01
1.22728e+01  1.54149e+00  4.11430e-01
1.22874e+01  1.54502e+00  4.09420e-01
1.23019e+01  1.54892e+00  4.07480e-01
1.23165e+01  1.55301e+00  4.05600e-01
1.23312e+01  1.55705e+00  4.03710e-01
1.23458e+01  1.56104e+00  4.01750e-01
1.23606e+01  1.56503e+00  3.99630e-01
1.23753e+01  1.56903e+00  3.97340e-01
1.23901e+01  1.57304e+00  3.94900e-01
1.24049e+01  1.57702e+00  3.92280e-01
1.24198e+01  1.58098e+00  3.89460e-01
1.24346e+01  1.58502e+00  3.86400e-01
1.24496e+01  1.58916e+00  3.83060e-01
1.24645e+01  1.59301e+00  3.79530e-01
1.24795e+01  1.59620e+00  3.75900e-01
1.24945e+01  1.59900e+00  3.72210e-01
