mastrapa2008Ic
40
ne
Wavelength (microns) 	 real  imaginary
1.1761473e+00  1.3111099e+00  2.4111000e-06
1.1762809e+00  1.3111073e+00  3.0175818e-06
1.1764144e+00  1.3111051e+00  3.2683295e-06
1.1765480e+00  1.3111030e+00  3.5677201e-06
1.1766816e+00  1.3111008e+00  3.1621685e-06
1.1768152e+00  1.3110985e+00  3.1872930e-06
1.1769489e+00  1.3110961e+00  2.8883458e-06
1.1770827e+00  1.3110937e+00  3.1880172e-06
1.1772163e+00  1.3110913e+00  2.9035984e-06
1.1773500e+00  1.3110888e+00  2.9039284e-06
1.1774838e+00  1.3110865e+00  3.2591113e-06
1.1776175e+00  1.3110842e+00  3.1000927e-06
1.1777515e+00  1.3110818e+00  3.1238665e-06
1.1778853e+00  1.3110794e+00  3.0233846e-06
1.1780192e+00  1.3110770e+00  3.2637297e-06
1.1781532e+00  1.3110746e+00  3.3064994e-06
1.1782871e+00  1.3110723e+00  3.6551698e-06
1.1784211e+00  1.3110701e+00  3.2866667e-06
1.1785551e+00  1.3110678e+00  3.6325564e-06
1.1786892e+00  1.3110656e+00  3.3338399e-06
1.1788234e+00  1.3110633e+00  3.6084889e-06
1.1789573e+00  1.3110610e+00  2.9323667e-06
1.1790915e+00  1.3110582e+00  2.7658739e-06
1.1792257e+00  1.3110557e+00  3.4740106e-06
1.1793599e+00  1.3110536e+00  3.7305963e-06
1.1794941e+00  1.3110512e+00  3.0289173e-06
1.1796284e+00  1.3110485e+00  3.0136052e-06
1.1797627e+00  1.3110461e+00  3.8550124e-06
1.1798970e+00  1.3110440e+00  3.9269080e-06
1.1800314e+00  1.3110418e+00  3.8493331e-06
1.1801658e+00  1.3110394e+00  3.6163012e-06
1.1803002e+00  1.3110369e+00  3.7800780e-06
1.1804347e+00  1.3110344e+00  3.6402141e-06
1.1805691e+00  1.3110322e+00  4.1894918e-06
1.1807036e+00  1.3110300e+00  4.0435020e-06
1.1808382e+00  1.3110278e+00  4.3972814e-06
1.1809728e+00  1.3110255e+00  3.8539624e-06
1.1811074e+00  1.3110231e+00  4.3250079e-06
1.1812420e+00  1.3110209e+00  3.9224437e-06
1.1813767e+00  1.3110183e+00  3.9371212e-06
1.1815114e+00  1.3110160e+00  4.3489663e-06
1.1816461e+00  1.3110138e+00  4.2373003e-06
1.1817808e+00  1.3110116e+00  4.1832222e-06
1.1819156e+00  1.3110090e+00  3.8570392e-06
1.1820505e+00  1.3110065e+00  3.9584038e-06
1.1821853e+00  1.3110040e+00  4.1960734e-06
1.1823202e+00  1.3110018e+00  4.3096643e-06
1.1824551e+00  1.3109996e+00  4.4670765e-06
1.1825900e+00  1.3109974e+00  4.3850205e-06
1.1827250e+00  1.3109951e+00  4.2234710e-06
1.1828600e+00  1.3109927e+00  4.1056032e-06
1.1829950e+00  1.3109902e+00  3.8254761e-06
1.1831301e+00  1.3109876e+00  3.9186943e-06
1.1832652e+00  1.3109852e+00  4.2739525e-06
1.1834003e+00  1.3109829e+00  4.5392135e-06
1.1835355e+00  1.3109808e+00  4.3727782e-06
1.1836708e+00  1.3109784e+00  4.1285584e-06
1.1838059e+00  1.3109759e+00  4.0740970e-06
1.1839411e+00  1.3109735e+00  4.3937293e-06
1.1840764e+00  1.3109711e+00  4.1894873e-06
1.1842117e+00  1.3109688e+00  3.9656411e-06
1.1843472e+00  1.3109663e+00  4.2269357e-06
1.1844825e+00  1.3109637e+00  4.2474712e-06
1.1846179e+00  1.3109615e+00  4.3574560e-06
1.1847533e+00  1.3109592e+00  4.5634920e-06
1.1848888e+00  1.3109570e+00  4.2298179e-06
1.1850243e+00  1.3109545e+00  4.0582986e-06
1.1851598e+00  1.3109517e+00  3.9688161e-06
1.1852953e+00  1.3109493e+00  4.7138942e-06
1.1854309e+00  1.3109471e+00  4.5065740e-06
1.1855665e+00  1.3109448e+00  4.5666015e-06
1.1857022e+00  1.3109424e+00  4.3767918e-06
1.1858379e+00  1.3109400e+00  4.5872202e-06
1.1859736e+00  1.3109375e+00  4.3050140e-06
1.1861094e+00  1.3109350e+00  4.4202975e-06
1.1862451e+00  1.3109325e+00  4.3267983e-06
1.1863809e+00  1.3109301e+00  4.8785282e-06
1.1865168e+00  1.3109277e+00  4.6026616e-06
1.1866527e+00  1.3109252e+00  4.6723667e-06
1.1867886e+00  1.3109227e+00  5.2570676e-06
1.1869245e+00  1.3109206e+00  5.1632055e-06
1.1870605e+00  1.3109185e+00  5.5743094e-06
1.1871964e+00  1.3109161e+00  4.9002269e-06
1.1873325e+00  1.3109134e+00  4.8522388e-06
1.1874685e+00  1.3109111e+00  5.5431378e-06
1.1876045e+00  1.3109090e+00  5.7683992e-06
1.1877407e+00  1.3109069e+00  5.2504583e-06
1.1878769e+00  1.3109044e+00  4.9188911e-06
1.1880131e+00  1.3109019e+00  5.1268171e-06
1.1881493e+00  1.3108995e+00  4.9200189e-06
1.1882855e+00  1.3108970e+00  5.0955018e-06
1.1884218e+00  1.3108945e+00  4.7616022e-06
1.1885581e+00  1.3108920e+00  5.3209060e-06
1.1886945e+00  1.3108898e+00  5.2517407e-06
1.1888309e+00  1.3108875e+00  5.0481344e-06
1.1889672e+00  1.3108851e+00  5.2538094e-06
1.1891037e+00  1.3108824e+00  4.6817036e-06
1.1892401e+00  1.3108799e+00  5.1917600e-06
1.1893766e+00  1.3108774e+00  4.9401738e-06
1.1895131e+00  1.3108751e+00  5.1928591e-06
1.1896497e+00  1.3108728e+00  5.6330091e-06
1.1897863e+00  1.3108703e+00  4.8960787e-06
1.1899229e+00  1.3108678e+00  5.6192439e-06
1.1900595e+00  1.3108655e+00  5.5198821e-06
1.1901962e+00  1.3108633e+00  5.6500712e-06
1.1903330e+00  1.3108609e+00  5.2668820e-06
1.1904697e+00  1.3108582e+00  5.2930782e-06
1.1906065e+00  1.3108557e+00  5.4949519e-06
1.1907433e+00  1.3108536e+00  5.9303052e-06
1.1908801e+00  1.3108515e+00  5.2979017e-06
1.1910170e+00  1.3108487e+00  5.1756847e-06
1.1911539e+00  1.3108463e+00  5.7433344e-06
1.1912909e+00  1.3108441e+00  5.4593006e-06
1.1914278e+00  1.3108416e+00  5.0435956e-06
1.1915648e+00  1.3108389e+00  4.9341625e-06
1.1917018e+00  1.3108364e+00  5.4869556e-06
1.1918389e+00  1.3108338e+00  4.9616369e-06
1.1919760e+00  1.3108314e+00  5.9096187e-06
1.1921130e+00  1.3108293e+00  5.7409538e-06
1.1922503e+00  1.3108267e+00  4.8836100e-06
1.1923873e+00  1.3108242e+00  5.5996165e-06
1.1925247e+00  1.3108217e+00  5.5275118e-06
1.1926619e+00  1.3108193e+00  5.5173364e-06
1.1927992e+00  1.3108166e+00  5.2221726e-06
1.1929365e+00  1.3108140e+00  5.4807319e-06
1.1930739e+00  1.3108114e+00  5.6930967e-06
1.1932112e+00  1.3108093e+00  6.7545202e-06
1.1933486e+00  1.3108073e+00  6.3444468e-06
1.1934861e+00  1.3108048e+00  5.9262111e-06
1.1936235e+00  1.3108023e+00  5.8573050e-06
1.1937611e+00  1.3108000e+00  5.9908298e-06
1.1938986e+00  1.3107976e+00  5.9796284e-06
1.1940362e+00  1.3107951e+00  5.8107621e-06
1.1941738e+00  1.3107926e+00  5.6437166e-06
1.1943114e+00  1.3107899e+00  5.6771896e-06
1.1944489e+00  1.3107874e+00  6.1409464e-06
1.1945868e+00  1.3107852e+00  6.5342192e-06
1.1947244e+00  1.3107830e+00  6.1468691e-06
1.1948622e+00  1.3107805e+00  5.7016305e-06
1.1950001e+00  1.3107779e+00  5.7935963e-06
1.1951379e+00  1.3107753e+00  5.6925660e-06
1.1952757e+00  1.3107727e+00  5.7349339e-06
1.1954136e+00  1.3107702e+00  6.2168292e-06
1.1955515e+00  1.3107678e+00  6.2169702e-06
1.1956894e+00  1.3107653e+00  6.0734137e-06
1.1958274e+00  1.3107628e+00  6.2943659e-06
1.1959654e+00  1.3107603e+00  6.2672848e-06
1.1961035e+00  1.3107580e+00  6.6557659e-06
1.1962415e+00  1.3107556e+00  6.3870334e-06
1.1963795e+00  1.3107532e+00  6.7544315e-06
1.1965178e+00  1.3107508e+00  6.3063171e-06
1.1966560e+00  1.3107483e+00  6.3559010e-06
1.1967942e+00  1.3107458e+00  6.6794046e-06
1.1969324e+00  1.3107436e+00  6.6710304e-06
1.1970707e+00  1.3107411e+00  5.9466820e-06
1.1972090e+00  1.3107382e+00  5.9998829e-06
1.1973473e+00  1.3107357e+00  6.9037501e-06
1.1974856e+00  1.3107336e+00  6.6046923e-06
1.1976240e+00  1.3107311e+00  6.4745414e-06
1.1977625e+00  1.3107283e+00  6.2142135e-06
1.1979009e+00  1.3107258e+00  7.2027119e-06
1.1980394e+00  1.3107237e+00  6.7981150e-06
1.1981779e+00  1.3107212e+00  6.6779726e-06
1.1983165e+00  1.3107187e+00  6.7753767e-06
1.1984551e+00  1.3107162e+00  6.6795169e-06
1.1985937e+00  1.3107136e+00  7.0457018e-06
1.1987323e+00  1.3107111e+00  6.6882058e-06
1.1988710e+00  1.3107086e+00  7.4197260e-06
1.1990097e+00  1.3107066e+00  7.1817271e-06
1.1991485e+00  1.3107041e+00  6.7738301e-06
1.1992873e+00  1.3107016e+00  7.1687987e-06
1.1994261e+00  1.3106992e+00  6.7936899e-06
1.1995649e+00  1.3106966e+00  6.4922374e-06
1.1997038e+00  1.3106937e+00  6.6741959e-06
1.1998427e+00  1.3106914e+00  7.0614483e-06
1.1999816e+00  1.3106890e+00  7.0693991e-06
1.2001206e+00  1.3106866e+00  6.9786888e-06
1.2002596e+00  1.3106841e+00  6.8831523e-06
1.2003987e+00  1.3106816e+00  6.8787517e-06
1.2005377e+00  1.3106791e+00  6.9881689e-06
1.2006768e+00  1.3106766e+00  6.9667021e-06
1.2008160e+00  1.3106741e+00  6.7107649e-06
1.2009552e+00  1.3106714e+00  6.7850351e-06
1.2010943e+00  1.3106688e+00  6.9733660e-06
1.2012336e+00  1.3106662e+00  6.9750140e-06
1.2013727e+00  1.3106638e+00  7.4552204e-06
1.2015121e+00  1.3106616e+00  7.3685342e-06
1.2016515e+00  1.3106591e+00  7.2593230e-06
1.2017908e+00  1.3106565e+00  7.3702618e-06
1.2019302e+00  1.3106539e+00  6.9009943e-06
1.2020696e+00  1.3106514e+00  7.7341201e-06
1.2022091e+00  1.3106492e+00  7.4646046e-06
1.2023486e+00  1.3106465e+00  7.1864820e-06
1.2024881e+00  1.3106439e+00  7.7448240e-06
1.2026277e+00  1.3106416e+00  7.6611650e-06
1.2027673e+00  1.3106391e+00  7.8463163e-06
1.2029068e+00  1.3106369e+00  7.7630057e-06
1.2030464e+00  1.3106344e+00  7.2922608e-06
1.2031862e+00  1.3106318e+00  7.3674578e-06
1.2033259e+00  1.3106292e+00  7.7504446e-06
1.2034656e+00  1.3106267e+00  7.4786703e-06
1.2036054e+00  1.3106242e+00  7.7623408e-06
1.2037452e+00  1.3106219e+00  7.2930434e-06
1.2038851e+00  1.3106194e+00  7.5576759e-06
1.2040249e+00  1.3106167e+00  7.1997179e-06
1.2041649e+00  1.3106141e+00  7.4723885e-06
1.2043048e+00  1.3106117e+00  7.3805018e-06
1.2044448e+00  1.3106091e+00  7.3877245e-06
1.2045848e+00  1.3106065e+00  7.2788571e-06
1.2047248e+00  1.3106039e+00  7.2859261e-06
1.2048649e+00  1.3106014e+00  7.6754168e-06
1.2050050e+00  1.3105989e+00  7.2004150e-06
1.2051451e+00  1.3105961e+00  7.7708746e-06
1.2052853e+00  1.3105938e+00  7.9639631e-06
1.2054255e+00  1.3105915e+00  7.5783487e-06
1.2055657e+00  1.3105888e+00  7.7748828e-06
1.2057060e+00  1.3105865e+00  7.7780041e-06
1.2058463e+00  1.3105839e+00  7.6838242e-06
1.2059866e+00  1.3105812e+00  7.4891700e-06
1.2061270e+00  1.3105786e+00  7.8719522e-06
1.2062674e+00  1.3105762e+00  7.9704523e-06
1.2064078e+00  1.3105738e+00  7.8740941e-06
1.2065483e+00  1.3105712e+00  7.6910710e-06
1.2066888e+00  1.3105687e+00  7.9723141e-06
1.2068293e+00  1.3105663e+00  7.7863460e-06
1.2069699e+00  1.3105634e+00  7.3971592e-06
1.2071105e+00  1.3105609e+00  7.8786807e-06
1.2072511e+00  1.3105583e+00  7.8795983e-06
1.2073919e+00  1.3105559e+00  8.1695280e-06
1.2075325e+00  1.3105536e+00  8.3628147e-06
1.2076732e+00  1.3105510e+00  7.5925436e-06
1.2078140e+00  1.3105484e+00  8.0777263e-06
1.2079548e+00  1.3105459e+00  7.7933091e-06
1.2080956e+00  1.3105432e+00  8.0797345e-06
1.2082365e+00  1.3105407e+00  8.0826621e-06
1.2083772e+00  1.3105383e+00  8.2746710e-06
1.2085181e+00  1.3105360e+00  8.5619995e-06
1.2086592e+00  1.3105338e+00  8.1720309e-06
1.2088002e+00  1.3105311e+00  7.4072109e-06
1.2089412e+00  1.3105282e+00  7.5081607e-06
1.2090822e+00  1.3105257e+00  7.7970772e-06
1.2092234e+00  1.3105229e+00  7.2308694e-06
1.2093645e+00  1.3105202e+00  7.8926678e-06
1.2095056e+00  1.3105177e+00  8.0025102e-06
1.2096468e+00  1.3105153e+00  8.3663408e-06
1.2097880e+00  1.3105131e+00  8.0875561e-06
1.2099293e+00  1.3105104e+00  7.5125404e-06
1.2100706e+00  1.3105077e+00  7.6092083e-06
1.2102119e+00  1.3105052e+00  7.9878619e-06
1.2103533e+00  1.3105025e+00  7.5168550e-06
1.2104946e+00  1.3104997e+00  7.8143576e-06
1.2106360e+00  1.3104972e+00  8.0011705e-06
1.2107775e+00  1.3104947e+00  7.8999064e-06
1.2109190e+00  1.3104922e+00  8.2019760e-06
1.2110605e+00  1.3104898e+00  8.0882110e-06
1.2112021e+00  1.3104872e+00  7.8171133e-06
1.2113436e+00  1.3104846e+00  8.0094442e-06
1.2114853e+00  1.3104820e+00  7.8073908e-06
1.2116269e+00  1.3104794e+00  8.0114405e-06
1.2117686e+00  1.3104769e+00  7.9992324e-06
1.2119102e+00  1.3104743e+00  7.7296527e-06
1.2120520e+00  1.3104717e+00  8.0047184e-06
1.2121938e+00  1.3104692e+00  7.8098046e-06
1.2123356e+00  1.3104666e+00  7.7304421e-06
1.2124774e+00  1.3104640e+00  7.6060987e-06
1.2126194e+00  1.3104613e+00  7.6212773e-06
1.2127613e+00  1.3104585e+00  7.1446875e-06
1.2129031e+00  1.3104556e+00  7.6405222e-06
1.2130452e+00  1.3104531e+00  7.9174160e-06
1.2131872e+00  1.3104506e+00  8.0102909e-06
1.2133293e+00  1.3104481e+00  7.9335432e-06
1.2134714e+00  1.3104455e+00  8.2999813e-06
1.2136135e+00  1.3104429e+00  7.9260426e-06
1.2137556e+00  1.3104405e+00  8.3937930e-06
1.2138978e+00  1.3104379e+00  7.5371809e-06
1.2140400e+00  1.3104351e+00  7.9415559e-06
1.2141823e+00  1.3104324e+00  8.3107288e-06
1.2143245e+00  1.3104300e+00  8.3002924e-06
1.2144669e+00  1.3104275e+00  8.0314003e-06
1.2146091e+00  1.3104248e+00  7.9097945e-06
1.2147516e+00  1.3104219e+00  8.0539949e-06
1.2148941e+00  1.3104196e+00  8.6951377e-06
1.2150364e+00  1.3104172e+00  8.2119823e-06
1.2151788e+00  1.3104146e+00  8.1328571e-06
1.2153214e+00  1.3104120e+00  8.2002134e-06
1.2154640e+00  1.3104095e+00  7.8331759e-06
1.2156066e+00  1.3104067e+00  7.7364648e-06
1.2157491e+00  1.3104039e+00  7.6722517e-06
1.2158918e+00  1.3104012e+00  8.0270247e-06
1.2160345e+00  1.3103986e+00  8.0506170e-06
1.2161772e+00  1.3103961e+00  8.4021594e-06
1.2163200e+00  1.3103936e+00  7.8385419e-06
1.2164629e+00  1.3103908e+00  7.9536558e-06
1.2166055e+00  1.3103881e+00  8.0232348e-06
1.2167484e+00  1.3103856e+00  8.0397058e-06
1.2168913e+00  1.3103828e+00  7.7435079e-06
1.2170342e+00  1.3103801e+00  8.1570097e-06
1.2171772e+00  1.3103774e+00  8.0579339e-06
1.2173202e+00  1.3103749e+00  8.6087784e-06
1.2174633e+00  1.3103724e+00  8.0444288e-06
1.2176062e+00  1.3103696e+00  8.0453738e-06
1.2177494e+00  1.3103670e+00  8.3351442e-06
1.2178924e+00  1.3103644e+00  8.0563423e-06
1.2180356e+00  1.3103616e+00  8.0383043e-06
1.2181787e+00  1.3103589e+00  8.3470459e-06
1.2183220e+00  1.3103563e+00  8.6438004e-06
1.2184652e+00  1.3103538e+00  8.4653866e-06
1.2186085e+00  1.3103514e+00  8.9834821e-06
1.2187518e+00  1.3103489e+00  8.2437246e-06
1.2188952e+00  1.3103461e+00  8.1521839e-06
1.2190386e+00  1.3103431e+00  8.2674997e-06
1.2191820e+00  1.3103406e+00  8.6293176e-06
1.2193255e+00  1.3103381e+00  8.3669138e-06
1.2194690e+00  1.3103355e+00  8.7195594e-06
1.2196125e+00  1.3103329e+00  8.2391034e-06
1.2197560e+00  1.3103300e+00  8.1775597e-06
1.2198997e+00  1.3103273e+00  8.6227064e-06
1.2200432e+00  1.3103248e+00  8.6860964e-06
1.2201869e+00  1.3103222e+00  8.6249638e-06
1.2203306e+00  1.3103195e+00  8.5438414e-06
1.2204742e+00  1.3103169e+00  8.6490581e-06
1.2206181e+00  1.3103142e+00  8.4294825e-06
1.2207619e+00  1.3103114e+00  8.4876601e-06
1.2209057e+00  1.3103088e+00  8.7383851e-06
1.2210495e+00  1.3103061e+00  8.7842991e-06
1.2211936e+00  1.3103037e+00  9.1113734e-06
1.2213374e+00  1.3103012e+00  8.7425806e-06
1.2214813e+00  1.3102984e+00  8.8359975e-06
1.2216253e+00  1.3102959e+00  8.4472958e-06
1.2217695e+00  1.3102930e+00  8.3748464e-06
1.2219135e+00  1.3102902e+00  8.8634797e-06
1.2220575e+00  1.3102878e+00  8.9379737e-06
1.2222017e+00  1.3102851e+00  8.5313395e-06
1.2223458e+00  1.3102823e+00  8.7608923e-06
1.2224900e+00  1.3102796e+00  8.3807490e-06
1.2226343e+00  1.3102767e+00  8.7866165e-06
1.2227786e+00  1.3102742e+00  9.0151216e-06
1.2229228e+00  1.3102716e+00  8.5242000e-06
1.2230672e+00  1.3102689e+00  9.0297699e-06
1.2232115e+00  1.3102663e+00  8.8223333e-06
1.2233560e+00  1.3102638e+00  9.2366354e-06
1.2235004e+00  1.3102612e+00  8.8194447e-06
1.2236449e+00  1.3102584e+00  8.7702028e-06
1.2237895e+00  1.3102556e+00  8.4751746e-06
1.2239339e+00  1.3102528e+00  8.8951292e-06
1.2240785e+00  1.3102500e+00  8.7733106e-06
1.2242231e+00  1.3102474e+00  9.1086758e-06
1.2243677e+00  1.3102450e+00  9.2726677e-06
1.2245125e+00  1.3102423e+00  8.5892507e-06
1.2246571e+00  1.3102393e+00  8.6929640e-06
1.2248019e+00  1.3102365e+00  9.1925613e-06
1.2249467e+00  1.3102340e+00  9.2894461e-06
1.2250915e+00  1.3102314e+00  9.3954059e-06
1.2252363e+00  1.3102287e+00  9.1971424e-06
1.2253813e+00  1.3102261e+00  9.4730613e-06
1.2255261e+00  1.3102236e+00  9.4430316e-06
1.2256711e+00  1.3102210e+00  9.2375867e-06
1.2258161e+00  1.3102182e+00  8.9459236e-06
1.2259611e+00  1.3102154e+00  9.0389094e-06
1.2261060e+00  1.3102127e+00  9.3368362e-06
1.2262512e+00  1.3102101e+00  9.0492458e-06
1.2263963e+00  1.3102072e+00  9.1124048e-06
1.2265415e+00  1.3102047e+00  9.3388380e-06
1.2266867e+00  1.3102020e+00  8.8697207e-06
1.2268319e+00  1.3101991e+00  8.8861598e-06
1.2269772e+00  1.3101963e+00  8.9352015e-06
1.2271225e+00  1.3101934e+00  9.0861786e-06
1.2272677e+00  1.3101908e+00  9.5762789e-06
1.2274132e+00  1.3101882e+00  9.2631444e-06
1.2275586e+00  1.3101856e+00  9.4165625e-06
1.2277040e+00  1.3101828e+00  9.4410889e-06
1.2278495e+00  1.3101799e+00  9.2208520e-06
1.2279950e+00  1.3101774e+00  9.7741840e-06
1.2281405e+00  1.3101747e+00  9.2859691e-06
1.2282861e+00  1.3101718e+00  9.6351932e-06
1.2284317e+00  1.3101693e+00  9.9757872e-06
1.2285773e+00  1.3101670e+00  9.9421732e-06
1.2287230e+00  1.3101643e+00  9.5876330e-06
1.2288687e+00  1.3101615e+00  9.4277384e-06
1.2290145e+00  1.3101586e+00  9.2671007e-06
1.2291602e+00  1.3101557e+00  9.7834582e-06
1.2293060e+00  1.3101532e+00  9.5921823e-06
1.2294519e+00  1.3101505e+00  9.5544819e-06
1.2295978e+00  1.3101478e+00  9.4135048e-06
1.2297437e+00  1.3101449e+00  9.5112300e-06
1.2298896e+00  1.3101423e+00  9.7719339e-06
1.2300355e+00  1.3101397e+00  9.5772739e-06
1.2301817e+00  1.3101368e+00  9.6191070e-06
1.2303277e+00  1.3101341e+00  9.6593776e-06
1.2304738e+00  1.3101313e+00  9.5174710e-06
1.2306199e+00  1.3101285e+00  9.6402773e-06
1.2307661e+00  1.3101259e+00  1.0266123e-05
1.2309123e+00  1.3101234e+00  9.9959307e-06
1.2310585e+00  1.3101208e+00  9.5443347e-06
1.2312047e+00  1.3101178e+00  9.4283041e-06
1.2313511e+00  1.3101149e+00  9.6683634e-06
1.2314974e+00  1.3101122e+00  1.0000683e-05
1.2316438e+00  1.3101097e+00  9.9607805e-06
1.2317902e+00  1.3101070e+00  9.8259825e-06
1.2319366e+00  1.3101043e+00  9.8055571e-06
1.2320831e+00  1.3101016e+00  9.9623194e-06
1.2322296e+00  1.3100988e+00  9.5097803e-06
1.2323761e+00  1.3100960e+00  9.9084373e-06
1.2325227e+00  1.3100933e+00  9.6602289e-06
1.2326694e+00  1.3100905e+00  9.8891960e-06
1.2328160e+00  1.3100878e+00  9.8125565e-06
1.2329626e+00  1.3100851e+00  9.9131521e-06
1.2331094e+00  1.3100824e+00  9.6218600e-06
1.2332561e+00  1.3100796e+00  9.8518749e-06
1.2334028e+00  1.3100768e+00  9.7131506e-06
1.2335497e+00  1.3100742e+00  1.0017349e-05
1.2336966e+00  1.3100716e+00  9.7516086e-06
1.2338434e+00  1.3100688e+00  9.6275880e-06
1.2339904e+00  1.3100660e+00  9.1867769e-06
1.2341374e+00  1.3100629e+00  8.9390742e-06
1.2342844e+00  1.3100600e+00  9.4533143e-06
1.2344314e+00  1.3100572e+00  9.3571725e-06
1.2345784e+00  1.3100543e+00  9.5279074e-06
1.2347256e+00  1.3100514e+00  9.8260862e-06
1.2348727e+00  1.3100489e+00  1.0077890e-05
1.2350199e+00  1.3100463e+00  9.7126840e-06
1.2351671e+00  1.3100435e+00  9.7845632e-06
1.2353142e+00  1.3100406e+00  9.7863422e-06
1.2354616e+00  1.3100379e+00  1.0028633e-05
1.2356089e+00  1.3100353e+00  9.8395594e-06
1.2357562e+00  1.3100325e+00  9.7902430e-06
1.2359036e+00  1.3100297e+00  9.6945632e-06
1.2360510e+00  1.3100268e+00  9.7175653e-06
1.2361985e+00  1.3100241e+00  1.0013588e-05
1.2363460e+00  1.3100213e+00  9.6719214e-06
1.2364935e+00  1.3100184e+00  9.8418277e-06
1.2366410e+00  1.3100157e+00  1.0161089e-05
1.2367887e+00  1.3100131e+00  9.8441769e-06
1.2369363e+00  1.3100103e+00  1.0044850e-05
1.2370839e+00  1.3100076e+00  9.9204926e-06
1.2372316e+00  1.3100047e+00  9.6540252e-06
1.2373794e+00  1.3100019e+00  9.7290967e-06
1.2375273e+00  1.3099990e+00  1.0027150e-05
1.2376750e+00  1.3099964e+00  9.9008876e-06
1.2378228e+00  1.3099936e+00  9.7321335e-06
1.2379707e+00  1.3099906e+00  9.5540872e-06
1.2381186e+00  1.3099878e+00  9.7130805e-06
1.2382665e+00  1.3099850e+00  9.7619568e-06
1.2384145e+00  1.3099819e+00  9.6632557e-06
1.2385625e+00  1.3099792e+00  1.0108230e-05
1.2387106e+00  1.3099766e+00  1.0180174e-05
1.2388587e+00  1.3099740e+00  1.0020879e-05
1.2390068e+00  1.3099712e+00  9.8199489e-06
1.2391549e+00  1.3099684e+00  9.8088121e-06
1.2393031e+00  1.3099654e+00  9.7431894e-06
1.2394514e+00  1.3099625e+00  9.6993381e-06
1.2395996e+00  1.3099597e+00  1.0012660e-05
1.2397479e+00  1.3099569e+00  9.5974101e-06
1.2398963e+00  1.3099539e+00  9.9404915e-06
1.2400446e+00  1.3099511e+00  1.0024314e-05
1.2401931e+00  1.3099484e+00  1.0487989e-05
1.2403415e+00  1.3099459e+00  1.0184302e-05
1.2404900e+00  1.3099430e+00  9.8068340e-06
1.2406385e+00  1.3099401e+00  9.9926374e-06
1.2407870e+00  1.3099372e+00  9.7381162e-06
1.2409356e+00  1.3099343e+00  9.8771843e-06
1.2410842e+00  1.3099314e+00  1.0007449e-05
1.2412329e+00  1.3099287e+00  1.0107463e-05
1.2413816e+00  1.3099259e+00  1.0498676e-05
1.2415303e+00  1.3099233e+00  1.0160263e-05
1.2416791e+00  1.3099204e+00  1.0012274e-05
1.2418278e+00  1.3099176e+00  9.9543340e-06
1.2419767e+00  1.3099146e+00  9.8854707e-06
1.2421256e+00  1.3099117e+00  1.0016890e-05
1.2422745e+00  1.3099087e+00  1.0115573e-05
1.2424234e+00  1.3099062e+00  1.0578584e-05
1.2425724e+00  1.3099036e+00  1.0195305e-05
1.2427214e+00  1.3099006e+00  9.8630599e-06
1.2428705e+00  1.3098977e+00  9.7982529e-06
1.2430195e+00  1.3098947e+00  9.9639310e-06
1.2431687e+00  1.3098918e+00  1.0086786e-05
1.2433178e+00  1.3098891e+00  1.0361416e-05
1.2434670e+00  1.3098863e+00  1.0066676e-05
1.2436162e+00  1.3098834e+00  1.0099097e-05
1.2437655e+00  1.3098806e+00  1.0129654e-05
1.2439148e+00  1.3098778e+00  1.0195933e-05
1.2440641e+00  1.3098750e+00  1.0136689e-05
1.2442135e+00  1.3098722e+00  1.0003611e-05
1.2443630e+00  1.3098692e+00  9.8100181e-06
1.2445124e+00  1.3098662e+00  1.0006013e-05
1.2446618e+00  1.3098634e+00  1.0038409e-05
1.2448113e+00  1.3098606e+00  1.0271415e-05
1.2449609e+00  1.3098578e+00  1.0077404e-05
1.2451105e+00  1.3098549e+00  1.0073371e-05
1.2452601e+00  1.3098520e+00  1.0079830e-05
1.2454098e+00  1.3098491e+00  1.0075919e-05
1.2455595e+00  1.3098464e+00  1.0144668e-05
1.2457092e+00  1.3098435e+00  9.6860113e-06
1.2458590e+00  1.3098404e+00  9.9511908e-06
1.2460088e+00  1.3098376e+00  1.0023711e-05
1.2461586e+00  1.3098347e+00  9.7569773e-06
1.2463084e+00  1.3098317e+00  9.9199488e-06
1.2464584e+00  1.3098288e+00  1.0021660e-05
1.2466083e+00  1.3098259e+00  1.0088300e-05
1.2467583e+00  1.3098232e+00  1.0319782e-05
1.2469083e+00  1.3098203e+00  1.0024653e-05
1.2470584e+00  1.3098173e+00  9.9292438e-06
1.2472085e+00  1.3098145e+00  1.0355342e-05
1.2473586e+00  1.3098116e+00  1.0028898e-05
1.2475088e+00  1.3098087e+00  1.0096261e-05
1.2476590e+00  1.3098056e+00  9.8360033e-06
1.2478092e+00  1.3098027e+00  1.0429707e-05
