mastrapa2008Ic
100
ne
Wavelength (microns) 	 real  imaginary
1.3435864e+00  1.3082914e+00  7.2414623e-06
1.3437608e+00  1.3082877e+00  7.0704305e-06
1.3439350e+00  1.3082839e+00  7.0705087e-06
1.3441094e+00  1.3082803e+00  7.1400141e-06
1.3442837e+00  1.3082765e+00  6.6378184e-06
1.3444581e+00  1.3082725e+00  6.7554229e-06
1.3446326e+00  1.3082687e+00  6.8653649e-06
1.3448071e+00  1.3082650e+00  7.1527643e-06
1.3449816e+00  1.3082613e+00  6.6211878e-06
1.3451562e+00  1.3082573e+00  6.5597815e-06
1.3453308e+00  1.3082536e+00  7.0509263e-06
1.3455055e+00  1.3082500e+00  6.5353511e-06
1.3456804e+00  1.3082460e+00  6.5461859e-06
1.3458550e+00  1.3082421e+00  6.6274424e-06
1.3460298e+00  1.3082381e+00  6.4434535e-06
1.3462048e+00  1.3082343e+00  6.8757945e-06
1.3463796e+00  1.3082308e+00  7.0365663e-06
1.3465546e+00  1.3082269e+00  6.4370470e-06
1.3467296e+00  1.3082230e+00  6.6498956e-06
1.3469046e+00  1.3082192e+00  6.7698452e-06
1.3470798e+00  1.3082155e+00  6.9711173e-06
1.3472548e+00  1.3082117e+00  6.3968514e-06
1.3474300e+00  1.3082078e+00  6.5647409e-06
1.3476052e+00  1.3082038e+00  6.7957226e-06
1.3477805e+00  1.3082002e+00  7.2823555e-06
1.3479558e+00  1.3081965e+00  6.7423957e-06
1.3481312e+00  1.3081927e+00  6.5601289e-06
1.3483067e+00  1.3081888e+00  6.6576827e-06
1.3484820e+00  1.3081850e+00  6.5368563e-06
1.3486575e+00  1.3081810e+00  6.2460672e-06
1.3488331e+00  1.3081772e+00  6.7690512e-06
1.3490087e+00  1.3081734e+00  6.4267128e-06
1.3491843e+00  1.3081695e+00  6.5654895e-06
1.3493600e+00  1.3081656e+00  6.5277804e-06
1.3495357e+00  1.3081617e+00  6.4648857e-06
1.3497115e+00  1.3081578e+00  6.6515090e-06
1.3498873e+00  1.3081540e+00  6.5566342e-06
1.3500632e+00  1.3081502e+00  6.7752244e-06
1.3502392e+00  1.3081464e+00  6.6549542e-06
1.3504150e+00  1.3081425e+00  6.4312694e-06
1.3505909e+00  1.3081385e+00  6.3707721e-06
1.3507671e+00  1.3081346e+00  6.7913488e-06
1.3509432e+00  1.3081307e+00  6.7654059e-06
1.3511193e+00  1.3081269e+00  6.9226376e-06
1.3512955e+00  1.3081232e+00  6.9353964e-06
1.3514717e+00  1.3081194e+00  6.6867283e-06
1.3516480e+00  1.3081154e+00  6.6741818e-06
1.3518243e+00  1.3081115e+00  6.7967603e-06
1.3520007e+00  1.3081076e+00  6.7849478e-06
1.3521771e+00  1.3081037e+00  6.9821353e-06
1.3523536e+00  1.3080997e+00  6.9469043e-06
1.3525301e+00  1.3080961e+00  7.2747589e-06
1.3527067e+00  1.3080924e+00  6.8911554e-06
1.3528833e+00  1.3080884e+00  6.9077678e-06
1.3530599e+00  1.3080845e+00  7.0965343e-06
1.3532366e+00  1.3080807e+00  6.7754731e-06
1.3534133e+00  1.3080766e+00  6.7920369e-06
1.3535901e+00  1.3080727e+00  7.2324456e-06
1.3537669e+00  1.3080690e+00  7.2020630e-06
1.3539438e+00  1.3080651e+00  7.0223550e-06
1.3541207e+00  1.3080612e+00  7.0836936e-06
1.3542978e+00  1.3080573e+00  7.0242618e-06
1.3544747e+00  1.3080534e+00  7.0093865e-06
1.3546518e+00  1.3080496e+00  7.1343698e-06
1.3548290e+00  1.3080456e+00  7.1904833e-06
1.3550061e+00  1.3080417e+00  6.9964167e-06
1.3551832e+00  1.3080376e+00  6.9533862e-06
1.3553605e+00  1.3080338e+00  7.5353219e-06
1.3555378e+00  1.3080300e+00  7.3523356e-06
1.3557152e+00  1.3080262e+00  7.3373476e-06
1.3558925e+00  1.3080223e+00  7.1961458e-06
1.3560700e+00  1.3080184e+00  7.2649709e-06
1.3562474e+00  1.3080144e+00  7.2149805e-06
1.3564250e+00  1.3080105e+00  7.2318076e-06
1.3566025e+00  1.3080065e+00  7.3797346e-06
1.3567802e+00  1.3080028e+00  7.5076332e-06
1.3569578e+00  1.3079989e+00  7.2534062e-06
1.3571355e+00  1.3079948e+00  7.1325949e-06
1.3573133e+00  1.3079909e+00  7.2557596e-06
1.3574911e+00  1.3079870e+00  7.4149903e-06
1.3576689e+00  1.3079832e+00  7.1353984e-06
1.3578469e+00  1.3079791e+00  7.0087322e-06
1.3580248e+00  1.3079751e+00  7.1746499e-06
1.3582028e+00  1.3079710e+00  7.3508108e-06
1.3583808e+00  1.3079671e+00  7.4752234e-06
1.3585589e+00  1.3079633e+00  7.4370728e-06
1.3587370e+00  1.3079592e+00  7.4963277e-06
1.3589152e+00  1.3079554e+00  7.7523173e-06
1.3590934e+00  1.3079516e+00  7.5748253e-06
1.3592716e+00  1.3079476e+00  7.3169640e-06
1.3594500e+00  1.3079433e+00  7.3960177e-06
1.3596284e+00  1.3079395e+00  7.7970872e-06
1.3598068e+00  1.3079357e+00  7.5788012e-06
1.3599854e+00  1.3079317e+00  7.5797957e-06
1.3601638e+00  1.3079276e+00  7.3816605e-06
1.3603423e+00  1.3079236e+00  7.8612511e-06
1.3605210e+00  1.3079199e+00  7.8419989e-06
1.3606997e+00  1.3079159e+00  7.5837770e-06
1.3608783e+00  1.3079118e+00  7.5129310e-06
1.3610570e+00  1.3079078e+00  7.9085794e-06
1.3612359e+00  1.3079039e+00  7.8893745e-06
1.3614146e+00  1.3079000e+00  7.9759884e-06
1.3615935e+00  1.3078961e+00  7.9795936e-06
1.3617724e+00  1.3078921e+00  7.7866407e-06
1.3619514e+00  1.3078880e+00  7.6338574e-06
1.3621304e+00  1.3078840e+00  7.9148167e-06
1.3623095e+00  1.3078800e+00  7.9158572e-06
1.3624886e+00  1.3078760e+00  7.7908162e-06
1.3626678e+00  1.3078718e+00  8.0333402e-06
1.3628470e+00  1.3078680e+00  8.5212896e-06
1.3630263e+00  1.3078642e+00  8.2667084e-06
1.3632056e+00  1.3078603e+00  8.1775715e-06
1.3633848e+00  1.3078562e+00  7.9698539e-06
1.3635643e+00  1.3078521e+00  8.2252063e-06
1.3637438e+00  1.3078482e+00  8.1665739e-06
1.3639233e+00  1.3078442e+00  8.2942452e-06
1.3641028e+00  1.3078403e+00  8.5029997e-06
1.3642824e+00  1.3078364e+00  8.1704602e-06
1.3644620e+00  1.3078322e+00  8.1006583e-06
1.3646417e+00  1.3078282e+00  8.0394539e-06
1.3648214e+00  1.3078240e+00  8.1730186e-06
1.3650012e+00  1.3078200e+00  8.3903278e-06
1.3651810e+00  1.3078161e+00  8.5576021e-06
1.3653609e+00  1.3078121e+00  8.3675232e-06
1.3655407e+00  1.3078080e+00  8.7453618e-06
1.3657207e+00  1.3078042e+00  8.6249665e-06
1.3659008e+00  1.3078001e+00  8.3964969e-06
1.3660809e+00  1.3077960e+00  8.5571555e-06
1.3662610e+00  1.3077919e+00  8.8927991e-06
1.3664411e+00  1.3077883e+00  8.9437126e-06
1.3666213e+00  1.3077843e+00  8.8950774e-06
1.3668016e+00  1.3077803e+00  8.6568834e-06
1.3669819e+00  1.3077762e+00  8.5123729e-06
1.3671622e+00  1.3077722e+00  8.8716060e-06
1.3673426e+00  1.3077682e+00  8.6580758e-06
1.3675231e+00  1.3077641e+00  8.6500331e-06
1.3677036e+00  1.3077600e+00  8.8758597e-06
1.3678842e+00  1.3077559e+00  8.7068365e-06
1.3680646e+00  1.3077521e+00  9.0726890e-06
1.3682452e+00  1.3077481e+00  8.7436065e-06
1.3684260e+00  1.3077441e+00  8.8015076e-06
1.3686067e+00  1.3077401e+00  8.6895361e-06
1.3687875e+00  1.3077359e+00  8.5548199e-06
1.3689682e+00  1.3077319e+00  8.8037641e-06
1.3691492e+00  1.3077279e+00  8.5787015e-06
1.3693300e+00  1.3077238e+00  8.5570937e-06
1.3695111e+00  1.3077196e+00  8.5518705e-06
1.3696921e+00  1.3077157e+00  8.7254248e-06
1.3698732e+00  1.3077115e+00  8.3951763e-06
1.3700542e+00  1.3077073e+00  8.5326101e-06
1.3702354e+00  1.3077033e+00  8.8393826e-06
1.3704166e+00  1.3076992e+00  8.7300405e-06
1.3705980e+00  1.3076952e+00  8.8972147e-06
1.3707792e+00  1.3076912e+00  8.9997156e-06
1.3709606e+00  1.3076873e+00  8.7620601e-06
1.3711420e+00  1.3076832e+00  8.7031931e-06
1.3713233e+00  1.3076791e+00  8.4860139e-06
1.3715049e+00  1.3076749e+00  8.6514201e-06
1.3716865e+00  1.3076708e+00  8.4562689e-06
1.3718680e+00  1.3076667e+00  8.5264674e-06
1.3720497e+00  1.3076627e+00  9.0355788e-06
1.3722314e+00  1.3076588e+00  8.5667152e-06
1.3724132e+00  1.3076546e+00  8.1959088e-06
1.3725950e+00  1.3076503e+00  8.3011701e-06
1.3727767e+00  1.3076462e+00  8.5236716e-06
1.3729585e+00  1.3076421e+00  8.5248012e-06
1.3731405e+00  1.3076380e+00  8.3842524e-06
1.3733225e+00  1.3076339e+00  8.2309325e-06
1.3735045e+00  1.3076297e+00  8.3375862e-06
1.3736866e+00  1.3076257e+00  8.4368439e-06
1.3738687e+00  1.3076215e+00  7.9830234e-06
1.3740509e+00  1.3076172e+00  8.1270482e-06
1.3742331e+00  1.3076130e+00  8.2067772e-06
1.3744154e+00  1.3076088e+00  8.3443101e-06
1.3745977e+00  1.3076048e+00  8.3132818e-06
1.3747801e+00  1.3076007e+00  8.3464838e-06
1.3749624e+00  1.3075967e+00  8.3304731e-06
1.3751450e+00  1.3075925e+00  7.8860703e-06
1.3753273e+00  1.3075882e+00  7.7435607e-06
1.3755100e+00  1.3075838e+00  7.8093899e-06
1.3756926e+00  1.3075796e+00  8.1045573e-06
1.3758752e+00  1.3075755e+00  8.0590726e-06
1.3760579e+00  1.3075713e+00  8.1843909e-06
1.3762407e+00  1.3075672e+00  8.1077860e-06
1.3764235e+00  1.3075631e+00  8.1088629e-06
1.3766063e+00  1.3075589e+00  7.8268258e-06
1.3767892e+00  1.3075546e+00  7.7844761e-06
1.3769722e+00  1.3075503e+00  7.8200137e-06
1.3771552e+00  1.3075461e+00  7.8975982e-06
1.3773382e+00  1.3075418e+00  8.0031832e-06
1.3775213e+00  1.3075377e+00  7.9728279e-06
1.3777045e+00  1.3075335e+00  7.9007486e-06
1.3778876e+00  1.3075292e+00  7.9017991e-06
1.3780710e+00  1.3075250e+00  7.9353413e-06
1.3782542e+00  1.3075207e+00  8.0846667e-06
1.3784375e+00  1.3075166e+00  7.9049523e-06
1.3786209e+00  1.3075123e+00  7.9752308e-06
1.3788043e+00  1.3075082e+00  8.2340766e-06
1.3789878e+00  1.3075041e+00  8.0882264e-06
1.3791713e+00  1.3074999e+00  7.8400799e-06
1.3793550e+00  1.3074956e+00  7.7989826e-06
1.3795385e+00  1.3074913e+00  7.8000203e-06
1.3797222e+00  1.3074870e+00  7.9123201e-06
1.3799059e+00  1.3074828e+00  7.8411340e-06
1.3800896e+00  1.3074785e+00  7.7276100e-06
1.3802735e+00  1.3074743e+00  7.8041767e-06
1.3804574e+00  1.3074700e+00  7.7694840e-06
1.3806413e+00  1.3074657e+00  7.6949209e-06
1.3808253e+00  1.3074614e+00  7.6959468e-06
1.3810093e+00  1.3074571e+00  7.6230708e-06
1.3811934e+00  1.3074527e+00  7.5498206e-06
1.3813775e+00  1.3074483e+00  7.8821586e-06
1.3815618e+00  1.3074442e+00  8.0651125e-06
1.3817459e+00  1.3074400e+00  7.8869989e-06
1.3819301e+00  1.3074358e+00  7.8516441e-06
1.3821145e+00  1.3074315e+00  7.7775767e-06
1.3822988e+00  1.3074270e+00  7.8537723e-06
1.3824832e+00  1.3074230e+00  8.0698983e-06
1.3826677e+00  1.3074187e+00  7.4832192e-06
1.3828522e+00  1.3074142e+00  7.7072436e-06
1.3830369e+00  1.3074098e+00  7.4852164e-06
1.3832214e+00  1.3074054e+00  7.9693737e-06
1.3834060e+00  1.3074012e+00  7.9694037e-06
1.3835907e+00  1.3073970e+00  7.9631445e-06
1.3837755e+00  1.3073927e+00  7.5201342e-06
1.3839602e+00  1.3073882e+00  7.6762699e-06
1.3841451e+00  1.3073839e+00  7.8583225e-06
1.3843302e+00  1.3073795e+00  7.6389151e-06
1.3845150e+00  1.3073750e+00  7.6744855e-06
1.3846999e+00  1.3073705e+00  7.7569466e-06
1.3848851e+00  1.3073663e+00  7.9419269e-06
1.3850702e+00  1.3073618e+00  8.1268590e-06
1.3852553e+00  1.3073575e+00  8.2726010e-06
1.3854405e+00  1.3073533e+00  8.2737070e-06
1.3856258e+00  1.3073491e+00  8.3418399e-06
1.3858111e+00  1.3073447e+00  8.0139507e-06
1.3859963e+00  1.3073401e+00  8.1347043e-06
1.3861818e+00  1.3073359e+00  8.3833411e-06
1.3863673e+00  1.3073316e+00  8.4962594e-06
1.3865528e+00  1.3073273e+00  8.4556414e-06
1.3867383e+00  1.3073227e+00  8.2814577e-06
1.3869239e+00  1.3073184e+00  8.6949631e-06
1.3871096e+00  1.3073144e+00  8.9273663e-06
1.3872952e+00  1.3073101e+00  8.3507248e-06
1.3874810e+00  1.3073056e+00  8.2858924e-06
1.3876668e+00  1.3073010e+00  8.4098820e-06
1.3878527e+00  1.3072968e+00  8.4909270e-06
1.3880386e+00  1.3072922e+00  8.3702653e-06
1.3882245e+00  1.3072878e+00  8.6195887e-06
1.3884104e+00  1.3072835e+00  8.8003735e-06
1.3885965e+00  1.3072791e+00  8.5099209e-06
1.3887826e+00  1.3072746e+00  8.7095978e-06
1.3889688e+00  1.3072701e+00  8.5812244e-06
1.3891550e+00  1.3072655e+00  8.7765857e-06
1.3893412e+00  1.3072612e+00  9.2635037e-06
1.3895276e+00  1.3072571e+00  9.3349445e-06
1.3897139e+00  1.3072526e+00  9.1680595e-06
1.3899003e+00  1.3072482e+00  9.0520844e-06
1.3900867e+00  1.3072438e+00  9.5577552e-06
1.3902732e+00  1.3072397e+00  9.4718271e-06
1.3904598e+00  1.3072352e+00  9.3633553e-06
1.3906465e+00  1.3072308e+00  9.1445781e-06
1.3908330e+00  1.3072262e+00  9.1667052e-06
1.3910197e+00  1.3072217e+00  9.4532061e-06
1.3912064e+00  1.3072174e+00  9.6345975e-06
1.3913932e+00  1.3072131e+00  9.5236874e-06
1.3915801e+00  1.3072087e+00  9.5463765e-06
1.3917670e+00  1.3072041e+00  9.1281045e-06
1.3919539e+00  1.3071995e+00  9.6636513e-06
1.3921409e+00  1.3071952e+00  9.8172814e-06
1.3923280e+00  1.3071908e+00  9.5514433e-06
1.3925151e+00  1.3071862e+00  9.6200192e-06
1.3927022e+00  1.3071817e+00  9.7506590e-06
1.3928894e+00  1.3071773e+00  9.9175186e-06
1.3930767e+00  1.3071729e+00  9.8910914e-06
1.3932641e+00  1.3071682e+00  9.9201443e-06
1.3934513e+00  1.3071638e+00  1.0031321e-05
1.3936387e+00  1.3071594e+00  1.0319141e-05
1.3938262e+00  1.3071551e+00  1.0161269e-05
1.3940136e+00  1.3071505e+00  1.0035185e-05
1.3942012e+00  1.3071460e+00  1.0258708e-05
1.3943888e+00  1.3071414e+00  1.0386651e-05
1.3945765e+00  1.3071369e+00  1.0572531e-05
1.3947642e+00  1.3071326e+00  1.0949014e-05
1.3949519e+00  1.3071282e+00  1.0611831e-05
1.3951397e+00  1.3071237e+00  1.0911200e-05
1.3953276e+00  1.3071193e+00  1.0856572e-05
1.3955154e+00  1.3071148e+00  1.0760076e-05
1.3957034e+00  1.3071103e+00  1.0890569e-05
1.3958915e+00  1.3071058e+00  1.0941058e-05
1.3960795e+00  1.3071012e+00  1.1112047e-05
1.3962677e+00  1.3070970e+00  1.1067324e-05
1.3964558e+00  1.3070923e+00  1.1102019e-05
1.3966440e+00  1.3070879e+00  1.1292716e-05
1.3968322e+00  1.3070834e+00  1.1230682e-05
1.3970206e+00  1.3070790e+00  1.1281248e-05
1.3972089e+00  1.3070743e+00  1.1184470e-05
1.3973973e+00  1.3070697e+00  1.1394163e-05
1.3975857e+00  1.3070652e+00  1.1455520e-05
1.3977743e+00  1.3070608e+00  1.1777839e-05
1.3979629e+00  1.3070563e+00  1.1692541e-05
1.3981515e+00  1.3070518e+00  1.1685658e-05
1.3983401e+00  1.3070472e+00  1.1838056e-05
1.3985289e+00  1.3070428e+00  1.1759392e-05
1.3987176e+00  1.3070382e+00  1.1627954e-05
1.3989065e+00  1.3070337e+00  1.2014059e-05
1.3990953e+00  1.3070292e+00  1.2138217e-05
1.3992842e+00  1.3070248e+00  1.2139856e-05
1.3994732e+00  1.3070202e+00  1.2040885e-05
1.3996623e+00  1.3070157e+00  1.1971917e-05
1.3998513e+00  1.3070111e+00  1.2144776e-05
1.4000404e+00  1.3070065e+00  1.2088705e-05
1.4002296e+00  1.3070019e+00  1.2209304e-05
1.4004188e+00  1.3069974e+00  1.2424093e-05
1.4006081e+00  1.3069929e+00  1.2433899e-05
1.4007975e+00  1.3069884e+00  1.2265949e-05
1.4009868e+00  1.3069837e+00  1.2380587e-05
1.4011763e+00  1.3069791e+00  1.2382261e-05
1.4013658e+00  1.3069745e+00  1.2270925e-05
1.4015553e+00  1.3069696e+00  1.2435376e-05
1.4017448e+00  1.3069652e+00  1.2769439e-05
1.4019345e+00  1.3069606e+00  1.2778098e-05
1.4021242e+00  1.3069562e+00  1.3100966e-05
1.4023139e+00  1.3069518e+00  1.3066198e-05
1.4025037e+00  1.3069471e+00  1.2500442e-05
1.4026936e+00  1.3069423e+00  1.2779230e-05
1.4028835e+00  1.3069376e+00  1.3005629e-05
1.4030734e+00  1.3069330e+00  1.3184411e-05
1.4032634e+00  1.3069286e+00  1.3456793e-05
1.4034535e+00  1.3069242e+00  1.3353698e-05
1.4036436e+00  1.3069196e+00  1.3245405e-05
1.4038337e+00  1.3069150e+00  1.3242449e-05
1.4040239e+00  1.3069104e+00  1.3193343e-05
1.4042141e+00  1.3069056e+00  1.3081890e-05
1.4044045e+00  1.3069009e+00  1.3196919e-05
1.4045948e+00  1.3068962e+00  1.3418588e-05
1.4047852e+00  1.3068917e+00  1.3527031e-05
1.4049757e+00  1.3068871e+00  1.3364214e-05
1.4051661e+00  1.3068824e+00  1.3536658e-05
1.4053568e+00  1.3068776e+00  1.3259047e-05
1.4055474e+00  1.3068728e+00  1.3810306e-05
1.4057381e+00  1.3068686e+00  1.4043229e-05
1.4059289e+00  1.3068639e+00  1.3601953e-05
1.4061196e+00  1.3068593e+00  1.3929846e-05
1.4063104e+00  1.3068546e+00  1.3655127e-05
1.4065013e+00  1.3068500e+00  1.3933701e-05
1.4066921e+00  1.3068454e+00  1.3712776e-05
1.4068832e+00  1.3068407e+00  1.3383507e-05
1.4070742e+00  1.3068357e+00  1.3664497e-05
1.4072653e+00  1.3068310e+00  1.3721283e-05
1.4074564e+00  1.3068262e+00  1.3834052e-05
1.4076476e+00  1.3068215e+00  1.3888471e-05
1.4078388e+00  1.3068168e+00  1.3956832e-05
1.4080302e+00  1.3068122e+00  1.4347903e-05
1.4082215e+00  1.3068076e+00  1.4007698e-05
1.4084129e+00  1.3068027e+00  1.4009601e-05
1.4086043e+00  1.3067981e+00  1.4131784e-05
1.4087958e+00  1.3067933e+00  1.3958725e-05
1.4089873e+00  1.3067884e+00  1.4249254e-05
1.4091789e+00  1.3067838e+00  1.4196565e-05
1.4093705e+00  1.3067791e+00  1.4304612e-05
1.4095623e+00  1.3067743e+00  1.4078935e-05
1.4097542e+00  1.3067695e+00  1.4202310e-05
1.4099458e+00  1.3067647e+00  1.4314552e-05
1.4101377e+00  1.3067600e+00  1.4481638e-05
1.4103297e+00  1.3067552e+00  1.4262829e-05
1.4105216e+00  1.3067504e+00  1.4592640e-05
1.4107136e+00  1.3067456e+00  1.4428523e-05
1.4109057e+00  1.3067408e+00  1.4827316e-05
1.4110978e+00  1.3067361e+00  1.4652189e-05
1.4112900e+00  1.3067313e+00  1.4610568e-05
1.4114822e+00  1.3067265e+00  1.4880724e-05
1.4116745e+00  1.3067217e+00  1.4718412e-05
1.4118669e+00  1.3067169e+00  1.4883556e-05
1.4120592e+00  1.3067122e+00  1.4608548e-05
1.4122517e+00  1.3067071e+00  1.4662954e-05
1.4124442e+00  1.3067021e+00  1.4964335e-05
1.4126368e+00  1.3066974e+00  1.5417567e-05
1.4128293e+00  1.3066928e+00  1.5459907e-05
1.4130220e+00  1.3066881e+00  1.5237064e-05
1.4132147e+00  1.3066833e+00  1.5122205e-05
1.4134074e+00  1.3066783e+00  1.4908361e-05
1.4136002e+00  1.3066733e+00  1.5254194e-05
1.4137931e+00  1.3066685e+00  1.5245345e-05
1.4139860e+00  1.3066636e+00  1.5258435e-05
1.4141790e+00  1.3066587e+00  1.5372716e-05
1.4143720e+00  1.3066539e+00  1.5589534e-05
1.4145650e+00  1.3066490e+00  1.5426303e-05
1.4147582e+00  1.3066440e+00  1.5428410e-05
1.4149513e+00  1.3066391e+00  1.5658736e-05
1.4151446e+00  1.3066342e+00  1.5668764e-05
1.4153379e+00  1.3066294e+00  1.5931711e-05
1.4155312e+00  1.3066245e+00  1.5665151e-05
1.4157246e+00  1.3066194e+00  1.5838787e-05
1.4159180e+00  1.3066146e+00  1.6176629e-05
1.4161115e+00  1.3066097e+00  1.6000748e-05
1.4163049e+00  1.3066047e+00  1.5942773e-05
1.4164985e+00  1.3065996e+00  1.6133334e-05
1.4166923e+00  1.3065948e+00  1.6594940e-05
1.4168860e+00  1.3065900e+00  1.6516746e-05
1.4170798e+00  1.3065850e+00  1.6109670e-05
1.4172736e+00  1.3065799e+00  1.6498701e-05
1.4174674e+00  1.3065749e+00  1.6809534e-05
1.4176613e+00  1.3065701e+00  1.6589902e-05
1.4178553e+00  1.3065650e+00  1.6706515e-05
1.4180493e+00  1.3065600e+00  1.6881611e-05
1.4182434e+00  1.3065550e+00  1.7059940e-05
1.4184375e+00  1.3065501e+00  1.7392998e-05
1.4186317e+00  1.3065453e+00  1.7456849e-05
1.4188260e+00  1.3065404e+00  1.7276607e-05
1.4190202e+00  1.3065352e+00  1.7035676e-05
1.4192146e+00  1.3065302e+00  1.7414566e-05
1.4194090e+00  1.3065252e+00  1.7467410e-05
1.4196033e+00  1.3065201e+00  1.7452374e-05
1.4197979e+00  1.3065150e+00  1.7653050e-05
1.4199924e+00  1.3065100e+00  1.7856662e-05
1.4201871e+00  1.3065050e+00  1.8041423e-05
1.4203817e+00  1.3065000e+00  1.8090657e-05
1.4205765e+00  1.3064950e+00  1.8046445e-05
1.4207712e+00  1.3064898e+00  1.8271099e-05
1.4209660e+00  1.3064848e+00  1.8364552e-05
1.4211609e+00  1.3064796e+00  1.8478921e-05
1.4213558e+00  1.3064746e+00  1.8938783e-05
1.4215508e+00  1.3064697e+00  1.8920686e-05
1.4217459e+00  1.3064646e+00  1.8943903e-05
1.4219410e+00  1.3064595e+00  1.9148631e-05
1.4221361e+00  1.3064545e+00  1.9239678e-05
1.4223313e+00  1.3064495e+00  1.9311428e-05
1.4225265e+00  1.3064444e+00  1.9402858e-05
1.4227217e+00  1.3064392e+00  1.9381712e-05
1.4229172e+00  1.3064342e+00  1.9888870e-05
1.4231126e+00  1.3064291e+00  1.9569545e-05
1.4233081e+00  1.3064238e+00  1.9851332e-05
1.4235036e+00  1.3064187e+00  2.0124206e-05
1.4236991e+00  1.3064137e+00  2.0351059e-05
1.4238948e+00  1.3064086e+00  2.0175394e-05
1.4240905e+00  1.3064033e+00  2.0178166e-05
1.4242862e+00  1.3063982e+00  2.0684471e-05
1.4244820e+00  1.3063931e+00  2.0908077e-05
1.4246778e+00  1.3063880e+00  2.0935155e-05
1.4248737e+00  1.3063828e+00  2.1050568e-05
1.4250697e+00  1.3063776e+00  2.1141253e-05
1.4252657e+00  1.3063725e+00  2.1422866e-05
1.4254616e+00  1.3063673e+00  2.1485237e-05
1.4256577e+00  1.3063622e+00  2.1559819e-05
1.4258540e+00  1.3063570e+00  2.1864485e-05
1.4260502e+00  1.3063518e+00  2.1720170e-05
1.4262465e+00  1.3063463e+00  2.1752887e-05
1.4264427e+00  1.3063411e+00  2.2354563e-05
1.4266392e+00  1.3063359e+00  2.2664099e-05
1.4268357e+00  1.3063307e+00  2.2708065e-05
1.4270321e+00  1.3063256e+00  2.2926475e-05
1.4272286e+00  1.3063203e+00  2.3329503e-05
1.4274251e+00  1.3063152e+00  2.3250584e-05
1.4276218e+00  1.3063099e+00  2.3477594e-05
1.4278187e+00  1.3063046e+00  2.3783421e-05
1.4280154e+00  1.3062994e+00  2.4055587e-05
1.4282122e+00  1.3062943e+00  2.4098657e-05
1.4284090e+00  1.3062890e+00  2.4033245e-05
1.4286060e+00  1.3062836e+00  2.4397939e-05
1.4288028e+00  1.3062783e+00  2.4901716e-05
1.4290000e+00  1.3062732e+00  2.4789899e-05
1.4291970e+00  1.3062679e+00  2.5030631e-05
1.4293942e+00  1.3062626e+00  2.5219211e-05
1.4295914e+00  1.3062572e+00  2.5446230e-05
1.4297886e+00  1.3062519e+00  2.5604004e-05
1.4299859e+00  1.3062466e+00  2.6026715e-05
1.4301833e+00  1.3062413e+00  2.6028982e-05
1.4303807e+00  1.3062361e+00  2.6599449e-05
1.4305782e+00  1.3062307e+00  2.6303635e-05
1.4307756e+00  1.3062252e+00  2.6793192e-05
1.4309733e+00  1.3062199e+00  2.7111997e-05
1.4311709e+00  1.3062146e+00  2.7338032e-05
1.4313686e+00  1.3062092e+00  2.7723561e-05
1.4315664e+00  1.3062040e+00  2.8142009e-05
1.4317641e+00  1.3061987e+00  2.8068504e-05
1.4319619e+00  1.3061932e+00  2.8456350e-05
1.4321598e+00  1.3061879e+00  2.8801191e-05
1.4323578e+00  1.3061827e+00  2.9029086e-05
1.4325558e+00  1.3061773e+00  2.8956660e-05
1.4327539e+00  1.3061717e+00  2.9462535e-05
1.4329520e+00  1.3061664e+00  2.9843730e-05
1.4331502e+00  1.3061610e+00  3.0038131e-05
1.4333484e+00  1.3061556e+00  3.0312132e-05
1.4335467e+00  1.3061502e+00  3.0544226e-05
1.4337450e+00  1.3061448e+00  3.0850981e-05
1.4339434e+00  1.3061393e+00  3.1233085e-05
1.4341419e+00  1.3061340e+00  3.1197229e-05
1.4343404e+00  1.3061284e+00  3.1627089e-05
1.4345388e+00  1.3061229e+00  3.2010830e-05
1.4347376e+00  1.3061175e+00  3.2587788e-05
1.4349362e+00  1.3061121e+00  3.2783224e-05
1.4351350e+00  1.3061066e+00  3.3017746e-05
1.4353337e+00  1.3061012e+00  3.3632150e-05
1.4355326e+00  1.3060960e+00  3.3898883e-05
1.4357315e+00  1.3060905e+00  3.4134187e-05
1.4359304e+00  1.3060850e+00  3.4363355e-05
1.4361295e+00  1.3060795e+00  3.4595501e-05
1.4363285e+00  1.3060739e+00  3.4910601e-05
1.4365276e+00  1.3060684e+00  3.5373003e-05
1.4367267e+00  1.3060629e+00  3.5758967e-05
1.4369260e+00  1.3060573e+00  3.5916833e-05
1.4371252e+00  1.3060519e+00  3.6730074e-05
1.4373246e+00  1.3060465e+00  3.6791527e-05
1.4375240e+00  1.3060409e+00  3.7083351e-05
1.4377234e+00  1.3060353e+00  3.7497557e-05
