mastrapa2008Ic
60
ne
Wavelength (microns) 	 real  imaginary
1.5428228e+00  1.3032801e+00  5.4256106e-04
1.5430526e+00  1.3032746e+00  5.4247212e-04
1.5432823e+00  1.3032691e+00  5.4255291e-04
1.5435122e+00  1.3032638e+00  5.4242602e-04
1.5437421e+00  1.3032584e+00  5.4197176e-04
1.5439721e+00  1.3032528e+00  5.4197694e-04
1.5442022e+00  1.3032475e+00  5.4197287e-04
1.5444324e+00  1.3032418e+00  5.4143206e-04
1.5446626e+00  1.3032362e+00  5.4147292e-04
1.5448928e+00  1.3032308e+00  5.4142100e-04
1.5451232e+00  1.3032254e+00  5.4134708e-04
1.5453537e+00  1.3032199e+00  5.4101879e-04
1.5455841e+00  1.3032143e+00  5.4072263e-04
1.5458148e+00  1.3032087e+00  5.4067944e-04
1.5460453e+00  1.3032031e+00  5.4047554e-04
1.5462760e+00  1.3031975e+00  5.4026826e-04
1.5465066e+00  1.3031918e+00  5.4022367e-04
1.5467376e+00  1.3031863e+00  5.4022291e-04
1.5469685e+00  1.3031807e+00  5.3992408e-04
1.5471994e+00  1.3031750e+00  5.3992606e-04
1.5474305e+00  1.3031694e+00  5.3984660e-04
1.5476615e+00  1.3031636e+00  5.3975702e-04
1.5478928e+00  1.3031582e+00  5.3983770e-04
1.5481240e+00  1.3031526e+00  5.3963094e-04
1.5483553e+00  1.3031470e+00  5.3954456e-04
1.5485867e+00  1.3031414e+00  5.3925568e-04
1.5488182e+00  1.3031358e+00  5.3945900e-04
1.5490497e+00  1.3031301e+00  5.3908769e-04
1.5492814e+00  1.3031243e+00  5.3896388e-04
1.5495129e+00  1.3031185e+00  5.3900044e-04
1.5497447e+00  1.3031127e+00  5.3887407e-04
1.5499765e+00  1.3031070e+00  5.3907279e-04
1.5502083e+00  1.3031014e+00  5.3924083e-04
1.5504403e+00  1.3030957e+00  5.3903373e-04
1.5506723e+00  1.3030901e+00  5.3927436e-04
1.5509044e+00  1.3030844e+00  5.3910835e-04
1.5511365e+00  1.3030787e+00  5.3910678e-04
1.5513687e+00  1.3030730e+00  5.3898076e-04
1.5516011e+00  1.3030672e+00  5.3906732e-04
1.5518334e+00  1.3030615e+00  5.3930725e-04
1.5520658e+00  1.3030558e+00  5.3918571e-04
1.5522983e+00  1.3030500e+00  5.3931080e-04
1.5525309e+00  1.3030444e+00  5.3967244e-04
1.5527635e+00  1.3030388e+00  5.3930236e-04
1.5529962e+00  1.3030330e+00  5.3963473e-04
1.5532290e+00  1.3030274e+00  5.3963420e-04
1.5534618e+00  1.3030216e+00  5.3950190e-04
1.5536947e+00  1.3030158e+00  5.3962582e-04
1.5539277e+00  1.3030100e+00  5.3975236e-04
1.5541608e+00  1.3030041e+00  5.3991354e-04
1.5543939e+00  1.3029984e+00  5.4020894e-04
1.5546271e+00  1.3029928e+00  5.4039981e-04
1.5548604e+00  1.3029870e+00  5.4040097e-04
1.5550936e+00  1.3029813e+00  5.4052914e-04
1.5553271e+00  1.3029755e+00  5.4098206e-04
1.5555605e+00  1.3029698e+00  5.4101489e-04
1.5557941e+00  1.3029641e+00  5.4139848e-04
1.5560277e+00  1.3029584e+00  5.4143684e-04
1.5562614e+00  1.3029526e+00  5.4156268e-04
1.5564951e+00  1.3029467e+00  5.4181227e-04
1.5567290e+00  1.3029410e+00  5.4234377e-04
1.5569628e+00  1.3029354e+00  5.4262264e-04
1.5571969e+00  1.3029296e+00  5.4263102e-04
1.5574307e+00  1.3029238e+00  5.4325815e-04
1.5576650e+00  1.3029182e+00  5.4374296e-04
1.5578991e+00  1.3029126e+00  5.4391619e-04
1.5581334e+00  1.3029070e+00  5.4428505e-04
1.5583677e+00  1.3029011e+00  5.4428488e-04
1.5586021e+00  1.3028953e+00  5.4483622e-04
1.5588365e+00  1.3028896e+00  5.4536795e-04
1.5590711e+00  1.3028841e+00  5.4602767e-04
1.5593057e+00  1.3028785e+00  5.4611114e-04
1.5595403e+00  1.3028728e+00  5.4664141e-04
1.5597751e+00  1.3028672e+00  5.4707145e-04
1.5600100e+00  1.3028615e+00  5.4748333e-04
1.5602448e+00  1.3028558e+00  5.4808060e-04
1.5604796e+00  1.3028502e+00  5.4889423e-04
1.5607147e+00  1.3028448e+00  5.4931850e-04
1.5609498e+00  1.3028393e+00  5.4988702e-04
1.5611850e+00  1.3028337e+00  5.5019307e-04
1.5614202e+00  1.3028281e+00  5.5082073e-04
1.5616555e+00  1.3028226e+00  5.5182452e-04
1.5618908e+00  1.3028172e+00  5.5243715e-04
1.5621263e+00  1.3028119e+00  5.5307255e-04
1.5623620e+00  1.3028066e+00  5.5380305e-04
1.5625975e+00  1.3028013e+00  5.5423676e-04
1.5628331e+00  1.3027958e+00  5.5489404e-04
1.5630689e+00  1.3027905e+00  5.5571098e-04
1.5633047e+00  1.3027853e+00  5.5651023e-04
1.5635405e+00  1.3027802e+00  5.5727077e-04
1.5637765e+00  1.3027750e+00  5.5765262e-04
1.5640125e+00  1.3027698e+00  5.5856409e-04
1.5642486e+00  1.3027647e+00  5.5920414e-04
1.5644847e+00  1.3027596e+00  5.6003779e-04
1.5647210e+00  1.3027546e+00  5.6074921e-04
1.5649573e+00  1.3027496e+00  5.6145201e-04
1.5651937e+00  1.3027446e+00  5.6224747e-04
1.5654300e+00  1.3027399e+00  5.6317687e-04
1.5656666e+00  1.3027351e+00  5.6393153e-04
1.5659032e+00  1.3027304e+00  5.6442397e-04
1.5661398e+00  1.3027256e+00  5.6508731e-04
1.5663766e+00  1.3027208e+00  5.6554622e-04
1.5666134e+00  1.3027161e+00  5.6656287e-04
1.5668503e+00  1.3027117e+00  5.6717120e-04
1.5670872e+00  1.3027071e+00  5.6766532e-04
1.5673242e+00  1.3027025e+00  5.6863297e-04
1.5675613e+00  1.3026984e+00  5.6925230e-04
1.5677985e+00  1.3026942e+00  5.6951749e-04
1.5680357e+00  1.3026898e+00  5.6972663e-04
1.5682729e+00  1.3026853e+00  5.7012629e-04
1.5685104e+00  1.3026810e+00  5.7101587e-04
1.5687478e+00  1.3026770e+00  5.7138433e-04
1.5689853e+00  1.3026729e+00  5.7171000e-04
1.5692229e+00  1.3026689e+00  5.7198672e-04
1.5694606e+00  1.3026649e+00  5.7220046e-04
1.5696983e+00  1.3026609e+00  5.7239464e-04
1.5699362e+00  1.3026571e+00  5.7244429e-04
1.5701740e+00  1.3026533e+00  5.7246059e-04
1.5704120e+00  1.3026494e+00  5.7224359e-04
1.5706500e+00  1.3026456e+00  5.7245331e-04
1.5708880e+00  1.3026420e+00  5.7228986e-04
1.5711263e+00  1.3026383e+00  5.7164050e-04
1.5713645e+00  1.3026344e+00  5.7120889e-04
1.5716028e+00  1.3026307e+00  5.7103625e-04
1.5718412e+00  1.3026271e+00  5.7069614e-04
1.5720797e+00  1.3026236e+00  5.7016179e-04
1.5723182e+00  1.3026201e+00  5.6924089e-04
1.5725569e+00  1.3026164e+00  5.6857424e-04
1.5727955e+00  1.3026129e+00  5.6752854e-04
1.5730342e+00  1.3026093e+00  5.6649395e-04
1.5732729e+00  1.3026056e+00  5.6530838e-04
1.5735120e+00  1.3026019e+00  5.6420878e-04
1.5737509e+00  1.3025984e+00  5.6302821e-04
1.5739899e+00  1.3025947e+00  5.6149671e-04
1.5742290e+00  1.3025908e+00  5.5999728e-04
1.5744683e+00  1.3025872e+00  5.5851106e-04
1.5747075e+00  1.3025835e+00  5.5702066e-04
1.5749468e+00  1.3025796e+00  5.5520842e-04
1.5751863e+00  1.3025758e+00  5.5335509e-04
1.5754257e+00  1.3025719e+00  5.5141095e-04
1.5756652e+00  1.3025680e+00  5.4956507e-04
1.5759048e+00  1.3025641e+00  5.4723478e-04
1.5761445e+00  1.3025599e+00  5.4523692e-04
1.5763843e+00  1.3025559e+00  5.4306601e-04
1.5766242e+00  1.3025517e+00  5.4055173e-04
1.5768640e+00  1.3025475e+00  5.3856749e-04
1.5771040e+00  1.3025432e+00  5.3598476e-04
1.5773441e+00  1.3025389e+00  5.3356431e-04
1.5775841e+00  1.3025345e+00  5.3092046e-04
1.5778244e+00  1.3025301e+00  5.2830495e-04
1.5780647e+00  1.3025255e+00  5.2559335e-04
1.5783050e+00  1.3025208e+00  5.2290247e-04
1.5785455e+00  1.3025161e+00  5.2014529e-04
1.5787860e+00  1.3025115e+00  5.1725935e-04
1.5790265e+00  1.3025064e+00  5.1405322e-04
1.5792671e+00  1.3025013e+00  5.1146949e-04
1.5795079e+00  1.3024963e+00  5.0860032e-04
1.5797487e+00  1.3024912e+00  5.0543842e-04
1.5799896e+00  1.3024859e+00  5.0248596e-04
1.5802305e+00  1.3024805e+00  4.9928151e-04
1.5804715e+00  1.3024749e+00  4.9626821e-04
1.5807126e+00  1.3024693e+00  4.9362297e-04
1.5809537e+00  1.3024638e+00  4.9065740e-04
1.5811950e+00  1.3024582e+00  4.8758561e-04
1.5814363e+00  1.3024524e+00  4.8454895e-04
1.5816776e+00  1.3024467e+00  4.8142232e-04
1.5819191e+00  1.3024406e+00  4.7844165e-04
1.5821606e+00  1.3024348e+00  4.7554617e-04
1.5824022e+00  1.3024287e+00  4.7239690e-04
1.5826439e+00  1.3024226e+00  4.6949807e-04
1.5828856e+00  1.3024164e+00  4.6641240e-04
1.5831274e+00  1.3024102e+00  4.6355007e-04
1.5833693e+00  1.3024038e+00  4.6034873e-04
1.5836112e+00  1.3023974e+00  4.5756024e-04
1.5838534e+00  1.3023909e+00  4.5467450e-04
1.5840955e+00  1.3023844e+00  4.5163135e-04
1.5843377e+00  1.3023777e+00  4.4885156e-04
1.5845799e+00  1.3023710e+00  4.4595060e-04
1.5848223e+00  1.3023642e+00  4.4336831e-04
1.5850646e+00  1.3023576e+00  4.4070408e-04
1.5853072e+00  1.3023508e+00  4.3772621e-04
1.5855497e+00  1.3023438e+00  4.3508003e-04
1.5857924e+00  1.3023371e+00  4.3234325e-04
1.5860351e+00  1.3023300e+00  4.2958133e-04
1.5862778e+00  1.3023229e+00  4.2709324e-04
1.5865207e+00  1.3023158e+00  4.2438373e-04
1.5867636e+00  1.3023087e+00  4.2228436e-04
1.5870066e+00  1.3023016e+00  4.1955968e-04
1.5872498e+00  1.3022945e+00  4.1697556e-04
1.5874929e+00  1.3022873e+00  4.1473706e-04
1.5877361e+00  1.3022801e+00  4.1228326e-04
1.5879794e+00  1.3022729e+00  4.0985731e-04
1.5882227e+00  1.3022655e+00  4.0726960e-04
1.5884663e+00  1.3022580e+00  4.0511083e-04
1.5887098e+00  1.3022507e+00  4.0306861e-04
1.5889534e+00  1.3022434e+00  4.0099112e-04
1.5891972e+00  1.3022361e+00  3.9874672e-04
1.5894408e+00  1.3022288e+00  3.9659208e-04
1.5896846e+00  1.3022213e+00  3.9411447e-04
1.5899285e+00  1.3022138e+00  3.9227860e-04
1.5901725e+00  1.3022064e+00  3.9024270e-04
1.5904166e+00  1.3021989e+00  3.8807988e-04
1.5906607e+00  1.3021913e+00  3.8603615e-04
1.5909050e+00  1.3021837e+00  3.8419792e-04
1.5911492e+00  1.3021764e+00  3.8228947e-04
1.5913935e+00  1.3021688e+00  3.8042961e-04
1.5916380e+00  1.3021612e+00  3.7821126e-04
1.5918825e+00  1.3021536e+00  3.7669481e-04
1.5921270e+00  1.3021462e+00  3.7509634e-04
1.5923717e+00  1.3021388e+00  3.7297010e-04
1.5926164e+00  1.3021312e+00  3.7125967e-04
1.5928612e+00  1.3021237e+00  3.6928596e-04
1.5931062e+00  1.3021162e+00  3.6768717e-04
1.5933511e+00  1.3021085e+00  3.6596117e-04
1.5935961e+00  1.3021010e+00  3.6417475e-04
1.5938412e+00  1.3020935e+00  3.6263958e-04
1.5940864e+00  1.3020860e+00  3.6072318e-04
1.5943316e+00  1.3020784e+00  3.5905436e-04
1.5945770e+00  1.3020709e+00  3.5752752e-04
1.5948224e+00  1.3020633e+00  3.5565483e-04
1.5950679e+00  1.3020557e+00  3.5387286e-04
1.5953134e+00  1.3020480e+00  3.5233892e-04
1.5955590e+00  1.3020405e+00  3.5082069e-04
1.5958047e+00  1.3020329e+00  3.4931704e-04
1.5960505e+00  1.3020254e+00  3.4754199e-04
1.5962964e+00  1.3020179e+00  3.4598249e-04
1.5965424e+00  1.3020104e+00  3.4440542e-04
1.5967883e+00  1.3020028e+00  3.4257316e-04
1.5970345e+00  1.3019953e+00  3.4112501e-04
1.5972806e+00  1.3019878e+00  3.3930855e-04
1.5975268e+00  1.3019801e+00  3.3750167e-04
1.5977731e+00  1.3019726e+00  3.3617966e-04
1.5980195e+00  1.3019651e+00  3.3428814e-04
1.5982660e+00  1.3019575e+00  3.3264005e-04
1.5985125e+00  1.3019499e+00  3.3084155e-04
1.5987591e+00  1.3019422e+00  3.2903574e-04
1.5990058e+00  1.3019345e+00  3.2755206e-04
1.5992526e+00  1.3019269e+00  3.2576520e-04
1.5994995e+00  1.3019193e+00  3.2413102e-04
1.5997463e+00  1.3019117e+00  3.2241698e-04
1.5999933e+00  1.3019041e+00  3.2065497e-04
1.6002405e+00  1.3018965e+00  3.1865595e-04
1.6004876e+00  1.3018886e+00  3.1677098e-04
1.6007348e+00  1.3018808e+00  3.1497306e-04
1.6009821e+00  1.3018728e+00  3.1321213e-04
1.6012295e+00  1.3018651e+00  3.1144047e-04
1.6014770e+00  1.3018574e+00  3.0965719e-04
1.6017245e+00  1.3018494e+00  3.0783066e-04
1.6019721e+00  1.3018415e+00  3.0590259e-04
1.6022198e+00  1.3018336e+00  3.0417243e-04
1.6024677e+00  1.3018256e+00  3.0229471e-04
1.6027154e+00  1.3018177e+00  3.0039425e-04
1.6029633e+00  1.3018097e+00  2.9867209e-04
1.6032113e+00  1.3018017e+00  2.9644204e-04
1.6034594e+00  1.3017935e+00  2.9478228e-04
1.6037076e+00  1.3017853e+00  2.9275822e-04
1.6039557e+00  1.3017772e+00  2.9093423e-04
1.6042041e+00  1.3017689e+00  2.8904798e-04
1.6044525e+00  1.3017606e+00  2.8731089e-04
1.6047009e+00  1.3017524e+00  2.8560095e-04
1.6049494e+00  1.3017441e+00  2.8354622e-04
1.6051981e+00  1.3017358e+00  2.8192892e-04
1.6054467e+00  1.3017275e+00  2.7992504e-04
1.6056955e+00  1.3017190e+00  2.7796670e-04
1.6059443e+00  1.3017105e+00  2.7624253e-04
1.6061933e+00  1.3017020e+00  2.7428989e-04
1.6064423e+00  1.3016934e+00  2.7265702e-04
1.6066912e+00  1.3016849e+00  2.7083475e-04
1.6069405e+00  1.3016762e+00  2.6905906e-04
1.6071897e+00  1.3016675e+00  2.6750128e-04
1.6074390e+00  1.3016587e+00  2.6552199e-04
1.6076884e+00  1.3016500e+00  2.6389668e-04
1.6079379e+00  1.3016412e+00  2.6234641e-04
1.6081874e+00  1.3016324e+00  2.6072090e-04
1.6084369e+00  1.3016236e+00  2.5901271e-04
1.6086867e+00  1.3016146e+00  2.5754416e-04
1.6089365e+00  1.3016058e+00  2.5588943e-04
1.6091863e+00  1.3015969e+00  2.5432854e-04
1.6094362e+00  1.3015879e+00  2.5271016e-04
1.6096863e+00  1.3015788e+00  2.5112001e-04
1.6099364e+00  1.3015698e+00  2.4999940e-04
1.6101865e+00  1.3015608e+00  2.4837247e-04
1.6104367e+00  1.3015516e+00  2.4681832e-04
1.6106870e+00  1.3015425e+00  2.4570306e-04
1.6109374e+00  1.3015333e+00  2.4403264e-04
1.6111879e+00  1.3015240e+00  2.4286364e-04
1.6114384e+00  1.3015147e+00  2.4178824e-04
1.6116890e+00  1.3015056e+00  2.4050688e-04
1.6119397e+00  1.3014964e+00  2.3933782e-04
1.6121905e+00  1.3014871e+00  2.3799032e-04
1.6124414e+00  1.3014777e+00  2.3674768e-04
1.6126924e+00  1.3014683e+00  2.3593043e-04
1.6129433e+00  1.3014590e+00  2.3494459e-04
1.6131943e+00  1.3014497e+00  2.3394474e-04
1.6134456e+00  1.3014404e+00  2.3291209e-04
1.6136968e+00  1.3014309e+00  2.3199817e-04
1.6139482e+00  1.3014216e+00  2.3096340e-04
1.6141996e+00  1.3014121e+00  2.3001239e-04
1.6144511e+00  1.3014026e+00  2.2926940e-04
1.6147026e+00  1.3013932e+00  2.2828078e-04
1.6149544e+00  1.3013836e+00  2.2771522e-04
1.6152060e+00  1.3013741e+00  2.2685248e-04
1.6154578e+00  1.3013645e+00  2.2645699e-04
1.6157095e+00  1.3013552e+00  2.2592886e-04
1.6159616e+00  1.3013458e+00  2.2489113e-04
1.6162136e+00  1.3013362e+00  2.2445463e-04
1.6164657e+00  1.3013268e+00  2.2402350e-04
1.6167179e+00  1.3013172e+00  2.2344411e-04
1.6169702e+00  1.3013077e+00  2.2305801e-04
1.6172225e+00  1.3012981e+00  2.2236125e-04
1.6174750e+00  1.3012886e+00  2.2222356e-04
1.6177275e+00  1.3012792e+00  2.2178220e-04
1.6179801e+00  1.3012697e+00  2.2112676e-04
1.6182327e+00  1.3012599e+00  2.2095467e-04
1.6184855e+00  1.3012505e+00  2.2069678e-04
1.6187383e+00  1.3012408e+00  2.2045700e-04
1.6189913e+00  1.3012311e+00  2.2020293e-04
1.6192442e+00  1.3012217e+00  2.2018744e-04
1.6194972e+00  1.3012122e+00  2.2008966e-04
1.6197504e+00  1.3012028e+00  2.2004638e-04
1.6200036e+00  1.3011934e+00  2.1968241e-04
1.6202569e+00  1.3011837e+00  2.1941584e-04
1.6205103e+00  1.3011739e+00  2.1928668e-04
1.6207637e+00  1.3011643e+00  2.1970601e-04
1.6210172e+00  1.3011550e+00  2.1983685e-04
1.6212709e+00  1.3011456e+00  2.1950273e-04
1.6215245e+00  1.3011358e+00  2.1963842e-04
1.6217782e+00  1.3011262e+00  2.1994160e-04
1.6220322e+00  1.3011168e+00  2.2001668e-04
1.6222861e+00  1.3011073e+00  2.2013827e-04
1.6225401e+00  1.3010978e+00  2.2020892e-04
1.6227942e+00  1.3010883e+00  2.2080862e-04
1.6230484e+00  1.3010788e+00  2.2075744e-04
1.6233026e+00  1.3010693e+00  2.2112213e-04
1.6235569e+00  1.3010600e+00  2.2143761e-04
1.6238114e+00  1.3010505e+00  2.2142300e-04
1.6240658e+00  1.3010409e+00  2.2171235e-04
1.6243204e+00  1.3010314e+00  2.2196404e-04
1.6245751e+00  1.3010218e+00  2.2235035e-04
1.6248298e+00  1.3010123e+00  2.2281121e-04
1.6250846e+00  1.3010027e+00  2.2316301e-04
1.6253395e+00  1.3009932e+00  2.2352839e-04
1.6255944e+00  1.3009837e+00  2.2427124e-04
1.6258495e+00  1.3009742e+00  2.2454374e-04
1.6261046e+00  1.3009647e+00  2.2547622e-04
1.6263598e+00  1.3009554e+00  2.2574732e-04
1.6266150e+00  1.3009459e+00  2.2629794e-04
1.6268705e+00  1.3009363e+00  2.2665678e-04
1.6271259e+00  1.3009268e+00  2.2730783e-04
1.6273814e+00  1.3009174e+00  2.2813441e-04
1.6276371e+00  1.3009080e+00  2.2857929e-04
1.6278927e+00  1.3008986e+00  2.2920457e-04
1.6281486e+00  1.3008889e+00  2.2981915e-04
1.6284044e+00  1.3008794e+00  2.3072941e-04
1.6286603e+00  1.3008699e+00  2.3139021e-04
1.6289163e+00  1.3008605e+00  2.3210223e-04
1.6291724e+00  1.3008509e+00  2.3275775e-04
1.6294286e+00  1.3008415e+00  2.3396579e-04
1.6296848e+00  1.3008320e+00  2.3462388e-04
1.6299411e+00  1.3008225e+00  2.3543603e-04
1.6301976e+00  1.3008130e+00  2.3650624e-04
1.6304541e+00  1.3008035e+00  2.3739840e-04
1.6307106e+00  1.3007942e+00  2.3853900e-04
1.6309673e+00  1.3007848e+00  2.3915668e-04
1.6312240e+00  1.3007752e+00  2.4027609e-04
1.6314808e+00  1.3007658e+00  2.4141585e-04
1.6317377e+00  1.3007563e+00  2.4256152e-04
1.6319947e+00  1.3007470e+00  2.4373575e-04
1.6322519e+00  1.3007375e+00  2.4446688e-04
1.6325089e+00  1.3007278e+00  2.4589809e-04
1.6327661e+00  1.3007185e+00  2.4721131e-04
1.6330234e+00  1.3007092e+00  2.4845140e-04
1.6332808e+00  1.3006999e+00  2.4979291e-04
1.6335382e+00  1.3006907e+00  2.5085156e-04
1.6337959e+00  1.3006812e+00  2.5208885e-04
1.6340535e+00  1.3006718e+00  2.5350394e-04
1.6343112e+00  1.3006625e+00  2.5477010e-04
1.6345690e+00  1.3006531e+00  2.5606170e-04
1.6348268e+00  1.3006437e+00  2.5743461e-04
1.6350847e+00  1.3006343e+00  2.5890992e-04
1.6353428e+00  1.3006248e+00  2.6045321e-04
1.6356009e+00  1.3006155e+00  2.6186468e-04
1.6358591e+00  1.3006061e+00  2.6344831e-04
1.6361175e+00  1.3005967e+00  2.6514186e-04
1.6363758e+00  1.3005874e+00  2.6682520e-04
1.6366342e+00  1.3005782e+00  2.6875417e-04
1.6368927e+00  1.3005691e+00  2.7016480e-04
1.6371512e+00  1.3005595e+00  2.7174427e-04
1.6374100e+00  1.3005502e+00  2.7392420e-04
1.6376688e+00  1.3005410e+00  2.7548856e-04
1.6379277e+00  1.3005317e+00  2.7756466e-04
1.6381866e+00  1.3005224e+00  2.7968807e-04
1.6384456e+00  1.3005135e+00  2.8163052e-04
1.6387047e+00  1.3005044e+00  2.8325431e-04
1.6389638e+00  1.3004950e+00  2.8519018e-04
1.6392231e+00  1.3004858e+00  2.8746706e-04
1.6394825e+00  1.3004766e+00  2.8947610e-04
1.6397419e+00  1.3004675e+00  2.9198066e-04
1.6400014e+00  1.3004586e+00  2.9413644e-04
1.6402611e+00  1.3004494e+00  2.9638596e-04
1.6405206e+00  1.3004404e+00  2.9879934e-04
1.6407804e+00  1.3004315e+00  3.0106600e-04
1.6410402e+00  1.3004225e+00  3.0345572e-04
1.6413001e+00  1.3004135e+00  3.0590489e-04
1.6415601e+00  1.3004045e+00  3.0826527e-04
1.6418202e+00  1.3003956e+00  3.1105438e-04
1.6420804e+00  1.3003869e+00  3.1372896e-04
1.6423405e+00  1.3003781e+00  3.1628055e-04
1.6426010e+00  1.3003693e+00  3.1917947e-04
1.6428614e+00  1.3003607e+00  3.2186514e-04
1.6431220e+00  1.3003520e+00  3.2444441e-04
1.6433824e+00  1.3003433e+00  3.2755043e-04
1.6436431e+00  1.3003347e+00  3.3030260e-04
1.6439039e+00  1.3003263e+00  3.3371535e-04
1.6441647e+00  1.3003179e+00  3.3630210e-04
1.6444256e+00  1.3003094e+00  3.3944150e-04
1.6446866e+00  1.3003010e+00  3.4268768e-04
1.6449476e+00  1.3002928e+00  3.4599783e-04
1.6452088e+00  1.3002847e+00  3.4922879e-04
1.6454700e+00  1.3002766e+00  3.5228758e-04
1.6457314e+00  1.3002684e+00  3.5564150e-04
1.6459928e+00  1.3002604e+00  3.5920704e-04
1.6462543e+00  1.3002526e+00  3.6269095e-04
1.6465158e+00  1.3002449e+00  3.6620343e-04
1.6467775e+00  1.3002372e+00  3.6961338e-04
1.6470392e+00  1.3002294e+00  3.7289088e-04
1.6473010e+00  1.3002218e+00  3.7693931e-04
1.6475629e+00  1.3002145e+00  3.8048180e-04
1.6478249e+00  1.3002070e+00  3.8406387e-04
1.6480870e+00  1.3001997e+00  3.8818576e-04
1.6483492e+00  1.3001927e+00  3.9180912e-04
1.6486114e+00  1.3001857e+00  3.9583034e-04
1.6488737e+00  1.3001789e+00  3.9981751e-04
1.6491361e+00  1.3001723e+00  4.0361413e-04
1.6493986e+00  1.3001658e+00  4.0772057e-04
1.6496612e+00  1.3001595e+00  4.1125869e-04
1.6499238e+00  1.3001530e+00  4.1525014e-04
1.6501867e+00  1.3001469e+00  4.1935622e-04
1.6504494e+00  1.3001409e+00  4.2305872e-04
1.6507123e+00  1.3001350e+00  4.2700666e-04
1.6509753e+00  1.3001292e+00  4.3093035e-04
1.6512384e+00  1.3001237e+00  4.3511257e-04
1.6515015e+00  1.3001184e+00  4.3898009e-04
1.6517648e+00  1.3001134e+00  4.4278521e-04
1.6520281e+00  1.3001086e+00  4.4655101e-04
1.6522915e+00  1.3001038e+00  4.4982249e-04
1.6525550e+00  1.3000989e+00  4.5340651e-04
1.6528186e+00  1.3000942e+00  4.5705604e-04
1.6530823e+00  1.3000900e+00  4.6058578e-04
1.6533459e+00  1.3000859e+00  4.6383427e-04
1.6536098e+00  1.3000818e+00  4.6697105e-04
1.6538737e+00  1.3000779e+00  4.7021298e-04
1.6541377e+00  1.3000742e+00  4.7319825e-04
1.6544018e+00  1.3000706e+00  4.7607254e-04
1.6546659e+00  1.3000674e+00  4.7879730e-04
1.6549302e+00  1.3000642e+00  4.8113603e-04
1.6551946e+00  1.3000609e+00  4.8337021e-04
1.6554590e+00  1.3000579e+00  4.8580326e-04
1.6557235e+00  1.3000551e+00  4.8775610e-04
1.6559881e+00  1.3000523e+00  4.8932951e-04
1.6562527e+00  1.3000495e+00  4.9109035e-04
1.6565175e+00  1.3000470e+00  4.9255340e-04
1.6567823e+00  1.3000444e+00  4.9356872e-04
1.6570473e+00  1.3000420e+00  4.9468502e-04
1.6573123e+00  1.3000396e+00  4.9546571e-04
1.6575774e+00  1.3000374e+00  4.9605180e-04
1.6578426e+00  1.3000351e+00  4.9606874e-04
1.6581078e+00  1.3000329e+00  4.9613335e-04
1.6583732e+00  1.3000306e+00  4.9621274e-04
1.6586386e+00  1.3000284e+00  4.9543538e-04
1.6589041e+00  1.3000261e+00  4.9494870e-04
1.6591698e+00  1.3000238e+00  4.9413240e-04
1.6594354e+00  1.3000215e+00  4.9304479e-04
1.6597012e+00  1.3000191e+00  4.9152470e-04
1.6599671e+00  1.3000168e+00  4.9004081e-04
1.6602330e+00  1.3000143e+00  4.8824420e-04
1.6604991e+00  1.3000118e+00  4.8610131e-04
1.6607652e+00  1.3000091e+00  4.8431105e-04
1.6610314e+00  1.3000066e+00  4.8187512e-04
1.6612977e+00  1.3000038e+00  4.7896881e-04
1.6615640e+00  1.3000009e+00  4.7646803e-04
1.6618305e+00  1.2999980e+00  4.7326184e-04
1.6620970e+00  1.2999949e+00  4.7001164e-04
1.6623636e+00  1.2999917e+00  4.6664162e-04
1.6626304e+00  1.2999883e+00  4.6313964e-04
1.6628972e+00  1.2999849e+00  4.5938039e-04
1.6631641e+00  1.2999812e+00  4.5522873e-04
1.6634310e+00  1.2999774e+00  4.5143577e-04
1.6636981e+00  1.2999734e+00  4.4699109e-04
1.6639653e+00  1.2999691e+00  4.4271513e-04
1.6642325e+00  1.2999648e+00  4.3862915e-04
1.6644998e+00  1.2999604e+00  4.3390444e-04
1.6647671e+00  1.2999558e+00  4.2937425e-04
1.6650347e+00  1.2999511e+00  4.2448565e-04
1.6653023e+00  1.2999460e+00  4.1942013e-04
1.6655699e+00  1.2999408e+00  4.1478474e-04
1.6658376e+00  1.2999356e+00  4.0970166e-04
1.6661055e+00  1.2999301e+00  4.0456958e-04
1.6663734e+00  1.2999244e+00  3.9932097e-04
1.6666414e+00  1.2999185e+00  3.9406656e-04
1.6669095e+00  1.2999125e+00  3.8877022e-04
1.6671777e+00  1.2999061e+00  3.8352952e-04
1.6674460e+00  1.2998997e+00  3.7825841e-04
1.6677144e+00  1.2998931e+00  3.7301530e-04
1.6679827e+00  1.2998863e+00  3.6746429e-04
1.6682513e+00  1.2998794e+00  3.6207912e-04
