mastrapa2008Ic
80
ne
Wavelength (microns) 	 real  imaginary
1.5831274e+00  1.3026056e+00  4.3466731e-04
1.5833693e+00  1.3025990e+00  4.3209654e-04
1.5836112e+00  1.3025922e+00  4.2999897e-04
1.5838534e+00  1.3025857e+00  4.2761813e-04
1.5840955e+00  1.3025790e+00  4.2526322e-04
1.5843377e+00  1.3025724e+00  4.2272510e-04
1.5845799e+00  1.3025655e+00  4.2020148e-04
1.5848223e+00  1.3025585e+00  4.1799288e-04
1.5850646e+00  1.3025517e+00  4.1583969e-04
1.5853072e+00  1.3025450e+00  4.1348475e-04
1.5855497e+00  1.3025380e+00  4.1141032e-04
1.5857924e+00  1.3025312e+00  4.0917448e-04
1.5860351e+00  1.3025242e+00  4.0665944e-04
1.5862778e+00  1.3025171e+00  4.0468821e-04
1.5865207e+00  1.3025100e+00  4.0234972e-04
1.5867636e+00  1.3025029e+00  4.0050774e-04
1.5870066e+00  1.3024958e+00  3.9841377e-04
1.5872498e+00  1.3024887e+00  3.9631838e-04
1.5874929e+00  1.3024817e+00  3.9434762e-04
1.5877361e+00  1.3024745e+00  3.9238698e-04
1.5879794e+00  1.3024673e+00  3.9026947e-04
1.5882227e+00  1.3024601e+00  3.8806736e-04
1.5884663e+00  1.3024527e+00  3.8628522e-04
1.5887098e+00  1.3024455e+00  3.8456847e-04
1.5889534e+00  1.3024383e+00  3.8285094e-04
1.5891972e+00  1.3024311e+00  3.8073614e-04
1.5894408e+00  1.3024238e+00  3.7897681e-04
1.5896846e+00  1.3024164e+00  3.7698803e-04
1.5899285e+00  1.3024091e+00  3.7534712e-04
1.5901725e+00  1.3024019e+00  3.7394563e-04
1.5904166e+00  1.3023947e+00  3.7195603e-04
1.5906607e+00  1.3023874e+00  3.7017689e-04
1.5909050e+00  1.3023801e+00  3.6845560e-04
1.5911492e+00  1.3023728e+00  3.6673684e-04
1.5913935e+00  1.3023655e+00  3.6512932e-04
1.5916380e+00  1.3023582e+00  3.6322375e-04
1.5918825e+00  1.3023508e+00  3.6137554e-04
1.5921270e+00  1.3023432e+00  3.6017466e-04
1.5923717e+00  1.3023360e+00  3.5841879e-04
1.5926164e+00  1.3023287e+00  3.5677472e-04
1.5928612e+00  1.3023213e+00  3.5499240e-04
1.5931062e+00  1.3023139e+00  3.5351608e-04
1.5933511e+00  1.3023065e+00  3.5184910e-04
1.5935961e+00  1.3022991e+00  3.5025561e-04
1.5938412e+00  1.3022918e+00  3.4872041e-04
1.5940864e+00  1.3022844e+00  3.4737098e-04
1.5943316e+00  1.3022771e+00  3.4549364e-04
1.5945770e+00  1.3022697e+00  3.4391368e-04
1.5948224e+00  1.3022622e+00  3.4223718e-04
1.5950679e+00  1.3022548e+00  3.4071150e-04
1.5953134e+00  1.3022474e+00  3.3902368e-04
1.5955590e+00  1.3022399e+00  3.3737920e-04
1.5958047e+00  1.3022324e+00  3.3589767e-04
1.5960505e+00  1.3022249e+00  3.3442522e-04
1.5962964e+00  1.3022175e+00  3.3298851e-04
1.5965424e+00  1.3022102e+00  3.3126434e-04
1.5967883e+00  1.3022027e+00  3.2954584e-04
1.5970345e+00  1.3021953e+00  3.2803128e-04
1.5972806e+00  1.3021878e+00  3.2613170e-04
1.5975268e+00  1.3021801e+00  3.2444581e-04
1.5977731e+00  1.3021725e+00  3.2304993e-04
1.5980195e+00  1.3021650e+00  3.2130495e-04
1.5982660e+00  1.3021575e+00  3.1981469e-04
1.5985125e+00  1.3021499e+00  3.1795719e-04
1.5987591e+00  1.3021421e+00  3.1640803e-04
1.5990058e+00  1.3021346e+00  3.1479780e-04
1.5992526e+00  1.3021270e+00  3.1301088e-04
1.5994995e+00  1.3021193e+00  3.1150246e-04
1.5997463e+00  1.3021116e+00  3.0977456e-04
1.5999933e+00  1.3021040e+00  3.0810255e-04
1.6002405e+00  1.3020962e+00  3.0634506e-04
1.6004876e+00  1.3020885e+00  3.0456556e-04
1.6007348e+00  1.3020806e+00  3.0286756e-04
1.6009821e+00  1.3020728e+00  3.0105701e-04
1.6012295e+00  1.3020648e+00  2.9945947e-04
1.6014770e+00  1.3020570e+00  2.9790387e-04
1.6017245e+00  1.3020492e+00  2.9615065e-04
1.6019721e+00  1.3020412e+00  2.9427535e-04
1.6022198e+00  1.3020332e+00  2.9266707e-04
1.6024677e+00  1.3020252e+00  2.9086546e-04
1.6027154e+00  1.3020172e+00  2.8914015e-04
1.6029633e+00  1.3020091e+00  2.8738147e-04
1.6032113e+00  1.3020009e+00  2.8560043e-04
1.6034594e+00  1.3019927e+00  2.8396235e-04
1.6037076e+00  1.3019843e+00  2.8230742e-04
1.6039557e+00  1.3019761e+00  2.8085278e-04
1.6042041e+00  1.3019679e+00  2.7927599e-04
1.6044525e+00  1.3019596e+00  2.7758637e-04
1.6047009e+00  1.3019513e+00  2.7595586e-04
1.6049494e+00  1.3019429e+00  2.7423646e-04
1.6051981e+00  1.3019345e+00  2.7309777e-04
1.6054467e+00  1.3019263e+00  2.7142788e-04
1.6056955e+00  1.3019178e+00  2.6977231e-04
1.6059443e+00  1.3019093e+00  2.6816627e-04
1.6061933e+00  1.3019007e+00  2.6668090e-04
1.6064423e+00  1.3018922e+00  2.6502027e-04
1.6066912e+00  1.3018836e+00  2.6372596e-04
1.6069405e+00  1.3018750e+00  2.6240089e-04
1.6071897e+00  1.3018665e+00  2.6099151e-04
1.6074390e+00  1.3018578e+00  2.5927374e-04
1.6076884e+00  1.3018490e+00  2.5803177e-04
1.6079379e+00  1.3018402e+00  2.5678883e-04
1.6081874e+00  1.3018316e+00  2.5557572e-04
1.6084369e+00  1.3018229e+00  2.5426553e-04
1.6086867e+00  1.3018141e+00  2.5300999e-04
1.6089365e+00  1.3018053e+00  2.5160555e-04
1.6091863e+00  1.3017964e+00  2.5039184e-04
1.6094362e+00  1.3017875e+00  2.4919369e-04
1.6096863e+00  1.3017786e+00  2.4815902e-04
1.6099364e+00  1.3017699e+00  2.4730622e-04
1.6101865e+00  1.3017610e+00  2.4588514e-04
1.6104367e+00  1.3017520e+00  2.4471732e-04
1.6106870e+00  1.3017430e+00  2.4377908e-04
1.6109374e+00  1.3017340e+00  2.4265917e-04
1.6111879e+00  1.3017249e+00  2.4174692e-04
1.6114384e+00  1.3017160e+00  2.4105779e-04
1.6116890e+00  1.3017071e+00  2.3994337e-04
1.6119397e+00  1.3016980e+00  2.3898506e-04
1.6121905e+00  1.3016889e+00  2.3816864e-04
1.6124414e+00  1.3016798e+00  2.3735128e-04
1.6126924e+00  1.3016707e+00  2.3656907e-04
1.6129433e+00  1.3016616e+00  2.3592667e-04
1.6131943e+00  1.3016526e+00  2.3535214e-04
1.6134456e+00  1.3016436e+00  2.3432280e-04
1.6136968e+00  1.3016344e+00  2.3375647e-04
1.6139482e+00  1.3016253e+00  2.3315221e-04
1.6141996e+00  1.3016162e+00  2.3250293e-04
1.6144511e+00  1.3016070e+00  2.3188748e-04
1.6147026e+00  1.3015978e+00  2.3132916e-04
1.6149544e+00  1.3015887e+00  2.3101598e-04
1.6152060e+00  1.3015795e+00  2.3007081e-04
1.6154578e+00  1.3015702e+00  2.3010530e-04
1.6157095e+00  1.3015614e+00  2.2971306e-04
1.6159616e+00  1.3015521e+00  2.2897717e-04
1.6162136e+00  1.3015428e+00  2.2866036e-04
1.6164657e+00  1.3015337e+00  2.2844385e-04
1.6167179e+00  1.3015245e+00  2.2792006e-04
1.6169702e+00  1.3015152e+00  2.2774686e-04
1.6172225e+00  1.3015060e+00  2.2756304e-04
1.6174750e+00  1.3014970e+00  2.2755336e-04
1.6177275e+00  1.3014879e+00  2.2711453e-04
1.6179801e+00  1.3014786e+00  2.2663295e-04
1.6182327e+00  1.3014693e+00  2.2667774e-04
1.6184855e+00  1.3014601e+00  2.2671460e-04
1.6187383e+00  1.3014511e+00  2.2638986e-04
1.6189913e+00  1.3014418e+00  2.2626696e-04
1.6192442e+00  1.3014327e+00  2.2633970e-04
1.6194972e+00  1.3014235e+00  2.2619838e-04
1.6197504e+00  1.3014143e+00  2.2615650e-04
1.6200036e+00  1.3014051e+00  2.2619184e-04
1.6202569e+00  1.3013959e+00  2.2622720e-04
1.6205103e+00  1.3013866e+00  2.2613168e-04
1.6207637e+00  1.3013774e+00  2.2651596e-04
1.6210172e+00  1.3013684e+00  2.2646431e-04
1.6212709e+00  1.3013591e+00  2.2640725e-04
1.6215245e+00  1.3013498e+00  2.2662104e-04
1.6217782e+00  1.3013405e+00  2.2691210e-04
1.6220322e+00  1.3013314e+00  2.2721222e-04
1.6222861e+00  1.3013223e+00  2.2750728e-04
1.6225401e+00  1.3013130e+00  2.2754233e-04
1.6227942e+00  1.3013039e+00  2.2796402e-04
1.6230484e+00  1.3012947e+00  2.2822390e-04
1.6233026e+00  1.3012855e+00  2.2868888e-04
1.6235569e+00  1.3012766e+00  2.2920036e-04
1.6238114e+00  1.3012675e+00  2.2905362e-04
1.6240658e+00  1.3012581e+00  2.2943824e-04
1.6243204e+00  1.3012490e+00  2.2992291e-04
1.6245751e+00  1.3012398e+00  2.3028978e-04
1.6248298e+00  1.3012305e+00  2.3058237e-04
1.6250846e+00  1.3012213e+00  2.3123398e-04
1.6253395e+00  1.3012122e+00  2.3160153e-04
1.6255944e+00  1.3012030e+00  2.3226377e-04
1.6258495e+00  1.3011937e+00  2.3267574e-04
1.6261046e+00  1.3011847e+00  2.3363766e-04
1.6263598e+00  1.3011756e+00  2.3404704e-04
1.6266150e+00  1.3011665e+00  2.3465195e-04
1.6268705e+00  1.3011574e+00  2.3512423e-04
1.6271259e+00  1.3011482e+00  2.3577537e-04
1.6273814e+00  1.3011390e+00  2.3640152e-04
1.6276371e+00  1.3011299e+00  2.3710847e-04
1.6278927e+00  1.3011208e+00  2.3773378e-04
1.6281486e+00  1.3011115e+00  2.3851507e-04
1.6284044e+00  1.3011023e+00  2.3933240e-04
1.6286603e+00  1.3010932e+00  2.4021851e-04
1.6289163e+00  1.3010840e+00  2.4093039e-04
1.6291724e+00  1.3010750e+00  2.4195125e-04
1.6294286e+00  1.3010660e+00  2.4270581e-04
1.6296848e+00  1.3010567e+00  2.4345223e-04
1.6299411e+00  1.3010476e+00  2.4456516e-04
1.6301976e+00  1.3010386e+00  2.4576709e-04
1.6304541e+00  1.3010294e+00  2.4653345e-04
1.6307106e+00  1.3010206e+00  2.4783821e-04
1.6309673e+00  1.3010116e+00  2.4842654e-04
1.6312240e+00  1.3010024e+00  2.4947856e-04
1.6314808e+00  1.3009933e+00  2.5065363e-04
1.6317377e+00  1.3009843e+00  2.5170291e-04
1.6319947e+00  1.3009753e+00  2.5294343e-04
1.6322519e+00  1.3009661e+00  2.5383136e-04
1.6325089e+00  1.3009571e+00  2.5523943e-04
1.6327661e+00  1.3009481e+00  2.5668676e-04
1.6330234e+00  1.3009393e+00  2.5769061e-04
1.6332808e+00  1.3009303e+00  2.5907351e-04
1.6335382e+00  1.3009214e+00  2.6020105e-04
1.6337959e+00  1.3009123e+00  2.6136258e-04
1.6340535e+00  1.3009034e+00  2.6311891e-04
1.6343112e+00  1.3008946e+00  2.6428510e-04
1.6345690e+00  1.3008857e+00  2.6560697e-04
1.6348268e+00  1.3008767e+00  2.6691976e-04
1.6350847e+00  1.3008678e+00  2.6845848e-04
1.6353428e+00  1.3008589e+00  2.6996867e-04
1.6356009e+00  1.3008502e+00  2.7138169e-04
1.6358591e+00  1.3008412e+00  2.7263458e-04
1.6361175e+00  1.3008322e+00  2.7424688e-04
1.6363758e+00  1.3008232e+00  2.7602422e-04
1.6366342e+00  1.3008145e+00  2.7804964e-04
1.6368927e+00  1.3008058e+00  2.7930515e-04
1.6371512e+00  1.3007969e+00  2.8098247e-04
1.6374100e+00  1.3007880e+00  2.8296624e-04
1.6376688e+00  1.3007793e+00  2.8475988e-04
1.6379277e+00  1.3007708e+00  2.8651278e-04
1.6381866e+00  1.3007621e+00  2.8833465e-04
1.6384456e+00  1.3007534e+00  2.9025850e-04
1.6387047e+00  1.3007447e+00  2.9221302e-04
1.6389638e+00  1.3007361e+00  2.9398277e-04
1.6392231e+00  1.3007275e+00  2.9622589e-04
1.6394825e+00  1.3007189e+00  2.9800009e-04
1.6397419e+00  1.3007104e+00  3.0038066e-04
1.6400014e+00  1.3007020e+00  3.0239616e-04
1.6402611e+00  1.3006935e+00  3.0450366e-04
1.6405206e+00  1.3006852e+00  3.0673915e-04
1.6407804e+00  1.3006768e+00  3.0854967e-04
1.6410402e+00  1.3006682e+00  3.1080833e-04
1.6413001e+00  1.3006599e+00  3.1336662e-04
1.6415601e+00  1.3006516e+00  3.1549568e-04
1.6418202e+00  1.3006433e+00  3.1815411e-04
1.6420804e+00  1.3006352e+00  3.2056990e-04
1.6423405e+00  1.3006270e+00  3.2273255e-04
1.6426010e+00  1.3006189e+00  3.2572771e-04
1.6428614e+00  1.3006110e+00  3.2817875e-04
1.6431220e+00  1.3006032e+00  3.3050118e-04
1.6433824e+00  1.3005950e+00  3.3313522e-04
1.6436431e+00  1.3005873e+00  3.3580506e-04
1.6439039e+00  1.3005795e+00  3.3861867e-04
1.6441647e+00  1.3005719e+00  3.4102463e-04
1.6444256e+00  1.3005641e+00  3.4370710e-04
1.6446866e+00  1.3005565e+00  3.4675631e-04
1.6449476e+00  1.3005490e+00  3.4948913e-04
1.6452088e+00  1.3005418e+00  3.5252323e-04
1.6454700e+00  1.3005344e+00  3.5509645e-04
1.6457314e+00  1.3005272e+00  3.5816076e-04
1.6459928e+00  1.3005201e+00  3.6087935e-04
1.6462543e+00  1.3005129e+00  3.6339485e-04
1.6465158e+00  1.3005058e+00  3.6672814e-04
1.6467775e+00  1.3004990e+00  3.6968352e-04
1.6470392e+00  1.3004920e+00  3.7227772e-04
1.6473010e+00  1.3004854e+00  3.7580362e-04
1.6475629e+00  1.3004791e+00  3.7844718e-04
1.6478249e+00  1.3004725e+00  3.8137331e-04
1.6480870e+00  1.3004661e+00  3.8433186e-04
1.6483492e+00  1.3004597e+00  3.8703947e-04
1.6486114e+00  1.3004535e+00  3.9022564e-04
1.6488737e+00  1.3004476e+00  3.9321338e-04
1.6491361e+00  1.3004417e+00  3.9594143e-04
1.6493986e+00  1.3004359e+00  3.9884282e-04
1.6496612e+00  1.3004302e+00  4.0146025e-04
1.6499238e+00  1.3004246e+00  4.0428649e-04
1.6501867e+00  1.3004191e+00  4.0708287e-04
1.6504494e+00  1.3004138e+00  4.0970385e-04
1.6507123e+00  1.3004086e+00  4.1239255e-04
1.6509753e+00  1.3004035e+00  4.1482592e-04
1.6512384e+00  1.3003986e+00  4.1746334e-04
1.6515015e+00  1.3003939e+00  4.1996338e-04
1.6517648e+00  1.3003892e+00  4.2195705e-04
1.6520281e+00  1.3003846e+00  4.2434724e-04
1.6522915e+00  1.3003802e+00  4.2606468e-04
1.6525550e+00  1.3003757e+00  4.2806883e-04
1.6528186e+00  1.3003715e+00  4.3013878e-04
1.6530823e+00  1.3003674e+00  4.3157741e-04
1.6533459e+00  1.3003632e+00  4.3319198e-04
1.6536098e+00  1.3003592e+00  4.3461655e-04
1.6538737e+00  1.3003553e+00  4.3588583e-04
1.6541377e+00  1.3003515e+00  4.3712559e-04
1.6544018e+00  1.3003477e+00  4.3790904e-04
1.6546659e+00  1.3003440e+00  4.3887243e-04
1.6549302e+00  1.3003404e+00  4.3937197e-04
1.6551946e+00  1.3003367e+00  4.3961365e-04
1.6554590e+00  1.3003331e+00  4.4018470e-04
1.6557235e+00  1.3003296e+00  4.4017442e-04
1.6559881e+00  1.3003260e+00  4.3998554e-04
1.6562527e+00  1.3003224e+00  4.3989471e-04
1.6565175e+00  1.3003188e+00  4.3934357e-04
1.6567823e+00  1.3003153e+00  4.3900800e-04
1.6570473e+00  1.3003118e+00  4.3803538e-04
1.6573123e+00  1.3003081e+00  4.3709367e-04
1.6575774e+00  1.3003045e+00  4.3619471e-04
1.6578426e+00  1.3003010e+00  4.3473620e-04
1.6581078e+00  1.3002971e+00  4.3345630e-04
1.6583732e+00  1.3002934e+00  4.3169525e-04
1.6586386e+00  1.3002898e+00  4.2994253e-04
1.6589041e+00  1.3002858e+00  4.2799633e-04
1.6591698e+00  1.3002820e+00  4.2609262e-04
1.6594354e+00  1.3002779e+00  4.2332220e-04
1.6597012e+00  1.3002737e+00  4.2091956e-04
1.6599671e+00  1.3002695e+00  4.1865566e-04
1.6602330e+00  1.3002653e+00  4.1602564e-04
1.6604991e+00  1.3002608e+00  4.1272305e-04
1.6607652e+00  1.3002563e+00  4.1034116e-04
1.6610314e+00  1.3002518e+00  4.0688406e-04
1.6612977e+00  1.3002470e+00  4.0350354e-04
1.6615640e+00  1.3002419e+00  4.0035060e-04
1.6618305e+00  1.3002369e+00  3.9699840e-04
1.6620970e+00  1.3002317e+00  3.9344779e-04
1.6623636e+00  1.3002264e+00  3.9006030e-04
1.6626304e+00  1.3002210e+00  3.8629994e-04
1.6628972e+00  1.3002156e+00  3.8278589e-04
1.6631641e+00  1.3002100e+00  3.7884834e-04
1.6634310e+00  1.3002043e+00  3.7485006e-04
1.6636981e+00  1.3001982e+00  3.7063612e-04
1.6639653e+00  1.3001920e+00  3.6670477e-04
1.6642325e+00  1.3001858e+00  3.6302759e-04
1.6644998e+00  1.3001794e+00  3.5855899e-04
1.6647671e+00  1.3001728e+00  3.5466062e-04
1.6650347e+00  1.3001662e+00  3.5068271e-04
1.6653023e+00  1.3001595e+00  3.4614562e-04
1.6655699e+00  1.3001527e+00  3.4230595e-04
1.6658376e+00  1.3001457e+00  3.3787446e-04
1.6661055e+00  1.3001384e+00  3.3327655e-04
1.6663734e+00  1.3001308e+00  3.2931514e-04
1.6666414e+00  1.3001235e+00  3.2488059e-04
1.6669095e+00  1.3001156e+00  3.2063140e-04
1.6671777e+00  1.3001077e+00  3.1695614e-04
1.6674460e+00  1.3001000e+00  3.1287724e-04
1.6677144e+00  1.3000922e+00  3.0896254e-04
1.6679827e+00  1.3000842e+00  3.0434455e-04
1.6682513e+00  1.3000759e+00  3.0053771e-04
1.6685199e+00  1.3000675e+00  2.9630866e-04
1.6687886e+00  1.3000590e+00  2.9226599e-04
1.6690574e+00  1.3000505e+00  2.8854594e-04
1.6693262e+00  1.3000419e+00  2.8457539e-04
1.6695952e+00  1.3000332e+00  2.8092045e-04
1.6698642e+00  1.3000245e+00  2.7695234e-04
1.6701334e+00  1.3000154e+00  2.7289649e-04
1.6704026e+00  1.3000063e+00  2.6968817e-04
1.6706719e+00  1.2999974e+00  2.6589836e-04
1.6709414e+00  1.2999882e+00  2.6233506e-04
1.6712106e+00  1.2999789e+00  2.5860939e-04
1.6714803e+00  1.2999696e+00  2.5548364e-04
1.6717499e+00  1.2999604e+00  2.5203542e-04
1.6720197e+00  1.2999510e+00  2.4836033e-04
1.6722895e+00  1.2999414e+00  2.4492492e-04
1.6725594e+00  1.2999316e+00  2.4188659e-04
1.6728294e+00  1.2999221e+00  2.3885892e-04
1.6730995e+00  1.2999126e+00  2.3596387e-04
1.6733696e+00  1.2999029e+00  2.3240771e-04
1.6736399e+00  1.2998931e+00  2.2960371e-04
1.6739103e+00  1.2998834e+00  2.2685551e-04
1.6741807e+00  1.2998736e+00  2.2367835e-04
1.6744512e+00  1.2998637e+00  2.2106380e-04
1.6747218e+00  1.2998538e+00  2.1787004e-04
1.6749924e+00  1.2998437e+00  2.1538146e-04
1.6752633e+00  1.2998337e+00  2.1272410e-04
1.6755342e+00  1.2998238e+00  2.1034644e-04
1.6758052e+00  1.2998137e+00  2.0759854e-04
1.6760762e+00  1.2998037e+00  2.0507115e-04
1.6763473e+00  1.2997936e+00  2.0271575e-04
1.6766186e+00  1.2997836e+00  2.0045806e-04
1.6768899e+00  1.2997736e+00  1.9783396e-04
1.6771613e+00  1.2997634e+00  1.9557594e-04
1.6774328e+00  1.2997534e+00  1.9320672e-04
1.6777043e+00  1.2997432e+00  1.9096176e-04
1.6779760e+00  1.2997330e+00  1.8857305e-04
1.6782477e+00  1.2997227e+00  1.8647440e-04
1.6785196e+00  1.2997125e+00  1.8434919e-04
1.6787915e+00  1.2997023e+00  1.8237236e-04
1.6790636e+00  1.2996922e+00  1.8027284e-04
1.6793356e+00  1.2996818e+00  1.7815953e-04
1.6796077e+00  1.2996715e+00  1.7616960e-04
1.6798801e+00  1.2996612e+00  1.7406933e-04
1.6801525e+00  1.2996508e+00  1.7233432e-04
1.6804249e+00  1.2996405e+00  1.7049222e-04
1.6806974e+00  1.2996302e+00  1.6865582e-04
1.6809701e+00  1.2996199e+00  1.6706232e-04
1.6812428e+00  1.2996097e+00  1.6508510e-04
1.6815156e+00  1.2995993e+00  1.6323123e-04
1.6817884e+00  1.2995889e+00  1.6178314e-04
1.6820616e+00  1.2995787e+00  1.6020026e-04
1.6823345e+00  1.2995684e+00  1.5808707e-04
1.6826077e+00  1.2995579e+00  1.5636142e-04
1.6828810e+00  1.2995474e+00  1.5490595e-04
1.6831543e+00  1.2995371e+00  1.5359336e-04
1.6834278e+00  1.2995268e+00  1.5186350e-04
1.6837013e+00  1.2995164e+00  1.5028723e-04
1.6839749e+00  1.2995059e+00  1.4883341e-04
1.6842486e+00  1.2994956e+00  1.4725856e-04
1.6845224e+00  1.2994851e+00  1.4580227e-04
1.6847962e+00  1.2994748e+00  1.4446599e-04
1.6850702e+00  1.2994643e+00  1.4288900e-04
1.6853443e+00  1.2994539e+00  1.4156145e-04
1.6856184e+00  1.2994435e+00  1.4011850e-04
1.6858926e+00  1.2994330e+00  1.3866105e-04
1.6861669e+00  1.2994225e+00  1.3734592e-04
1.6864414e+00  1.2994121e+00  1.3615102e-04
1.6867158e+00  1.2994016e+00  1.3470736e-04
1.6869904e+00  1.2993912e+00  1.3363971e-04
1.6872652e+00  1.2993808e+00  1.3217455e-04
1.6875399e+00  1.2993702e+00  1.3085760e-04
1.6878147e+00  1.2993598e+00  1.2980257e-04
1.6880897e+00  1.2993492e+00  1.2820870e-04
1.6883647e+00  1.2993386e+00  1.2742647e-04
1.6886399e+00  1.2993283e+00  1.2624459e-04
1.6889151e+00  1.2993178e+00  1.2490970e-04
1.6891904e+00  1.2993073e+00  1.2386285e-04
1.6894658e+00  1.2992967e+00  1.2253362e-04
1.6897413e+00  1.2992861e+00  1.2146657e-04
1.6900167e+00  1.2992758e+00  1.2067540e-04
1.6902925e+00  1.2992651e+00  1.1921957e-04
1.6905682e+00  1.2992547e+00  1.1842699e-04
1.6908441e+00  1.2992440e+00  1.1709486e-04
1.6911200e+00  1.2992334e+00  1.1618554e-04
1.6913960e+00  1.2992228e+00  1.1512546e-04
1.6916722e+00  1.2992123e+00  1.1446768e-04
1.6919484e+00  1.2992018e+00  1.1326789e-04
1.6922247e+00  1.2991912e+00  1.1233855e-04
1.6925009e+00  1.2991807e+00  1.1142421e-04
1.6927775e+00  1.2991703e+00  1.1048892e-04
1.6930541e+00  1.2991596e+00  1.0930312e-04
1.6933306e+00  1.2991489e+00  1.0863351e-04
1.6936074e+00  1.2991385e+00  1.0771883e-04
1.6938843e+00  1.2991279e+00  1.0665060e-04
1.6941613e+00  1.2991172e+00  1.0572362e-04
1.6944383e+00  1.2991065e+00  1.0480086e-04
1.6947154e+00  1.2990959e+00  1.0426971e-04
1.6949925e+00  1.2990854e+00  1.0335448e-04
1.6952699e+00  1.2990748e+00  1.0253473e-04
1.6955472e+00  1.2990642e+00  1.0162303e-04
1.6958247e+00  1.2990535e+00  1.0070499e-04
1.6961023e+00  1.2990431e+00  1.0017974e-04
1.6963799e+00  1.2990324e+00  9.9098172e-05
1.6966577e+00  1.2990216e+00  9.8184122e-05
1.6969355e+00  1.2990109e+00  9.7792166e-05
1.6972134e+00  1.2990004e+00  9.6975891e-05
1.6974915e+00  1.2989897e+00  9.5930482e-05
1.6977696e+00  1.2989789e+00  9.5402997e-05
1.6980478e+00  1.2989683e+00  9.4881318e-05
1.6983261e+00  1.2989577e+00  9.4200608e-05
1.6986043e+00  1.2989471e+00  9.3421382e-05
1.6988829e+00  1.2989364e+00  9.2619477e-05
1.6991615e+00  1.2989258e+00  9.2210459e-05
1.6994401e+00  1.2989151e+00  9.1173548e-05
1.6997190e+00  1.2989044e+00  9.0901973e-05
1.6999977e+00  1.2988938e+00  9.0106209e-05
1.7002766e+00  1.2988831e+00  8.9448382e-05
1.7005557e+00  1.2988725e+00  8.8771318e-05
1.7008348e+00  1.2988617e+00  8.7863853e-05
1.7011141e+00  1.2988509e+00  8.7592154e-05
1.7013932e+00  1.2988402e+00  8.7058870e-05
1.7016727e+00  1.2988296e+00  8.6264787e-05
1.7019521e+00  1.2988188e+00  8.5867447e-05
1.7022316e+00  1.2988080e+00  8.5231761e-05
1.7025114e+00  1.2987974e+00  8.4942323e-05
1.7027911e+00  1.2987868e+00  8.4291802e-05
1.7030710e+00  1.2987761e+00  8.3759565e-05
1.7033509e+00  1.2987654e+00  8.3225154e-05
1.7036310e+00  1.2987547e+00  8.2443323e-05
1.7039111e+00  1.2987438e+00  8.1893661e-05
1.7041913e+00  1.2987331e+00  8.1379192e-05
1.7044716e+00  1.2987223e+00  8.0966849e-05
1.7047520e+00  1.2987115e+00  8.0308950e-05
1.7050325e+00  1.2987007e+00  8.0079684e-05
1.7053131e+00  1.2986900e+00  7.9780621e-05
1.7055938e+00  1.2986794e+00  7.9284662e-05
1.7058744e+00  1.2986686e+00  7.8746401e-05
1.7061554e+00  1.2986579e+00  7.8340323e-05
1.7064363e+00  1.2986472e+00  7.7961784e-05
1.7067174e+00  1.2986366e+00  7.7396624e-05
1.7069985e+00  1.2986257e+00  7.6764234e-05
1.7072798e+00  1.2986149e+00  7.6520701e-05
1.7075611e+00  1.2986041e+00  7.6214477e-05
1.7078425e+00  1.2985934e+00  7.5715303e-05
1.7081240e+00  1.2985826e+00  7.5283933e-05
1.7084056e+00  1.2985719e+00  7.4907330e-05
1.7086873e+00  1.2985611e+00  7.4389362e-05
1.7089691e+00  1.2985502e+00  7.3989169e-05
1.7092510e+00  1.2985395e+00  7.3710136e-05
1.7095330e+00  1.2985287e+00  7.3202187e-05
1.7098150e+00  1.2985179e+00  7.2929732e-05
1.7100972e+00  1.2985071e+00  7.2661263e-05
1.7103794e+00  1.2984962e+00  7.2149363e-05
1.7106618e+00  1.2984855e+00  7.1883180e-05
1.7109442e+00  1.2984748e+00  7.1452960e-05
1.7112268e+00  1.2984639e+00  7.0966285e-05
1.7115093e+00  1.2984530e+00  7.0817761e-05
1.7117921e+00  1.2984422e+00  7.0290298e-05
1.7120749e+00  1.2984313e+00  7.0150643e-05
1.7123578e+00  1.2984205e+00  6.9786132e-05
1.7126408e+00  1.2984096e+00  6.9651986e-05
1.7129239e+00  1.2983989e+00  6.9507012e-05
1.7132071e+00  1.2983881e+00  6.8869507e-05
1.7134904e+00  1.2983773e+00  6.8960820e-05
1.7137738e+00  1.2983665e+00  6.8365516e-05
1.7140572e+00  1.2983557e+00  6.8560053e-05
1.7143408e+00  1.2983451e+00  6.7799403e-05
1.7146245e+00  1.2983341e+00  6.7387984e-05
1.7149082e+00  1.2983232e+00  6.7283690e-05
1.7151921e+00  1.2983125e+00  6.7002380e-05
1.7154760e+00  1.2983016e+00  6.6465131e-05
