Wavelength (microns) 	 real  imaginary
8.32994e+00   1.34142e+00   4.15900e-02
8.33664e+00   1.34032e+00   4.18600e-02
8.34334e+00   1.34041e+00   4.30500e-02
8.35006e+00   1.34103e+00   4.27500e-02
8.35679e+00   1.34059e+00   4.15000e-02
8.36353e+00   1.34021e+00   4.23700e-02
8.37028e+00   1.34027e+00   4.18200e-02
8.37704e+00   1.33928e+00   4.07800e-02
8.38381e+00   1.33899e+00   4.26500e-02
8.39059e+00   1.33972e+00   4.19300e-02
8.39739e+00   1.33894e+00   4.02600e-02
8.40419e+00   1.33791e+00   4.12800e-02
8.41101e+00   1.33761e+00   4.10100e-02
8.41784e+00   1.33631e+00   4.03200e-02
8.42467e+00   1.33508e+00   4.21000e-02
8.43152e+00   1.33520e+00   4.34600e-02
8.43839e+00   1.33576e+00   4.40100e-02
8.44526e+00   1.33664e+00   4.48000e-02
8.45214e+00   1.33752e+00   4.41300e-02
8.45903e+00   1.33766e+00   4.33300e-02
8.46594e+00   1.33739e+00   4.30000e-02
8.47286e+00   1.33757e+00   4.28100e-02
8.47978e+00   1.33723e+00   4.16700e-02
8.48672e+00   1.33557e+00   4.05800e-02
8.49367e+00   1.33472e+00   4.27700e-02
8.50063e+00   1.33501e+00   4.26800e-02
8.50761e+00   1.33482e+00   4.25200e-02
8.51459e+00   1.33468e+00   4.34100e-02
8.52159e+00   1.33515e+00   4.31200e-02
8.52860e+00   1.33521e+00   4.28500e-02
8.53561e+00   1.33454e+00   4.19500e-02
8.54265e+00   1.33426e+00   4.29400e-02
8.54969e+00   1.33444e+00   4.25500e-02
8.55674e+00   1.33342e+00   4.13000e-02
8.56381e+00   1.33284e+00   4.33200e-02
8.57089e+00   1.33352e+00   4.32600e-02
8.57798e+00   1.33316e+00   4.21000e-02
8.58508e+00   1.33295e+00   4.34800e-02
8.59219e+00   1.33370e+00   4.29400e-02
8.59931e+00   1.33304e+00   4.11500e-02
8.60645e+00   1.33158e+00   4.17100e-02
8.61360e+00   1.33117e+00   4.26800e-02
8.62076e+00   1.33135e+00   4.28800e-02
8.62793e+00   1.33155e+00   4.29800e-02
8.63511e+00   1.33126e+00   4.23300e-02
8.64231e+00   1.33032e+00   4.22800e-02
8.64952e+00   1.33016e+00   4.36800e-02
8.65674e+00   1.33094e+00   4.37700e-02
8.66397e+00   1.33131e+00   4.29200e-02
8.67122e+00   1.33075e+00   4.22200e-02
8.67847e+00   1.32999e+00   4.20700e-02
8.68574e+00   1.32995e+00   4.27200e-02
8.69302e+00   1.32954e+00   4.14800e-02
8.70032e+00   1.32796e+00   4.12300e-02
8.70762e+00   1.32726e+00   4.33100e-02
8.71494e+00   1.32745e+00   4.33900e-02
8.72227e+00   1.32792e+00   4.43600e-02
8.72961e+00   1.32854e+00   4.41400e-02
8.73696e+00   1.32880e+00   4.31700e-02
8.74433e+00   1.32822e+00   4.28300e-02
8.75171e+00   1.32689e+00   4.18400e-02
8.75910e+00   1.32626e+00   4.41000e-02
8.76651e+00   1.32704e+00   4.43500e-02
8.77392e+00   1.32732e+00   4.36800e-02
8.78135e+00   1.32730e+00   4.40200e-02
8.78879e+00   1.32771e+00   4.36000e-02
8.79625e+00   1.32765e+00   4.25400e-02
8.80371e+00   1.32677e+00   4.17400e-02
8.81119e+00   1.32513e+00   4.12500e-02
8.81868e+00   1.32456e+00   4.31100e-02
8.82619e+00   1.32491e+00   4.30800e-02
8.83371e+00   1.32436e+00   4.21400e-02
8.84124e+00   1.32352e+00   4.32800e-02
8.84878e+00   1.32361e+00   4.35900e-02
8.85634e+00   1.32320e+00   4.34100e-02
8.86391e+00   1.32279e+00   4.41800e-02
8.87149e+00   1.32337e+00   4.53100e-02
8.87909e+00   1.32400e+00   4.43300e-02
8.88669e+00   1.32406e+00   4.41700e-02
8.89432e+00   1.32320e+00   4.29500e-02
8.90195e+00   1.32185e+00   4.33900e-02
8.90960e+00   1.32173e+00   4.53500e-02
8.91726e+00   1.32282e+00   4.53100e-02
8.92493e+00   1.32280e+00   4.44200e-02
8.93262e+00   1.32203e+00   4.44000e-02
8.94032e+00   1.32244e+00   4.59500e-02
8.94804e+00   1.32336e+00   4.49200e-02
8.95576e+00   1.32295e+00   4.37400e-02
8.96350e+00   1.32161e+00   4.37600e-02
8.97126e+00   1.32153e+00   4.52600e-02
8.97903e+00   1.32299e+00   4.58800e-02
8.98681e+00   1.32307e+00   4.32200e-02
8.99460e+00   1.32145e+00   4.33200e-02
9.00241e+00   1.32166e+00   4.55000e-02
9.01023e+00   1.32282e+00   4.44400e-02
9.01806e+00   1.32305e+00   4.36600e-02
9.02591e+00   1.32259e+00   4.29600e-02
9.03378e+00   1.32205e+00   4.24600e-02
9.04165e+00   1.32238e+00   4.34500e-02
9.04954e+00   1.32248e+00   4.13600e-02
9.05744e+00   1.32124e+00   4.09300e-02
9.06536e+00   1.32115e+00   4.22000e-02
9.07329e+00   1.32183e+00   4.09900e-02
9.08124e+00   1.32056e+00   3.90600e-02
9.08920e+00   1.31884e+00   4.00900e-02
9.09717e+00   1.31908e+00   4.16600e-02
9.10516e+00   1.32017e+00   4.11900e-02
9.11316e+00   1.32020e+00   3.98000e-02
9.12117e+00   1.31985e+00   3.95400e-02
9.12920e+00   1.31929e+00   3.85100e-02
9.13724e+00   1.31852e+00   3.81700e-02
9.14530e+00   1.31785e+00   3.82500e-02
9.15338e+00   1.31720e+00   3.77800e-02
9.16146e+00   1.31660e+00   3.85300e-02
9.16956e+00   1.31682e+00   3.88900e-02
9.17768e+00   1.31779e+00   3.91300e-02
9.18581e+00   1.31863e+00   3.76300e-02
9.19395e+00   1.31817e+00   3.56400e-02
9.20210e+00   1.31684e+00   3.47900e-02
9.21028e+00   1.31555e+00   3.46500e-02
9.21846e+00   1.31531e+00   3.54900e-02
9.22667e+00   1.31655e+00   3.56700e-02
9.23488e+00   1.31713e+00   3.29200e-02
9.24311e+00   1.31571e+00   3.08100e-02
9.25136e+00   1.31411e+00   3.05200e-02
9.25962e+00   1.31355e+00   3.02400e-02
9.26789e+00   1.31301e+00   2.88900e-02
9.27619e+00   1.31151e+00   2.73800e-02
9.28449e+00   1.30943e+00   2.68600e-02
9.29281e+00   1.30821e+00   2.75800e-02
9.30114e+00   1.30769e+00   2.72000e-02
9.30949e+00   1.30670e+00   2.62700e-02
9.31786e+00   1.30506e+00   2.58800e-02
9.32623e+00   1.30440e+00   2.66000e-02
9.33463e+00   1.30406e+00   2.57600e-02
9.34304e+00   1.30218e+00   2.38000e-02
9.35147e+00   1.30096e+00   2.57800e-02
9.35990e+00   1.30115e+00   2.47900e-02
9.36836e+00   1.29978e+00   2.22900e-02
9.37683e+00   1.29733e+00   2.23700e-02
9.38532e+00   1.29526e+00   2.19300e-02
9.39382e+00   1.29309e+00   2.24100e-02
9.40233e+00   1.29193e+00   2.37900e-02
9.41086e+00   1.29132e+00   2.38300e-02
9.41941e+00   1.29014e+00   2.34100e-02
9.42797e+00   1.28968e+00   2.45400e-02
9.43656e+00   1.28868e+00   2.25000e-02
9.44515e+00   1.28589e+00   2.18500e-02
9.45376e+00   1.28405e+00   2.42800e-02
9.46239e+00   1.28382e+00   2.43500e-02
9.47102e+00   1.28257e+00   2.37600e-02
9.47968e+00   1.28065e+00   2.41900e-02
9.48836e+00   1.27989e+00   2.58900e-02
9.49704e+00   1.28037e+00   2.60300e-02
9.50575e+00   1.27967e+00   2.40200e-02
9.51447e+00   1.27710e+00   2.29300e-02
9.52321e+00   1.27444e+00   2.38800e-02
9.53196e+00   1.27246e+00   2.47700e-02
9.54073e+00   1.27105e+00   2.64800e-02
9.54951e+00   1.27093e+00   2.82100e-02
9.55832e+00   1.27198e+00   2.87000e-02
9.56713e+00   1.27135e+00   2.60900e-02
9.57597e+00   1.26882e+00   2.55200e-02
9.58482e+00   1.26723e+00   2.71700e-02
9.59368e+00   1.26614e+00   2.63200e-02
9.60257e+00   1.26402e+00   2.65700e-02
9.61147e+00   1.26279e+00   2.82800e-02
9.62038e+00   1.26234e+00   2.82300e-02
9.62932e+00   1.26080e+00   2.74800e-02
9.63826e+00   1.25868e+00   2.82000e-02
9.64723e+00   1.25734e+00   2.94400e-02
9.65622e+00   1.25645e+00   3.00300e-02
9.66521e+00   1.25599e+00   3.07700e-02
9.67423e+00   1.25552e+00   3.03200e-02
9.68326e+00   1.25361e+00   2.87900e-02
9.69231e+00   1.25077e+00   2.95000e-02
9.70138e+00   1.24894e+00   3.10300e-02
9.71046e+00   1.24791e+00   3.19600e-02
9.71956e+00   1.24650e+00   3.22300e-02
9.72868e+00   1.24511e+00   3.35000e-02
9.73782e+00   1.24438e+00   3.45100e-02
9.74697e+00   1.24384e+00   3.47500e-02
9.75614e+00   1.24282e+00   3.46100e-02
9.76532e+00   1.24170e+00   3.46400e-02
9.77453e+00   1.23954e+00   3.38100e-02
9.78375e+00   1.23647e+00   3.43200e-02
9.79299e+00   1.23510e+00   3.76800e-02
9.80224e+00   1.23471e+00   3.75400e-02
9.81152e+00   1.23305e+00   3.77700e-02
9.82081e+00   1.23180e+00   3.98600e-02
9.83012e+00   1.23163e+00   4.03700e-02
9.83944e+00   1.23098e+00   4.02100e-02
9.84879e+00   1.23036e+00   4.04500e-02
9.85815e+00   1.22895e+00   3.90400e-02
9.86753e+00   1.22619e+00   3.84000e-02
9.87693e+00   1.22360e+00   3.99100e-02
9.88634e+00   1.22200e+00   4.05400e-02
9.89577e+00   1.22054e+00   4.13400e-02
9.90523e+00   1.21868e+00   4.11800e-02
9.91470e+00   1.21628e+00   4.18200e-02
9.92418e+00   1.21433e+00   4.31400e-02
9.93369e+00   1.21298e+00   4.39200e-02
9.94321e+00   1.21074e+00   4.35600e-02
9.95276e+00   1.20786e+00   4.47500e-02
9.96232e+00   1.20579e+00   4.68000e-02
9.97190e+00   1.20466e+00   4.81000e-02
9.98149e+00   1.20297e+00   4.83700e-02
9.99111e+00   1.20098e+00   4.94100e-02
1.00007e+01   1.19923e+00   5.05600e-02
1.00104e+01   1.19706e+00   5.05800e-02
1.00201e+01   1.19422e+00   5.20100e-02
1.00298e+01   1.19235e+00   5.41500e-02
1.00395e+01   1.19128e+00   5.53700e-02
1.00492e+01   1.18888e+00   5.48200e-02
1.00589e+01   1.18567e+00   5.67400e-02
1.00687e+01   1.18404e+00   5.96300e-02
1.00785e+01   1.18311e+00   6.01600e-02
1.00883e+01   1.18068e+00   6.01400e-02
1.00981e+01   1.17743e+00   6.15000e-02
1.01080e+01   1.17441e+00   6.36100e-02
1.01178e+01   1.17236e+00   6.63300e-02
1.01277e+01   1.17143e+00   6.87100e-02
1.01376e+01   1.16980e+00   6.85300e-02
1.01475e+01   1.16692e+00   6.98200e-02
1.01575e+01   1.16417e+00   7.17800e-02
1.01674e+01   1.16192e+00   7.35300e-02
1.01774e+01   1.15953e+00   7.52500e-02
1.01874e+01   1.15689e+00   7.66100e-02
1.01974e+01   1.15387e+00   7.86400e-02
1.02075e+01   1.15054e+00   8.06100e-02
1.02175e+01   1.14781e+00   8.42900e-02
1.02276e+01   1.14660e+00   8.73900e-02
1.02377e+01   1.14481e+00   8.79300e-02
1.02478e+01   1.14066e+00   8.89100e-02
1.02579e+01   1.13634e+00   9.30200e-02
1.02681e+01   1.13435e+00   9.80800e-02
1.02783e+01   1.13359e+00   1.00770e-01
1.02885e+01   1.13165e+00   1.02050e-01
1.02987e+01   1.12746e+00   1.03590e-01
1.03089e+01   1.12344e+00   1.08380e-01
1.03192e+01   1.12186e+00   1.14020e-01
1.03295e+01   1.12041e+00   1.15800e-01
1.03398e+01   1.11755e+00   1.19320e-01
1.03501e+01   1.11480e+00   1.23290e-01
1.03604e+01   1.11214e+00   1.27100e-01
1.03708e+01   1.10972e+00   1.32110e-01
1.03812e+01   1.10871e+00   1.37130e-01
1.03916e+01   1.10731e+00   1.39910e-01
1.04020e+01   1.10441e+00   1.43210e-01
1.04124e+01   1.10134e+00   1.48660e-01
1.04229e+01   1.09922e+00   1.54080e-01
1.04334e+01   1.09819e+00   1.60440e-01
1.04439e+01   1.09786e+00   1.65320e-01
1.04544e+01   1.09761e+00   1.69950e-01
1.04650e+01   1.09699e+00   1.73900e-01
1.04755e+01   1.09463e+00   1.76830e-01
1.04861e+01   1.09194e+00   1.83440e-01
1.04967e+01   1.09167e+00   1.90920e-01
1.05074e+01   1.09250e+00   1.95690e-01
1.05180e+01   1.09248e+00   2.00380e-01
1.05287e+01   1.09150e+00   2.04760e-01
1.05394e+01   1.09104e+00   2.11140e-01
1.05501e+01   1.09179e+00   2.16930e-01
1.05609e+01   1.09150e+00   2.20360e-01
1.05716e+01   1.09047e+00   2.26980e-01
1.05824e+01   1.09136e+00   2.34220e-01
1.05932e+01   1.09329e+00   2.39360e-01
1.06041e+01   1.09484e+00   2.44250e-01
1.06149e+01   1.09498e+00   2.47840e-01
1.06258e+01   1.09460e+00   2.53860e-01
1.06367e+01   1.09576e+00   2.61250e-01
1.06476e+01   1.09792e+00   2.66360e-01
1.06586e+01   1.10071e+00   2.72730e-01
1.06695e+01   1.10273e+00   2.75730e-01
1.06805e+01   1.10316e+00   2.80250e-01
1.06915e+01   1.10541e+00   2.88120e-01
1.07026e+01   1.10870e+00   2.91170e-01
1.07136e+01   1.10934e+00   2.94370e-01
1.07247e+01   1.11004e+00   3.01370e-01
1.07358e+01   1.11267e+00   3.07440e-01
1.07469e+01   1.11657e+00   3.13200e-01
1.07581e+01   1.12038e+00   3.17060e-01
1.07692e+01   1.12222e+00   3.19370e-01
1.07804e+01   1.12347e+00   3.25460e-01
1.07916e+01   1.12702e+00   3.31550e-01
1.08029e+01   1.13136e+00   3.35480e-01
1.08142e+01   1.13411e+00   3.38140e-01
1.08254e+01   1.13624e+00   3.42780e-01
1.08368e+01   1.13967e+00   3.47920e-01
1.08481e+01   1.14307e+00   3.50930e-01
1.08594e+01   1.14463e+00   3.54210e-01
1.08708e+01   1.14717e+00   3.61150e-01
1.08822e+01   1.15250e+00   3.66870e-01
1.08937e+01   1.15806e+00   3.69370e-01
1.09051e+01   1.16153e+00   3.71340e-01
1.09166e+01   1.16434e+00   3.74690e-01
1.09281e+01   1.16777e+00   3.78700e-01
1.09396e+01   1.17073e+00   3.81140e-01
1.09512e+01   1.17369e+00   3.86010e-01
1.09628e+01   1.17814e+00   3.90680e-01
1.09744e+01   1.18259e+00   3.93130e-01
1.09860e+01   1.18642e+00   3.96860e-01
1.09976e+01   1.19101e+00   4.00470e-01
1.10093e+01   1.19600e+00   4.03060e-01
1.10210e+01   1.20026e+00   4.04700e-01
1.10327e+01   1.20300e+00   4.06220e-01
1.10445e+01   1.20495e+00   4.09700e-01
1.10563e+01   1.20862e+00   4.15530e-01
1.10681e+01   1.21473e+00   4.20210e-01
1.10799e+01   1.22171e+00   4.22820e-01
1.10917e+01   1.22802e+00   4.23660e-01
1.11036e+01   1.23287e+00   4.23540e-01
1.11155e+01   1.23611e+00   4.23780e-01
1.11274e+01   1.23893e+00   4.25570e-01
1.11394e+01   1.24222e+00   4.27890e-01
1.11514e+01   1.24593e+00   4.30270e-01
1.11634e+01   1.24994e+00   4.32790e-01
1.11754e+01   1.25482e+00   4.35460e-01
1.11875e+01   1.25949e+00   4.36410e-01
1.11995e+01   1.26355e+00   4.37740e-01
1.12116e+01   1.26784e+00   4.39810e-01
1.12238e+01   1.27180e+00   4.40170e-01
1.12359e+01   1.27506e+00   4.42180e-01
1.12481e+01   1.27953e+00   4.44970e-01
1.12603e+01   1.28503e+00   4.46320e-01
1.12726e+01   1.28943e+00   4.45910e-01
1.12848e+01   1.29289e+00   4.46730e-01
1.12971e+01   1.29655e+00   4.47930e-01
1.13095e+01   1.29955e+00   4.48020e-01
1.13218e+01   1.30211e+00   4.50210e-01
1.13342e+01   1.30573e+00   4.53030e-01
1.13466e+01   1.30995e+00   4.54980e-01
1.13590e+01   1.31463e+00   4.57630e-01
1.13715e+01   1.32081e+00   4.59870e-01
1.13839e+01   1.32672e+00   4.59100e-01
1.13965e+01   1.33019e+00   4.57670e-01
1.14090e+01   1.33231e+00   4.58920e-01
1.14216e+01   1.33614e+00   4.61960e-01
1.14342e+01   1.34244e+00   4.64440e-01
1.14468e+01   1.34786e+00   4.62630e-01
1.14594e+01   1.35130e+00   4.62580e-01
1.14721e+01   1.35541e+00   4.64320e-01
1.14848e+01   1.36010e+00   4.63760e-01
1.14975e+01   1.36414e+00   4.64060e-01
1.15103e+01   1.36791e+00   4.63820e-01
1.15231e+01   1.37116e+00   4.63800e-01
1.15359e+01   1.37414e+00   4.64720e-01
1.15487e+01   1.37761e+00   4.66120e-01
1.15616e+01   1.38219e+00   4.68160e-01
1.15745e+01   1.38762e+00   4.68840e-01
1.15875e+01   1.39264e+00   4.68320e-01
1.16004e+01   1.39702e+00   4.67890e-01
1.16134e+01   1.40005e+00   4.66570e-01
1.16264e+01   1.40242e+00   4.67480e-01
1.16395e+01   1.40662e+00   4.70330e-01
1.16526e+01   1.41167e+00   4.70160e-01
1.16657e+01   1.41579e+00   4.70560e-01
1.16788e+01   1.42096e+00   4.72300e-01
1.16920e+01   1.42693e+00   4.71460e-01
1.17052e+01   1.43046e+00   4.68850e-01
1.17184e+01   1.43272e+00   4.69760e-01
1.17316e+01   1.43697e+00   4.72290e-01
1.17449e+01   1.44319e+00   4.73050e-01
1.17582e+01   1.44919e+00   4.72200e-01
1.17716e+01   1.45377e+00   4.70220e-01
1.17850e+01   1.45774e+00   4.69880e-01
1.17984e+01   1.46222e+00   4.69350e-01
1.18118e+01   1.46565e+00   4.67620e-01
1.18253e+01   1.46824e+00   4.68220e-01
1.18388e+01   1.47329e+00   4.71290e-01
1.18523e+01   1.48072e+00   4.71240e-01
1.18659e+01   1.48773e+00   4.68690e-01
1.18795e+01   1.49174e+00   4.64260e-01
1.18931e+01   1.49253e+00   4.61530e-01
1.19067e+01   1.49444e+00   4.64700e-01
1.19204e+01   1.49988e+00   4.66830e-01
1.19341e+01   1.50649e+00   4.66750e-01
1.19479e+01   1.51320e+00   4.66540e-01
1.19617e+01   1.51913e+00   4.63770e-01
1.19755e+01   1.52447e+00   4.62660e-01
1.19893e+01   1.53061e+00   4.61260e-01
1.20032e+01   1.53726e+00   4.57950e-01
1.20171e+01   1.54144e+00   4.52860e-01
1.20311e+01   1.54276e+00   4.48940e-01
1.20450e+01   1.54579e+00   4.51210e-01
1.20590e+01   1.55193e+00   4.49850e-01
1.20731e+01   1.55736e+00   4.46540e-01
1.20871e+01   1.56130e+00   4.43880e-01
1.21013e+01   1.56513e+00   4.41550e-01
1.21154e+01   1.56858e+00   4.39710e-01
1.21296e+01   1.57398e+00   4.39600e-01
1.21438e+01   1.58134e+00   4.37190e-01
1.21580e+01   1.58518e+00   4.28810e-01
1.21723e+01   1.58616e+00   4.27050e-01
1.21866e+01   1.59036e+00   4.27390e-01
1.22009e+01   1.59582e+00   4.22880e-01
1.22153e+01   1.59877e+00   4.18760e-01
1.22297e+01   1.60131e+00   4.16540e-01
1.22441e+01   1.60515e+00   4.14890e-01
1.22586e+01   1.60940e+00   4.11720e-01
1.22731e+01   1.61289e+00   4.08350e-01
1.22876e+01   1.61615e+00   4.05700e-01
1.23022e+01   1.61984e+00   4.03120e-01
1.23168e+01   1.62364e+00   4.00060e-01
1.23315e+01   1.62772e+00   3.97230e-01
1.23462e+01   1.63127e+00   3.93130e-01
1.23609e+01   1.63432e+00   3.89850e-01
1.23756e+01   1.63941e+00   3.88210e-01
1.23904e+01   1.64435e+00   3.81080e-01
1.24052e+01   1.64313e+00   3.72470e-01
1.24201e+01   1.64176e+00   3.74210e-01
1.24350e+01   1.64838e+00   3.77210e-01
1.24499e+01   1.65443e+00   3.67500e-01
1.24649e+01   1.65404e+00   3.61970e-01
1.24799e+01   1.65525e+00   3.63060e-01
1.24949e+01   1.66086e+00   3.60760e-01
