Wavelength (microns) 	 real  imaginary
8.34969e+00   1.34121e+00   3.45100e-02
8.35638e+00   1.34168e+00   3.46400e-02
8.36316e+00   1.34192e+00   3.39600e-02
8.36988e+00   1.34162e+00   3.33200e-02
8.37668e+00   1.34110e+00   3.30800e-02
8.38343e+00   1.34044e+00   3.27000e-02
8.39025e+00   1.33975e+00   3.29600e-02
8.39701e+00   1.33933e+00   3.32500e-02
8.40379e+00   1.33904e+00   3.34000e-02
8.41064e+00   1.33889e+00   3.37700e-02
8.41744e+00   1.33883e+00   3.37500e-02
8.42432e+00   1.33865e+00   3.37300e-02
8.43114e+00   1.33843e+00   3.38000e-02
8.43804e+00   1.33828e+00   3.38200e-02
8.44488e+00   1.33813e+00   3.38100e-02
8.45173e+00   1.33790e+00   3.36800e-02
8.45866e+00   1.33760e+00   3.37000e-02
8.46554e+00   1.33743e+00   3.38100e-02
8.47250e+00   1.33734e+00   3.37200e-02
8.47939e+00   1.33698e+00   3.33800e-02
8.48637e+00   1.33636e+00   3.33800e-02
8.49329e+00   1.33596e+00   3.38600e-02
8.50022e+00   1.33584e+00   3.40900e-02
8.50724e+00   1.33582e+00   3.43200e-02
8.51419e+00   1.33587e+00   3.44400e-02
8.52123e+00   1.33597e+00   3.44000e-02
8.52820e+00   1.33610e+00   3.43200e-02
8.53526e+00   1.33616e+00   3.39100e-02
8.54226e+00   1.33601e+00   3.34400e-02
8.54928e+00   1.33573e+00   3.30100e-02
8.55637e+00   1.33521e+00   3.24100e-02
8.56340e+00   1.33430e+00   3.20000e-02
8.57052e+00   1.33319e+00   3.21400e-02
8.57758e+00   1.33242e+00   3.28700e-02
8.58472e+00   1.33228e+00   3.37400e-02
8.59181e+00   1.33264e+00   3.41800e-02
8.59890e+00   1.33305e+00   3.40500e-02
8.60607e+00   1.33317e+00   3.35100e-02
8.61319e+00   1.33276e+00   3.28800e-02
8.62039e+00   1.33209e+00   3.26900e-02
8.62753e+00   1.33158e+00   3.28400e-02
8.63476e+00   1.33116e+00   3.27700e-02
8.64192e+00   1.33077e+00   3.29100e-02
8.64910e+00   1.33055e+00   3.30000e-02
8.65636e+00   1.33014e+00   3.26500e-02
8.66356e+00   1.32934e+00   3.26100e-02
8.67085e+00   1.32864e+00   3.32000e-02
8.67807e+00   1.32851e+00   3.39000e-02
8.68538e+00   1.32876e+00   3.42000e-02
8.69263e+00   1.32890e+00   3.39800e-02
8.69989e+00   1.32870e+00   3.36800e-02
8.70724e+00   1.32829e+00   3.35200e-02
8.71452e+00   1.32765e+00   3.33700e-02
8.72189e+00   1.32698e+00   3.37900e-02
8.72920e+00   1.32689e+00   3.46500e-02
8.73660e+00   1.32728e+00   3.48800e-02
8.74394e+00   1.32756e+00   3.46900e-02
8.75128e+00   1.32785e+00   3.45900e-02
8.75871e+00   1.32803e+00   3.38000e-02
8.76609e+00   1.32761e+00   3.27800e-02
8.77355e+00   1.32664e+00   3.21800e-02
8.78094e+00   1.32544e+00   3.19100e-02
8.78843e+00   1.32436e+00   3.23600e-02
8.79585e+00   1.32369e+00   3.29400e-02
8.80336e+00   1.32320e+00   3.33700e-02
8.81081e+00   1.32293e+00   3.40400e-02
8.81826e+00   1.32283e+00   3.43800e-02
8.82581e+00   1.32270e+00   3.46200e-02
8.83330e+00   1.32262e+00   3.50100e-02
8.84087e+00   1.32254e+00   3.50800e-02
8.84838e+00   1.32251e+00   3.54600e-02
8.85598e+00   1.32275e+00   3.57000e-02
8.86352e+00   1.32292e+00   3.53700e-02
8.87107e+00   1.32287e+00   3.52400e-02
8.87871e+00   1.32277e+00   3.49800e-02
8.88628e+00   1.32257e+00   3.46800e-02
8.89395e+00   1.32219e+00   3.44500e-02
8.90155e+00   1.32169e+00   3.42700e-02
8.90924e+00   1.32124e+00   3.44800e-02
8.91687e+00   1.32098e+00   3.46000e-02
8.92451e+00   1.32076e+00   3.47200e-02
8.93224e+00   1.32089e+00   3.50500e-02
8.93991e+00   1.32122e+00   3.46900e-02
8.94767e+00   1.32084e+00   3.35600e-02
8.95536e+00   1.31969e+00   3.32500e-02
8.96314e+00   1.31872e+00   3.38100e-02
8.97086e+00   1.31828e+00   3.44400e-02
8.97860e+00   1.31818e+00   3.50800e-02
8.98642e+00   1.31840e+00   3.56200e-02
8.99418e+00   1.31908e+00   3.59800e-02
9.00204e+00   1.31982e+00   3.54800e-02
9.00982e+00   1.31979e+00   3.42500e-02
9.01770e+00   1.31921e+00   3.38900e-02
9.02552e+00   1.31885e+00   3.37800e-02
9.03334e+00   1.31850e+00   3.33600e-02
9.04126e+00   1.31806e+00   3.33400e-02
9.04912e+00   1.31784e+00   3.33700e-02
9.05707e+00   1.31792e+00   3.33300e-02
9.06495e+00   1.31799e+00   3.28300e-02
9.07293e+00   1.31769e+00   3.20000e-02
9.08084e+00   1.31710e+00   3.15900e-02
9.08876e+00   1.31652e+00   3.12000e-02
9.09678e+00   1.31575e+00   3.08100e-02
9.10473e+00   1.31494e+00   3.08600e-02
9.11278e+00   1.31441e+00   3.11900e-02
9.12076e+00   1.31423e+00   3.13800e-02
9.12884e+00   1.31428e+00   3.14700e-02
9.13684e+00   1.31429e+00   3.10400e-02
9.14487e+00   1.31410e+00   3.05900e-02
9.15298e+00   1.31372e+00   3.01200e-02
9.16103e+00   1.31320e+00   2.96800e-02
9.16918e+00   1.31273e+00   2.95600e-02
9.17726e+00   1.31234e+00   2.92300e-02
9.18544e+00   1.31186e+00   2.89000e-02
9.19354e+00   1.31146e+00   2.88200e-02
9.20166e+00   1.31116e+00   2.84500e-02
9.20988e+00   1.31074e+00   2.80600e-02
9.21804e+00   1.31018e+00   2.77000e-02
9.22628e+00   1.30968e+00   2.75700e-02
9.23446e+00   1.30951e+00   2.75500e-02
9.24274e+00   1.30940e+00   2.69200e-02
9.25095e+00   1.30893e+00   2.62200e-02
9.25917e+00   1.30837e+00   2.58600e-02
9.26750e+00   1.30803e+00   2.55300e-02
9.27575e+00   1.30787e+00   2.49600e-02
9.28410e+00   1.30759e+00   2.40400e-02
9.29239e+00   1.30707e+00   2.29900e-02
9.30077e+00   1.30637e+00   2.19300e-02
9.30908e+00   1.30523e+00   2.05600e-02
9.31741e+00   1.30350e+00   1.96200e-02
9.32584e+00   1.30177e+00   1.95900e-02
9.33419e+00   1.30064e+00   1.98500e-02
9.34265e+00   1.30000e+00   1.99600e-02
9.35104e+00   1.29969e+00   1.97300e-02
9.35953e+00   1.29939e+00   1.88700e-02
9.36794e+00   1.29862e+00   1.74700e-02
9.37638e+00   1.29718e+00   1.60900e-02
9.38491e+00   1.29517e+00   1.49900e-02
9.39338e+00   1.29278e+00   1.44000e-02
9.40194e+00   1.29040e+00   1.47000e-02
9.41044e+00   1.28870e+00   1.55700e-02
9.41903e+00   1.28770e+00   1.62000e-02
9.42756e+00   1.28673e+00   1.61200e-02
9.43610e+00   1.28542e+00   1.60700e-02
9.44474e+00   1.28412e+00   1.64100e-02
9.45332e+00   1.28293e+00   1.65200e-02
9.46199e+00   1.28164e+00   1.67800e-02
9.47060e+00   1.28065e+00   1.73900e-02
9.47930e+00   1.28015e+00   1.77400e-02
9.48794e+00   1.27971e+00   1.73600e-02
9.49659e+00   1.27870e+00   1.65400e-02
9.50534e+00   1.27715e+00   1.59900e-02
9.51402e+00   1.27548e+00   1.58500e-02
9.52281e+00   1.27375e+00   1.57600e-02
9.53153e+00   1.27195e+00   1.59500e-02
9.54035e+00   1.27025e+00   1.65300e-02
9.54909e+00   1.26891e+00   1.72600e-02
9.55785e+00   1.26791e+00   1.79000e-02
9.56672e+00   1.26703e+00   1.82200e-02
9.57552e+00   1.26612e+00   1.83800e-02
9.58442e+00   1.26513e+00   1.84100e-02
9.59325e+00   1.26396e+00   1.82900e-02
9.60218e+00   1.26258e+00   1.82800e-02
9.61104e+00   1.26122e+00   1.84700e-02
9.61992e+00   1.25990e+00   1.86000e-02
9.62890e+00   1.25858e+00   1.88100e-02
9.63781e+00   1.25730e+00   1.89400e-02
9.64683e+00   1.25595e+00   1.89800e-02
9.65577e+00   1.25438e+00   1.89600e-02
9.66482e+00   1.25264e+00   1.92300e-02
9.67380e+00   1.25109e+00   1.98400e-02
9.68279e+00   1.24981e+00   2.03400e-02
9.69190e+00   1.24850e+00   2.05900e-02
9.70092e+00   1.24708e+00   2.08600e-02
9.71006e+00   1.24565e+00   2.12700e-02
9.71912e+00   1.24434e+00   2.15900e-02
9.72829e+00   1.24286e+00   2.17100e-02
9.73738e+00   1.24125e+00   2.20000e-02
9.74649e+00   1.23962e+00   2.24600e-02
9.75572e+00   1.23805e+00   2.29200e-02
9.76486e+00   1.23665e+00   2.35700e-02
9.77412e+00   1.23540e+00   2.38900e-02
9.78330e+00   1.23397e+00   2.39100e-02
9.79259e+00   1.23212e+00   2.39000e-02
9.80181e+00   1.22986e+00   2.41400e-02
9.81104e+00   1.22761e+00   2.51200e-02
9.82039e+00   1.22582e+00   2.64800e-02
9.82965e+00   1.22470e+00   2.77500e-02
9.83903e+00   1.22400e+00   2.85400e-02
9.84834e+00   1.22314e+00   2.83900e-02
9.85775e+00   1.22148e+00   2.79100e-02
9.86709e+00   1.21919e+00   2.78400e-02
9.87645e+00   1.21662e+00   2.82900e-02
9.88592e+00   1.21413e+00   2.93800e-02
9.89531e+00   1.21233e+00   3.09900e-02
9.90482e+00   1.21113e+00   3.20100e-02
9.91424e+00   1.20976e+00   3.22700e-02
9.92379e+00   1.20782e+00   3.25300e-02
9.93325e+00   1.20549e+00   3.30000e-02
9.94273e+00   1.20309e+00   3.40000e-02
9.95233e+00   1.20087e+00   3.53100e-02
9.96185e+00   1.19895e+00   3.66700e-02
9.97148e+00   1.19741e+00   3.81800e-02
9.98104e+00   1.19624e+00   3.91900e-02
9.99071e+00   1.19477e+00   3.94500e-02
1.00003e+01   1.19272e+00   3.97500e-02
1.00099e+01   1.19030e+00   4.03200e-02
1.00196e+01   1.18772e+00   4.12000e-02
1.00293e+01   1.18523e+00   4.24600e-02
1.00391e+01   1.18280e+00   4.37100e-02
1.00487e+01   1.18042e+00   4.51400e-02
1.00585e+01   1.17824e+00   4.67800e-02
1.00683e+01   1.17603e+00   4.80300e-02
1.00780e+01   1.17368e+00   4.95800e-02
1.00879e+01   1.17158e+00   5.15100e-02
1.00976e+01   1.16974e+00   5.29800e-02
1.01075e+01   1.16766e+00   5.42600e-02
1.01174e+01   1.16543e+00   5.56900e-02
1.01273e+01   1.16319e+00   5.72600e-02
1.01372e+01   1.16094e+00   5.86700e-02
1.01470e+01   1.15846e+00   6.00900e-02
1.01570e+01   1.15584e+00   6.18000e-02
1.01669e+01   1.15323e+00   6.35800e-02
1.01770e+01   1.15040e+00   6.54200e-02
1.01869e+01   1.14748e+00   6.77400e-02
1.01970e+01   1.14494e+00   7.06300e-02
1.02070e+01   1.14290e+00   7.33100e-02
1.02170e+01   1.14100e+00   7.57000e-02
1.02271e+01   1.13923e+00   7.81400e-02
1.02372e+01   1.13740e+00   7.98900e-02
1.02474e+01   1.13494e+00   8.14500e-02
1.02575e+01   1.13207e+00   8.35800e-02
1.02677e+01   1.12904e+00   8.59400e-02
1.02778e+01   1.12602e+00   8.88000e-02
1.02880e+01   1.12326e+00   9.21100e-02
1.02982e+01   1.12100e+00   9.55900e-02
1.03084e+01   1.11910e+00   9.87200e-02
1.03187e+01   1.11694e+00   1.01260e-01
1.03290e+01   1.11435e+00   1.04090e-01
1.03393e+01   1.11160e+00   1.07250e-01
1.03496e+01   1.10871e+00   1.10520e-01
1.03599e+01   1.10584e+00   1.14510e-01
1.03703e+01   1.10358e+00   1.19050e-01
1.03807e+01   1.10177e+00   1.23020e-01
1.03911e+01   1.09969e+00   1.26770e-01
1.04015e+01   1.09771e+00   1.31150e-01
1.04120e+01   1.09608e+00   1.35310e-01
1.04224e+01   1.09419e+00   1.38950e-01
1.04329e+01   1.09187e+00   1.43180e-01
1.04434e+01   1.08991e+00   1.48190e-01
1.04539e+01   1.08860e+00   1.53070e-01
1.04645e+01   1.08712e+00   1.57250e-01
1.04750e+01   1.08529e+00   1.62040e-01
1.04857e+01   1.08400e+00   1.67640e-01
1.04963e+01   1.08333e+00   1.72580e-01
1.05069e+01   1.08242e+00   1.77080e-01
1.05176e+01   1.08124e+00   1.82070e-01
1.05282e+01   1.08046e+00   1.87410e-01
1.05390e+01   1.07980e+00   1.92270e-01
1.05496e+01   1.07866e+00   1.97080e-01
1.05604e+01   1.07741e+00   2.03020e-01
1.05712e+01   1.07704e+00   2.09580e-01
1.05819e+01   1.07753e+00   2.15780e-01
1.05928e+01   1.07844e+00   2.21630e-01
1.06036e+01   1.07968e+00   2.27190e-01
1.06145e+01   1.08092e+00   2.31980e-01
1.06253e+01   1.08159e+00   2.36460e-01
1.06363e+01   1.08204e+00   2.41650e-01
1.06471e+01   1.08295e+00   2.47050e-01
1.06580e+01   1.08420e+00   2.52040e-01
1.06691e+01   1.08521e+00   2.56650e-01
1.06800e+01   1.08597e+00   2.61600e-01
1.06911e+01   1.08695e+00   2.66920e-01
1.07021e+01   1.08809e+00   2.71960e-01
1.07132e+01   1.08913e+00   2.77170e-01
1.07242e+01   1.09050e+00   2.82910e-01
1.07353e+01   1.09234e+00   2.88380e-01
1.07464e+01   1.09433e+00   2.93570e-01
1.07575e+01   1.09627e+00   2.98860e-01
1.07688e+01   1.09842e+00   3.04210e-01
1.07799e+01   1.10096e+00   3.09740e-01
1.07912e+01   1.10409e+00   3.14970e-01
1.08024e+01   1.10733e+00   3.19410e-01
1.08136e+01   1.11023e+00   3.23440e-01
1.08250e+01   1.11279e+00   3.27540e-01
1.08362e+01   1.11527e+00   3.31840e-01
1.08476e+01   1.11781e+00   3.36190e-01
1.08589e+01   1.12019e+00   3.40450e-01
1.08704e+01   1.12262e+00   3.45310e-01
1.08817e+01   1.12557e+00   3.50430e-01
1.08931e+01   1.12903e+00   3.55260e-01
1.09047e+01   1.13284e+00   3.59900e-01
1.09161e+01   1.13681e+00   3.64160e-01
1.09276e+01   1.14085e+00   3.68030e-01
1.09391e+01   1.14480e+00   3.71710e-01
1.09507e+01   1.14876e+00   3.75150e-01
1.09623e+01   1.15251e+00   3.78350e-01
1.09738e+01   1.15593e+00   3.81430e-01
1.09855e+01   1.15909e+00   3.84890e-01
1.09971e+01   1.16256e+00   3.89050e-01
1.10089e+01   1.16692e+00   3.93240e-01
1.10205e+01   1.17182e+00   3.96620e-01
1.10323e+01   1.17674e+00   3.99210e-01
1.10440e+01   1.18118e+00   4.01150e-01
1.10557e+01   1.18472e+00   4.02700e-01
1.10676e+01   1.18741e+00   4.04910e-01
1.10794e+01   1.19008e+00   4.08400e-01
1.10913e+01   1.19384e+00   4.12640e-01
1.11031e+01   1.19868e+00   4.16400e-01
1.11151e+01   1.20401e+00   4.19210e-01
1.11269e+01   1.20924e+00   4.21340e-01
1.11388e+01   1.21415e+00   4.22820e-01
1.11509e+01   1.21833e+00   4.23820e-01
1.11628e+01   1.22198e+00   4.25470e-01
1.11749e+01   1.22585e+00   4.27520e-01
1.11869e+01   1.22991e+00   4.29260e-01
1.11991e+01   1.23381e+00   4.30840e-01
1.12111e+01   1.23758e+00   4.32600e-01
1.12232e+01   1.24151e+00   4.34500e-01
1.12355e+01   1.24548e+00   4.36020e-01
1.12476e+01   1.24920e+00   4.37650e-01
1.12599e+01   1.25315e+00   4.39660e-01
1.12721e+01   1.25736e+00   4.41320e-01
1.12844e+01   1.26155e+00   4.42640e-01
1.12966e+01   1.26538e+00   4.43820e-01
1.13089e+01   1.26912e+00   4.45310e-01
1.13213e+01   1.27293e+00   4.46820e-01
1.13336e+01   1.27667e+00   4.48350e-01
1.13461e+01   1.28077e+00   4.50490e-01
1.13585e+01   1.28564e+00   4.52340e-01
1.13710e+01   1.29090e+00   4.53210e-01
1.13834e+01   1.29553e+00   4.53070e-01
1.13960e+01   1.29915e+00   4.52830e-01
1.14085e+01   1.30232e+00   4.53500e-01
1.14210e+01   1.30564e+00   4.54420e-01
1.14337e+01   1.30910e+00   4.55410e-01
1.14462e+01   1.31260e+00   4.56670e-01
1.14590e+01   1.31660e+00   4.58140e-01
1.14716e+01   1.32090e+00   4.59130e-01
1.14844e+01   1.32505e+00   4.59560e-01
1.14970e+01   1.32887e+00   4.60200e-01
1.15097e+01   1.33292e+00   4.60960e-01
1.15226e+01   1.33705e+00   4.61200e-01
1.15354e+01   1.34054e+00   4.60990e-01
1.15483e+01   1.34352e+00   4.61490e-01
1.15611e+01   1.34686e+00   4.62740e-01
1.15741e+01   1.35081e+00   4.63720e-01
1.15869e+01   1.35467e+00   4.64160e-01
1.15999e+01   1.35834e+00   4.64820e-01
1.16129e+01   1.36236e+00   4.65660e-01
1.16259e+01   1.36640e+00   4.65900e-01
1.16390e+01   1.36992e+00   4.65800e-01
1.16520e+01   1.37323e+00   4.66610e-01
1.16652e+01   1.37708e+00   4.67520e-01
1.16783e+01   1.38101e+00   4.67910e-01
1.16914e+01   1.38471e+00   4.68390e-01
1.17047e+01   1.38863e+00   4.69250e-01
1.17178e+01   1.39312e+00   4.70030e-01
1.17312e+01   1.39776e+00   4.69860e-01
1.17444e+01   1.40169e+00   4.69170e-01
1.17578e+01   1.40505e+00   4.68980e-01
1.17711e+01   1.40815e+00   4.69080e-01
1.17844e+01   1.41146e+00   4.69990e-01
1.17979e+01   1.41546e+00   4.71150e-01
1.18113e+01   1.42025e+00   4.72080e-01
1.18248e+01   1.42563e+00   4.72260e-01
1.18382e+01   1.43047e+00   4.70950e-01
1.18519e+01   1.43428e+00   4.69710e-01
1.18654e+01   1.43743e+00   4.69070e-01
1.18789e+01   1.44051e+00   4.68940e-01
1.18926e+01   1.44404e+00   4.69630e-01
1.19062e+01   1.44806e+00   4.69970e-01
1.19199e+01   1.45258e+00   4.70410e-01
1.19336e+01   1.45725e+00   4.70180e-01
1.19474e+01   1.46135e+00   4.69180e-01
1.19612e+01   1.46498e+00   4.69330e-01
1.19749e+01   1.46932e+00   4.69960e-01
1.19888e+01   1.47482e+00   4.70390e-01
1.20026e+01   1.48061e+00   4.69450e-01
1.20166e+01   1.48605e+00   4.67640e-01
1.20305e+01   1.49086e+00   4.65600e-01
1.20446e+01   1.49488e+00   4.62810e-01
1.20585e+01   1.49794e+00   4.60730e-01
1.20725e+01   1.50069e+00   4.59350e-01
1.20866e+01   1.50325e+00   4.58250e-01
1.21007e+01   1.50629e+00   4.58650e-01
1.21149e+01   1.51021e+00   4.58750e-01
1.21290e+01   1.51452e+00   4.58620e-01
1.21433e+01   1.51955e+00   4.58920e-01
1.21575e+01   1.52525e+00   4.57990e-01
1.21717e+01   1.53115e+00   4.56410e-01
1.21861e+01   1.53668e+00   4.53400e-01
1.22003e+01   1.54055e+00   4.49460e-01
1.22148e+01   1.54334e+00   4.47130e-01
1.22291e+01   1.54632e+00   4.45600e-01
1.22436e+01   1.54991e+00   4.44310e-01
1.22581e+01   1.55388e+00   4.43080e-01
1.22725e+01   1.55822e+00   4.41420e-01
1.22871e+01   1.56272e+00   4.39470e-01
1.23016e+01   1.56703e+00   4.36810e-01
1.23163e+01   1.57090e+00   4.33960e-01
1.23309e+01   1.57406e+00   4.30990e-01
1.23457e+01   1.57684e+00   4.28680e-01
1.23603e+01   1.57990e+00   4.27150e-01
1.23750e+01   1.58317e+00   4.25240e-01
1.23899e+01   1.58667e+00   4.23910e-01
1.24046e+01   1.59090e+00   4.22750e-01
1.24196e+01   1.59599e+00   4.20750e-01
1.24344e+01   1.60100e+00   4.17660e-01
1.24494e+01   1.60522e+00   4.13480e-01
1.24643e+01   1.60834e+00   4.09580e-01
1.24793e+01   1.61094e+00   4.06230e-01
1.24944e+01   1.61321e+00   4.03210e-01
