Wavelength (microns) 	 real  imaginary
8.38860e+00   1.35278e+00   3.59100e-02
8.39539e+00   1.35256e+00   3.56400e-02
8.40220e+00   1.35225e+00   3.54200e-02
8.40902e+00   1.35188e+00   3.53000e-02
8.41585e+00   1.35151e+00   3.53000e-02
8.42269e+00   1.35118e+00   3.53900e-02
8.42955e+00   1.35092e+00   3.55300e-02
8.43641e+00   1.35074e+00   3.56700e-02
8.44329e+00   1.35063e+00   3.57800e-02
8.45017e+00   1.35056e+00   3.58200e-02
8.45707e+00   1.35050e+00   3.58100e-02
8.46398e+00   1.35044e+00   3.57500e-02
8.47090e+00   1.35035e+00   3.56500e-02
8.47783e+00   1.35020e+00   3.54900e-02
8.48477e+00   1.34999e+00   3.53200e-02
8.49173e+00   1.34974e+00   3.52100e-02
8.49870e+00   1.34947e+00   3.51700e-02
8.50567e+00   1.34922e+00   3.51900e-02
8.51266e+00   1.34900e+00   3.52100e-02
8.51966e+00   1.34882e+00   3.51900e-02
8.52667e+00   1.34864e+00   3.51300e-02
8.53370e+00   1.34844e+00   3.50700e-02
8.54073e+00   1.34822e+00   3.50100e-02
8.54778e+00   1.34799e+00   3.49300e-02
8.55484e+00   1.34772e+00   3.48400e-02
8.56190e+00   1.34742e+00   3.47600e-02
8.56899e+00   1.34709e+00   3.47100e-02
8.57608e+00   1.34673e+00   3.47100e-02
8.58318e+00   1.34638e+00   3.47900e-02
8.59030e+00   1.34609e+00   3.49200e-02
8.59743e+00   1.34586e+00   3.50800e-02
8.60457e+00   1.34568e+00   3.52000e-02
8.61172e+00   1.34553e+00   3.52600e-02
8.61889e+00   1.34536e+00   3.52400e-02
8.62606e+00   1.34515e+00   3.52000e-02
8.63325e+00   1.34488e+00   3.51700e-02
8.64045e+00   1.34459e+00   3.51800e-02
8.64766e+00   1.34430e+00   3.52600e-02
8.65489e+00   1.34403e+00   3.53700e-02
8.66212e+00   1.34379e+00   3.54900e-02
8.66937e+00   1.34358e+00   3.56100e-02
8.67663e+00   1.34342e+00   3.57300e-02
8.68390e+00   1.34327e+00   3.58300e-02
8.69119e+00   1.34315e+00   3.58700e-02
8.69849e+00   1.34301e+00   3.58700e-02
8.70580e+00   1.34284e+00   3.58300e-02
8.71312e+00   1.34263e+00   3.57700e-02
8.72045e+00   1.34236e+00   3.57500e-02
8.72780e+00   1.34207e+00   3.57600e-02
8.73516e+00   1.34177e+00   3.58000e-02
8.74253e+00   1.34148e+00   3.58800e-02
8.74991e+00   1.34119e+00   3.59900e-02
8.75731e+00   1.34093e+00   3.61200e-02
8.76471e+00   1.34070e+00   3.62600e-02
8.77214e+00   1.34049e+00   3.64100e-02
8.77957e+00   1.34030e+00   3.65600e-02
8.78701e+00   1.34012e+00   3.67000e-02
8.79447e+00   1.33996e+00   3.68400e-02
8.80195e+00   1.33982e+00   3.69700e-02
8.80943e+00   1.33969e+00   3.70900e-02
8.81693e+00   1.33958e+00   3.72200e-02
8.82444e+00   1.33950e+00   3.73400e-02
8.83196e+00   1.33943e+00   3.74300e-02
8.83949e+00   1.33936e+00   3.74600e-02
8.84704e+00   1.33929e+00   3.74700e-02
8.85460e+00   1.33923e+00   3.74900e-02
8.86218e+00   1.33917e+00   3.75100e-02
8.86977e+00   1.33911e+00   3.74800e-02
8.87737e+00   1.33904e+00   3.73900e-02
8.88498e+00   1.33890e+00   3.72200e-02
8.89260e+00   1.33870e+00   3.70500e-02
8.90024e+00   1.33844e+00   3.69600e-02
8.90790e+00   1.33816e+00   3.69200e-02
8.91556e+00   1.33789e+00   3.69200e-02
8.92324e+00   1.33762e+00   3.69300e-02
8.93093e+00   1.33737e+00   3.69400e-02
8.93864e+00   1.33712e+00   3.69800e-02
8.94636e+00   1.33690e+00   3.70600e-02
8.95409e+00   1.33671e+00   3.71400e-02
8.96183e+00   1.33656e+00   3.71900e-02
8.96959e+00   1.33641e+00   3.72000e-02
8.97737e+00   1.33624e+00   3.71400e-02
8.98515e+00   1.33602e+00   3.70700e-02
8.99295e+00   1.33577e+00   3.70400e-02
9.00076e+00   1.33548e+00   3.70500e-02
9.00859e+00   1.33519e+00   3.71000e-02
9.01643e+00   1.33491e+00   3.71800e-02
9.02428e+00   1.33466e+00   3.73000e-02
9.03215e+00   1.33446e+00   3.74600e-02
9.04003e+00   1.33434e+00   3.76700e-02
9.04793e+00   1.33429e+00   3.78500e-02
9.05583e+00   1.33430e+00   3.79000e-02
9.06376e+00   1.33429e+00   3.78500e-02
9.07169e+00   1.33422e+00   3.77300e-02
9.07964e+00   1.33411e+00   3.76300e-02
9.08761e+00   1.33397e+00   3.76100e-02
9.09559e+00   1.33384e+00   3.76200e-02
9.10358e+00   1.33375e+00   3.76000e-02
9.11158e+00   1.33369e+00   3.75500e-02
9.11960e+00   1.33366e+00   3.74800e-02
9.12764e+00   1.33363e+00   3.73800e-02
9.13569e+00   1.33362e+00   3.72400e-02
9.14375e+00   1.33360e+00   3.70300e-02
9.15183e+00   1.33355e+00   3.67200e-02
9.15992e+00   1.33342e+00   3.63500e-02
9.16802e+00   1.33320e+00   3.59900e-02
9.17614e+00   1.33291e+00   3.56700e-02
9.18428e+00   1.33259e+00   3.54300e-02
9.19243e+00   1.33228e+00   3.52300e-02
9.20059e+00   1.33198e+00   3.50400e-02
9.20877e+00   1.33170e+00   3.48400e-02
9.21696e+00   1.33143e+00   3.46300e-02
9.22517e+00   1.33118e+00   3.44200e-02
9.23339e+00   1.33093e+00   3.41700e-02
9.24163e+00   1.33063e+00   3.38700e-02
9.24988e+00   1.33027e+00   3.34900e-02
9.25814e+00   1.32983e+00   3.31100e-02
9.26642e+00   1.32931e+00   3.28300e-02
9.27472e+00   1.32877e+00   3.26600e-02
9.28303e+00   1.32827e+00   3.26100e-02
9.29135e+00   1.32784e+00   3.25900e-02
9.29969e+00   1.32750e+00   3.25500e-02
9.30805e+00   1.32720e+00   3.24600e-02
9.31642e+00   1.32693e+00   3.23000e-02
9.32480e+00   1.32667e+00   3.21100e-02
9.33320e+00   1.32640e+00   3.18900e-02
9.34162e+00   1.32611e+00   3.16400e-02
9.35005e+00   1.32581e+00   3.13600e-02
9.35850e+00   1.32551e+00   3.10600e-02
9.36696e+00   1.32521e+00   3.07300e-02
9.37543e+00   1.32490e+00   3.03700e-02
9.38393e+00   1.32459e+00   2.99600e-02
9.39243e+00   1.32424e+00   2.94900e-02
9.40096e+00   1.32384e+00   2.89400e-02
9.40949e+00   1.32337e+00   2.83600e-02
9.41805e+00   1.32283e+00   2.77700e-02
9.42662e+00   1.32222e+00   2.71800e-02
9.43520e+00   1.32154e+00   2.65900e-02
9.44380e+00   1.32079e+00   2.59900e-02
9.45242e+00   1.31997e+00   2.54000e-02
9.46105e+00   1.31908e+00   2.48600e-02
9.46970e+00   1.31813e+00   2.43900e-02
9.47836e+00   1.31717e+00   2.39600e-02
9.48704e+00   1.31619e+00   2.35700e-02
9.49574e+00   1.31520e+00   2.31900e-02
9.50445e+00   1.31416e+00   2.28100e-02
9.51317e+00   1.31308e+00   2.24400e-02
9.52192e+00   1.31194e+00   2.21000e-02
9.53068e+00   1.31076e+00   2.18200e-02
9.53945e+00   1.30955e+00   2.16500e-02
9.54824e+00   1.30836e+00   2.15500e-02
9.55705e+00   1.30719e+00   2.15100e-02
9.56588e+00   1.30606e+00   2.14900e-02
9.57472e+00   1.30495e+00   2.14400e-02
9.58357e+00   1.30385e+00   2.13900e-02
9.59245e+00   1.30271e+00   2.13200e-02
9.60133e+00   1.30155e+00   2.12600e-02
9.61024e+00   1.30034e+00   2.12300e-02
9.61916e+00   1.29911e+00   2.12500e-02
9.62810e+00   1.29787e+00   2.13300e-02
9.63706e+00   1.29664e+00   2.14600e-02
9.64603e+00   1.29543e+00   2.16200e-02
9.65502e+00   1.29425e+00   2.18000e-02
9.66403e+00   1.29308e+00   2.20000e-02
9.67305e+00   1.29194e+00   2.22000e-02
9.68209e+00   1.29081e+00   2.24000e-02
9.69115e+00   1.28970e+00   2.25700e-02
9.70022e+00   1.28857e+00   2.27300e-02
9.70931e+00   1.28743e+00   2.28900e-02
9.71842e+00   1.28627e+00   2.30400e-02
9.72754e+00   1.28508e+00   2.31700e-02
9.73668e+00   1.28383e+00   2.32900e-02
9.74584e+00   1.28255e+00   2.34300e-02
9.75502e+00   1.28122e+00   2.36400e-02
9.76421e+00   1.27990e+00   2.39200e-02
9.77342e+00   1.27861e+00   2.42600e-02
9.78265e+00   1.27733e+00   2.45800e-02
9.79190e+00   1.27607e+00   2.48500e-02
9.80116e+00   1.27478e+00   2.51100e-02
9.81044e+00   1.27345e+00   2.53800e-02
9.81974e+00   1.27208e+00   2.56800e-02
9.82906e+00   1.27068e+00   2.60100e-02
9.83839e+00   1.26926e+00   2.63700e-02
9.84774e+00   1.26783e+00   2.67500e-02
9.85711e+00   1.26640e+00   2.71600e-02
9.86650e+00   1.26496e+00   2.76400e-02
9.87590e+00   1.26353e+00   2.81300e-02
9.88533e+00   1.26213e+00   2.86300e-02
9.89477e+00   1.26073e+00   2.91300e-02
9.90423e+00   1.25933e+00   2.96000e-02
9.91370e+00   1.25789e+00   3.00400e-02
9.92320e+00   1.25641e+00   3.04500e-02
9.93271e+00   1.25487e+00   3.08700e-02
9.94224e+00   1.25326e+00   3.13300e-02
9.95179e+00   1.25158e+00   3.18300e-02
9.96136e+00   1.24985e+00   3.23900e-02
9.97095e+00   1.24809e+00   3.30300e-02
9.98055e+00   1.24634e+00   3.37600e-02
9.99018e+00   1.24460e+00   3.45500e-02
9.99982e+00   1.24287e+00   3.53700e-02
1.00095e+01   1.24114e+00   3.62000e-02
1.00192e+01   1.23938e+00   3.69900e-02
1.00289e+01   1.23759e+00   3.78500e-02
1.00386e+01   1.23577e+00   3.88200e-02
1.00483e+01   1.23396e+00   3.98600e-02
1.00581e+01   1.23218e+00   4.09300e-02
1.00678e+01   1.23041e+00   4.20200e-02
1.00776e+01   1.22864e+00   4.31000e-02
1.00874e+01   1.22687e+00   4.42200e-02
1.00973e+01   1.22511e+00   4.54200e-02
1.01071e+01   1.22336e+00   4.66300e-02
1.01170e+01   1.22162e+00   4.78200e-02
1.01269e+01   1.21985e+00   4.90000e-02
1.01368e+01   1.21804e+00   5.01700e-02
1.01467e+01   1.21617e+00   5.13800e-02
1.01567e+01   1.21423e+00   5.26500e-02
1.01666e+01   1.21225e+00   5.39900e-02
1.01766e+01   1.21026e+00   5.54300e-02
1.01866e+01   1.20828e+00   5.69500e-02
1.01967e+01   1.20631e+00   5.85200e-02
1.02067e+01   1.20434e+00   6.01100e-02
1.02168e+01   1.20235e+00   6.17100e-02
1.02269e+01   1.20033e+00   6.33700e-02
1.02370e+01   1.19829e+00   6.51300e-02
1.02471e+01   1.19623e+00   6.69500e-02
1.02572e+01   1.19416e+00   6.88100e-02
1.02674e+01   1.19208e+00   7.07500e-02
1.02776e+01   1.18999e+00   7.27700e-02
1.02878e+01   1.18789e+00   7.48600e-02
1.02980e+01   1.18579e+00   7.70300e-02
1.03083e+01   1.18368e+00   7.92900e-02
1.03185e+01   1.18159e+00   8.16500e-02
1.03288e+01   1.17954e+00   8.41100e-02
1.03391e+01   1.17753e+00   8.66400e-02
1.03494e+01   1.17553e+00   8.92000e-02
1.03598e+01   1.17352e+00   9.17500e-02
1.03702e+01   1.17149e+00   9.44000e-02
1.03806e+01   1.16944e+00   9.71800e-02
1.03910e+01   1.16740e+00   1.00090e-01
1.04014e+01   1.16542e+00   1.03150e-01
1.04118e+01   1.16349e+00   1.06280e-01
1.04223e+01   1.16163e+00   1.09460e-01
1.04328e+01   1.15980e+00   1.12690e-01
1.04433e+01   1.15797e+00   1.15980e-01
1.04539e+01   1.15617e+00   1.19390e-01
1.04644e+01   1.15439e+00   1.22930e-01
1.04750e+01   1.15268e+00   1.26590e-01
1.04856e+01   1.15104e+00   1.30350e-01
1.04962e+01   1.14947e+00   1.34200e-01
1.05069e+01   1.14795e+00   1.38090e-01
1.05175e+01   1.14647e+00   1.42070e-01
1.05282e+01   1.14505e+00   1.46180e-01
1.05389e+01   1.14371e+00   1.50420e-01
1.05497e+01   1.14249e+00   1.54830e-01
1.05604e+01   1.14139e+00   1.59330e-01
1.05712e+01   1.14042e+00   1.63860e-01
1.05820e+01   1.13956e+00   1.68440e-01
1.05928e+01   1.13877e+00   1.73060e-01
1.06037e+01   1.13807e+00   1.77780e-01
1.06145e+01   1.13746e+00   1.82650e-01
1.06254e+01   1.13700e+00   1.87630e-01
1.06363e+01   1.13672e+00   1.92730e-01
1.06473e+01   1.13665e+00   1.97900e-01
1.06582e+01   1.13681e+00   2.03120e-01
1.06692e+01   1.13714e+00   2.08290e-01
1.06802e+01   1.13763e+00   2.13370e-01
1.06912e+01   1.13824e+00   2.18430e-01
1.07022e+01   1.13894e+00   2.23500e-01
1.07133e+01   1.13979e+00   2.28610e-01
1.07244e+01   1.14080e+00   2.33790e-01
1.07355e+01   1.14197e+00   2.38920e-01
1.07466e+01   1.14332e+00   2.43960e-01
1.07578e+01   1.14481e+00   2.48940e-01
1.07690e+01   1.14639e+00   2.53840e-01
1.07802e+01   1.14806e+00   2.58690e-01
1.07914e+01   1.14981e+00   2.63500e-01
1.08027e+01   1.15167e+00   2.68280e-01
1.08139e+01   1.15364e+00   2.73050e-01
1.08252e+01   1.15568e+00   2.77740e-01
1.08366e+01   1.15777e+00   2.82320e-01
1.08479e+01   1.15992e+00   2.86890e-01
1.08593e+01   1.16210e+00   2.91510e-01
1.08707e+01   1.16439e+00   2.96160e-01
1.08821e+01   1.16681e+00   3.00870e-01
1.08935e+01   1.16938e+00   3.05560e-01
1.09050e+01   1.17212e+00   3.10180e-01
1.09165e+01   1.17501e+00   3.14750e-01
1.09280e+01   1.17802e+00   3.19270e-01
1.09396e+01   1.18116e+00   3.23700e-01
1.09511e+01   1.18442e+00   3.28020e-01
1.09627e+01   1.18778e+00   3.32270e-01
1.09743e+01   1.19125e+00   3.36460e-01
1.09860e+01   1.19482e+00   3.40560e-01
1.09976e+01   1.19850e+00   3.44550e-01
1.10093e+01   1.20228e+00   3.48420e-01
1.10210e+01   1.20615e+00   3.52170e-01
1.10327e+01   1.21006e+00   3.55770e-01
1.10445e+01   1.21397e+00   3.59200e-01
1.10563e+01   1.21789e+00   3.62580e-01
1.10681e+01   1.22182e+00   3.65940e-01
1.10799e+01   1.22580e+00   3.69260e-01
1.10918e+01   1.22986e+00   3.72570e-01
1.11037e+01   1.23398e+00   3.75780e-01
1.11156e+01   1.23816e+00   3.78860e-01
1.11275e+01   1.24242e+00   3.81900e-01
1.11395e+01   1.24674e+00   3.84920e-01
1.11515e+01   1.25115e+00   3.87830e-01
1.11635e+01   1.25566e+00   3.90620e-01
1.11756e+01   1.26023e+00   3.93280e-01
1.11876e+01   1.26485e+00   3.95780e-01
1.11997e+01   1.26948e+00   3.98150e-01
1.12118e+01   1.27410e+00   4.00390e-01
1.12240e+01   1.27870e+00   4.02510e-01
1.12362e+01   1.28330e+00   4.04520e-01
1.12484e+01   1.28787e+00   4.06460e-01
1.12606e+01   1.29242e+00   4.08350e-01
1.12728e+01   1.29697e+00   4.10160e-01
1.12851e+01   1.30152e+00   4.11880e-01
1.12974e+01   1.30604e+00   4.13530e-01
1.13098e+01   1.31056e+00   4.15110e-01
1.13221e+01   1.31503e+00   4.16620e-01
1.13345e+01   1.31946e+00   4.18070e-01
1.13469e+01   1.32388e+00   4.19510e-01
1.13594e+01   1.32830e+00   4.20990e-01
1.13718e+01   1.33275e+00   4.22440e-01
1.13843e+01   1.33728e+00   4.23870e-01
1.13968e+01   1.34184e+00   4.25200e-01
1.14094e+01   1.34641e+00   4.26370e-01
1.14220e+01   1.35096e+00   4.27480e-01
1.14346e+01   1.35546e+00   4.28520e-01
1.14472e+01   1.35993e+00   4.29530e-01
1.14599e+01   1.36438e+00   4.30530e-01
1.14726e+01   1.36881e+00   4.31500e-01
1.14853e+01   1.37323e+00   4.32440e-01
1.14980e+01   1.37764e+00   4.33350e-01
1.15108e+01   1.38202e+00   4.34230e-01
1.15236e+01   1.38640e+00   4.35130e-01
1.15364e+01   1.39079e+00   4.36070e-01
1.15493e+01   1.39523e+00   4.37020e-01
1.15622e+01   1.39971e+00   4.37960e-01
1.15751e+01   1.40425e+00   4.38870e-01
1.15880e+01   1.40884e+00   4.39730e-01
1.16010e+01   1.41346e+00   4.40540e-01
1.16140e+01   1.41809e+00   4.41300e-01
1.16271e+01   1.42275e+00   4.42050e-01
1.16401e+01   1.42744e+00   4.42810e-01
1.16532e+01   1.43219e+00   4.43550e-01
1.16663e+01   1.43702e+00   4.44270e-01
1.16795e+01   1.44193e+00   4.44930e-01
1.16927e+01   1.44694e+00   4.45500e-01
1.17059e+01   1.45196e+00   4.45930e-01
1.17191e+01   1.45696e+00   4.46180e-01
1.17324e+01   1.46191e+00   4.46380e-01
1.17457e+01   1.46678e+00   4.46570e-01
1.17590e+01   1.47164e+00   4.46780e-01
1.17724e+01   1.47649e+00   4.47070e-01
1.17858e+01   1.48136e+00   4.47350e-01
1.17992e+01   1.48626e+00   4.47570e-01
1.18127e+01   1.49120e+00   4.47840e-01
1.18261e+01   1.49616e+00   4.48150e-01
1.18397e+01   1.50118e+00   4.48500e-01
1.18532e+01   1.50630e+00   4.48920e-01
1.18668e+01   1.51156e+00   4.49360e-01
1.18804e+01   1.51698e+00   4.49800e-01
1.18940e+01   1.52256e+00   4.50190e-01
1.19077e+01   1.52831e+00   4.50480e-01
1.19214e+01   1.53413e+00   4.50630e-01
1.19351e+01   1.53998e+00   4.50590e-01
1.19489e+01   1.54589e+00   4.50530e-01
1.19627e+01   1.55182e+00   4.50520e-01
1.19765e+01   1.55786e+00   4.50500e-01
1.19904e+01   1.56404e+00   4.50510e-01
1.20043e+01   1.57039e+00   4.50450e-01
1.20182e+01   1.57693e+00   4.50300e-01
1.20322e+01   1.58361e+00   4.50010e-01
1.20461e+01   1.59038e+00   4.49560e-01
1.20602e+01   1.59727e+00   4.49030e-01
1.20742e+01   1.60425e+00   4.48430e-01
1.20883e+01   1.61136e+00   4.47760e-01
1.21024e+01   1.61861e+00   4.47020e-01
1.21166e+01   1.62600e+00   4.46170e-01
1.21308e+01   1.63355e+00   4.45190e-01
1.21450e+01   1.64123e+00   4.44120e-01
1.21592e+01   1.64905e+00   4.42960e-01
1.21735e+01   1.65699e+00   4.41680e-01
1.21879e+01   1.66503e+00   4.40290e-01
1.22022e+01   1.67329e+00   4.38970e-01
1.22166e+01   1.68182e+00   4.37780e-01
1.22310e+01   1.69068e+00   4.36520e-01
1.22455e+01   1.69997e+00   4.35160e-01
1.22600e+01   1.70960e+00   4.33670e-01
1.22745e+01   1.71959e+00   4.31960e-01
1.22891e+01   1.73004e+00   4.30280e-01
1.23036e+01   1.74097e+00   4.28700e-01
1.23183e+01   1.75257e+00   4.27060e-01
1.23329e+01   1.76497e+00   4.25400e-01
1.23476e+01   1.77830e+00   4.23790e-01
1.23624e+01   1.79270e+00   4.22210e-01
1.23771e+01   1.80898e+00   4.20670e-01
1.23919e+01   1.82755e+00   4.19200e-01
1.24068e+01   1.84788e+00   4.17650e-01
1.24217e+01   1.87014e+00   4.15940e-01
1.24366e+01   1.90178e+00   4.14090e-01
1.24515e+01   1.94562e+00   4.12030e-01
1.24665e+01   1.99194e+00   4.09910e-01
