Wavelength (microns) 	 real  imaginary
8.36078e+00   1.33767e+00   3.31200e-02
8.36754e+00   1.33758e+00   3.32800e-02
8.37430e+00   1.33750e+00   3.32400e-02
8.38107e+00   1.33728e+00   3.28400e-02
8.38786e+00   1.33692e+00   3.24200e-02
8.39465e+00   1.33645e+00   3.23800e-02
8.40146e+00   1.33599e+00   3.26100e-02
8.40828e+00   1.33567e+00   3.28600e-02
8.41510e+00   1.33542e+00   3.29600e-02
8.42194e+00   1.33514e+00   3.28400e-02
8.42879e+00   1.33478e+00   3.27500e-02
8.43566e+00   1.33434e+00   3.29300e-02
8.44253e+00   1.33400e+00   3.33400e-02
8.44942e+00   1.33395e+00   3.39000e-02
8.45631e+00   1.33415e+00   3.43300e-02
8.46322e+00   1.33450e+00   3.43700e-02
8.47014e+00   1.33477e+00   3.40400e-02
8.47707e+00   1.33474e+00   3.34000e-02
8.48401e+00   1.33446e+00   3.28100e-02
8.49096e+00   1.33404e+00   3.26400e-02
8.49792e+00   1.33368e+00   3.27600e-02
8.50490e+00   1.33359e+00   3.29300e-02
8.51188e+00   1.33354e+00   3.28200e-02
8.51888e+00   1.33329e+00   3.21000e-02
8.52589e+00   1.33274e+00   3.12800e-02
8.53291e+00   1.33183e+00   3.09200e-02
8.53994e+00   1.33088e+00   3.11200e-02
8.54699e+00   1.33022e+00   3.18700e-02
8.55404e+00   1.32988e+00   3.26200e-02
8.56111e+00   1.32980e+00   3.28700e-02
8.56819e+00   1.32978e+00   3.28100e-02
8.57528e+00   1.32960e+00   3.27100e-02
8.58239e+00   1.32931e+00   3.27500e-02
8.58950e+00   1.32903e+00   3.30100e-02
8.59663e+00   1.32884e+00   3.33200e-02
8.60376e+00   1.32880e+00   3.34900e-02
8.61091e+00   1.32889e+00   3.35600e-02
8.61808e+00   1.32907e+00   3.35900e-02
8.62525e+00   1.32923e+00   3.34200e-02
8.63244e+00   1.32922e+00   3.28800e-02
8.63963e+00   1.32898e+00   3.21600e-02
8.64684e+00   1.32842e+00   3.15100e-02
8.65407e+00   1.32768e+00   3.11200e-02
8.66130e+00   1.32689e+00   3.11500e-02
8.66854e+00   1.32614e+00   3.13700e-02
8.67580e+00   1.32552e+00   3.15100e-02
8.68307e+00   1.32494e+00   3.16300e-02
8.69036e+00   1.32434e+00   3.18200e-02
8.69765e+00   1.32380e+00   3.21900e-02
8.70496e+00   1.32346e+00   3.28200e-02
8.71228e+00   1.32331e+00   3.34500e-02
8.71961e+00   1.32335e+00   3.38100e-02
8.72695e+00   1.32348e+00   3.39400e-02
8.73431e+00   1.32359e+00   3.39200e-02
8.74168e+00   1.32363e+00   3.38000e-02
8.74906e+00   1.32351e+00   3.36100e-02
8.75645e+00   1.32326e+00   3.33900e-02
8.76386e+00   1.32290e+00   3.31700e-02
8.77128e+00   1.32252e+00   3.30900e-02
8.77871e+00   1.32221e+00   3.33100e-02
8.78615e+00   1.32197e+00   3.35200e-02
8.79361e+00   1.32179e+00   3.34300e-02
8.80108e+00   1.32156e+00   3.31800e-02
8.80856e+00   1.32119e+00   3.29700e-02
8.81605e+00   1.32072e+00   3.29100e-02
8.82356e+00   1.32025e+00   3.30500e-02
8.83108e+00   1.31979e+00   3.32300e-02
8.83861e+00   1.31935e+00   3.33000e-02
8.84616e+00   1.31895e+00   3.34300e-02
8.85372e+00   1.31864e+00   3.38000e-02
8.86129e+00   1.31845e+00   3.42500e-02
8.86887e+00   1.31842e+00   3.46000e-02
8.87647e+00   1.31850e+00   3.47800e-02
8.88408e+00   1.31860e+00   3.47100e-02
8.89171e+00   1.31863e+00   3.45300e-02
8.89934e+00   1.31850e+00   3.43200e-02
8.90699e+00   1.31830e+00   3.41500e-02
8.91466e+00   1.31812e+00   3.40600e-02
8.92233e+00   1.31791e+00   3.39500e-02
8.93002e+00   1.31760e+00   3.37300e-02
8.93772e+00   1.31717e+00   3.34900e-02
8.94544e+00   1.31664e+00   3.33100e-02
8.95317e+00   1.31620e+00   3.34300e-02
8.96091e+00   1.31606e+00   3.40500e-02
8.96867e+00   1.31610e+00   3.45000e-02
8.97644e+00   1.31623e+00   3.41500e-02
8.98422e+00   1.31618e+00   3.34300e-02
8.99202e+00   1.31570e+00   3.27800e-02
8.99983e+00   1.31504e+00   3.25200e-02
9.00765e+00   1.31442e+00   3.28800e-02
9.01549e+00   1.31399e+00   3.33700e-02
9.02334e+00   1.31387e+00   3.35600e-02
9.03121e+00   1.31384e+00   3.34900e-02
9.03908e+00   1.31370e+00   3.32100e-02
9.04698e+00   1.31344e+00   3.29600e-02
9.05488e+00   1.31309e+00   3.28800e-02
9.06280e+00   1.31270e+00   3.28800e-02
9.07073e+00   1.31233e+00   3.28800e-02
9.07868e+00   1.31197e+00   3.29000e-02
9.08664e+00   1.31164e+00   3.29700e-02
9.09462e+00   1.31148e+00   3.32000e-02
9.10261e+00   1.31166e+00   3.37000e-02
9.11061e+00   1.31204e+00   3.39400e-02
9.11863e+00   1.31250e+00   3.34300e-02
9.12666e+00   1.31273e+00   3.24700e-02
9.13471e+00   1.31250e+00   3.13300e-02
9.14277e+00   1.31196e+00   3.04200e-02
9.15084e+00   1.31121e+00   3.00800e-02
9.15893e+00   1.31049e+00   2.99700e-02
9.16703e+00   1.30997e+00   2.98300e-02
9.17515e+00   1.30954e+00   2.96200e-02
9.18328e+00   1.30912e+00   2.93300e-02
9.19143e+00   1.30872e+00   2.90600e-02
9.19959e+00   1.30836e+00   2.88900e-02
9.20776e+00   1.30794e+00   2.86300e-02
9.21595e+00   1.30739e+00   2.81400e-02
9.22416e+00   1.30682e+00   2.77500e-02
9.23238e+00   1.30639e+00   2.78000e-02
9.24061e+00   1.30620e+00   2.79700e-02
9.24886e+00   1.30638e+00   2.80000e-02
9.25712e+00   1.30651e+00   2.74000e-02
9.26540e+00   1.30623e+00   2.57300e-02
9.27369e+00   1.30545e+00   2.40500e-02
9.28200e+00   1.30407e+00   2.32500e-02
9.29032e+00   1.30267e+00   2.31400e-02
9.29866e+00   1.30171e+00   2.35900e-02
9.30701e+00   1.30109e+00   2.39200e-02
9.31538e+00   1.30077e+00   2.35700e-02
9.32376e+00   1.30041e+00   2.28900e-02
9.33216e+00   1.29975e+00   2.21100e-02
9.34057e+00   1.29899e+00   2.15000e-02
9.34900e+00   1.29826e+00   2.13100e-02
9.35744e+00   1.29756e+00   2.10200e-02
9.36590e+00   1.29688e+00   2.02200e-02
9.37437e+00   1.29605e+00   1.92500e-02
9.38286e+00   1.29494e+00   1.83700e-02
9.39136e+00   1.29369e+00   1.77100e-02
9.39988e+00   1.29239e+00   1.73700e-02
9.40842e+00   1.29105e+00   1.70400e-02
9.41697e+00   1.28969e+00   1.64700e-02
9.42554e+00   1.28829e+00   1.60000e-02
9.43412e+00   1.28685e+00   1.59000e-02
9.44271e+00   1.28546e+00   1.59500e-02
9.45133e+00   1.28421e+00   1.59700e-02
9.45996e+00   1.28298e+00   1.58700e-02
9.46860e+00   1.28168e+00   1.56000e-02
9.47726e+00   1.28030e+00   1.53800e-02
9.48594e+00   1.27884e+00   1.54200e-02
9.49463e+00   1.27748e+00   1.56600e-02
9.50334e+00   1.27640e+00   1.60900e-02
9.51206e+00   1.27539e+00   1.62800e-02
9.52080e+00   1.27432e+00   1.59000e-02
9.52956e+00   1.27309e+00   1.54300e-02
9.53833e+00   1.27160e+00   1.52200e-02
9.54712e+00   1.27000e+00   1.52400e-02
9.55592e+00   1.26839e+00   1.55100e-02
9.56474e+00   1.26687e+00   1.58500e-02
9.57358e+00   1.26551e+00   1.61400e-02
9.58243e+00   1.26425e+00   1.64500e-02
9.59130e+00   1.26304e+00   1.68100e-02
9.60019e+00   1.26182e+00   1.70500e-02
9.60909e+00   1.26053e+00   1.70400e-02
9.61801e+00   1.25919e+00   1.70800e-02
9.62695e+00   1.25777e+00   1.73600e-02
9.63590e+00   1.25638e+00   1.77400e-02
9.64487e+00   1.25508e+00   1.81100e-02
9.65386e+00   1.25377e+00   1.83600e-02
9.66286e+00   1.25237e+00   1.84100e-02
9.67188e+00   1.25098e+00   1.85900e-02
9.68091e+00   1.24964e+00   1.91300e-02
9.68997e+00   1.24835e+00   1.96100e-02
9.69904e+00   1.24708e+00   1.97500e-02
9.70813e+00   1.24568e+00   1.97200e-02
9.71723e+00   1.24400e+00   1.96100e-02
9.72635e+00   1.24225e+00   1.98200e-02
9.73549e+00   1.24053e+00   2.06600e-02
9.74465e+00   1.23899e+00   2.15600e-02
9.75382e+00   1.23774e+00   2.21400e-02
9.76301e+00   1.23654e+00   2.24900e-02
9.77222e+00   1.23520e+00   2.26200e-02
9.78144e+00   1.23372e+00   2.27500e-02
9.79069e+00   1.23207e+00   2.30400e-02
9.79995e+00   1.23031e+00   2.34100e-02
9.80922e+00   1.22850e+00   2.38200e-02
9.81852e+00   1.22670e+00   2.43500e-02
9.82783e+00   1.22494e+00   2.50800e-02
9.83716e+00   1.22324e+00   2.58600e-02
9.84651e+00   1.22161e+00   2.66000e-02
9.85588e+00   1.22007e+00   2.73500e-02
9.86526e+00   1.21865e+00   2.81200e-02
9.87466e+00   1.21724e+00   2.87800e-02
9.88408e+00   1.21578e+00   2.92500e-02
9.89352e+00   1.21423e+00   2.96100e-02
9.90298e+00   1.21255e+00   2.99100e-02
9.91245e+00   1.21071e+00   3.02400e-02
9.92195e+00   1.20867e+00   3.07200e-02
9.93146e+00   1.20650e+00   3.12700e-02
9.94098e+00   1.20420e+00   3.18700e-02
9.95053e+00   1.20195e+00   3.27900e-02
9.96010e+00   1.19988e+00   3.42300e-02
9.96968e+00   1.19800e+00   3.56600e-02
9.97928e+00   1.19638e+00   3.67500e-02
9.98890e+00   1.19470e+00   3.75900e-02
9.99854e+00   1.19278e+00   3.81300e-02
1.00082e+01   1.19072e+00   3.88400e-02
1.00179e+01   1.18857e+00   4.00700e-02
1.00276e+01   1.18647e+00   4.14000e-02
1.00373e+01   1.18456e+00   4.26200e-02
1.00470e+01   1.18260e+00   4.36700e-02
1.00568e+01   1.18046e+00   4.44200e-02
1.00665e+01   1.17813e+00   4.53200e-02
1.00763e+01   1.17556e+00   4.66400e-02
1.00861e+01   1.17308e+00   4.82900e-02
1.00960e+01   1.17093e+00   5.02700e-02
1.01058e+01   1.16892e+00   5.21400e-02
1.01157e+01   1.16701e+00   5.35600e-02
1.01256e+01   1.16500e+00   5.48400e-02
1.01355e+01   1.16272e+00   5.60600e-02
1.01454e+01   1.16035e+00   5.75500e-02
1.01553e+01   1.15799e+00   5.95800e-02
1.01653e+01   1.15563e+00   6.15500e-02
1.01753e+01   1.15333e+00   6.31600e-02
1.01853e+01   1.15104e+00   6.49200e-02
1.01953e+01   1.14875e+00   6.71000e-02
1.02054e+01   1.14649e+00   6.92700e-02
1.02154e+01   1.14429e+00   7.12700e-02
1.02255e+01   1.14200e+00   7.31800e-02
1.02356e+01   1.13951e+00   7.49800e-02
1.02457e+01   1.13692e+00   7.70400e-02
1.02559e+01   1.13422e+00   7.95900e-02
1.02660e+01   1.13159e+00   8.23100e-02
1.02762e+01   1.12915e+00   8.50600e-02
1.02864e+01   1.12681e+00   8.78700e-02
1.02966e+01   1.12457e+00   9.07100e-02
1.03069e+01   1.12234e+00   9.35300e-02
1.03171e+01   1.12006e+00   9.62800e-02
1.03274e+01   1.11771e+00   9.90900e-02
1.03377e+01   1.11526e+00   1.02000e-01
1.03481e+01   1.11278e+00   1.05090e-01
1.03584e+01   1.11029e+00   1.08430e-01
1.03688e+01   1.10783e+00   1.11910e-01
1.03792e+01   1.10541e+00   1.15490e-01
1.03896e+01   1.10300e+00   1.19190e-01
1.04000e+01   1.10059e+00   1.23020e-01
1.04104e+01   1.09836e+00   1.27170e-01
1.04209e+01   1.09640e+00   1.31790e-01
1.04314e+01   1.09460e+00   1.36310e-01
1.04419e+01   1.09291e+00   1.40410e-01
1.04524e+01   1.09129e+00   1.44620e-01
1.04630e+01   1.08965e+00   1.49110e-01
1.04736e+01   1.08814e+00   1.53770e-01
1.04842e+01   1.08681e+00   1.58640e-01
1.04948e+01   1.08562e+00   1.63420e-01
1.05054e+01   1.08456e+00   1.67890e-01
1.05161e+01   1.08344e+00   1.72410e-01
1.05268e+01   1.08211e+00   1.77130e-01
1.05375e+01   1.08082e+00   1.82130e-01
1.05482e+01   1.07969e+00   1.87530e-01
1.05590e+01   1.07891e+00   1.93260e-01
1.05697e+01   1.07867e+00   1.99340e-01
1.05805e+01   1.07880e+00   2.05160e-01
1.05913e+01   1.07927e+00   2.10360e-01
1.06022e+01   1.07984e+00   2.15400e-01
1.06130e+01   1.08032e+00   2.20410e-01
1.06239e+01   1.08075e+00   2.25320e-01
1.06348e+01   1.08109e+00   2.30230e-01
1.06458e+01   1.08145e+00   2.35270e-01
1.06567e+01   1.08189e+00   2.40500e-01
1.06677e+01   1.08255e+00   2.45910e-01
1.06787e+01   1.08352e+00   2.51540e-01
1.06897e+01   1.08461e+00   2.56920e-01
1.07007e+01   1.08573e+00   2.61800e-01
1.07118e+01   1.08691e+00   2.66860e-01
1.07229e+01   1.08811e+00   2.72370e-01
1.07340e+01   1.08960e+00   2.78040e-01
1.07451e+01   1.09154e+00   2.83860e-01
1.07563e+01   1.09383e+00   2.89420e-01
1.07675e+01   1.09647e+00   2.94400e-01
1.07787e+01   1.09920e+00   2.99130e-01
1.07899e+01   1.10184e+00   3.03660e-01
1.08011e+01   1.10431e+00   3.07930e-01
1.08124e+01   1.10649e+00   3.11950e-01
1.08237e+01   1.10869e+00   3.16290e-01
1.08350e+01   1.11103e+00   3.21220e-01
1.08464e+01   1.11366e+00   3.26150e-01
1.08577e+01   1.11673e+00   3.30890e-01
1.08691e+01   1.11974e+00   3.35090e-01
1.08805e+01   1.12245e+00   3.38390e-01
1.08920e+01   1.12507e+00   3.42130e-01
1.09034e+01   1.12756e+00   3.46980e-01
1.09149e+01   1.13027e+00   3.51800e-01
1.09264e+01   1.13345e+00   3.56380e-01
1.09380e+01   1.13689e+00   3.60890e-01
1.09495e+01   1.14059e+00   3.65130e-01
1.09611e+01   1.14446e+00   3.69250e-01
1.09727e+01   1.14838e+00   3.73390e-01
1.09843e+01   1.15245e+00   3.77250e-01
1.09960e+01   1.15668e+00   3.80700e-01
1.10077e+01   1.16090e+00   3.84000e-01
1.10194e+01   1.16503e+00   3.87220e-01
1.10311e+01   1.16919e+00   3.90260e-01
1.10429e+01   1.17337e+00   3.93130e-01
1.10547e+01   1.17745e+00   3.95860e-01
1.10665e+01   1.18139e+00   3.98460e-01
1.10783e+01   1.18533e+00   4.01050e-01
1.10902e+01   1.18929e+00   4.03720e-01
1.11020e+01   1.19336e+00   4.06410e-01
1.11139e+01   1.19762e+00   4.09140e-01
1.11259e+01   1.20179e+00   4.11420e-01
1.11378e+01   1.20575e+00   4.12970e-01
1.11498e+01   1.20955e+00   4.14770e-01
1.11618e+01   1.21312e+00   4.17170e-01
1.11739e+01   1.21685e+00   4.19680e-01
1.11859e+01   1.22095e+00   4.22330e-01
1.11980e+01   1.22512e+00   4.24650e-01
1.12101e+01   1.22933e+00   4.26270e-01
1.12223e+01   1.23357e+00   4.28010e-01
1.12345e+01   1.23775e+00   4.30140e-01
1.12467e+01   1.24203e+00   4.31990e-01
1.12589e+01   1.24646e+00   4.33490e-01
1.12711e+01   1.25064e+00   4.34640e-01
1.12834e+01   1.25442e+00   4.35260e-01
1.12957e+01   1.25795e+00   4.36180e-01
1.13080e+01   1.26119e+00   4.37810e-01
1.13204e+01   1.26466e+00   4.39730e-01
1.13328e+01   1.26868e+00   4.42030e-01
1.13452e+01   1.27272e+00   4.43830e-01
1.13576e+01   1.27671e+00   4.44590e-01
1.13701e+01   1.28078e+00   4.45730e-01
1.13826e+01   1.28486e+00   4.47650e-01
1.13951e+01   1.28910e+00   4.49250e-01
1.14076e+01   1.29357e+00   4.50400e-01
1.14202e+01   1.29786e+00   4.51090e-01
1.14328e+01   1.30178e+00   4.50980e-01
1.14454e+01   1.30549e+00   4.51360e-01
1.14581e+01   1.30889e+00   4.52820e-01
1.14708e+01   1.31245e+00   4.54100e-01
1.14835e+01   1.31639e+00   4.55020e-01
1.14962e+01   1.32035e+00   4.56010e-01
1.15090e+01   1.32429e+00   4.56920e-01
1.15218e+01   1.32834e+00   4.57720e-01
1.15346e+01   1.33245e+00   4.58510e-01
1.15475e+01   1.33648e+00   4.59100e-01
1.15604e+01   1.34039e+00   4.59390e-01
1.15733e+01   1.34402e+00   4.59570e-01
1.15862e+01   1.34724e+00   4.59680e-01
1.15992e+01   1.35058e+00   4.60430e-01
1.16122e+01   1.35426e+00   4.62240e-01
1.16252e+01   1.35822e+00   4.63620e-01
1.16383e+01   1.36264e+00   4.64150e-01
1.16514e+01   1.36689e+00   4.64440e-01
1.16645e+01   1.37072e+00   4.64260e-01
1.16776e+01   1.37452e+00   4.64450e-01
1.16908e+01   1.37823e+00   4.65530e-01
1.17040e+01   1.38210e+00   4.66370e-01
1.17172e+01   1.38631e+00   4.66750e-01
1.17305e+01   1.39045e+00   4.67050e-01
1.17438e+01   1.39441e+00   4.67090e-01
1.17571e+01   1.39837e+00   4.67270e-01
1.17705e+01   1.40227e+00   4.67850e-01
1.17839e+01   1.40637e+00   4.68440e-01
1.17973e+01   1.41082e+00   4.68970e-01
1.18107e+01   1.41529e+00   4.69180e-01
1.18242e+01   1.41971e+00   4.68820e-01
1.18377e+01   1.42407e+00   4.68480e-01
1.18513e+01   1.42825e+00   4.68310e-01
1.18648e+01   1.43237e+00   4.68060e-01
1.18784e+01   1.43648e+00   4.67800e-01
1.18921e+01   1.44056e+00   4.67530e-01
1.19057e+01   1.44463e+00   4.67170e-01
1.19194e+01   1.44877e+00   4.66930e-01
1.19332e+01   1.45303e+00   4.66890e-01
1.19469e+01   1.45747e+00   4.66690e-01
1.19607e+01   1.46215e+00   4.66230e-01
1.19745e+01   1.46657e+00   4.65320e-01
1.19884e+01   1.47053e+00   4.63740e-01
1.20023e+01   1.47441e+00   4.62660e-01
1.20162e+01   1.47818e+00   4.62480e-01
1.20302e+01   1.48207e+00   4.62200e-01
1.20441e+01   1.48628e+00   4.61840e-01
1.20582e+01   1.49052e+00   4.61310e-01
1.20722e+01   1.49476e+00   4.60270e-01
1.20863e+01   1.49928e+00   4.59710e-01
1.21004e+01   1.50414e+00   4.59980e-01
1.21145e+01   1.50927e+00   4.59390e-01
1.21287e+01   1.51475e+00   4.57570e-01
1.21429e+01   1.51992e+00   4.55460e-01
1.21572e+01   1.52448e+00   4.52840e-01
1.21715e+01   1.52877e+00   4.50330e-01
1.21858e+01   1.53269e+00   4.48460e-01
1.22001e+01   1.53642e+00   4.46370e-01
1.22145e+01   1.54013e+00   4.43990e-01
1.22289e+01   1.54367e+00   4.41970e-01
1.22434e+01   1.54708e+00   4.40320e-01
1.22579e+01   1.55057e+00   4.38710e-01
1.22724e+01   1.55423e+00   4.37250e-01
1.22869e+01   1.55827e+00   4.36040e-01
1.23015e+01   1.56288e+00   4.35040e-01
1.23162e+01   1.56762e+00   4.33270e-01
1.23308e+01   1.57244e+00   4.30390e-01
1.23455e+01   1.57707e+00   4.27380e-01
1.23602e+01   1.58125e+00   4.24200e-01
1.23750e+01   1.58472e+00   4.20600e-01
1.23898e+01   1.58724e+00   4.16790e-01
1.24046e+01   1.58989e+00   4.14150e-01
1.24195e+01   1.59291e+00   4.13140e-01
1.24344e+01   1.59658e+00   4.11840e-01
1.24493e+01   1.60141e+00   4.10150e-01
1.24643e+01   1.60590e+00   4.07450e-01
1.24793e+01   1.60967e+00   4.02840e-01
1.24944e+01   1.61347e+00   3.97790e-01
