mastrapa2008Ic
90
ne
Wavelength (microns) 	 real  imaginary
6.2701192e+00  1.3372855e+00  7.9028651e-02
6.2739153e+00  1.3374362e+00  7.9172134e-02
6.2777162e+00  1.3376456e+00  7.9274029e-02
6.2815218e+00  1.3378443e+00  7.9318300e-02
6.2853317e+00  1.3380460e+00  7.9441011e-02
6.2891459e+00  1.3382742e+00  7.9519600e-02
6.2929654e+00  1.3384775e+00  7.9546951e-02
6.2967892e+00  1.3386869e+00  7.9670750e-02
6.3006177e+00  1.3388948e+00  7.9685584e-02
6.3044510e+00  1.3390808e+00  7.9784505e-02
6.3082886e+00  1.3392868e+00  7.9889193e-02
6.3121314e+00  1.3395360e+00  8.0030218e-02
6.3159785e+00  1.3397576e+00  8.0008306e-02
6.3198304e+00  1.3400252e+00  8.0247328e-02
6.3236871e+00  1.3402641e+00  8.0079883e-02
6.3275480e+00  1.3404672e+00  8.0306172e-02
6.3314142e+00  1.3407584e+00  8.0352135e-02
6.3352847e+00  1.3411700e+00  8.0544688e-02
6.3391604e+00  1.3415828e+00  8.0120951e-02
6.3430405e+00  1.3412346e+00  7.8981362e-02
6.3469257e+00  1.3407878e+00  8.0061875e-02
6.3508153e+00  1.3409423e+00  8.0625027e-02
6.3547101e+00  1.3412788e+00  8.1219405e-02
6.3586092e+00  1.3419299e+00  8.1843436e-02
6.3625131e+00  1.3426912e+00  8.1761956e-02
6.3664222e+00  1.3432926e+00  8.1508540e-02
6.3703356e+00  1.3435242e+00  8.0841228e-02
6.3742542e+00  1.3436146e+00  8.1033126e-02
6.3781776e+00  1.3438801e+00  8.1065841e-02
6.3821058e+00  1.3442163e+00  8.1140310e-02
6.3860388e+00  1.3445438e+00  8.0962516e-02
6.3899765e+00  1.3447651e+00  8.0819093e-02
6.3939195e+00  1.3449243e+00  8.0758989e-02
6.3978667e+00  1.3452673e+00  8.1080526e-02
6.4018192e+00  1.3458148e+00  8.0920823e-02
6.4057765e+00  1.3461694e+00  8.0268227e-02
6.4097390e+00  1.3460655e+00  7.9485469e-02
6.4137058e+00  1.3456576e+00  7.9294406e-02
6.4176779e+00  1.3452549e+00  7.9543136e-02
6.4216552e+00  1.3452431e+00  8.0487445e-02
6.4256368e+00  1.3458077e+00  8.1125505e-02
6.4296236e+00  1.3463644e+00  8.0743350e-02
6.4336157e+00  1.3463961e+00  8.0216467e-02
6.4376125e+00  1.3463552e+00  8.0677755e-02
6.4416142e+00  1.3466285e+00  8.1029668e-02
6.4456205e+00  1.3470424e+00  8.1225991e-02
6.4496322e+00  1.3474551e+00  8.1181057e-02
6.4536490e+00  1.3477880e+00  8.1101298e-02
6.4576707e+00  1.3481072e+00  8.1079535e-02
6.4616976e+00  1.3483242e+00  8.0839172e-02
6.4657292e+00  1.3485698e+00  8.1060439e-02
6.4697657e+00  1.3488517e+00  8.0869041e-02
6.4738078e+00  1.3492224e+00  8.1139371e-02
6.4778547e+00  1.3496356e+00  8.0729708e-02
6.4819064e+00  1.3498096e+00  8.0402561e-02
6.4859633e+00  1.3499531e+00  8.0286160e-02
6.4900255e+00  1.3498662e+00  7.9733968e-02
6.4940929e+00  1.3497283e+00  8.0160752e-02
6.4981651e+00  1.3499097e+00  8.0468543e-02
6.5022426e+00  1.3502245e+00  8.0636963e-02
6.5063248e+00  1.3505220e+00  8.0586091e-02
6.5104127e+00  1.3507966e+00  8.0662273e-02
6.5145054e+00  1.3511152e+00  8.0676749e-02
6.5186033e+00  1.3514555e+00  8.0652609e-02
6.5227065e+00  1.3517536e+00  8.0476597e-02
6.5268145e+00  1.3519456e+00  8.0315620e-02
6.5309281e+00  1.3521461e+00  8.0370553e-02
6.5350466e+00  1.3524042e+00  8.0347650e-02
6.5391703e+00  1.3527555e+00  8.0443189e-02
6.5432992e+00  1.3531129e+00  8.0174387e-02
6.5474339e+00  1.3533852e+00  7.9997994e-02
6.5515733e+00  1.3535517e+00  7.9632074e-02
6.5557179e+00  1.3535033e+00  7.9384461e-02
6.5598679e+00  1.3536704e+00  7.9926878e-02
6.5640230e+00  1.3542131e+00  7.9933971e-02
6.5681834e+00  1.3545954e+00  7.9283401e-02
6.5723491e+00  1.3543776e+00  7.8421064e-02
6.5765200e+00  1.3541039e+00  7.8986183e-02
6.5806966e+00  1.3543329e+00  7.9435475e-02
6.5848780e+00  1.3548239e+00  7.9596713e-02
6.5890651e+00  1.3551346e+00  7.9047799e-02
6.5932574e+00  1.3552186e+00  7.9013973e-02
6.5974550e+00  1.3554097e+00  7.9079613e-02
6.6016579e+00  1.3556063e+00  7.8964308e-02
6.6058664e+00  1.3559068e+00  7.9187818e-02
6.6100802e+00  1.3562260e+00  7.8872807e-02
6.6142993e+00  1.3565059e+00  7.8914627e-02
6.6185236e+00  1.3567890e+00  7.8597747e-02
6.6227536e+00  1.3570169e+00  7.8489773e-02
6.6269889e+00  1.3571506e+00  7.8106828e-02
6.6312294e+00  1.3573745e+00  7.8325182e-02
6.6354756e+00  1.3577091e+00  7.7871367e-02
6.6397271e+00  1.3575484e+00  7.7030696e-02
6.6439843e+00  1.3572474e+00  7.7409536e-02
6.6482468e+00  1.3573824e+00  7.7895679e-02
6.6525149e+00  1.3577145e+00  7.7995956e-02
6.6567879e+00  1.3581445e+00  7.8162394e-02
6.6610670e+00  1.3586065e+00  7.7912986e-02
6.6653514e+00  1.3588908e+00  7.7527717e-02
6.6696415e+00  1.3590697e+00  7.7307053e-02
6.6739368e+00  1.3591558e+00  7.6993309e-02
6.6782379e+00  1.3592848e+00  7.7087365e-02
6.6825447e+00  1.3594257e+00  7.6802701e-02
6.6868567e+00  1.3596040e+00  7.6980509e-02
6.6911745e+00  1.3598832e+00  7.6780885e-02
6.6954975e+00  1.3600639e+00  7.6583400e-02
6.6998267e+00  1.3602089e+00  7.6491512e-02
6.7041607e+00  1.3604690e+00  7.6581173e-02
6.7085009e+00  1.3608321e+00  7.6405652e-02
6.7128468e+00  1.3610861e+00  7.6003067e-02
6.7171979e+00  1.3612152e+00  7.5707652e-02
6.7215552e+00  1.3611672e+00  7.5294867e-02
6.7259178e+00  1.3611437e+00  7.5554758e-02
6.7302861e+00  1.3614777e+00  7.5838275e-02
6.7346597e+00  1.3619164e+00  7.5571045e-02
6.7390394e+00  1.3621854e+00  7.5163230e-02
6.7434249e+00  1.3622774e+00  7.4788138e-02
6.7478161e+00  1.3623139e+00  7.4673794e-02
6.7522130e+00  1.3624455e+00  7.4699253e-02
6.7566152e+00  1.3627722e+00  7.4790105e-02
6.7610235e+00  1.3631703e+00  7.4464805e-02
6.7654376e+00  1.3633519e+00  7.3894218e-02
6.7698574e+00  1.3633800e+00  7.3639952e-02
6.7742829e+00  1.3634065e+00  7.3459089e-02
6.7787142e+00  1.3636632e+00  7.3666200e-02
6.7831516e+00  1.3639367e+00  7.3031619e-02
6.7875948e+00  1.3639206e+00  7.2624467e-02
6.7920432e+00  1.3638314e+00  7.2428845e-02
6.7964978e+00  1.3638328e+00  7.2491586e-02
6.8009586e+00  1.3639225e+00  7.2440729e-02
6.8054247e+00  1.3642117e+00  7.2704278e-02
6.8098969e+00  1.3646326e+00  7.2380826e-02
6.8143754e+00  1.3648624e+00  7.1876079e-02
6.8188591e+00  1.3648933e+00  7.1434937e-02
6.8233490e+00  1.3648540e+00  7.1243338e-02
6.8278451e+00  1.3648750e+00  7.1197756e-02
6.8323464e+00  1.3651047e+00  7.1339339e-02
6.8368545e+00  1.3654475e+00  7.1030654e-02
6.8413682e+00  1.3656024e+00  7.0499375e-02
6.8458877e+00  1.3656346e+00  7.0243567e-02
6.8504133e+00  1.3657160e+00  7.0062675e-02
6.8549447e+00  1.3658720e+00  6.9879197e-02
6.8594823e+00  1.3661519e+00  6.9634296e-02
6.8640256e+00  1.3659680e+00  6.8367645e-02
6.8685756e+00  1.3655425e+00  6.8689704e-02
6.8731313e+00  1.3655452e+00  6.8887144e-02
6.8776927e+00  1.3656785e+00  6.8875343e-02
6.8822603e+00  1.3659379e+00  6.8959631e-02
6.8868341e+00  1.3662341e+00  6.8612456e-02
6.8914142e+00  1.3663923e+00  6.8215676e-02
6.8960004e+00  1.3663650e+00  6.7732193e-02
6.9005923e+00  1.3663415e+00  6.7733809e-02
6.9051905e+00  1.3663642e+00  6.7443676e-02
6.9097948e+00  1.3665022e+00  6.7601137e-02
6.9144053e+00  1.3667248e+00  6.7179546e-02
6.9190221e+00  1.3667785e+00  6.6804990e-02
6.9236450e+00  1.3667350e+00  6.6490747e-02
6.9282737e+00  1.3666986e+00  6.6403285e-02
6.9329090e+00  1.3667982e+00  6.6396542e-02
6.9375505e+00  1.3670192e+00  6.6252805e-02
6.9421978e+00  1.3672178e+00  6.5858707e-02
6.9468517e+00  1.3672712e+00  6.5379739e-02
6.9515119e+00  1.3672514e+00  6.5070890e-02
6.9561782e+00  1.3671862e+00  6.4676292e-02
6.9608507e+00  1.3669640e+00  6.4313412e-02
6.9655299e+00  1.3669214e+00  6.4641960e-02
6.9702148e+00  1.3670946e+00  6.4372800e-02
6.9749064e+00  1.3670938e+00  6.3965864e-02
6.9796042e+00  1.3670443e+00  6.3875288e-02
6.9843087e+00  1.3670771e+00  6.3749894e-02
6.9890189e+00  1.3672081e+00  6.3679382e-02
6.9937358e+00  1.3673389e+00  6.3282363e-02
6.9984589e+00  1.3672917e+00  6.2835760e-02
7.0031886e+00  1.3671927e+00  6.2685557e-02
7.0079246e+00  1.3671477e+00  6.2527552e-02
7.0126672e+00  1.3672003e+00  6.2511057e-02
7.0174160e+00  1.3673581e+00  6.2306307e-02
7.0221710e+00  1.3674200e+00  6.1831474e-02
7.0269332e+00  1.3673249e+00  6.1479725e-02
7.0317011e+00  1.3672920e+00  6.1420344e-02
7.0364757e+00  1.3673489e+00  6.1128713e-02
7.0412569e+00  1.3673011e+00  6.0689360e-02
7.0460448e+00  1.3671103e+00  6.0344879e-02
7.0508389e+00  1.3669697e+00  6.0334720e-02
7.0556393e+00  1.3668867e+00  6.0106505e-02
7.0604467e+00  1.3668147e+00  6.0073853e-02
7.0652604e+00  1.3668385e+00  5.9999377e-02
7.0700808e+00  1.3669161e+00  5.9854597e-02
7.0749078e+00  1.3670079e+00  5.9600137e-02
7.0797415e+00  1.3669666e+00  5.9116293e-02
7.0845814e+00  1.3668085e+00  5.8902919e-02
7.0894284e+00  1.3667103e+00  5.8817562e-02
7.0942817e+00  1.3667041e+00  5.8731463e-02
7.0991416e+00  1.3667599e+00  5.8567345e-02
7.1040087e+00  1.3668180e+00  5.8275700e-02
7.1088820e+00  1.3667195e+00  5.7771418e-02
7.1137619e+00  1.3665328e+00  5.7632789e-02
7.1186490e+00  1.3664157e+00  5.7510272e-02
7.1235423e+00  1.3663951e+00  5.7490323e-02
7.1284423e+00  1.3664676e+00  5.7312712e-02
7.1333494e+00  1.3664701e+00  5.6907907e-02
7.1382632e+00  1.3663275e+00  5.6548648e-02
7.1431837e+00  1.3661566e+00  5.6398343e-02
7.1481109e+00  1.3660579e+00  5.6300823e-02
7.1530452e+00  1.3660089e+00  5.6153264e-02
7.1579862e+00  1.3660421e+00  5.6051966e-02
7.1629338e+00  1.3659669e+00  5.5497099e-02
7.1678886e+00  1.3657138e+00  5.5286523e-02
7.1728501e+00  1.3655170e+00  5.5254918e-02
7.1778183e+00  1.3654819e+00  5.5332053e-02
7.1827936e+00  1.3655283e+00  5.5133685e-02
7.1877756e+00  1.3655405e+00  5.4897178e-02
7.1927648e+00  1.3654561e+00  5.4504812e-02
7.1977606e+00  1.3652951e+00  5.4303922e-02
7.2027636e+00  1.3651612e+00  5.4138158e-02
7.2077737e+00  1.3650061e+00  5.3923506e-02
7.2127905e+00  1.3649119e+00  5.3934257e-02
7.2178144e+00  1.3648793e+00  5.3711887e-02
7.2228451e+00  1.3647707e+00  5.3460263e-02
7.2278829e+00  1.3646548e+00  5.3346355e-02
7.2329278e+00  1.3645635e+00  5.3176306e-02
7.2379799e+00  1.3645167e+00  5.3092305e-02
7.2430387e+00  1.3644842e+00  5.2821252e-02
7.2481050e+00  1.3643736e+00  5.2528311e-02
7.2531781e+00  1.3641802e+00  5.2259356e-02
7.2582583e+00  1.3640184e+00  5.2227281e-02
7.2633457e+00  1.3639361e+00  5.2084342e-02
7.2684402e+00  1.3638653e+00  5.1916689e-02
7.2735419e+00  1.3637842e+00  5.1672619e-02
7.2786508e+00  1.3635764e+00  5.1292796e-02
7.2837667e+00  1.3633353e+00  5.1274531e-02
7.2888904e+00  1.3632190e+00  5.1247958e-02
7.2940207e+00  1.3631428e+00  5.1104084e-02
7.2991581e+00  1.3630780e+00  5.0971080e-02
7.3043032e+00  1.3629745e+00  5.0683085e-02
7.3094554e+00  1.3627948e+00  5.0473075e-02
7.3146148e+00  1.3626100e+00  5.0345510e-02
7.3197818e+00  1.3624800e+00  5.0282430e-02
7.3249555e+00  1.3623756e+00  5.0108951e-02
7.3301368e+00  1.3622864e+00  4.9982797e-02
7.3353257e+00  1.3621104e+00  4.9601879e-02
7.3405218e+00  1.3618804e+00  4.9552113e-02
7.3457251e+00  1.3616773e+00  4.9375415e-02
7.3509359e+00  1.3615038e+00  4.9392812e-02
7.3561540e+00  1.3613925e+00  4.9282022e-02
7.3613796e+00  1.3612777e+00  4.9165048e-02
7.3666129e+00  1.3611375e+00  4.8984058e-02
7.3718534e+00  1.3609607e+00  4.8852406e-02
7.3771014e+00  1.3608021e+00  4.8793372e-02
7.3823566e+00  1.3606890e+00  4.8726261e-02
7.3876195e+00  1.3605917e+00  4.8597619e-02
7.3928900e+00  1.3604779e+00  4.8437539e-02
7.3981681e+00  1.3603249e+00  4.8246749e-02
7.4034538e+00  1.3601480e+00  4.8121966e-02
7.4087467e+00  1.3599809e+00  4.8014853e-02
7.4140472e+00  1.3598318e+00  4.7919054e-02
7.4193554e+00  1.3596646e+00  4.7755074e-02
7.4246712e+00  1.3594776e+00  4.7668789e-02
7.4299946e+00  1.3592806e+00  4.7559094e-02
7.4353256e+00  1.3591177e+00  4.7592521e-02
7.4406648e+00  1.3589810e+00  4.7506709e-02
7.4460111e+00  1.3588988e+00  4.7599118e-02
7.4513650e+00  1.3589208e+00  4.7547232e-02
7.4567270e+00  1.3589489e+00  4.7347885e-02
7.4620962e+00  1.3588437e+00  4.6932720e-02
7.4674735e+00  1.3586220e+00  4.6733834e-02
7.4728589e+00  1.3584037e+00  4.6581902e-02
7.4782515e+00  1.3581861e+00  4.6457786e-02
7.4836521e+00  1.3579983e+00  4.6404071e-02
7.4890604e+00  1.3578531e+00  4.6311680e-02
7.4944768e+00  1.3576699e+00  4.6111960e-02
7.4999008e+00  1.3574620e+00  4.6043657e-02
7.5053325e+00  1.3572551e+00  4.5922559e-02
7.5107727e+00  1.3570853e+00  4.5945510e-02
7.5162201e+00  1.3569376e+00  4.5800354e-02
7.5216756e+00  1.3567713e+00  4.5739427e-02
7.5271392e+00  1.3565949e+00  4.5601275e-02
7.5326109e+00  1.3564016e+00  4.5545101e-02
7.5380902e+00  1.3562268e+00  4.5491118e-02
7.5435777e+00  1.3560971e+00  4.5484331e-02
7.5490727e+00  1.3559541e+00  4.5309775e-02
7.5545764e+00  1.3557680e+00  4.5240171e-02
7.5600877e+00  1.3555951e+00  4.5173272e-02
7.5656071e+00  1.3554336e+00  4.5120981e-02
7.5711346e+00  1.3552930e+00  4.5067873e-02
7.5766702e+00  1.3551404e+00  4.4948597e-02
7.5822139e+00  1.3549695e+00  4.4880349e-02
7.5877657e+00  1.3548183e+00  4.4826608e-02
7.5933261e+00  1.3546407e+00  4.4690792e-02
7.5988941e+00  1.3544827e+00  4.4721697e-02
7.6044703e+00  1.3543392e+00  4.4582084e-02
7.6100550e+00  1.3541965e+00  4.4576984e-02
7.6156478e+00  1.3540400e+00  4.4398271e-02
7.6212487e+00  1.3538618e+00  4.4380192e-02
7.6268578e+00  1.3536711e+00  4.4241469e-02
7.6324749e+00  1.3535212e+00  4.4339459e-02
7.6381006e+00  1.3534110e+00  4.4194616e-02
7.6437349e+00  1.3532997e+00  4.4182647e-02
7.6493773e+00  1.3531545e+00  4.3932207e-02
7.6550279e+00  1.3529280e+00  4.3838989e-02
7.6606870e+00  1.3527046e+00  4.3780252e-02
7.6663542e+00  1.3525490e+00  4.3845225e-02
7.6720300e+00  1.3524173e+00  4.3709535e-02
7.6777143e+00  1.3522573e+00  4.3652676e-02
7.6834068e+00  1.3520513e+00  4.3482885e-02
7.6891079e+00  1.3518461e+00  4.3539532e-02
7.6948175e+00  1.3516847e+00  4.3484520e-02
7.7005358e+00  1.3516015e+00  4.3584581e-02
7.7062621e+00  1.3514762e+00  4.3271519e-02
7.7119970e+00  1.3512882e+00  4.3297175e-02
7.7177410e+00  1.3510903e+00  4.3085515e-02
7.7234931e+00  1.3508742e+00  4.3147091e-02
7.7292538e+00  1.3507377e+00  4.3125287e-02
7.7350230e+00  1.3506190e+00  4.3066986e-02
7.7408009e+00  1.3504673e+00  4.2910177e-02
7.7465878e+00  1.3502629e+00  4.2800300e-02
7.7523828e+00  1.3500420e+00  4.2730074e-02
7.7581868e+00  1.3498374e+00  4.2722654e-02
7.7639995e+00  1.3496859e+00  4.2734452e-02
7.7698207e+00  1.3495544e+00  4.2646468e-02
7.7756510e+00  1.3493676e+00  4.2495955e-02
7.7814898e+00  1.3491725e+00  4.2469323e-02
7.7873373e+00  1.3489141e+00  4.2259689e-02
7.7931938e+00  1.3486928e+00  4.2450801e-02
7.7990589e+00  1.3485236e+00  4.2301346e-02
7.8049331e+00  1.3483700e+00  4.2413037e-02
7.8108158e+00  1.3481770e+00  4.2141002e-02
7.8167076e+00  1.3479520e+00  4.2261750e-02
7.8226085e+00  1.3476983e+00  4.2035624e-02
7.8285179e+00  1.3474511e+00  4.2291041e-02
7.8344364e+00  1.3473420e+00  4.2317878e-02
7.8403640e+00  1.3472217e+00  4.2289853e-02
7.8463006e+00  1.3470398e+00  4.2179950e-02
7.8522458e+00  1.3468224e+00  4.2210951e-02
7.8582006e+00  1.3466038e+00  4.2234853e-02
7.8641639e+00  1.3465207e+00  4.2545509e-02
7.8701367e+00  1.3464729e+00  4.2386755e-02
7.8761182e+00  1.3464359e+00  4.2587031e-02
7.8821092e+00  1.3463926e+00  4.2342443e-02
7.8881087e+00  1.3463651e+00  4.2535957e-02
7.8941178e+00  1.3464046e+00  4.2306952e-02
7.9001360e+00  1.3464510e+00  4.2273287e-02
7.9061637e+00  1.3464168e+00  4.1738238e-02
7.9122000e+00  1.3462040e+00  4.1452259e-02
7.9182458e+00  1.3459080e+00  4.1094352e-02
7.9243007e+00  1.3455631e+00  4.0964160e-02
7.9303651e+00  1.3452353e+00  4.0810809e-02
7.9364390e+00  1.3448701e+00  4.0668376e-02
7.9425216e+00  1.3444552e+00  4.0586580e-02
7.9486141e+00  1.3440344e+00  4.0659547e-02
7.9547157e+00  1.3437181e+00  4.0905338e-02
7.9608264e+00  1.3435433e+00  4.1096713e-02
7.9669471e+00  1.3433529e+00  4.1059308e-02
7.9730768e+00  1.3432029e+00  4.1291654e-02
7.9792161e+00  1.3429614e+00  4.1046143e-02
7.9853644e+00  1.3428006e+00  4.1618329e-02
7.9915228e+00  1.3427835e+00  4.1504789e-02
7.9976902e+00  1.3428293e+00  4.1868869e-02
8.0038671e+00  1.3429615e+00  4.1609082e-02
8.0100546e+00  1.3429430e+00  4.1383207e-02
8.0162506e+00  1.3427413e+00  4.0978380e-02
8.0224562e+00  1.3425194e+00  4.1082483e-02
8.0286722e+00  1.3423601e+00  4.0901128e-02
8.0348969e+00  1.3422616e+00  4.1004527e-02
8.0411320e+00  1.3421384e+00  4.0607266e-02
8.0473766e+00  1.3418659e+00  4.0455688e-02
8.0536308e+00  1.3414856e+00  4.0207013e-02
8.0598946e+00  1.3411925e+00  4.0545564e-02
8.0661688e+00  1.3410741e+00  4.0537998e-02
8.0724516e+00  1.3410795e+00  4.0703390e-02
8.0787449e+00  1.3409520e+00  4.0091842e-02
8.0850487e+00  1.3406208e+00  4.0061958e-02
8.0913610e+00  1.3401917e+00  3.9755590e-02
8.0976839e+00  1.3399113e+00  4.0345415e-02
8.1040173e+00  1.3399076e+00  4.0302981e-02
8.1103592e+00  1.3398778e+00  4.0240254e-02
8.1167116e+00  1.3397361e+00  3.9846584e-02
8.1230745e+00  1.3392990e+00  3.9468035e-02
8.1294470e+00  1.3388864e+00  3.9794944e-02
8.1358290e+00  1.3387533e+00  4.0023103e-02
8.1422224e+00  1.3387437e+00  4.0052295e-02
8.1486244e+00  1.3387372e+00  3.9852675e-02
8.1550369e+00  1.3384268e+00  3.9209023e-02
8.1614599e+00  1.3379204e+00  3.9266832e-02
8.1678925e+00  1.3375325e+00  3.9412368e-02
8.1743355e+00  1.3374678e+00  3.9952327e-02
8.1807890e+00  1.3374820e+00  3.9571587e-02
8.1872520e+00  1.3373773e+00  3.9534606e-02
8.1937256e+00  1.3369780e+00  3.8768660e-02
8.2002096e+00  1.3364795e+00  3.9214686e-02
8.2067041e+00  1.3362042e+00  3.9224081e-02
8.2132082e+00  1.3361439e+00  3.9727300e-02
8.2197227e+00  1.3361897e+00  3.9369643e-02
8.2262487e+00  1.3359885e+00  3.9054062e-02
8.2327833e+00  1.3355461e+00  3.8657721e-02
8.2393293e+00  1.3350410e+00  3.8848203e-02
8.2458858e+00  1.3347715e+00  3.9191343e-02
8.2524529e+00  1.3347867e+00  3.9484557e-02
8.2590294e+00  1.3347538e+00  3.9063618e-02
8.2656174e+00  1.3345290e+00  3.8891587e-02
8.2722158e+00  1.3339953e+00  3.8302872e-02
8.2788239e+00  1.3335316e+00  3.9011851e-02
8.2854433e+00  1.3333935e+00  3.9054386e-02
8.2920732e+00  1.3334185e+00  3.9424572e-02
8.2987137e+00  1.3334079e+00  3.8853876e-02
8.3053656e+00  1.3330288e+00  3.8488951e-02
8.3120270e+00  1.3324591e+00  3.8320553e-02
8.3186998e+00  1.3320113e+00  3.8794681e-02
8.3253822e+00  1.3319679e+00  3.9254177e-02
8.3320770e+00  1.3320320e+00  3.9072894e-02
8.3387814e+00  1.3318763e+00  3.8689777e-02
8.3454971e+00  1.3313940e+00  3.8250718e-02
8.3522234e+00  1.3308369e+00  3.8516790e-02
8.3589611e+00  1.3306228e+00  3.9035220e-02
8.3657084e+00  1.3306435e+00  3.9129674e-02
8.3724680e+00  1.3307059e+00  3.9034609e-02
8.3792381e+00  1.3303535e+00  3.8127024e-02
8.3860188e+00  1.3297741e+00  3.8397975e-02
8.3928108e+00  1.3292525e+00  3.8288981e-02
8.3996134e+00  1.3290914e+00  3.9299291e-02
8.4064274e+00  1.3291987e+00  3.8935505e-02
8.4132528e+00  1.3290865e+00  3.8829356e-02
8.4200888e+00  1.3286870e+00  3.8174707e-02
8.4269361e+00  1.3280282e+00  3.8305376e-02
8.4337940e+00  1.3276914e+00  3.8938317e-02
8.4406633e+00  1.3277038e+00  3.9221492e-02
8.4475441e+00  1.3277522e+00  3.9098915e-02
8.4544363e+00  1.3275819e+00  3.8655799e-02
8.4613390e+00  1.3270570e+00  3.8255330e-02
8.4682541e+00  1.3265082e+00  3.8598634e-02
8.4751797e+00  1.3262076e+00  3.8944256e-02
8.4821167e+00  1.3262399e+00  3.9456960e-02
8.4890652e+00  1.3262593e+00  3.8977485e-02
8.4960251e+00  1.3259767e+00  3.8758192e-02
8.5029964e+00  1.3254296e+00  3.8373981e-02
8.5099792e+00  1.3249378e+00  3.8976200e-02
8.5169735e+00  1.3248328e+00  3.9349936e-02
8.5239792e+00  1.3248749e+00  3.9469436e-02
8.5309963e+00  1.3248773e+00  3.9220899e-02
8.5380259e+00  1.3244572e+00  3.8533371e-02
8.5450659e+00  1.3239074e+00  3.8901027e-02
8.5521183e+00  1.3235134e+00  3.9006159e-02
8.5591822e+00  1.3234795e+00  3.9850771e-02
8.5662575e+00  1.3236203e+00  3.9447732e-02
8.5733442e+00  1.3234288e+00  3.9146472e-02
8.5804434e+00  1.3230160e+00  3.8821574e-02
8.5875540e+00  1.3223758e+00  3.8765620e-02
8.5946760e+00  1.3221447e+00  3.9805338e-02
8.6018105e+00  1.3222685e+00  3.9689709e-02
8.6089563e+00  1.3223273e+00  3.9717115e-02
8.6161146e+00  1.3220837e+00  3.8907118e-02
8.6232843e+00  1.3214631e+00  3.8860489e-02
8.6304665e+00  1.3209614e+00  3.9205771e-02
8.6376600e+00  1.3208040e+00  3.9824355e-02
8.6448660e+00  1.3210378e+00  4.0130179e-02
8.6520834e+00  1.3210189e+00  3.9310984e-02
8.6593132e+00  1.3206189e+00  3.9170433e-02
8.6665554e+00  1.3199832e+00  3.8781092e-02
8.6738091e+00  1.3195757e+00  3.9796818e-02
8.6810760e+00  1.3196647e+00  4.0006820e-02
8.6883545e+00  1.3198333e+00  4.0085170e-02
8.6956444e+00  1.3197541e+00  3.9360546e-02
8.7029476e+00  1.3192087e+00  3.8994022e-02
8.7102633e+00  1.3186718e+00  3.9331622e-02
8.7175903e+00  1.3184547e+00  3.9811857e-02
8.7249298e+00  1.3185705e+00  4.0182211e-02
8.7322826e+00  1.3187246e+00  3.9851096e-02
8.7396469e+00  1.3184071e+00  3.9100561e-02
8.7470236e+00  1.3179481e+00  3.9347745e-02
8.7544136e+00  1.3174500e+00  3.9097462e-02
8.7618151e+00  1.3174402e+00  4.0425371e-02
8.7692299e+00  1.3176380e+00  3.9573926e-02
8.7766571e+00  1.3175927e+00  3.9798588e-02
8.7840967e+00  1.3172517e+00  3.8678307e-02
8.7915487e+00  1.3166672e+00  3.9174903e-02
8.7990141e+00  1.3163843e+00  3.9267711e-02
8.8064919e+00  1.3163472e+00  3.9828580e-02
8.8139820e+00  1.3166178e+00  3.9792400e-02
8.8214846e+00  1.3165358e+00  3.8904570e-02
8.8290005e+00  1.3161023e+00  3.8728911e-02
8.8365297e+00  1.3156173e+00  3.8556203e-02
8.8440714e+00  1.3152872e+00  3.9046731e-02
8.8516254e+00  1.3154371e+00  3.9474517e-02
8.8591928e+00  1.3155653e+00  3.8880687e-02
8.8667736e+00  1.3155004e+00  3.8655646e-02
8.8743668e+00  1.3149694e+00  3.7552554e-02
8.8819733e+00  1.3144948e+00  3.8441222e-02
8.8895922e+00  1.3142837e+00  3.7974600e-02
8.8972244e+00  1.3143663e+00  3.8914815e-02
8.9048700e+00  1.3145320e+00  3.7790108e-02
8.9125290e+00  1.3142464e+00  3.7555262e-02
8.9202013e+00  1.3137861e+00  3.6878206e-02
8.9278860e+00  1.3132702e+00  3.7135463e-02
8.9355841e+00  1.3131704e+00  3.7453976e-02
8.9432964e+00  1.3132911e+00  3.7295990e-02
8.9510212e+00  1.3132751e+00  3.6683261e-02
8.9587593e+00  1.3129365e+00  3.5991400e-02
8.9665108e+00  1.3123446e+00  3.5601936e-02
8.9742765e+00  1.3120192e+00  3.6020041e-02
8.9820547e+00  1.3118331e+00  3.5551272e-02
8.9898472e+00  1.3118806e+00  3.5955392e-02
8.9976530e+00  1.3116627e+00  3.4404807e-02
9.0054722e+00  1.3111522e+00  3.4677062e-02
9.0133047e+00  1.3107209e+00  3.3884075e-02
9.0211515e+00  1.3103179e+00  3.4264389e-02
9.0290117e+00  1.3102748e+00  3.3992954e-02
