mastrapa2008Ic
130
ne
Wavelength (microns) 	 real  imaginary
1.3990953e+00  1.3073767e+00  1.1643213e-05
1.3992842e+00  1.3073725e+00  1.1420948e-05
1.3994732e+00  1.3073680e+00  1.1251915e-05
1.3996623e+00  1.3073636e+00  1.1366307e-05
1.3998513e+00  1.3073590e+00  1.1142068e-05
1.4000404e+00  1.3073545e+00  1.1469513e-05
1.4002296e+00  1.3073500e+00  1.1477191e-05
1.4004188e+00  1.3073456e+00  1.1762374e-05
1.4006081e+00  1.3073412e+00  1.1645991e-05
1.4007975e+00  1.3073367e+00  1.1707773e-05
1.4009868e+00  1.3073324e+00  1.2097915e-05
1.4011763e+00  1.3073280e+00  1.1665472e-05
1.4013658e+00  1.3073235e+00  1.1652323e-05
1.4015553e+00  1.3073188e+00  1.1653956e-05
1.4017448e+00  1.3073142e+00  1.1935123e-05
1.4019345e+00  1.3073096e+00  1.1936737e-05
1.4021242e+00  1.3073051e+00  1.2432733e-05
1.4023139e+00  1.3073008e+00  1.2447973e-05
1.4025037e+00  1.3072963e+00  1.2500442e-05
1.4026936e+00  1.3072919e+00  1.2610212e-05
1.4028835e+00  1.3072875e+00  1.2616959e-05
1.4030734e+00  1.3072829e+00  1.2838309e-05
1.4032634e+00  1.3072786e+00  1.2951444e-05
1.4034535e+00  1.3072742e+00  1.2912845e-05
1.4036436e+00  1.3072696e+00  1.2509046e-05
1.4038337e+00  1.3072650e+00  1.2845266e-05
1.4040239e+00  1.3072605e+00  1.2960231e-05
1.4042141e+00  1.3072561e+00  1.3024663e-05
1.4044045e+00  1.3072515e+00  1.2851132e-05
1.4045948e+00  1.3072469e+00  1.3198708e-05
1.4047852e+00  1.3072424e+00  1.3145280e-05
1.4049757e+00  1.3072379e+00  1.3251600e-05
1.4051661e+00  1.3072335e+00  1.3536658e-05
1.4053568e+00  1.3072289e+00  1.3369037e-05
1.4055474e+00  1.3072244e+00  1.3755026e-05
1.4057381e+00  1.3072202e+00  1.3759998e-05
1.4059289e+00  1.3072156e+00  1.3097249e-05
1.4061196e+00  1.3072108e+00  1.3375747e-05
1.4063104e+00  1.3072062e+00  1.3598627e-05
1.4065013e+00  1.3072019e+00  1.3880161e-05
1.4066921e+00  1.3071975e+00  1.3603039e-05
1.4068832e+00  1.3071927e+00  1.3102976e-05
1.4070742e+00  1.3071879e+00  1.3440833e-05
1.4072653e+00  1.3071834e+00  1.3664399e-05
1.4074564e+00  1.3071789e+00  1.3664384e-05
1.4076476e+00  1.3071741e+00  1.3227394e-05
1.4078388e+00  1.3071692e+00  1.3726366e-05
1.4080302e+00  1.3071647e+00  1.4064883e-05
1.4082215e+00  1.3071601e+00  1.4126597e-05
1.4084129e+00  1.3071556e+00  1.4519408e-05
1.4086043e+00  1.3071513e+00  1.4628560e-05
1.4087958e+00  1.3071469e+00  1.4239860e-05
1.4089873e+00  1.3071423e+00  1.4247855e-05
1.4091789e+00  1.3071376e+00  1.4412776e-05
1.4093705e+00  1.3071331e+00  1.4308619e-05
1.4095623e+00  1.3071285e+00  1.4247545e-05
1.4097542e+00  1.3071238e+00  1.4022943e-05
1.4099458e+00  1.3071190e+00  1.4145243e-05
1.4101377e+00  1.3071142e+00  1.4026759e-05
1.4103297e+00  1.3071095e+00  1.4264886e-05
1.4105216e+00  1.3071049e+00  1.4589422e-05
1.4107136e+00  1.3071003e+00  1.4428523e-05
1.4109057e+00  1.3070956e+00  1.4606445e-05
1.4110978e+00  1.3070910e+00  1.4595521e-05
1.4112900e+00  1.3070863e+00  1.4721234e-05
1.4114822e+00  1.3070818e+00  1.4820538e-05
1.4116745e+00  1.3070771e+00  1.4487521e-05
1.4118669e+00  1.3070724e+00  1.4729559e-05
1.4120592e+00  1.3070676e+00  1.4441100e-05
1.4122517e+00  1.3070627e+00  1.4662954e-05
1.4124442e+00  1.3070580e+00  1.4733255e-05
1.4126368e+00  1.3070534e+00  1.5011153e-05
1.4128293e+00  1.3070488e+00  1.5056687e-05
1.4130220e+00  1.3070441e+00  1.5067616e-05
1.4132147e+00  1.3070395e+00  1.4906258e-05
1.4134074e+00  1.3070347e+00  1.4838327e-05
1.4136002e+00  1.3070298e+00  1.4801211e-05
1.4137931e+00  1.3070251e+00  1.5137447e-05
1.4139860e+00  1.3070204e+00  1.5077896e-05
1.4141790e+00  1.3070157e+00  1.5070834e-05
1.4143720e+00  1.3070110e+00  1.4860598e-05
1.4145650e+00  1.3070061e+00  1.4911022e-05
1.4147582e+00  1.3070011e+00  1.4588160e-05
1.4149513e+00  1.3069962e+00  1.5152160e-05
1.4151446e+00  1.3069915e+00  1.4976126e-05
1.4153379e+00  1.3069866e+00  1.5156374e-05
1.4155312e+00  1.3069818e+00  1.5329399e-05
1.4157246e+00  1.3069769e+00  1.5228278e-05
1.4159180e+00  1.3069721e+00  1.5605550e-05
1.4161115e+00  1.3069673e+00  1.5507181e-05
1.4163049e+00  1.3069624e+00  1.5495576e-05
1.4164985e+00  1.3069575e+00  1.5800299e-05
1.4166923e+00  1.3069528e+00  1.6072623e-05
1.4168860e+00  1.3069481e+00  1.6059683e-05
1.4170798e+00  1.3069433e+00  1.5823498e-05
1.4172736e+00  1.3069384e+00  1.6112293e-05
1.4174674e+00  1.3069336e+00  1.6231357e-05
1.4176613e+00  1.3069288e+00  1.5891792e-05
1.4178553e+00  1.3069237e+00  1.5974347e-05
1.4180493e+00  1.3069189e+00  1.5961301e-05
1.4182434e+00  1.3069137e+00  1.6155505e-05
1.4184375e+00  1.3069088e+00  1.6551137e-05
1.4186317e+00  1.3069041e+00  1.6999218e-05
1.4188260e+00  1.3068994e+00  1.6651433e-05
1.4190202e+00  1.3068944e+00  1.6672186e-05
1.4192146e+00  1.3068895e+00  1.6944708e-05
1.4194090e+00  1.3068846e+00  1.6961465e-05
1.4196033e+00  1.3068798e+00  1.7042325e-05
1.4197979e+00  1.3068748e+00  1.6992635e-05
1.4199924e+00  1.3068697e+00  1.7157678e-05
1.4201871e+00  1.3068649e+00  1.7318191e-05
1.4203817e+00  1.3068599e+00  1.7524650e-05
1.4205765e+00  1.3068548e+00  1.7297922e-05
1.4207712e+00  1.3068500e+00  1.7664732e-05
1.4209660e+00  1.3068449e+00  1.7824908e-05
1.4211609e+00  1.3068401e+00  1.8006591e-05
1.4213558e+00  1.3068353e+00  1.8237966e-05
1.4215508e+00  1.3068304e+00  1.7653718e-05
1.4217459e+00  1.3068250e+00  1.7770799e-05
1.4219410e+00  1.3068202e+00  1.8309778e-05
1.4221361e+00  1.3068151e+00  1.8157045e-05
1.4223313e+00  1.3068100e+00  1.8588396e-05
1.4225265e+00  1.3068053e+00  1.8730712e-05
1.4227217e+00  1.3068002e+00  1.8572668e-05
1.4229172e+00  1.3067951e+00  1.8713014e-05
1.4231126e+00  1.3067900e+00  1.8738130e-05
1.4233081e+00  1.3067847e+00  1.8765500e-05
1.4235036e+00  1.3067796e+00  1.9058840e-05
1.4236991e+00  1.3067746e+00  1.9483708e-05
1.4238948e+00  1.3067696e+00  1.9397674e-05
1.4240905e+00  1.3067644e+00  1.9725519e-05
1.4242862e+00  1.3067594e+00  2.0091484e-05
1.4244820e+00  1.3067544e+00  2.0291838e-05
1.4246778e+00  1.3067493e+00  2.0364789e-05
1.4248737e+00  1.3067445e+00  2.0527246e-05
1.4250697e+00  1.3067392e+00  2.0645000e-05
1.4252657e+00  1.3067342e+00  2.0969841e-05
1.4254616e+00  1.3067292e+00  2.1103766e-05
1.4256577e+00  1.3067241e+00  2.1263515e-05
1.4258540e+00  1.3067191e+00  2.1332797e-05
1.4260502e+00  1.3067139e+00  2.1366091e-05
1.4262465e+00  1.3067087e+00  2.1497033e-05
1.4264427e+00  1.3067034e+00  2.1898682e-05
1.4266392e+00  1.3066984e+00  2.2028124e-05
1.4268357e+00  1.3066933e+00  2.1962560e-05
1.4270321e+00  1.3066880e+00  2.2360340e-05
1.4272286e+00  1.3066829e+00  2.2714319e-05
1.4274251e+00  1.3066778e+00  2.2867014e-05
1.4276218e+00  1.3066726e+00  2.2915447e-05
1.4278187e+00  1.3066674e+00  2.3256951e-05
1.4280154e+00  1.3066622e+00  2.3411087e-05
1.4282122e+00  1.3066570e+00  2.3751965e-05
1.4284090e+00  1.3066519e+00  2.4101981e-05
1.4286060e+00  1.3066467e+00  2.4215246e-05
1.4288028e+00  1.3066415e+00  2.4421064e-05
1.4290000e+00  1.3066363e+00  2.4599383e-05
1.4291970e+00  1.3066311e+00  2.5030631e-05
1.4293942e+00  1.3066258e+00  2.5064801e-05
1.4295914e+00  1.3066207e+00  2.5559097e-05
1.4297886e+00  1.3066154e+00  2.5488687e-05
1.4299859e+00  1.3066101e+00  2.6026715e-05
1.4301833e+00  1.3066049e+00  2.6028982e-05
1.4303807e+00  1.3065997e+00  2.6714815e-05
1.4305782e+00  1.3065944e+00  2.6489717e-05
1.4307756e+00  1.3065891e+00  2.7065991e-05
1.4309733e+00  1.3065838e+00  2.7227410e-05
1.4311709e+00  1.3065785e+00  2.7562101e-05
1.4313686e+00  1.3065732e+00  2.7759932e-05
1.4315664e+00  1.3065678e+00  2.8595163e-05
1.4317641e+00  1.3065627e+00  2.8793274e-05
1.4319619e+00  1.3065577e+00  2.9135728e-05
1.4321598e+00  1.3065522e+00  2.9102917e-05
1.4323578e+00  1.3065470e+00  2.9864348e-05
1.4325558e+00  1.3065417e+00  2.9763696e-05
1.4327539e+00  1.3065363e+00  3.0223240e-05
1.4329520e+00  1.3065311e+00  3.0718275e-05
1.4331502e+00  1.3065258e+00  3.0913328e-05
1.4333484e+00  1.3065203e+00  3.1066793e-05
1.4335467e+00  1.3065151e+00  3.1649281e-05
1.4337450e+00  1.3065097e+00  3.1801228e-05
1.4339434e+00  1.3065044e+00  3.2459491e-05
1.4341419e+00  1.3064992e+00  3.2723106e-05
1.4343404e+00  1.3064938e+00  3.2805561e-05
1.4345388e+00  1.3064883e+00  3.3227461e-05
1.4347376e+00  1.3064827e+00  3.3537541e-05
1.4349362e+00  1.3064774e+00  3.4543620e-05
1.4351350e+00  1.3064722e+00  3.4765926e-05
1.4353337e+00  1.3064669e+00  3.5157289e-05
1.4355326e+00  1.3064616e+00  3.5643861e-05
1.4357315e+00  1.3064563e+00  3.6004953e-05
1.4359304e+00  1.3064511e+00  3.6420879e-05
1.4361295e+00  1.3064456e+00  3.6237871e-05
1.4363285e+00  1.3064401e+00  3.6973353e-05
1.4365276e+00  1.3064346e+00  3.7126996e-05
1.4367267e+00  1.3064291e+00  3.7945963e-05
1.4369260e+00  1.3064237e+00  3.8130303e-05
1.4371252e+00  1.3064184e+00  3.9019124e-05
1.4373246e+00  1.3064131e+00  3.9052036e-05
1.4375240e+00  1.3064075e+00  3.9564951e-05
1.4377234e+00  1.3064021e+00  4.0137558e-05
1.4379230e+00  1.3063968e+00  4.0833544e-05
1.4381224e+00  1.3063915e+00  4.0816791e-05
1.4383221e+00  1.3063858e+00  4.1027128e-05
1.4385217e+00  1.3063802e+00  4.1999818e-05
1.4387214e+00  1.3063749e+00  4.2382439e-05
1.4389212e+00  1.3063694e+00  4.2917331e-05
1.4391210e+00  1.3063639e+00  4.3311222e-05
1.4393209e+00  1.3063585e+00  4.3844455e-05
1.4395210e+00  1.3063529e+00  4.4517736e-05
1.4397209e+00  1.3063475e+00  4.5115601e-05
1.4399209e+00  1.3063421e+00  4.5552810e-05
1.4401211e+00  1.3063366e+00  4.5866498e-05
1.4403212e+00  1.3063310e+00  4.6519071e-05
1.4405214e+00  1.3063256e+00  4.7186884e-05
1.4407218e+00  1.3063201e+00  4.7476096e-05
1.4409220e+00  1.3063145e+00  4.8074977e-05
1.4411224e+00  1.3063090e+00  4.8688562e-05
1.4413228e+00  1.3063034e+00  4.9073315e-05
1.4415233e+00  1.3062979e+00  5.0094895e-05
1.4417239e+00  1.3062925e+00  5.0656108e-05
1.4419245e+00  1.3062871e+00  5.1091309e-05
1.4421252e+00  1.3062814e+00  5.1703631e-05
1.4423259e+00  1.3062762e+00  5.2405936e-05
1.4425267e+00  1.3062707e+00  5.2671934e-05
1.4427274e+00  1.3062650e+00  5.2757976e-05
1.4429284e+00  1.3062592e+00  5.3512911e-05
1.4431293e+00  1.3062536e+00  5.4558855e-05
1.4433303e+00  1.3062481e+00  5.5313380e-05
1.4435314e+00  1.3062425e+00  5.5667835e-05
1.4437325e+00  1.3062370e+00  5.6532626e-05
1.4439337e+00  1.3062315e+00  5.6949128e-05
1.4441350e+00  1.3062257e+00  5.6987112e-05
1.4443362e+00  1.3062198e+00  5.8425216e-05
1.4445375e+00  1.3062145e+00  5.9073252e-05
1.4447389e+00  1.3062088e+00  5.9682887e-05
1.4449404e+00  1.3062032e+00  6.0614970e-05
1.4451419e+00  1.3061976e+00  6.1140847e-05
1.4453434e+00  1.3061920e+00  6.2097635e-05
1.4455451e+00  1.3061866e+00  6.2565683e-05
1.4457467e+00  1.3061810e+00  6.3299056e-05
1.4459485e+00  1.3061754e+00  6.3910018e-05
1.4461502e+00  1.3061697e+00  6.4608736e-05
1.4463521e+00  1.3061639e+00  6.5109140e-05
1.4465539e+00  1.3061582e+00  6.6098983e-05
1.4467559e+00  1.3061526e+00  6.6939443e-05
1.4469579e+00  1.3061470e+00  6.7726389e-05
1.4471600e+00  1.3061414e+00  6.8579255e-05
1.4473622e+00  1.3061357e+00  6.8985624e-05
1.4475642e+00  1.3061301e+00  6.9922848e-05
1.4477665e+00  1.3061243e+00  7.0819820e-05
1.4479688e+00  1.3061186e+00  7.1557144e-05
1.4481713e+00  1.3061130e+00  7.2551920e-05
1.4483736e+00  1.3061073e+00  7.2932067e-05
1.4485761e+00  1.3061016e+00  7.4132135e-05
1.4487786e+00  1.3060961e+00  7.5056058e-05
1.4489812e+00  1.3060904e+00  7.5375247e-05
1.4491838e+00  1.3060845e+00  7.6296899e-05
1.4493865e+00  1.3060786e+00  7.7111763e-05
1.4495893e+00  1.3060728e+00  7.8190118e-05
1.4497921e+00  1.3060672e+00  7.9441976e-05
1.4499949e+00  1.3060616e+00  8.0191596e-05
1.4501979e+00  1.3060561e+00  8.1488826e-05
1.4504008e+00  1.3060505e+00  8.1750790e-05
1.4506038e+00  1.3060446e+00  8.2576596e-05
1.4508069e+00  1.3060389e+00  8.3496889e-05
1.4510101e+00  1.3060329e+00  8.4449559e-05
1.4512132e+00  1.3060272e+00  8.5736952e-05
1.4514166e+00  1.3060216e+00  8.6649728e-05
1.4516199e+00  1.3060160e+00  8.7543485e-05
1.4518232e+00  1.3060102e+00  8.8203531e-05
1.4520267e+00  1.3060043e+00  8.9115412e-05
1.4522302e+00  1.3059984e+00  9.0521105e-05
1.4524337e+00  1.3059927e+00  9.1131522e-05
1.4526373e+00  1.3059869e+00  9.2604743e-05
1.4528410e+00  1.3059813e+00  9.3470917e-05
1.4530447e+00  1.3059756e+00  9.4318406e-05
1.4532485e+00  1.3059698e+00  9.5443123e-05
1.4534523e+00  1.3059639e+00  9.6311145e-05
1.4536562e+00  1.3059582e+00  9.7442069e-05
1.4538600e+00  1.3059522e+00  9.8492266e-05
1.4540641e+00  1.3059464e+00  9.9793273e-05
1.4542682e+00  1.3059407e+00  1.0076989e-04
1.4544723e+00  1.3059349e+00  1.0187876e-04
1.4546765e+00  1.3059291e+00  1.0288515e-04
1.4548807e+00  1.3059231e+00  1.0389906e-04
1.4550850e+00  1.3059171e+00  1.0529152e-04
1.4552892e+00  1.3059114e+00  1.0657622e-04
1.4554937e+00  1.3059056e+00  1.0789223e-04
1.4556983e+00  1.3058999e+00  1.0915057e-04
1.4559027e+00  1.3058943e+00  1.1017308e-04
1.4561073e+00  1.3058883e+00  1.1138921e-04
1.4563119e+00  1.3058825e+00  1.1268280e-04
1.4565166e+00  1.3058767e+00  1.1401852e-04
1.4567214e+00  1.3058709e+00  1.1515508e-04
1.4569262e+00  1.3058650e+00  1.1656900e-04
1.4571310e+00  1.3058594e+00  1.1776236e-04
1.4573359e+00  1.3058536e+00  1.1915604e-04
1.4575409e+00  1.3058479e+00  1.2046098e-04
1.4577460e+00  1.3058420e+00  1.2150927e-04
1.4579511e+00  1.3058364e+00  1.2324927e-04
1.4581562e+00  1.3058306e+00  1.2395183e-04
1.4583614e+00  1.3058246e+00  1.2523679e-04
1.4585667e+00  1.3058187e+00  1.2683227e-04
1.4587719e+00  1.3058130e+00  1.2821001e-04
1.4589773e+00  1.3058071e+00  1.2952079e-04
1.4591829e+00  1.3058013e+00  1.3093909e-04
1.4593883e+00  1.3057954e+00  1.3215697e-04
1.4595939e+00  1.3057896e+00  1.3386767e-04
1.4597995e+00  1.3057837e+00  1.3513677e-04
1.4600052e+00  1.3057780e+00  1.3684979e-04
1.4602109e+00  1.3057722e+00  1.3794088e-04
1.4604167e+00  1.3057663e+00  1.3969684e-04
1.4606225e+00  1.3057606e+00  1.4088591e-04
1.4608284e+00  1.3057547e+00  1.4257703e-04
1.4610344e+00  1.3057491e+00  1.4413122e-04
1.4612404e+00  1.3057431e+00  1.4534917e-04
1.4614465e+00  1.3057373e+00  1.4708663e-04
1.4616526e+00  1.3057315e+00  1.4863476e-04
1.4618587e+00  1.3057257e+00  1.5013141e-04
1.4620651e+00  1.3057199e+00  1.5183391e-04
1.4622715e+00  1.3057141e+00  1.5324545e-04
1.4624778e+00  1.3057083e+00  1.5497259e-04
1.4626842e+00  1.3057024e+00  1.5654771e-04
1.4628907e+00  1.3056966e+00  1.5797361e-04
1.4630972e+00  1.3056906e+00  1.5980487e-04
1.4633038e+00  1.3056850e+00  1.6163700e-04
1.4635105e+00  1.3056793e+00  1.6305235e-04
1.4637172e+00  1.3056734e+00  1.6468648e-04
1.4639241e+00  1.3056678e+00  1.6682054e-04
1.4641308e+00  1.3056620e+00  1.6814754e-04
1.4643377e+00  1.3056562e+00  1.6987683e-04
1.4645447e+00  1.3056504e+00  1.7158347e-04
1.4647517e+00  1.3056446e+00  1.7331293e-04
1.4649587e+00  1.3056386e+00  1.7480225e-04
1.4651659e+00  1.3056328e+00  1.7706869e-04
1.4653732e+00  1.3056271e+00  1.7889953e-04
1.4655803e+00  1.3056215e+00  1.8068339e-04
1.4657876e+00  1.3056157e+00  1.8236092e-04
1.4659950e+00  1.3056098e+00  1.8399306e-04
1.4662024e+00  1.3056040e+00  1.8614571e-04
1.4664099e+00  1.3055983e+00  1.8808644e-04
1.4666173e+00  1.3055927e+00  1.9007402e-04
1.4668250e+00  1.3055869e+00  1.9179759e-04
1.4670327e+00  1.3055812e+00  1.9392354e-04
1.4672405e+00  1.3055756e+00  1.9577346e-04
1.4674481e+00  1.3055699e+00  1.9751520e-04
1.4676560e+00  1.3055640e+00  1.9942783e-04
1.4678639e+00  1.3055583e+00  2.0153810e-04
1.4680718e+00  1.3055526e+00  2.0348083e-04
1.4682798e+00  1.3055468e+00  2.0545562e-04
1.4684879e+00  1.3055412e+00  2.0758725e-04
1.4686960e+00  1.3055356e+00  2.0997378e-04
1.4689043e+00  1.3055300e+00  2.1188932e-04
1.4691125e+00  1.3055243e+00  2.1357500e-04
1.4693208e+00  1.3055185e+00  2.1569160e-04
1.4695292e+00  1.3055128e+00  2.1804827e-04
1.4697376e+00  1.3055073e+00  2.2033394e-04
1.4699460e+00  1.3055017e+00  2.2201035e-04
1.4701546e+00  1.3054959e+00  2.2411779e-04
1.4703633e+00  1.3054903e+00  2.2639999e-04
1.4705718e+00  1.3054847e+00  2.2875160e-04
1.4707806e+00  1.3054790e+00  2.3102890e-04
1.4709893e+00  1.3054734e+00  2.3297101e-04
1.4711982e+00  1.3054678e+00  2.3532365e-04
1.4714071e+00  1.3054622e+00  2.3746942e-04
1.4716160e+00  1.3054566e+00  2.3973687e-04
1.4718250e+00  1.3054510e+00  2.4211266e-04
1.4720341e+00  1.3054454e+00  2.4438737e-04
1.4722432e+00  1.3054398e+00  2.4687214e-04
1.4724524e+00  1.3054343e+00  2.4951284e-04
1.4726617e+00  1.3054290e+00  2.5154895e-04
1.4728709e+00  1.3054234e+00  2.5394119e-04
1.4730804e+00  1.3054180e+00  2.5652809e-04
1.4732898e+00  1.3054125e+00  2.5859429e-04
1.4734993e+00  1.3054069e+00  2.6129829e-04
1.4737089e+00  1.3054017e+00  2.6384465e-04
1.4739186e+00  1.3053962e+00  2.6586975e-04
1.4741281e+00  1.3053906e+00  2.6825469e-04
1.4743379e+00  1.3053851e+00  2.7110957e-04
1.4745476e+00  1.3053797e+00  2.7363093e-04
1.4747576e+00  1.3053745e+00  2.7614142e-04
1.4749674e+00  1.3053691e+00  2.7840736e-04
1.4751774e+00  1.3053635e+00  2.8081538e-04
1.4753875e+00  1.3053581e+00  2.8375458e-04
1.4755975e+00  1.3053527e+00  2.8663769e-04
1.4758075e+00  1.3053474e+00  2.8929254e-04
1.4760178e+00  1.3053422e+00  2.9178747e-04
1.4762281e+00  1.3053370e+00  2.9479162e-04
1.4764384e+00  1.3053319e+00  2.9752171e-04
1.4766488e+00  1.3053268e+00  2.9995310e-04
1.4768593e+00  1.3053215e+00  3.0222337e-04
1.4770699e+00  1.3053160e+00  3.0554328e-04
1.4772804e+00  1.3053110e+00  3.0842988e-04
1.4774910e+00  1.3053060e+00  3.1095167e-04
1.4777017e+00  1.3053008e+00  3.1371909e-04
1.4779124e+00  1.3052955e+00  3.1634545e-04
1.4781232e+00  1.3052905e+00  3.1970412e-04
1.4783341e+00  1.3052855e+00  3.2223080e-04
1.4785450e+00  1.3052804e+00  3.2555632e-04
1.4787560e+00  1.3052757e+00  3.2835224e-04
1.4789671e+00  1.3052707e+00  3.3087382e-04
1.4791782e+00  1.3052657e+00  3.3397524e-04
1.4793893e+00  1.3052608e+00  3.3675216e-04
1.4796005e+00  1.3052560e+00  3.3987858e-04
1.4798119e+00  1.3052511e+00  3.4252054e-04
1.4800231e+00  1.3052462e+00  3.4576238e-04
1.4802346e+00  1.3052413e+00  3.4841415e-04
1.4804461e+00  1.3052366e+00  3.5187541e-04
1.4806576e+00  1.3052320e+00  3.5478282e-04
1.4808692e+00  1.3052274e+00  3.5765709e-04
1.4810809e+00  1.3052226e+00  3.6042405e-04
1.4812926e+00  1.3052179e+00  3.6378473e-04
1.4815043e+00  1.3052132e+00  3.6669872e-04
1.4817162e+00  1.3052087e+00  3.7004414e-04
1.4819281e+00  1.3052043e+00  3.7308724e-04
1.4821399e+00  1.3051997e+00  3.7583694e-04
1.4823520e+00  1.3051952e+00  3.7920914e-04
1.4825641e+00  1.3051910e+00  3.8234386e-04
1.4827763e+00  1.3051866e+00  3.8512872e-04
1.4829885e+00  1.3051821e+00  3.8813005e-04
1.4832007e+00  1.3051776e+00  3.9116471e-04
1.4834130e+00  1.3051734e+00  3.9489302e-04
1.4836254e+00  1.3051693e+00  3.9779005e-04
1.4838378e+00  1.3051651e+00  4.0059330e-04
1.4840504e+00  1.3051608e+00  4.0381882e-04
1.4842629e+00  1.3051567e+00  4.0698223e-04
1.4844755e+00  1.3051527e+00  4.1033688e-04
1.4846882e+00  1.3051488e+00  4.1350909e-04
1.4849010e+00  1.3051449e+00  4.1607281e-04
1.4851139e+00  1.3051406e+00  4.1906783e-04
1.4853266e+00  1.3051366e+00  4.2246713e-04
1.4855396e+00  1.3051327e+00  4.2548098e-04
1.4857526e+00  1.3051288e+00  4.2864337e-04
1.4859656e+00  1.3051250e+00  4.3177733e-04
1.4861788e+00  1.3051212e+00  4.3470174e-04
1.4863919e+00  1.3051175e+00  4.3831169e-04
1.4866050e+00  1.3051140e+00  4.4111919e-04
1.4868184e+00  1.3051105e+00  4.4392271e-04
1.4870318e+00  1.3051066e+00  4.4683262e-04
1.4872452e+00  1.3051029e+00  4.5011748e-04
1.4874587e+00  1.3050994e+00  4.5325639e-04
1.4876722e+00  1.3050960e+00  4.5630446e-04
1.4878858e+00  1.3050925e+00  4.5897756e-04
1.4880995e+00  1.3050890e+00  4.6214569e-04
1.4883132e+00  1.3050857e+00  4.6539924e-04
1.4885271e+00  1.3050826e+00  4.6822554e-04
1.4887408e+00  1.3050792e+00  4.7127585e-04
1.4889547e+00  1.3050760e+00  4.7394814e-04
1.4891686e+00  1.3050730e+00  4.7736202e-04
1.4893827e+00  1.3050699e+00  4.7956043e-04
1.4895968e+00  1.3050667e+00  4.8262093e-04
1.4898109e+00  1.3050636e+00  4.8517479e-04
1.4900252e+00  1.3050605e+00  4.8822569e-04
1.4902395e+00  1.3050576e+00  4.9102877e-04
1.4904538e+00  1.3050548e+00  4.9349334e-04
1.4906682e+00  1.3050519e+00  4.9631862e-04
1.4908828e+00  1.3050489e+00  4.9864815e-04
1.4910972e+00  1.3050461e+00  5.0146162e-04
1.4913118e+00  1.3050432e+00  5.0379097e-04
1.4915265e+00  1.3050404e+00  5.0673727e-04
1.4917412e+00  1.3050377e+00  5.0905935e-04
1.4919559e+00  1.3050350e+00  5.1153195e-04
1.4921708e+00  1.3050323e+00  5.1411614e-04
1.4923857e+00  1.3050296e+00  5.1645614e-04
1.4926006e+00  1.3050272e+00  5.1926635e-04
1.4928156e+00  1.3050247e+00  5.2112999e-04
1.4930307e+00  1.3050224e+00  5.2358798e-04
1.4932460e+00  1.3050199e+00  5.2545260e-04
1.4934611e+00  1.3050172e+00  5.2757084e-04
1.4936763e+00  1.3050146e+00  5.2955066e-04
1.4938917e+00  1.3050119e+00  5.3178665e-04
1.4941071e+00  1.3050095e+00  5.3426204e-04
1.4943225e+00  1.3050073e+00  5.3634698e-04
1.4945379e+00  1.3050051e+00  5.3833984e-04
1.4947536e+00  1.3050028e+00  5.3984614e-04
1.4949692e+00  1.3050003e+00  5.4149283e-04
1.4951849e+00  1.3049978e+00  5.4360268e-04
1.4954007e+00  1.3049955e+00  5.4546801e-04
1.4956166e+00  1.3049934e+00  5.4734433e-04
1.4958324e+00  1.3049911e+00  5.4874452e-04
1.4960485e+00  1.3049889e+00  5.5085262e-04
1.4962645e+00  1.3049868e+00  5.5200252e-04
1.4964805e+00  1.3049845e+00  5.5339671e-04
1.4966966e+00  1.3049822e+00  5.5503391e-04
1.4969128e+00  1.3049802e+00  5.5654562e-04
1.4971291e+00  1.3049779e+00  5.5770349e-04
1.4973454e+00  1.3049756e+00  5.5898819e-04
1.4975618e+00  1.3049734e+00  5.6026626e-04
1.4977782e+00  1.3049711e+00  5.6118541e-04
1.4979947e+00  1.3049687e+00  5.6271988e-04
1.4982113e+00  1.3049666e+00  5.6396925e-04
1.4984280e+00  1.3049644e+00  5.6479749e-04
1.4986447e+00  1.3049623e+00  5.6628959e-04
1.4988614e+00  1.3049603e+00  5.6708959e-04
1.4990783e+00  1.3049581e+00  5.6788925e-04
1.4992951e+00  1.3049560e+00  5.6846108e-04
1.4995121e+00  1.3049536e+00  5.6925270e-04
1.4997292e+00  1.3049513e+00  5.7006214e-04
1.4999462e+00  1.3049489e+00  5.7062734e-04
1.5001633e+00  1.3049465e+00  5.7154294e-04
1.5003805e+00  1.3049443e+00  5.7197904e-04
1.5005978e+00  1.3049421e+00  5.7302404e-04
1.5008152e+00  1.3049399e+00  5.7321577e-04
1.5010325e+00  1.3049375e+00  5.7379826e-04
1.5012500e+00  1.3049352e+00  5.7408772e-04
1.5014675e+00  1.3049328e+00  5.7445088e-04
