Wavelength (microns) 	 real  imaginary
4.31142e+00   1.36480e+00   2.49500e-02
4.31321e+00   1.36480e+00   2.51200e-02
4.31501e+00   1.36480e+00   2.52600e-02
4.31681e+00   1.36480e+00   2.53800e-02
4.31861e+00   1.36480e+00   2.55000e-02
4.32041e+00   1.36480e+00   2.56100e-02
4.32221e+00   1.36480e+00   2.57000e-02
4.32401e+00   1.36480e+00   2.57600e-02
4.32582e+00   1.36480e+00   2.57900e-02
4.32763e+00   1.36470e+00   2.58300e-02
4.32943e+00   1.36460e+00   2.58800e-02
4.33124e+00   1.36450e+00   2.59600e-02
4.33305e+00   1.36430e+00   2.60600e-02
4.33487e+00   1.36420e+00   2.62100e-02
4.33668e+00   1.36400e+00   2.64400e-02
4.33850e+00   1.36390e+00   2.67100e-02
4.34032e+00   1.36390e+00   2.70000e-02
4.34213e+00   1.36390e+00   2.72800e-02
4.34395e+00   1.36400e+00   2.75300e-02
4.34578e+00   1.36410e+00   2.77400e-02
4.34760e+00   1.36420e+00   2.79000e-02
4.34942e+00   1.36440e+00   2.80200e-02
4.35125e+00   1.36450e+00   2.80700e-02
4.35308e+00   1.36450e+00   2.80900e-02
4.35491e+00   1.36460e+00   2.81300e-02
4.35674e+00   1.36460e+00   2.81700e-02
4.35857e+00   1.36460e+00   2.82300e-02
4.36041e+00   1.36450e+00   2.82900e-02
4.36224e+00   1.36450e+00   2.83700e-02
4.36408e+00   1.36440e+00   2.84900e-02
4.36592e+00   1.36440e+00   2.86500e-02
4.36776e+00   1.36440e+00   2.88100e-02
4.36960e+00   1.36440e+00   2.89400e-02
4.37144e+00   1.36440e+00   2.90700e-02
4.37329e+00   1.36450e+00   2.92200e-02
4.37513e+00   1.36450e+00   2.93700e-02
4.37698e+00   1.36460e+00   2.95100e-02
4.37883e+00   1.36460e+00   2.96200e-02
4.38068e+00   1.36470e+00   2.97100e-02
4.38254e+00   1.36480e+00   2.97900e-02
4.38439e+00   1.36480e+00   2.98700e-02
4.38625e+00   1.36490e+00   2.99400e-02
4.38811e+00   1.36490e+00   2.99700e-02
4.38996e+00   1.36480e+00   3.00200e-02
4.39182e+00   1.36480e+00   3.01400e-02
4.39369e+00   1.36480e+00   3.02900e-02
4.39555e+00   1.36490e+00   3.04400e-02
4.39742e+00   1.36490e+00   3.05600e-02
4.39928e+00   1.36490e+00   3.06100e-02
4.40115e+00   1.36490e+00   3.06800e-02
4.40302e+00   1.36490e+00   3.08300e-02
4.40489e+00   1.36490e+00   3.10200e-02
4.40677e+00   1.36500e+00   3.12000e-02
4.40864e+00   1.36510e+00   3.13800e-02
4.41052e+00   1.36520e+00   3.15300e-02
4.41240e+00   1.36530e+00   3.16400e-02
4.41428e+00   1.36540e+00   3.17000e-02
4.41616e+00   1.36550e+00   3.17300e-02
4.41804e+00   1.36560e+00   3.17700e-02
4.41992e+00   1.36560e+00   3.18400e-02
4.42181e+00   1.36560e+00   3.19900e-02
4.42370e+00   1.36560e+00   3.21600e-02
4.42559e+00   1.36570e+00   3.23000e-02
4.42748e+00   1.36580e+00   3.24300e-02
4.42937e+00   1.36590e+00   3.25600e-02
4.43127e+00   1.36600e+00   3.27000e-02
4.43316e+00   1.36620e+00   3.28600e-02
4.43506e+00   1.36630e+00   3.30000e-02
4.43696e+00   1.36650e+00   3.30800e-02
4.43886e+00   1.36670e+00   3.31200e-02
4.44076e+00   1.36690e+00   3.31400e-02
4.44267e+00   1.36710e+00   3.31400e-02
4.44457e+00   1.36720e+00   3.31300e-02
4.44648e+00   1.36730e+00   3.31100e-02
4.44839e+00   1.36740e+00   3.30900e-02
4.45030e+00   1.36750e+00   3.30900e-02
4.45221e+00   1.36750e+00   3.31100e-02
4.45412e+00   1.36760e+00   3.31600e-02
4.45604e+00   1.36760e+00   3.32100e-02
4.45796e+00   1.36770e+00   3.32600e-02
4.45988e+00   1.36770e+00   3.33400e-02
4.46180e+00   1.36780e+00   3.34200e-02
4.46372e+00   1.36790e+00   3.35100e-02
4.46564e+00   1.36800e+00   3.36000e-02
4.46757e+00   1.36810e+00   3.36800e-02
4.46950e+00   1.36830e+00   3.37700e-02
4.47142e+00   1.36840e+00   3.38700e-02
4.47335e+00   1.36860e+00   3.39700e-02
4.47529e+00   1.36880e+00   3.40400e-02
4.47722e+00   1.36900e+00   3.40700e-02
4.47916e+00   1.36920e+00   3.40300e-02
4.48109e+00   1.36940e+00   3.39700e-02
4.48303e+00   1.36960e+00   3.39300e-02
4.48497e+00   1.36970e+00   3.38800e-02
4.48691e+00   1.36980e+00   3.38200e-02
4.48886e+00   1.36990e+00   3.37600e-02
4.49080e+00   1.37000e+00   3.37000e-02
4.49275e+00   1.37010e+00   3.36700e-02
4.49470e+00   1.37010e+00   3.36900e-02
4.49665e+00   1.37020e+00   3.37400e-02
4.49860e+00   1.37030e+00   3.37800e-02
4.50056e+00   1.37040e+00   3.38400e-02
4.50251e+00   1.37060e+00   3.39400e-02
4.50447e+00   1.37080e+00   3.40200e-02
4.50643e+00   1.37100e+00   3.40400e-02
4.50839e+00   1.37130e+00   3.40100e-02
4.51035e+00   1.37150e+00   3.39000e-02
4.51232e+00   1.37170e+00   3.37800e-02
4.51428e+00   1.37180e+00   3.37200e-02
4.51625e+00   1.37200e+00   3.36500e-02
4.51822e+00   1.37220e+00   3.35400e-02
4.52019e+00   1.37230e+00   3.34100e-02
4.52216e+00   1.37250e+00   3.32700e-02
4.52414e+00   1.37260e+00   3.31300e-02
4.52611e+00   1.37270e+00   3.30200e-02
4.52809e+00   1.37270e+00   3.29200e-02
4.53007e+00   1.37280e+00   3.28300e-02
4.53205e+00   1.37290e+00   3.27700e-02
4.53403e+00   1.37300e+00   3.27400e-02
4.53602e+00   1.37310e+00   3.27000e-02
4.53801e+00   1.37330e+00   3.26200e-02
4.53999e+00   1.37340e+00   3.25100e-02
4.54198e+00   1.37360e+00   3.23600e-02
4.54398e+00   1.37370e+00   3.22300e-02
4.54597e+00   1.37380e+00   3.21700e-02
4.54796e+00   1.37390e+00   3.21000e-02
4.54996e+00   1.37410e+00   3.19800e-02
4.55196e+00   1.37420e+00   3.18200e-02
4.55396e+00   1.37430e+00   3.16100e-02
4.55596e+00   1.37440e+00   3.14100e-02
4.55797e+00   1.37450e+00   3.12700e-02
4.55997e+00   1.37450e+00   3.11600e-02
4.56198e+00   1.37460e+00   3.10600e-02
4.56399e+00   1.37470e+00   3.09300e-02
4.56600e+00   1.37480e+00   3.07300e-02
4.56801e+00   1.37490e+00   3.05100e-02
4.57003e+00   1.37490e+00   3.03200e-02
4.57204e+00   1.37490e+00   3.01600e-02
4.57406e+00   1.37490e+00   3.00700e-02
4.57608e+00   1.37490e+00   2.99900e-02
4.57810e+00   1.37500e+00   2.99100e-02
4.58013e+00   1.37500e+00   2.98200e-02
4.58216e+00   1.37510e+00   2.97200e-02
4.58418e+00   1.37520e+00   2.96000e-02
4.58621e+00   1.37530e+00   2.94800e-02
4.58824e+00   1.37540e+00   2.93500e-02
4.59027e+00   1.37550e+00   2.92500e-02
4.59231e+00   1.37560e+00   2.91200e-02
4.59434e+00   1.37580e+00   2.89400e-02
4.59638e+00   1.37590e+00   2.87000e-02
4.59842e+00   1.37600e+00   2.83900e-02
4.60046e+00   1.37600e+00   2.80700e-02
4.60251e+00   1.37600e+00   2.78000e-02
4.60455e+00   1.37600e+00   2.75600e-02
4.60660e+00   1.37590e+00   2.73400e-02
4.60865e+00   1.37590e+00   2.71300e-02
4.61070e+00   1.37580e+00   2.69100e-02
4.61275e+00   1.37570e+00   2.67300e-02
4.61481e+00   1.37560e+00   2.66000e-02
4.61686e+00   1.37550e+00   2.65000e-02
4.61892e+00   1.37540e+00   2.64100e-02
4.62098e+00   1.37530e+00   2.63400e-02
4.62304e+00   1.37530e+00   2.62900e-02
4.62510e+00   1.37530e+00   2.62500e-02
4.62717e+00   1.37530e+00   2.62100e-02
4.62924e+00   1.37530e+00   2.61800e-02
4.63131e+00   1.37540e+00   2.61400e-02
4.63338e+00   1.37550e+00   2.60800e-02
4.63545e+00   1.37570e+00   2.59500e-02
4.63753e+00   1.37580e+00   2.57600e-02
4.63960e+00   1.37590e+00   2.55000e-02
4.64168e+00   1.37600e+00   2.52100e-02
4.64376e+00   1.37600e+00   2.49300e-02
4.64584e+00   1.37600e+00   2.46400e-02
4.64793e+00   1.37600e+00   2.43400e-02
4.65001e+00   1.37590e+00   2.40600e-02
4.65210e+00   1.37580e+00   2.38200e-02
4.65419e+00   1.37570e+00   2.36200e-02
4.65628e+00   1.37560e+00   2.34800e-02
4.65838e+00   1.37550e+00   2.33400e-02
4.66047e+00   1.37540e+00   2.31800e-02
4.66257e+00   1.37540e+00   2.30300e-02
4.66467e+00   1.37530e+00   2.28800e-02
4.66677e+00   1.37530e+00   2.27300e-02
4.66887e+00   1.37530e+00   2.25700e-02
4.67097e+00   1.37520e+00   2.23700e-02
4.67308e+00   1.37520e+00   2.21000e-02
4.67519e+00   1.37520e+00   2.18200e-02
4.67730e+00   1.37500e+00   2.15400e-02
4.67941e+00   1.37480e+00   2.12700e-02
4.68153e+00   1.37460e+00   2.10300e-02
4.68364e+00   1.37440e+00   2.08500e-02
4.68576e+00   1.37420e+00   2.07500e-02
4.68788e+00   1.37400e+00   2.06800e-02
4.69000e+00   1.37380e+00   2.06200e-02
4.69213e+00   1.37360e+00   2.05400e-02
4.69425e+00   1.37350e+00   2.04400e-02
4.69638e+00   1.37330e+00   2.03700e-02
4.69851e+00   1.37320e+00   2.04100e-02
4.70064e+00   1.37310e+00   2.04700e-02
4.70278e+00   1.37310e+00   2.05400e-02
4.70491e+00   1.37310e+00   2.05400e-02
4.70705e+00   1.37330e+00   2.04100e-02
4.70919e+00   1.37340e+00   2.02100e-02
4.71133e+00   1.37340e+00   1.99300e-02
4.71347e+00   1.37340e+00   1.96200e-02
4.71562e+00   1.37320e+00   1.92900e-02
4.71776e+00   1.37310e+00   1.89900e-02
4.71991e+00   1.37290e+00   1.87300e-02
4.72206e+00   1.37260e+00   1.85100e-02
4.72422e+00   1.37230e+00   1.83200e-02
4.72637e+00   1.37190e+00   1.81900e-02
4.72853e+00   1.37160e+00   1.81600e-02
4.73069e+00   1.37130e+00   1.82100e-02
4.73285e+00   1.37110e+00   1.83500e-02
4.73501e+00   1.37090e+00   1.85000e-02
4.73717e+00   1.37080e+00   1.86200e-02
4.73934e+00   1.37090e+00   1.87000e-02
4.74151e+00   1.37090e+00   1.87400e-02
4.74368e+00   1.37100e+00   1.87100e-02
4.74585e+00   1.37100e+00   1.86100e-02
4.74803e+00   1.37110e+00   1.84600e-02
4.75021e+00   1.37110e+00   1.82700e-02
4.75238e+00   1.37100e+00   1.80500e-02
4.75456e+00   1.37090e+00   1.78200e-02
4.75675e+00   1.37080e+00   1.76200e-02
4.75893e+00   1.37060e+00   1.74500e-02
4.76112e+00   1.37040e+00   1.73200e-02
4.76331e+00   1.37020e+00   1.72500e-02
4.76550e+00   1.37000e+00   1.72000e-02
4.76769e+00   1.36980e+00   1.71400e-02
4.76988e+00   1.36960e+00   1.71000e-02
4.77208e+00   1.36950e+00   1.70700e-02
4.77428e+00   1.36930e+00   1.70600e-02
4.77648e+00   1.36920e+00   1.70700e-02
4.77868e+00   1.36910e+00   1.70900e-02
4.78089e+00   1.36900e+00   1.71000e-02
4.78310e+00   1.36900e+00   1.71000e-02
4.78531e+00   1.36900e+00   1.70900e-02
4.78752e+00   1.36900e+00   1.70400e-02
4.78973e+00   1.36890e+00   1.69300e-02
4.79194e+00   1.36890e+00   1.68100e-02
4.79416e+00   1.36880e+00   1.67300e-02
4.79638e+00   1.36880e+00   1.66400e-02
4.79860e+00   1.36870e+00   1.65400e-02
4.80083e+00   1.36870e+00   1.64300e-02
4.80305e+00   1.36870e+00   1.63000e-02
4.80528e+00   1.36860e+00   1.61500e-02
4.80751e+00   1.36850e+00   1.59800e-02
4.80974e+00   1.36840e+00   1.57800e-02
4.81197e+00   1.36830e+00   1.55600e-02
4.81421e+00   1.36810e+00   1.53800e-02
4.81645e+00   1.36790e+00   1.52700e-02
4.81869e+00   1.36770e+00   1.51800e-02
4.82093e+00   1.36750e+00   1.50900e-02
4.82317e+00   1.36730e+00   1.50100e-02
4.82542e+00   1.36710e+00   1.49200e-02
4.82767e+00   1.36690e+00   1.48900e-02
4.82992e+00   1.36670e+00   1.49700e-02
4.83217e+00   1.36660e+00   1.50200e-02
4.83442e+00   1.36660e+00   1.50200e-02
4.83668e+00   1.36650e+00   1.49800e-02
4.83894e+00   1.36650e+00   1.48700e-02
4.84120e+00   1.36640e+00   1.47300e-02
4.84346e+00   1.36630e+00   1.46000e-02
4.84573e+00   1.36620e+00   1.44400e-02
4.84800e+00   1.36600e+00   1.42900e-02
4.85027e+00   1.36590e+00   1.41700e-02
4.85254e+00   1.36570e+00   1.41100e-02
4.85481e+00   1.36550e+00   1.40500e-02
4.85709e+00   1.36530e+00   1.39800e-02
4.85936e+00   1.36510e+00   1.39400e-02
4.86164e+00   1.36490e+00   1.39400e-02
4.86392e+00   1.36470e+00   1.39700e-02
4.86621e+00   1.36460e+00   1.40700e-02
4.86849e+00   1.36460e+00   1.41200e-02
4.87078e+00   1.36460e+00   1.40700e-02
4.87307e+00   1.36460e+00   1.39700e-02
4.87537e+00   1.36450e+00   1.38300e-02
4.87766e+00   1.36440e+00   1.36800e-02
4.87996e+00   1.36430e+00   1.35600e-02
4.88226e+00   1.36420e+00   1.34200e-02
4.88456e+00   1.36400e+00   1.32700e-02
4.88686e+00   1.36390e+00   1.31400e-02
4.88917e+00   1.36370e+00   1.30300e-02
4.89148e+00   1.36350e+00   1.29300e-02
4.89379e+00   1.36330e+00   1.28200e-02
4.89610e+00   1.36310e+00   1.27300e-02
4.89841e+00   1.36290e+00   1.26400e-02
4.90073e+00   1.36270e+00   1.25900e-02
4.90305e+00   1.36240e+00   1.25800e-02
4.90537e+00   1.36220e+00   1.25800e-02
4.90770e+00   1.36200e+00   1.25700e-02
4.91002e+00   1.36190e+00   1.25600e-02
4.91235e+00   1.36170e+00   1.25500e-02
4.91468e+00   1.36150e+00   1.25500e-02
4.91701e+00   1.36140e+00   1.25600e-02
4.91934e+00   1.36120e+00   1.25800e-02
4.92168e+00   1.36110e+00   1.26000e-02
4.92402e+00   1.36090e+00   1.26100e-02
4.92636e+00   1.36080e+00   1.26100e-02
4.92870e+00   1.36070e+00   1.25800e-02
4.93105e+00   1.36060e+00   1.25300e-02
4.93340e+00   1.36050e+00   1.24900e-02
4.93575e+00   1.36030e+00   1.24800e-02
4.93810e+00   1.36020e+00   1.24800e-02
4.94046e+00   1.36000e+00   1.24800e-02
4.94281e+00   1.35990e+00   1.24700e-02
4.94517e+00   1.35980e+00   1.24200e-02
4.94753e+00   1.35970e+00   1.23700e-02
4.94989e+00   1.35950e+00   1.23300e-02
4.95226e+00   1.35940e+00   1.23100e-02
4.95463e+00   1.35930e+00   1.23200e-02
4.95700e+00   1.35910e+00   1.23200e-02
4.95937e+00   1.35900e+00   1.23100e-02
4.96175e+00   1.35890e+00   1.22900e-02
4.96412e+00   1.35880e+00   1.22500e-02
4.96650e+00   1.35870e+00   1.22300e-02
4.96888e+00   1.35860e+00   1.22300e-02
4.97127e+00   1.35850e+00   1.22300e-02
4.97365e+00   1.35840e+00   1.22100e-02
4.97604e+00   1.35840e+00   1.21400e-02
4.97843e+00   1.35830e+00   1.19700e-02
4.98083e+00   1.35820e+00   1.18100e-02
4.98322e+00   1.35800e+00   1.16600e-02
4.98562e+00   1.35780e+00   1.15300e-02
4.98802e+00   1.35750e+00   1.14500e-02
4.99042e+00   1.35720e+00   1.14200e-02
4.99283e+00   1.35700e+00   1.14500e-02
4.99523e+00   1.35680e+00   1.14800e-02
4.99764e+00   1.35660e+00   1.15000e-02
5.00005e+00   1.35640e+00   1.15400e-02
5.00247e+00   1.35630e+00   1.15800e-02
5.00488e+00   1.35610e+00   1.16400e-02
5.00730e+00   1.35600e+00   1.17300e-02
5.00972e+00   1.35600e+00   1.17800e-02
5.01215e+00   1.35600e+00   1.17500e-02
5.01458e+00   1.35590e+00   1.16700e-02
5.01700e+00   1.35590e+00   1.15400e-02
5.01943e+00   1.35570e+00   1.13900e-02
5.02187e+00   1.35560e+00   1.12600e-02
5.02430e+00   1.35540e+00   1.11200e-02
5.02674e+00   1.35510e+00   1.10000e-02
5.02918e+00   1.35490e+00   1.09300e-02
5.03162e+00   1.35460e+00   1.09300e-02
5.03406e+00   1.35430e+00   1.09500e-02
5.03651e+00   1.35410e+00   1.10000e-02
5.03896e+00   1.35390e+00   1.10500e-02
5.04141e+00   1.35370e+00   1.10800e-02
5.04387e+00   1.35360e+00   1.11100e-02
5.04632e+00   1.35340e+00   1.11500e-02
5.04878e+00   1.35330e+00   1.11900e-02
5.05124e+00   1.35320e+00   1.12300e-02
5.05371e+00   1.35300e+00   1.12300e-02
5.05617e+00   1.35290e+00   1.11800e-02
5.05864e+00   1.35280e+00   1.11300e-02
5.06111e+00   1.35260e+00   1.10800e-02
5.06358e+00   1.35240e+00   1.10500e-02
5.06606e+00   1.35230e+00   1.10500e-02
5.06854e+00   1.35210e+00   1.10400e-02
5.07102e+00   1.35190e+00   1.10000e-02
5.07350e+00   1.35170e+00   1.09600e-02
5.07599e+00   1.35150e+00   1.09200e-02
5.07847e+00   1.35120e+00   1.09200e-02
5.08097e+00   1.35100e+00   1.09700e-02
5.08346e+00   1.35070e+00   1.10400e-02
5.08595e+00   1.35050e+00   1.11300e-02
5.08845e+00   1.35040e+00   1.12300e-02
5.09095e+00   1.35020e+00   1.13200e-02
5.09345e+00   1.35010e+00   1.14000e-02
5.09596e+00   1.35000e+00   1.14600e-02
5.09847e+00   1.34990e+00   1.15200e-02
5.10098e+00   1.34980e+00   1.15900e-02
5.10349e+00   1.34970e+00   1.16200e-02
5.10600e+00   1.34960e+00   1.16000e-02
5.10852e+00   1.34960e+00   1.15300e-02
5.11104e+00   1.34940e+00   1.14000e-02
5.11356e+00   1.34920e+00   1.12900e-02
5.11609e+00   1.34900e+00   1.12500e-02
5.11861e+00   1.34870e+00   1.12500e-02
5.12114e+00   1.34850e+00   1.13200e-02
5.12368e+00   1.34830e+00   1.14000e-02
5.12621e+00   1.34810e+00   1.14500e-02
5.12875e+00   1.34800e+00   1.14900e-02
5.13129e+00   1.34780e+00   1.14900e-02
5.13383e+00   1.34760e+00   1.14900e-02
5.13638e+00   1.34750e+00   1.15100e-02
5.13892e+00   1.34730e+00   1.15200e-02
5.14147e+00   1.34710e+00   1.15300e-02
5.14402e+00   1.34690e+00   1.15300e-02
5.14658e+00   1.34660e+00   1.15200e-02
5.14914e+00   1.34640e+00   1.15700e-02
5.15170e+00   1.34610e+00   1.17100e-02
5.15426e+00   1.34590e+00   1.18600e-02
5.15683e+00   1.34570e+00   1.20400e-02
5.15939e+00   1.34560e+00   1.21900e-02
5.16196e+00   1.34550e+00   1.22700e-02
5.16454e+00   1.34550e+00   1.23400e-02
5.16711e+00   1.34540e+00   1.23900e-02
5.16969e+00   1.34530e+00   1.24000e-02
5.17227e+00   1.34510e+00   1.23700e-02
5.17485e+00   1.34500e+00   1.23600e-02
5.17744e+00   1.34480e+00   1.24000e-02
5.18003e+00   1.34460e+00   1.24300e-02
5.18262e+00   1.34440e+00   1.24800e-02
5.18521e+00   1.34420e+00   1.25400e-02
5.18781e+00   1.34400e+00   1.25900e-02
5.19041e+00   1.34390e+00   1.26700e-02
5.19301e+00   1.34370e+00   1.27900e-02
5.19561e+00   1.34360e+00   1.28800e-02
5.19822e+00   1.34340e+00   1.29400e-02
5.20083e+00   1.34330e+00   1.30000e-02
5.20344e+00   1.34310e+00   1.30700e-02
5.20605e+00   1.34300e+00   1.31300e-02
5.20867e+00   1.34280e+00   1.32000e-02
5.21129e+00   1.34260e+00   1.32800e-02
5.21391e+00   1.34240e+00   1.33900e-02
5.21654e+00   1.34230e+00   1.35700e-02
5.21917e+00   1.34220e+00   1.38200e-02
5.22180e+00   1.34220e+00   1.39900e-02
5.22443e+00   1.34230e+00   1.40600e-02
5.22706e+00   1.34230e+00   1.40900e-02
5.22970e+00   1.34230e+00   1.40200e-02
5.23234e+00   1.34230e+00   1.39200e-02
5.23499e+00   1.34230e+00   1.37900e-02
5.23763e+00   1.34210e+00   1.36500e-02
5.24028e+00   1.34190e+00   1.35100e-02
5.24293e+00   1.34170e+00   1.34300e-02
5.24559e+00   1.34140e+00   1.34100e-02
5.24824e+00   1.34110e+00   1.34200e-02
5.25090e+00   1.34080e+00   1.34600e-02
5.25357e+00   1.34050e+00   1.35700e-02
5.25623e+00   1.34030e+00   1.37300e-02
5.25890e+00   1.34010e+00   1.38900e-02
5.26157e+00   1.34000e+00   1.40400e-02
5.26424e+00   1.33990e+00   1.41300e-02
5.26692e+00   1.33980e+00   1.41300e-02
5.26960e+00   1.33970e+00   1.41400e-02
5.27228e+00   1.33950e+00   1.41600e-02
5.27496e+00   1.33940e+00   1.41800e-02
5.27765e+00   1.33920e+00   1.42300e-02
5.28034e+00   1.33900e+00   1.42700e-02
5.28303e+00   1.33880e+00   1.43100e-02
5.28573e+00   1.33860e+00   1.43500e-02
5.28842e+00   1.33840e+00   1.43800e-02
5.29112e+00   1.33820e+00   1.44500e-02
5.29383e+00   1.33790e+00   1.45800e-02
5.29653e+00   1.33770e+00   1.47300e-02
5.29924e+00   1.33760e+00   1.49200e-02
5.30195e+00   1.33740e+00   1.50600e-02
5.30467e+00   1.33730e+00   1.51100e-02
5.30738e+00   1.33720e+00   1.51800e-02
5.31010e+00   1.33700e+00   1.52600e-02
5.31283e+00   1.33680e+00   1.53800e-02
5.31555e+00   1.33660e+00   1.55800e-02
5.31828e+00   1.33650e+00   1.57600e-02
5.32101e+00   1.33640e+00   1.59300e-02
5.32375e+00   1.33640e+00   1.60500e-02
5.32648e+00   1.33630e+00   1.60800e-02
5.32922e+00   1.33630e+00   1.61000e-02
5.33196e+00   1.33620e+00   1.61100e-02
5.33471e+00   1.33600e+00   1.61300e-02
5.33746e+00   1.33590e+00   1.62000e-02
5.34021e+00   1.33570e+00   1.62600e-02
5.34296e+00   1.33560e+00   1.63200e-02
5.34572e+00   1.33550e+00   1.63500e-02
5.34848e+00   1.33530e+00   1.63500e-02
5.35124e+00   1.33510e+00   1.63700e-02
5.35400e+00   1.33490e+00   1.64200e-02
5.35677e+00   1.33470e+00   1.65000e-02
5.35954e+00   1.33450e+00   1.66000e-02
5.36232e+00   1.33430e+00   1.67200e-02
5.36509e+00   1.33420e+00   1.68600e-02
5.36787e+00   1.33400e+00   1.70000e-02
5.37066e+00   1.33390e+00   1.71000e-02
5.37344e+00   1.33370e+00   1.72000e-02
5.37623e+00   1.33360e+00   1.73000e-02
5.37902e+00   1.33350e+00   1.74100e-02
5.38181e+00   1.33330e+00   1.75300e-02
5.38461e+00   1.33320e+00   1.76500e-02
5.38741e+00   1.33310e+00   1.77400e-02
5.39021e+00   1.33300e+00   1.78200e-02
5.39302e+00   1.33290e+00   1.78600e-02
5.39582e+00   1.33280e+00   1.78900e-02
5.39864e+00   1.33260e+00   1.79000e-02
5.40145e+00   1.33240e+00   1.79200e-02
5.40427e+00   1.33220e+00   1.79800e-02
5.40709e+00   1.33200e+00   1.80900e-02
5.40991e+00   1.33180e+00   1.82700e-02
5.41274e+00   1.33170e+00   1.84600e-02
5.41557e+00   1.33150e+00   1.86100e-02
5.41840e+00   1.33150e+00   1.87200e-02
5.42123e+00   1.33140e+00   1.87800e-02
5.42407e+00   1.33120e+00   1.88300e-02
5.42691e+00   1.33110e+00   1.89000e-02
5.42976e+00   1.33100e+00   1.89700e-02
5.43260e+00   1.33080e+00   1.90300e-02
5.43545e+00   1.33070e+00   1.91000e-02
5.43831e+00   1.33050e+00   1.91700e-02
5.44116e+00   1.33030e+00   1.92500e-02
5.44402e+00   1.33010e+00   1.93300e-02
5.44688e+00   1.32990e+00   1.94100e-02
5.44975e+00   1.32970e+00   1.95100e-02
5.45261e+00   1.32960e+00   1.96300e-02
5.45548e+00   1.32940e+00   1.97900e-02
5.45836e+00   1.32930e+00   1.99600e-02
5.46123e+00   1.32910e+00   2.00900e-02
5.46412e+00   1.32900e+00   2.01800e-02
5.46700e+00   1.32890e+00   2.02200e-02
5.46988e+00   1.32870e+00   2.02600e-02
5.47277e+00   1.32860e+00   2.03400e-02
5.47567e+00   1.32840e+00   2.04400e-02
5.47856e+00   1.32810e+00   2.05400e-02
5.48146e+00   1.32800e+00   2.06700e-02
5.48436e+00   1.32780e+00   2.08200e-02
5.48726e+00   1.32760e+00   2.09800e-02
5.49017e+00   1.32750e+00   2.11100e-02
5.49308e+00   1.32730e+00   2.12200e-02
5.49600e+00   1.32720e+00   2.13100e-02
5.49891e+00   1.32700e+00   2.14200e-02
5.50183e+00   1.32680e+00   2.15700e-02
5.50476e+00   1.32660e+00   2.17100e-02
5.50768e+00   1.32650e+00   2.18300e-02
5.51061e+00   1.32630e+00   2.19500e-02
5.51354e+00   1.32610e+00   2.20900e-02
5.51648e+00   1.32590e+00   2.22500e-02
5.51942e+00   1.32580e+00   2.24400e-02
5.52236e+00   1.32560e+00   2.26200e-02
5.52530e+00   1.32550e+00   2.28000e-02
5.52825e+00   1.32540e+00   2.29700e-02
5.53120e+00   1.32530e+00   2.31300e-02
5.53416e+00   1.32520e+00   2.32600e-02
5.53711e+00   1.32510e+00   2.33600e-02
5.54007e+00   1.32510e+00   2.34200e-02
5.54304e+00   1.32490e+00   2.34600e-02
5.54600e+00   1.32480e+00   2.34800e-02
5.54897e+00   1.32460e+00   2.35000e-02
5.55195e+00   1.32440e+00   2.35400e-02
5.55492e+00   1.32410e+00   2.36000e-02
5.55790e+00   1.32380e+00   2.37200e-02
5.56088e+00   1.32350e+00   2.38900e-02
5.56387e+00   1.32330e+00   2.41000e-02
5.56686e+00   1.32310e+00   2.43100e-02
5.56985e+00   1.32290e+00   2.45300e-02
5.57285e+00   1.32270e+00   2.47300e-02
5.57585e+00   1.32260e+00   2.49100e-02
5.57885e+00   1.32250e+00   2.50600e-02
5.58186e+00   1.32230e+00   2.51900e-02
5.58486e+00   1.32220e+00   2.52900e-02
5.58788e+00   1.32200e+00   2.53700e-02
5.59089e+00   1.32170e+00   2.54400e-02
5.59391e+00   1.32140e+00   2.55200e-02
5.59693e+00   1.32110e+00   2.56500e-02
5.59996e+00   1.32080e+00   2.58300e-02
5.60298e+00   1.32040e+00   2.60800e-02
5.60602e+00   1.32000e+00   2.64000e-02
5.60905e+00   1.31970e+00   2.67800e-02
5.61209e+00   1.31950e+00   2.72100e-02
5.61513e+00   1.31930e+00   2.76600e-02
5.61817e+00   1.31930e+00   2.80900e-02
5.62122e+00   1.31920e+00   2.84500e-02
5.62427e+00   1.31920e+00   2.87500e-02
5.62733e+00   1.31920e+00   2.89900e-02
5.63038e+00   1.31920e+00   2.92100e-02
5.63345e+00   1.31910e+00   2.94200e-02
5.63651e+00   1.31910e+00   2.96200e-02
5.63958e+00   1.31900e+00   2.98200e-02
5.64265e+00   1.31890e+00   3.00100e-02
5.64572e+00   1.31880e+00   3.01700e-02
5.64880e+00   1.31860e+00   3.03600e-02
5.65188e+00   1.31850e+00   3.06000e-02
5.65497e+00   1.31840e+00   3.08600e-02
5.65805e+00   1.31830e+00   3.11000e-02
5.66115e+00   1.31820e+00   3.13200e-02
5.66424e+00   1.31810e+00   3.15100e-02
5.66734e+00   1.31810e+00   3.17100e-02
5.67044e+00   1.31800e+00   3.19300e-02
5.67355e+00   1.31790e+00   3.21000e-02
5.67665e+00   1.31780e+00   3.22100e-02
5.67977e+00   1.31760e+00   3.23100e-02
5.68288e+00   1.31740e+00   3.24600e-02
5.68600e+00   1.31720e+00   3.26700e-02
